date,code,open,high,low,close,volume,amount
2024-12-23,sh.000022,246.2092,246.2415,246.2092,246.2412,58115000,589103284.0
2024-12-24,sh.000022,246.2618,246.2818,246.2612,246.2818,53766100,541669677.0
2024-12-25,sh.000022,246.3023,246.3051,246.3004,246.3044,68499100,694099591.0
2024-12-26,sh.000022,246.3248,246.3443,246.3246,246.3441,29874200,296891463.0
2024-12-27,sh.000022,246.3646,246.3744,246.3634,246.3744,18317000,181345593.0
2024-12-30,sh.000022,246.4354,246.4855,246.4353,246.4855,72584000,738594522.0
2024-12-31,sh.000022,246.506,246.5389,246.505,246.5387,14570000,142520637.0
2025-01-02,sh.000022,246.5793,246.5912,246.5793,246.591,35362300,359249794.0
2025-01-03,sh.000022,246.6113,246.6406,246.6113,246.6405,22904500,229430174.0
2025-01-06,sh.000022,246.7016,246.7387,246.7016,246.7383,70563900,719185570.0
2025-01-07,sh.000022,246.7586,246.7949,246.7586,246.7948,55451100,556941932.0
2025-01-08,sh.000022,246.8151,246.829,246.815,246.8288,12400000,122122964.0
2025-01-09,sh.000022,246.849,246.8705,246.849,246.8704,31644400,315596576.0
2025-01-10,sh.000022,246.8908,246.8984,246.8906,246.8983,21454600,211556637.0
2025-01-13,sh.000022,246.959,246.9649,246.9589,246.9649,15763300,156164928.0
2025-01-14,sh.000022,246.9889,246.9897,246.9836,246.9897,19188000,183349763.0
2025-01-15,sh.000022,247.01,247.018,247.0093,247.017,44143700,437929316.0
2025-01-16,sh.000022,247.0372,247.0462,247.0369,247.0457,52220000,521706111.0
2025-01-17,sh.000022,247.0719,247.078,247.0718,247.0776,13920000,133331973.0
2025-01-20,sh.000022,247.1381,247.1481,247.1381,247.1466,24560100,240532610.0
2025-01-21,sh.000022,247.1668,247.1807,247.1667,247.1801,38198000,382845528.0
2025-01-22,sh.000022,247.2004,247.2088,247.2002,247.2084,27115000,269222465.0
2025-01-23,sh.000022,247.2286,247.2407,247.2286,247.2404,48515300,471915171.0
2025-01-24,sh.000022,247.2605,247.2637,247.2605,247.2636,7029000,70224198.0
2025-01-27,sh.000022,247.3238,247.3271,247.3236,247.327,7010000,67460457.0
2025-02-05,sh.000022,247.5075,247.5095,247.5075,247.5092,8120000,80673125.0
2025-02-06,sh.000022,247.5293,247.5326,247.5293,247.5319,24220000,242327950.0
2025-02-07,sh.000022,247.552,247.5536,247.55,247.5534,19279200,193674498.0
2025-02-10,sh.000022,247.6135,247.6264,247.6119,247.6263,104590000,1050676146.0
2025-02-11,sh.000022,247.648,247.6793,247.648,247.6792,55051500,558400280.0
2025-02-12,sh.000022,247.6993,247.7067,247.6993,247.7064,49396100,501466063.0
2025-02-13,sh.000022,247.7265,247.7441,247.7261,247.744,95501000,976054459.0
2025-02-14,sh.000022,247.764,247.7656,247.764,247.7656,7201900,71101260.0
2025-02-17,sh.000022,247.8257,247.8316,247.8198,247.8315,21650000,217931996.0
2025-02-18,sh.000022,247.8516,247.8538,247.851,247.8536,14420000,143346154.0
2025-02-19,sh.000022,247.8736,247.8761,247.8726,247.8749,64471000,656589351.0
2025-02-20,sh.000022,247.8949,247.8968,247.8929,247.8967,44410000,456194793.0
2025-02-21,sh.000022,247.9168,247.9168,247.9153,247.9159,14404000,145929895.0
2025-02-24,sh.000022,247.9759,247.9766,247.9722,247.9731,86960000,877397546.0
2025-02-25,sh.000022,247.9932,247.9933,247.9892,247.99,30256100,306004536.0
2025-02-26,sh.000022,248.0099,248.0101,248.0023,248.0033,51520500,520012248.0
2025-02-27,sh.000022,248.0233,248.0233,248.011,248.0111,64915000,656016182.0
2025-02-28,sh.000022,248.0311,248.0311,248.0245,248.0247,23831100,238289366.0
2025-03-03,sh.000022,248.0844,248.0969,248.0829,248.0967,40141100,405393792.0
2025-03-04,sh.000022,248.1223,248.1223,248.1186,248.1195,53709000,542472320.0
2025-03-05,sh.000022,248.1395,248.1401,248.1377,248.1395,33320000,333705626.0
2025-03-06,sh.000022,248.1594,248.162,248.158,248.1586,68144800,686300110.0
2025-03-07,sh.000022,248.1785,248.1822,248.1785,248.1818,11040000,110070559.0
2025-03-10,sh.000022,248.2414,248.2415,248.2338,248.2338,89240000,895975250.0
2025-03-11,sh.000022,248.2569,248.257,248.2454,248.2454,45872000,455786889.0
2025-03-12,sh.000022,248.2653,248.2655,248.2192,248.2228,46999000,468555018.0
2025-03-13,sh.000022,248.2426,248.2451,248.212,248.212,125251500,1249353396.0
2025-03-14,sh.000022,248.2337,248.2363,248.233,248.2342,156060000,1596906614.0
2025-03-17,sh.000022,248.3001,248.3003,248.2805,248.2805,66710500,666226481.0
2025-03-18,sh.000022,248.3003,248.3008,248.2734,248.2786,29947500,299647757.0
2025-03-19,sh.000022,248.2985,248.2987,248.2867,248.2867,88829100,882271099.0
2025-03-20,sh.000022,248.3066,248.3073,248.3029,248.3062,107976800,1086994596.0
2025-03-21,sh.000022,248.326,248.3268,248.321,248.3211,8840800,88118284.0
2025-03-24,sh.000022,248.3804,248.3821,248.3687,248.3687,254253500,2563298437.0
2025-03-25,sh.000022,248.3887,248.3894,248.3817,248.3819,39820300,400414250.0
2025-03-26,sh.000022,248.4018,248.4061,248.4007,248.401,112618000,1136297231.0
2025-03-27,sh.000022,248.4207,248.4247,248.4183,248.424,150780500,1520557700.0
2025-03-28,sh.000022,248.4438,248.4482,248.4395,248.4396,43684200,440931539.0
2025-03-31,sh.000022,248.4987,248.5029,248.4987,248.5029,10490500,104757155.0
2025-04-01,sh.000022,248.5227,248.5269,248.5216,248.5253,51840700,519606494.0
2025-04-02,sh.000022,248.545,248.5495,248.5441,248.5488,96880600,974942690.0
2025-04-03,sh.000022,248.5685,248.5699,248.5679,248.5683,53022600,529932927.0
2025-04-07,sh.000022,248.6471,248.653,248.6454,248.6528,102130000,1031243508.0
2025-04-08,sh.000022,248.6725,248.69,248.6725,248.6896,66454000,674400820.0
2025-04-09,sh.000022,248.7093,248.7184,248.7093,248.7183,41411300,416015790.0
2025-04-10,sh.000022,248.738,248.7429,248.7377,248.7429,83312000,836976090.0
2025-04-11,sh.000022,248.7637,248.7665,248.7637,248.7665,7800000,77909523.0
2025-04-14,sh.000022,248.8254,248.8312,248.8254,248.8311,40280000,401537703.0
2025-04-15,sh.000022,248.8508,248.853,248.8505,248.853,50854200,511257068.0
2025-04-16,sh.000022,248.8727,248.8767,248.8727,248.8766,53168800,536504671.0
2025-04-17,sh.000022,248.8962,248.903,248.8961,248.9029,63390000,643950692.0
2025-04-18,sh.000022,248.9226,248.9232,248.9226,248.9232,8185000,81680106.0
2025-04-21,sh.000022,248.9819,248.9883,248.9813,248.9874,94210000,946343409.0
2025-04-22,sh.000022,249.0071,249.0102,249.0067,249.0101,55280000,557067303.0
2025-04-23,sh.000022,249.0297,249.038,249.0296,249.0361,116415100,1171744149.0
2025-04-24,sh.000022,249.0556,249.0572,249.0526,249.0529,96381000,964558776.0
2025-04-25,sh.000022,249.0724,249.0726,249.0689,249.0689,12766400,128796292.0
2025-04-28,sh.000022,249.1282,249.1326,249.1237,249.1314,137607400,1385601091.0
2025-04-29,sh.000022,249.1532,249.1607,249.1497,249.1497,206646900,2080664673.0
2025-04-30,sh.000022,249.1691,249.1701,249.1677,249.1684,4738900,46843437.0
2025-05-06,sh.000022,249.2848,249.2848,249.2731,249.2734,32930000,328052857.0
2025-05-07,sh.000022,249.2927,249.3023,249.2924,249.3023,81990000,820821650.0
2025-05-08,sh.000022,249.3216,249.3237,249.3216,249.322,81420000,816843823.0
2025-05-09,sh.000022,249.3414,249.3414,249.3397,249.3397,50360000,507127571.0
2025-05-12,sh.000022,249.3979,249.4029,249.3967,249.4029,122544200,1233849746.0
2025-05-13,sh.000022,249.4249,249.4321,249.4242,249.432,78630000,788207240.0
2025-05-14,sh.000022,249.4514,249.4555,249.4513,249.4552,156874000,1567541466.0
2025-05-15,sh.000022,249.4745,249.4749,249.4697,249.4745,122000000,1219434276.0
2025-05-16,sh.000022,249.4939,249.4947,249.4935,249.4946,19759000,196395380.0
2025-05-19,sh.000022,249.5537,249.557,249.5493,249.557,116027200,1165047486.0
2025-05-20,sh.000022,249.5775,249.578,249.5517,249.5587,168640000,1699835623.0
2025-05-21,sh.000022,249.5779,249.5851,249.5744,249.585,159036000,1607915005.0
2025-05-22,sh.000022,249.6042,249.6085,249.6042,249.6085,129150000,1294436933.0
2025-05-23,sh.000022,249.6278,249.6288,249.6271,249.6277,26770000,268475231.0
2025-05-26,sh.000022,249.6909,249.7093,249.6909,249.7092,315892000,3170299428.0
2025-05-27,sh.000022,249.7298,249.7441,249.7276,249.744,225650000,2264220477.0
2025-05-28,sh.000022,249.7633,249.7746,249.763,249.7745,47424200,474490225.0
2025-05-29,sh.000022,249.7938,249.7954,249.7919,249.7953,49935600,497335635.0
2025-05-30,sh.000022,249.8145,249.816,249.8141,249.8158,7680000,76138553.0
2025-06-03,sh.000022,249.8946,249.899,249.894,249.8988,46055000,462740209.0
2025-06-04,sh.000022,249.9179,249.9244,249.9174,249.9244,22190000,222687917.0
2025-06-05,sh.000022,249.9436,249.9491,249.9436,249.9491,95925000,959753281.0
2025-06-06,sh.000022,249.9683,249.9725,249.9681,249.9722,43013000,433856317.0
2025-06-09,sh.000022,250.0326,250.0508,250.0326,250.0504,95035000,956973695.0
2025-06-10,sh.000022,250.0697,250.0767,250.0692,250.0767,108899600,1089390586.0
2025-06-11,sh.000022,250.0958,250.1046,250.0958,250.102,82070000,825521213.0
2025-06-12,sh.000022,250.1212,250.1311,250.1212,250.1221,117790700,1179404001.0
2025-06-13,sh.000022,250.1412,250.1434,250.1412,250.1422,18950000,188956789.0
2025-06-16,sh.000022,250.1995,250.2206,250.1995,250.2206,107540000,1080372154.0
2025-06-17,sh.000022,250.2403,250.2497,250.2403,250.2493,67300000,678251568.0
2025-06-18,sh.000022,250.2683,250.2925,250.2683,250.2924,147370000,1481932503.0
2025-06-19,sh.000022,250.3116,250.3455,250.3116,250.3454,122368000,1230712926.0
2025-06-20,sh.000022,250.3646,250.3724,250.3646,250.3724,78570000,792389586.0
2025-06-23,sh.000022,250.4317,250.4477,250.4317,250.4474,215810000,2179654615.0
2025-06-24,sh.000022,250.4665,250.4906,250.4665,250.4887,213550000,2158997186.0
2025-06-25,sh.000022,250.5078,250.5239,250.5078,250.5239,129090000,1321640299.0
2025-06-26,sh.000022,250.543,250.5527,250.5428,250.5527,171170000,1727060715.0
2025-06-27,sh.000022,250.5717,250.5889,250.5717,250.5878,49980000,504387828.0
2025-06-30,sh.000022,250.6466,250.6709,250.6461,250.6707,18475000,185745182.0
2025-07-01,sh.000022,250.6896,250.6994,250.6896,250.6982,34589000,347106277.0
2025-07-02,sh.000022,250.7171,250.72,250.7112,250.72,99260000,996662518.0
2025-07-03,sh.000022,250.7389,250.7496,250.7383,250.749,148906000,1492783625.0
2025-07-04,sh.000022,250.7679,250.7802,250.7679,250.78,105937100,1063192233.0
2025-07-07,sh.000022,250.8427,250.8706,250.842,250.8706,288720000,2898694381.0
2025-07-08,sh.000022,250.8896,250.9465,250.8896,250.9464,45913500,461597021.0
2025-07-09,sh.000022,250.9653,250.9808,250.9653,250.9807,26341400,265117552.0
2025-07-10,sh.000022,250.9996,251.0234,250.9996,251.023,113140000,1142073365.0
2025-07-11,sh.000022,251.0419,251.0541,251.039,251.054,27520000,281001609.0
2025-07-14,sh.000022,251.1108,251.1208,251.1108,251.1208,65507500,665251411.0
2025-07-15,sh.000022,251.1396,251.1449,251.1385,251.1449,50112300,502588797.0
2025-07-16,sh.000022,251.1639,251.181,251.1639,251.1808,93941800,948066184.0
2025-07-17,sh.000022,251.2005,251.2096,251.2005,251.2095,162611500,1636201596.0
2025-07-18,sh.000022,251.2283,251.2355,251.2283,251.2355,75964300,762983810.0
2025-07-21,sh.000022,251.2919,251.3088,251.2919,251.3088,203458100,2048993831.0
2025-07-22,sh.000022,251.3299,251.3349,251.3299,251.3348,54674600,549802386.0
2025-07-23,sh.000022,251.3536,251.3641,251.3536,251.3637,52440000,528485128.0
2025-07-24,sh.000022,251.3826,251.3867,251.3822,251.3851,119349600,1196950502.0
2025-07-25,sh.000022,251.4038,251.4038,251.3995,251.4001,13522700,136298163.0
2025-07-28,sh.000022,251.4564,251.4686,251.4549,251.4679,109953200,1102470458.0
2025-07-29,sh.000022,251.4869,251.4869,251.4797,251.481,33824800,341257649.0
2025-07-30,sh.000022,251.4998,251.5063,251.4959,251.5044,30428600,307237345.0
2025-07-31,sh.000022,251.5232,251.524,251.5105,251.5111,91647000,917650865.0
2025-08-01,sh.000022,251.5298,251.5306,251.5221,251.5233,24873300,248624740.0
2025-08-04,sh.000022,251.5793,251.5819,251.5793,251.5803,188121500,1887359325.0
2025-08-05,sh.000022,251.5998,251.6,251.5954,251.5973,83600100,833584696.0
2025-08-06,sh.000022,251.616,251.6218,251.6141,251.6191,107385600,1078121754.0
2025-08-07,sh.000022,251.6398,251.6398,251.6354,251.6371,113268100,1135733937.0
2025-08-08,sh.000022,251.6558,251.6558,251.6521,251.6521,15502500,155100399.0
2025-08-11,sh.000022,251.7109,251.7173,251.7068,251.717,174144700,1752238061.0
2025-08-12,sh.000022,251.7356,251.7365,251.7355,251.7357,20334100,203059448.0
2025-08-13,sh.000022,251.7544,251.7555,251.7544,251.7555,11758300,117731722.0
2025-08-14,sh.000022,251.7741,251.7804,251.7732,251.7803,15330000,154074033.0
2025-08-15,sh.000022,251.7989,251.8002,251.7987,251.8002,18280300,184316558.0
2025-08-18,sh.000022,251.8559,251.8596,251.8559,251.8587,45680000,456762932.0
2025-08-19,sh.000022,251.8774,251.8787,251.8774,251.8783,11300000,113219219.0
2025-08-20,sh.000022,251.9029,251.9031,251.9001,251.9001,28230000,282814348.0
2025-08-21,sh.000022,251.9186,251.9202,251.9158,251.9202,43773600,441697251.0
2025-08-22,sh.000022,251.9388,251.939,251.9383,251.9385,5490900,55139605.0
2025-08-25,sh.000022,251.9941,251.9941,251.9846,251.9847,83810900,835264536.0
2025-08-26,sh.000022,252.0057,252.0057,251.9912,251.9917,53723400,537802833.0
2025-08-27,sh.000022,252.0102,252.0102,251.9923,251.9923,143418300,1437124459.0
2025-08-28,sh.000022,252.0107,252.0113,252.0081,252.0084,83015800,830836924.0
2025-08-29,sh.000022,252.027,252.027,252.0219,252.0219,18269000,183121488.0
2025-09-01,sh.000022,252.077,252.0774,252.071,252.071,64481200,647451174.0
2025-09-02,sh.000022,252.0894,252.0894,252.0705,252.0706,44895800,448730699.0
2025-09-03,sh.000022,252.089,252.0892,252.0731,252.0734,56475400,569300773.0
2025-09-04,sh.000022,252.0918,252.0918,252.0579,252.0581,214035000,2157111789.0
2025-09-05,sh.000022,252.0779,252.0779,252.0633,252.0633,112642100,1129078209.0
2025-09-08,sh.000022,252.1184,252.1212,252.1077,252.1077,363542100,3675980064.0
2025-09-09,sh.000022,252.126,252.126,252.1007,252.1008,84310200,843703085.0
2025-09-10,sh.000022,252.1192,252.1287,252.1186,252.127,123500100,1235878967.0
2025-09-11,sh.000022,252.1453,252.1453,252.1351,252.1351,56111200,560080240.0
2025-09-12,sh.000022,252.1534,252.1552,252.1511,252.1515,22991800,229962851.0
2025-09-15,sh.000022,252.2065,252.2065,252.1827,252.186,90280000,902349279.0
2025-09-16,sh.000022,252.2044,252.2044,252.1898,252.1898,213620000,2138170940.0
