date,code,open,high,low,close,volume,amount
2024-12-23,sh.000011,6880.482,6917.6029,6850.1051,6854.7368,80831407300,161432700455.0
2024-12-24,sh.000011,6860.1005,6932.5531,6858.545,6925.8983,80284634500,172474482194.0
2024-12-25,sh.000011,6933.0652,6950.8587,6893.5729,6922.811,63205336400,128951578377.0
2024-12-26,sh.000011,6920.4137,6948.0369,6907.2667,6940.5512,57821483700,129703239443.0
2024-12-27,sh.000011,6939.7906,6991.2058,6919.7207,6930.8767,92817507100,176349942634.0
2024-12-30,sh.000011,6924.4065,6960.4561,6924.4065,6945.5284,79532864200,157166311296.0
2024-12-31,sh.000011,6942.9648,6948.3415,6823.8212,6823.9159,91006358400,174452787367.0
2025-01-02,sh.000011,6817.2359,6820.3402,6612.5164,6655.0402,108634697800,188935471853.0
2025-01-03,sh.000011,6658.0385,6678.8258,6568.1453,6583.2956,100237615800,153190312491.0
2025-01-06,sh.000011,6582.8051,6599.24,6537.4089,6566.6436,82249697000,145498321142.0
2025-01-07,sh.000011,6561.5011,6612.9776,6540.8527,6612.1031,91716521600,146096600196.0
2025-01-08,sh.000011,6595.1778,6634.4802,6497.9483,6596.1412,96155458100,154778094217.0
2025-01-09,sh.000011,6580.4987,6614.7536,6575.3829,6588.9373,74024555900,129226180333.0
2025-01-10,sh.000011,6584.5262,6614.348,6518.9102,6519.0768,93911994500,150520178853.0
2025-01-13,sh.000011,6479.5591,6524.9233,6473.9915,6500.6219,76522201600,132214008565.0
2025-01-14,sh.000011,6512.9481,6675.2588,6503.6645,6663.6447,118239785500,189206033204.0
2025-01-15,sh.000011,6650.4802,6663.6053,6623.3877,6632.7066,75067073300,131130967894.0
2025-01-16,sh.000011,6657.7902,6719.6874,6594.5344,6629.7045,102525958100,158675698384.0
2025-01-17,sh.000011,6611.8382,6692.9406,6600.7375,6658.5626,85531930700,143973124488.0
2025-01-20,sh.000011,6693.853,6740.6341,6678.9026,6694.3986,94406107300,143818646983.0
2025-01-21,sh.000011,6720.3725,6727.5149,6674.1869,6710.6492,87611298400,144035621468.0
2025-01-22,sh.000011,6696.2793,6696.6905,6637.0101,6659.1731,85746594200,149921195436.0
2025-01-23,sh.000011,6706.0151,6767.9125,6654.2967,6656.6117,102921042800,172453015267.0
2025-01-24,sh.000011,6652.8166,6732.6427,6651.2387,6718.0784,95213556400,178531197522.0
2025-01-27,sh.000011,6730.9087,6742.8008,6679.7031,6680.0666,84771055600,156552360719.0
2025-02-05,sh.000011,6748.8235,6753.3677,6689.0652,6706.6252,109416046200,167084979866.0
2025-02-06,sh.000011,6699.8386,6809.4091,6697.5596,6805.789,103346775300,173394098333.0
2025-02-07,sh.000011,6807.2813,6934.4848,6799.7753,6887.2491,142001395700,219523463784.0
2025-02-10,sh.000011,6893.6774,6941.7488,6885.1747,6933.1417,118349654300,181414378138.0
2025-02-11,sh.000011,6939.9429,6940.1799,6876.8364,6895.3796,100790887800,157714742866.0
2025-02-12,sh.000011,6894.8969,6972.8603,6877.0233,6968.0527,113326143600,171076940951.0
2025-02-13,sh.000011,6969.3134,7009.8591,6943.4136,6945.2062,136704883500,200857537296.0
2025-02-14,sh.000011,6932.7647,7003.3812,6929.7653,6998.3758,134876025800,195326966040.0
2025-02-17,sh.000011,7030.4535,7050.8753,6972.8632,7026.1445,147421506400,204305977666.0
2025-02-18,sh.000011,7018.3086,7056.4389,6943.7962,6968.4026,137817308200,205049228198.0
2025-02-19,sh.000011,6960.2156,7032.7335,6952.2662,7032.0965,124894763700,206187419085.0
2025-02-20,sh.000011,7020.5963,7033.0596,6982.7929,7011.5414,120226497600,184219889396.0
2025-02-21,sh.000011,7039.5002,7149.904,7022.4499,7145.5204,158624108400,228447090601.0
2025-02-24,sh.000011,7139.4861,7173.0415,7092.173,7133.6566,136218767400,209860029548.0
2025-02-25,sh.000011,7059.8397,7119.46,7044.821,7063.3553,125540170500,188111258827.0
2025-02-26,sh.000011,7077.1965,7159.9297,7070.6883,7159.4496,130065067900,198759202952.0
2025-02-27,sh.000011,7155.4857,7185.3909,7081.8866,7159.3959,155548110900,222540147767.0
2025-02-28,sh.000011,7129.2435,7131.1087,6974.575,6986.2814,146187283800,206138847359.0
2025-03-03,sh.000011,6995.9326,7056.0138,6944.008,6970.9623,130422886400,202628101137.0
2025-03-04,sh.000011,6932.6363,7003.3828,6914.9889,6994.5708,119491958700,176190181496.0
2025-03-05,sh.000011,7001.0102,7036.9574,6981.0835,7033.207,115179518800,180335169179.0
2025-03-06,sh.000011,7079.255,7177.5692,7079.255,7161.7652,145603911900,223632502298.0
2025-03-07,sh.000011,7141.5261,7187.8339,7115.2429,7132.1082,146652112000,212382550441.0
2025-03-10,sh.000011,7129.4632,7147.0844,7057.7281,7103.7056,113158557300,178253998177.0
2025-03-11,sh.000011,7041.7227,7110.8849,7035.4377,7109.4665,123347053000,186603343554.0
2025-03-12,sh.000011,7129.8909,7148.1228,7089.9061,7092.1937,107269904500,172017761939.0
2025-03-13,sh.000011,7092.2859,7105.5348,7009.4743,7039.1256,112661467900,178353334644.0
2025-03-14,sh.000011,7054.3384,7189.1359,7053.6707,7186.6166,144224248300,241109318074.0
2025-03-17,sh.000011,7206.8318,7206.8318,7164.5924,7173.453,91740103400,166467349435.0
2025-03-18,sh.000011,7207.5276,7236.565,7195.1993,7212.3733,96445781500,173502382191.0
2025-03-19,sh.000011,7202.7272,7228.7328,7169.4335,7201.939,90247470300,149564673375.0
2025-03-20,sh.000011,7197.7464,7197.7464,7131.7269,7138.1078,97668039900,169184330898.0
2025-03-21,sh.000011,7120.2981,7139.0884,7007.539,7025.9682,120500045100,193201796794.0
