date,code,open,high,low,close,volume,amount
2021-08-23,sz.000021,16.71246821,16.71246821,16.48181885,16.58753314,15174533,261866124.53
2021-08-24,sz.000021,16.52026041,16.59714353,16.38571495,16.46259807,16738150,286836579.92
2021-08-25,sz.000021,16.44337729,16.57792275,16.41454612,16.4337669,13025881,223225336.14
2021-08-26,sz.000021,16.08779286,16.30883183,15.94363701,16.02052013,27813413,464900345.75
2021-08-27,sz.000021,16.08779286,16.08779286,15.50155907,15.5688318,25510599,415583060.87
2021-08-30,sz.000021,15.4727279,15.83792272,15.43428634,15.59766297,16377013,266572185.49
2021-08-31,sz.000021,15.53039024,15.65532531,15.17480581,15.32857205,18461501,295248041.54
2021-09-01,sz.000021,15.2805201,15.55922141,15.06909152,15.4727279,18549687,294740348.93
2021-09-02,sz.000021,15.42467595,15.46311751,15.16519542,15.27090971,15578321,247193623.19
2021-09-03,sz.000021,15.26129932,15.68415648,15.19402659,15.49194868,16526024,265884740.77
2021-09-06,sz.000021,15.58805258,15.78987077,15.39584478,15.71298765,15161295,247108859.72
2021-09-07,sz.000021,15.74181882,15.7610396,15.62649414,15.72259804,10625610,173397609.04
2021-09-08,sz.000021,15.72259804,15.75142921,15.60727336,15.67454609,11925639,194363963.47
2021-09-09,sz.000021,15.64571492,15.64571492,15.41506556,15.49194868,13456462,217042612.76
2021-09-10,sz.000021,15.42467595,15.79948116,15.42467595,15.69376687,17848106,290679866.73
2021-09-13,sz.000021,15.63610453,15.65532531,15.33818244,15.43428634,16557841,265771430.47
2021-09-14,sz.000021,15.43428634,15.58805258,15.32857205,15.35740322,13398331,215419826.23
2021-09-15,sz.000021,15.32857205,15.33818244,15.1844162,15.21324737,10029087,158857213.41
2021-09-16,sz.000021,15.15558503,15.2805201,14.8961045,14.8961045,13456798,210594401.51
2021-09-17,sz.000021,14.8961045,14.94415645,14.43480578,14.53090968,16161153,245148743.83
2021-09-22,sz.000021,14.415585,14.44441617,14.24259798,14.30026032,10006843,149148075.37
2021-09-23,sz.000021,14.32909149,14.66545514,14.32909149,14.53090968,9911161,149843019.14
2021-09-24,sz.000021,14.49246812,14.55013046,13.99272784,14.07922135,15235469,225883804.53
2021-09-27,sz.000021,14.10805252,14.32909149,13.89662394,13.97350706,11148613,163578748.78
2021-09-28,sz.000021,13.94467589,14.06000057,13.90623433,14.00233823,7737517,112474672.32
2021-09-29,sz.000021,13.91584472,13.91584472,13.2623382,13.51220834,18838165,264649785.88
2021-09-30,sz.000021,13.48337717,13.66597458,13.43532522,13.50259795,8432309,118734326.74
2021-10-08,sz.000021,13.67558497,14.54052007,13.56987068,14.14649408,16819237,247732418.8
2021-10-11,sz.000021,14.1272733,14.36753305,14.0311694,14.3194811,11551973,171695733.5
2021-10-12,sz.000021,14.33870188,14.34831227,14.13688369,14.2233772,7945531,117628959.38
2021-10-13,sz.000021,14.3194811,14.5116889,14.20415642,14.38675383,8421794,126255427.48
2021-10-14,sz.000021,14.42519539,14.46363695,14.15610447,14.21376681,7476859,110683264.09
2021-10-15,sz.000021,14.21376681,14.35792266,14.06000057,14.20415642,7821196,115823273.2
2021-10-18,sz.000021,14.1272733,14.19454603,13.87740316,13.9350655,9098204,132232836.88
2021-10-19,sz.000021,13.89662394,14.06961096,13.88701355,13.98311745,6290399,91618518.93
2021-10-20,sz.000021,14.00233823,14.17532525,13.95428628,13.98311745,5755323,84066525.28
2021-10-21,sz.000021,14.00233823,14.00233823,13.78129926,13.81013043,6170755,88888914.41
2021-10-22,sz.000021,13.80052004,14.14649408,13.78129926,13.97350706,8520611,124265394.55
2021-10-25,sz.000021,13.97350706,14.04077979,13.75246809,13.82935121,7694204,110582661.42
2021-10-26,sz.000021,13.8389616,14.15610447,13.77168887,14.1272733,11695362,170977865.26
2021-10-27,sz.000021,14.10805252,14.11766291,13.59870185,13.61792263,10670830,152843911.43
2021-10-28,sz.000021,13.62753302,13.91584472,13.62753302,13.70441614,7165574,102606008.73
2021-10-29,sz.000021,13.70441614,14.30026032,13.66597458,14.2233772,16160554,237878871.12
2021-11-01,sz.000021,14.1272733,14.2233772,13.94467589,14.15610447,11146495,163400813.72
2021-11-02,sz.000021,14.15610447,14.55974085,14.15610447,14.46363695,20960089,313549611.07
2021-11-03,sz.000021,14.415585,14.65584475,14.28103954,14.50207851,14677860,221297877.35
2021-11-04,sz.000021,14.50207851,14.72311748,14.42519539,14.63662397,13771334,209626100.66
2021-11-05,sz.000021,14.66545514,16.09740325,14.66545514,16.09740325,83924105,1386008617.49
2021-11-08,sz.000021,15.8571435,16.00129935,15.04987074,15.36701361,69699993,1118111467.38
2021-11-09,sz.000021,15.1844162,15.58805258,15.13636425,15.45350712,35248040,563519327.6
2021-11-10,sz.000021,15.29974088,15.45350712,15.07870191,15.31896166,24361744,386542548.34
2021-11-11,sz.000021,15.1844162,15.52077985,15.04987074,15.29974088,26883765,428111246.17
2021-11-12,sz.000021,15.23246815,15.42467595,15.14597464,15.39584478,18916491,301366355.64
2021-11-15,sz.000021,15.40545517,15.64571492,15.23246815,15.29013049,19016822,304255660.22
2021-11-16,sz.000021,15.27090971,15.39584478,14.8000006,14.81922138,22143056,347535966.8
2021-11-17,sz.000021,14.79039021,15.05948113,14.77116943,14.94415645,12457407,193619591.84
2021-11-18,sz.000021,14.93454606,15.23246815,14.88649411,15.00181879,14949648,234274797.32
2021-11-19,sz.000021,14.90571489,15.11714347,14.83844216,15.06909152,14347173,223723531.41
2021-11-22,sz.000021,15.01142918,15.36701361,15.01142918,15.32857205,19327078,307164488.2
2021-11-23,sz.000021,15.31896166,15.5688318,15.11714347,15.23246815,21745185,347268998.98
2021-11-24,sz.000021,15.23246815,15.29974088,15.05948113,15.13636425,14003301,220694873.32
