date,code,open,high,low,close,volume,amount
2021-08-23,sz.000830,15.28082094,15.56025079,15.12114674,15.169049,39928326.0,764226029.29
2021-08-24,sz.000830,15.17703271,15.87959919,15.10517932,15.53629966,54730425.0,1068065584.67
2021-08-25,sz.000830,15.50436482,15.94346887,15.04929335,15.91153403,60924923.0,1184135562.82
2021-08-26,sz.000830,16.19894759,16.67797019,15.81572951,16.38257292,100339662.0,2052352428.05
2021-08-27,sz.000830,16.48636115,16.99731859,15.8875829,16.86957923,95022512.0,1962008932.28
2021-08-30,sz.000830,17.4843249,18.55414204,17.12505795,18.05116831,147380866.0,3324811725.36
2021-08-31,sz.000830,17.85157556,18.74575108,17.6439991,18.49027236,101545062.0,2324050198.08
2021-09-01,sz.000830,18.7617185,18.7617185,16.63805164,16.64603535,131852815.0,2867672542.57
2021-09-02,sz.000830,16.5262797,17.39650409,16.3666055,17.27674844,73398153.0,1562961864.31
2021-09-03,sz.000830,17.1649765,17.7238362,16.41450776,16.78974213,80074866.0,1705666005.8
2021-09-06,sz.000830,16.97336746,17.29271586,16.16701275,17.2448136,61511334.0,1292685512.93
2021-09-07,sz.000830,17.6439991,18.61002801,17.33263441,18.53019091,105028072.0,2384286264.47
2021-09-08,sz.000830,18.25874477,18.68986511,17.9633475,18.42640268,77253447.0,1776042258.59
2021-09-09,sz.000830,18.6020443,19.89540532,18.19487509,19.87145419,115609183.0,2794277479.2
2021-09-10,sz.000830,20.1987863,20.31854195,18.93736012,19.23275739,96233850.0,2342891221.76
2021-09-13,sz.000830,19.60799176,20.15886775,19.05711577,19.959275,121758364.0,2983031928.04
2021-09-14,sz.000830,19.5600895,19.56807321,18.58607688,18.70583253,100743173.0,2393825973.96
2021-09-15,sz.000830,18.53817462,19.20880626,18.41043526,19.12098545,72824947.0,1720149424.68
2021-09-16,sz.000830,19.42436643,20.2786234,18.6020443,19.04913206,93758720.0,2284487308.13
2021-09-17,sz.000830,18.7617185,19.86347048,18.24277735,18.92937641,80885299.0,1941071330.93
2021-09-22,sz.000830,19.06509948,20.33450937,18.83357189,20.12693291,107810633.0,2642822908.92
2021-09-23,sz.000830,20.07903065,20.60595551,18.69784882,19.160904,113618154.0,2785620340.25
2021-09-24,sz.000830,18.75373479,18.91340899,17.2448136,17.2448136,112112549.0,2485528230.43
2021-09-27,sz.000830,16.88554665,17.22884618,15.85564806,16.07919194,87226517.0,1794122479.52
2021-09-28,sz.000830,16.3666055,16.4464426,15.92750145,16.0472571,41950220.0,848274360.86
2021-09-29,sz.000830,15.85564806,16.07919194,14.8497006,14.89760286,63129944.0,1210708496.73
2021-09-30,sz.000830,14.59422188,15.38460917,14.59422188,15.0093748,54460683.0,1029042377.79
