date,code,open,high,low,close,volume,amount
2021-08-23,sh.600739,21.10047134,21.29255574,20.83155318,21.06205446,13841446,304002762.59
2021-08-24,sh.600739,21.09086712,21.35978528,20.86997006,21.129284,13915777,305838600.32
2021-08-25,sh.600739,21.07165868,21.2253262,20.82194896,20.99482492,10574709,231103596.52
2021-08-26,sh.600739,20.8891785,21.44622326,20.58184346,21.10047134,14591322,319387807.24
2021-08-27,sh.600739,22.2817904,23.21339974,22.21456086,23.21339974,33656421,807604240.06
2021-08-30,sh.600739,23.32865038,23.64558964,22.87725204,23.2422124,38937796,942099178.85
2021-08-31,sh.600739,23.2422124,23.61677698,22.93487736,23.3382546,18950646,458849369.04
2021-09-01,sh.600739,22.9540858,23.30944194,22.4738748,22.83883516,22825203,544891868.53
2021-09-02,sh.600739,22.78120984,23.54954744,22.74279296,23.2902335,23459363,567158837.78
2021-09-03,sh.600739,24.01055,24.22184284,23.06933644,23.42469258,22227581,543613390.22
2021-09-06,sh.600739,23.22300396,24.16421752,23.22300396,23.4823179,16504179,405913848.75
2021-09-07,sh.600739,23.4342968,24.3947188,23.2422124,24.19303018,22865935,570838776.66
2021-09-08,sh.600739,24.18342596,24.45234412,23.8184656,24.0585711,18040080,452476953.09
2021-09-09,sh.600739,23.9145078,25.23989016,23.73202762,24.6828454,24816367,635300623.88
2021-09-10,sh.600739,25.0189931,25.29751548,24.47155256,24.61561586,22339508,578945618.67
2021-09-13,sh.600739,24.79809604,25.0670142,24.47155256,24.7788876,13254570,341541883.27
2021-09-14,sh.600739,24.6828454,24.970972,23.61677698,23.8184656,24333560,610480181.57
2021-09-15,sh.600739,24.48115678,25.5952463,24.16421752,24.56759476,41606756,1073332573.6
2021-09-16,sh.600739,24.79809604,24.85572136,23.01171112,23.12696176,30439035,752048900.99
2021-09-17,sh.600739,23.03091956,23.16537864,22.24337352,22.87725204,19550729,461101033.93
2021-09-22,sh.600739,22.40664526,22.7139803,22.2817904,22.59872966,10798905,253245775.22
