date,code,open,high,low,close,volume,amount
2023-01-03,sz.300031,13.6050264,14.081004,13.585194,14.0512554,11915200,166777550.0
2023-01-04,sz.300031,14.081004,14.6660598,14.0016744,14.6065626,18249132,264927580.72
2023-01-05,sz.300031,14.5371492,15.0329592,14.4479034,14.8941324,17574053,262823723.03
2023-01-06,sz.300031,14.775138,14.9139648,14.5668978,14.6065626,11646696,172361353.5
2023-01-09,sz.300031,14.5966464,14.8346352,14.4974844,14.5371492,7583536,112062899.0
2023-01-10,sz.300031,14.5371492,14.7949704,14.4875682,14.6660598,6493291,96074735.78
2023-01-11,sz.300031,14.6561436,14.7057246,14.328909,14.3487414,6827249,99923705.92
2023-01-12,sz.300031,14.3487414,14.5569816,14.2198308,14.4677358,5734179,83295054.24
2023-01-13,sz.300031,14.4181548,14.527233,14.2694118,14.428071,4173000,60500408.0
2023-01-16,sz.300031,14.4181548,14.576814,14.328909,14.4379872,5261297,76731757.35
2023-01-17,sz.300031,14.477652,14.527233,14.2594956,14.3090766,4169665,60392533.23
2023-01-18,sz.300031,14.3884062,14.6660598,14.37849,14.4974844,8240876,120783498.54
2023-01-19,sz.300031,14.3983224,14.8643838,14.3388252,14.7949704,10837605,160114177.21
2023-01-20,sz.300031,14.8346352,15.072624,14.6561436,14.775138,7011431,104445864.78
2023-01-30,sz.300031,14.2099146,14.3586576,13.8628476,13.9620096,26819288,380588803.07
2023-01-31,sz.300031,13.932261,14.3189928,13.9223448,14.1504174,11661656,165504769.51
2023-02-01,sz.300031,14.1603336,14.9536296,14.130585,14.8743,18757750,276108686.81
2023-02-02,sz.300031,15.2312832,15.5783502,14.923881,15.320529,24870745,383183862.2
2023-02-03,sz.300031,15.3502776,15.5585178,15.023043,15.5089368,17211867,266272720.85
2023-02-06,sz.300031,15.469272,15.8956686,15.320529,15.667596,19697925,310658763.11
2023-02-07,sz.300031,15.5882664,16.510473,15.171786,16.163406,32736282,527094409.86
2023-02-08,sz.300031,16.014663,16.113825,15.4891044,15.7965066,22386760,356362417.98
2023-02-09,sz.300031,15.5089368,16.064244,15.3998586,16.0543278,15476593,246410481.04
2023-02-10,sz.300031,16.0840764,16.5203892,15.8262552,15.8361714,19408356,316813314.0
2023-02-13,sz.300031,15.6874284,15.965082,15.5585178,15.766758,18319932,291070962.54
2023-02-14,sz.300031,15.9254172,15.9551658,15.5089368,15.667596,10895525,172162125.83
2023-02-15,sz.300031,15.5981826,16.0245792,15.4891044,16.0245792,14914798,238109754.3
2023-02-16,sz.300031,16.163406,16.6393836,15.5486016,15.6279312,32131286,525709222.25
2023-02-17,sz.300031,15.816339,15.9452496,15.1420374,15.1420374,17815741,277541435.91
2023-02-20,sz.300031,15.1618698,15.766758,15.1618698,15.667596,15143262,237548241.34
2023-02-21,sz.300031,15.8460876,16.1534898,15.3106128,15.4891044,14291790,225522854.57
2023-02-22,sz.300031,15.2511156,15.5981826,15.0527916,15.3304452,11411850,175626025.76
2023-02-23,sz.300031,15.6775122,15.766758,14.973462,15.0527916,12547697,193174910.6
2023-02-24,sz.300031,15.023043,15.1817022,14.775138,14.9139648,10350493,156053582.9
2023-02-27,sz.300031,16.3220652,16.659216,15.221367,15.320529,31794877,506488356.21
2023-02-28,sz.300031,15.419691,15.518853,14.923881,15.2907804,17288433,264999895.29
2023-03-01,sz.300031,15.171786,16.0543278,15.0825402,15.915501,23687139,376125445.01
