date,code,open,high,low,close,volume,amount
2023-01-03,sh.688525,16.0,16.58,15.2,16.29,14559784,231715002.84
2023-01-04,sh.688525,16.09,17.17,15.4,15.63,13235600,213121056.35
2023-01-05,sh.688525,15.65,16.5,15.42,16.28,11689740,187359300.55
2023-01-06,sh.688525,16.01,17.07,15.82,16.9,10624105,174346914.09
2023-01-09,sh.688525,16.7,17.13,16.36,16.55,8561934,142712075.68
2023-01-10,sh.688525,16.42,17.42,16.41,16.6,10725302,181240866.34
2023-01-11,sh.688525,16.45,17.12,16.01,16.19,9241794,153219326.64
2023-01-12,sh.688525,16.1,18.46,15.91,17.59,15692445,268404468.97
2023-01-13,sh.688525,17.55,17.95,17.21,17.55,8867839,155715179.13
2023-01-16,sh.688525,17.55,18.19,17.5,17.5,6687457,118995554.52
2023-01-17,sh.688525,17.6,21.0,17.6,21.0,14863019,299012041.05
2023-01-18,sh.688525,21.25,25.2,21.21,25.2,11253313,259128409.37
2023-01-19,sh.688525,25.8,26.41,22.51,24.05,15122405,359218870.9
2023-01-20,sh.688525,24.64,24.74,23.12,24.17,10508222,251069472.09
2023-01-30,sh.688525,24.36,25.95,23.65,25.7,12295167,303633428.21
2023-01-31,sh.688525,24.78,24.78,22.55,22.77,11506258,269036821.69
2023-02-01,sh.688525,22.51,23.88,22.51,23.62,8951631,208925262.81
2023-02-02,sh.688525,23.9,24.64,23.43,23.43,9875353,236993011.57
2023-02-03,sh.688525,22.77,24.07,22.75,24.0,7296711,172562165.94
2023-02-06,sh.688525,23.99,24.0,22.7,22.89,5768897,133365424.11
2023-02-07,sh.688525,23.03,23.47,22.05,22.67,6205958,140003933.71
2023-02-08,sh.688525,22.94,23.24,21.88,21.92,6174764,139305452.96
2023-02-09,sh.688525,21.66,23.61,21.51,23.36,10279009,235289358.45
2023-02-10,sh.688525,23.6,25.96,23.01,24.08,12420858,301213272.49
2023-02-13,sh.688525,24.07,25.0,23.69,24.09,7789201,188179963.16
2023-02-14,sh.688525,24.55,25.26,24.0,24.22,7584705,186486019.01
2023-02-15,sh.688525,24.62,25.2,23.65,24.72,8544348,209443854.64
2023-02-16,sh.688525,24.35,24.67,22.5,22.61,9618868,226935125.05
2023-02-17,sh.688525,22.68,22.88,21.83,22.26,5069204,113098625.33
2023-02-20,sh.688525,22.4,22.75,21.88,22.58,4066805,90842131.43
2023-02-21,sh.688525,22.4,22.68,21.73,21.91,3790061,83779702.09
2023-02-22,sh.688525,21.77,22.45,21.63,22.27,3158059,69821155.42
2023-02-23,sh.688525,22.7,22.9,22.0,22.15,3493134,78369394.31
2023-02-24,sh.688525,22.45,22.96,22.08,22.44,3740263,84097008.08
2023-02-27,sh.688525,22.13,22.23,21.22,21.27,4464090,96551365.81
2023-02-28,sh.688525,21.53,21.83,21.16,21.45,2636908,56709652.81
2023-03-01,sh.688525,21.42,22.08,21.18,21.95,3968870,86018877.42
2023-03-02,sh.688525,22.39,23.35,21.64,22.47,6549000,148253463.23
2023-03-03,sh.688525,24.5,26.96,24.5,26.96,10059390,266355134.24
2023-03-06,sh.688525,27.55,27.79,25.01,25.59,15574639,402303850.29
2023-03-07,sh.688525,25.32,27.6,24.69,26.69,17051964,448369621.92
2023-03-08,sh.688525,26.2,31.85,25.87,30.09,17765056,513816303.48
2023-03-09,sh.688525,29.49,34.9,29.35,34.58,17364377,567168934.17
2023-03-10,sh.688525,33.16,34.73,31.12,31.8,15256537,496276741.51
2023-03-13,sh.688525,31.5,33.55,30.35,33.47,13967398,444461244.79
2023-03-14,sh.688525,33.15,37.48,32.58,35.4,15289694,542075292.67
2023-03-15,sh.688525,35.55,38.35,33.69,33.88,15565360,559425610.48
2023-03-16,sh.688525,33.88,35.48,33.16,35.48,12852775,444037961.34
2023-03-17,sh.688525,35.3,36.92,34.16,34.16,12840899,454891725.85
2023-03-20,sh.688525,34.0,34.0,31.69,31.69,12315647,403633700.21
2023-03-21,sh.688525,31.78,33.79,31.78,32.7,9148281,299924061.54
2023-03-22,sh.688525,32.13,33.43,31.83,32.46,7605365,247287421.56
2023-03-23,sh.688525,32.48,38.95,32.0,38.81,18842575,673515669.31
2023-03-24,sh.688525,37.5,40.8,35.94,39.19,16914638,636564427.13
2023-03-27,sh.688525,37.65,42.15,37.5,40.43,12753554,511945867.92
2023-03-28,sh.688525,39.9,42.25,36.28,37.37,11408857,449068208.45
2023-03-29,sh.688525,37.36,40.57,36.21,38.64,11920478,459492969.4
2023-03-30,sh.688525,39.6,45.25,39.6,43.25,17356895,729162390.02
2023-03-31,sh.688525,41.92,44.1,41.2,43.34,12256974,525125502.26
2023-04-03,sh.688525,46.03,51.88,45.18,51.12,15591367,756226809.25
2023-04-04,sh.688525,50.02,61.34,50.0,61.34,17509582,983387123.77
2023-04-06,sh.688525,59.25,71.45,58.22,62.75,20285048,1297551486.0
2023-04-07,sh.688525,64.33,75.3,61.33,75.3,17898632,1224959142.04
2023-04-10,sh.688525,74.5,85.7,70.11,81.9,17230650,1339252878.13
2023-04-11,sh.688525,82.06,97.89,82.05,94.88,15740418,1415096379.03
2023-04-12,sh.688525,88.26,91.3,80.05,85.99,15840524,1361186407.94
2023-04-13,sh.688525,83.0,85.65,79.44,82.79,12432266,1025398641.46
2023-04-14,sh.688525,82.99,84.68,78.1,80.64,12049127,986224650.04
2023-04-17,sh.688525,79.02,86.8,79.01,83.83,12076952,1017348322.27
2023-04-18,sh.688525,80.7,83.0,73.56,79.14,12139378,946550652.23
2023-04-19,sh.688525,78.3,84.5,78.0,80.69,11208391,914782753.27
2023-04-20,sh.688525,79.0,96.83,78.18,96.83,16619007,1459841885.78
2023-04-21,sh.688525,93.0,107.98,90.8,94.01,16736346,1645477842.99
2023-04-24,sh.688525,95.18,99.98,90.12,95.28,9918533,946447250.07
2023-04-25,sh.688525,85.0,89.5,77.77,80.0,14220718,1187977161.76
2023-04-26,sh.688525,77.2,86.32,77.2,83.72,11644767,972634336.21
2023-04-27,sh.688525,85.9,93.79,77.11,84.48,13000788,1130314364.25
2023-04-28,sh.688525,83.5,97.48,79.98,95.2,14123787,1252199004.85
2023-05-04,sh.688525,94.2,97.3,89.11,93.1,11424605,1067654254.43
2023-05-05,sh.688525,91.7,102.45,91.33,94.27,12768521,1241251365.52
2023-05-08,sh.688525,89.78,96.9,86.0,87.39,10913180,986832540.0
2023-05-09,sh.688525,84.48,85.0,76.01,76.25,12606757,1016602858.22
2023-05-10,sh.688525,75.92,80.0,71.2,74.05,9728098,733180571.73
2023-05-11,sh.688525,75.41,76.86,69.51,70.93,9483936,685626590.51
2023-05-12,sh.688525,70.58,72.93,65.45,66.0,10732346,733419414.22
2023-05-15,sh.688525,66.43,69.36,66.11,69.36,9128500,618196625.11
2023-05-16,sh.688525,69.42,76.6,66.5,73.6,14776004,1069783551.68
2023-05-17,sh.688525,71.46,78.51,71.46,74.1,12306418,927881272.88
2023-05-18,sh.688525,72.0,78.48,70.6,75.82,11680299,875870833.81
2023-05-19,sh.688525,76.96,82.0,76.66,78.73,12314609,982880567.36
2023-05-22,sh.688525,81.88,84.59,76.66,77.52,10014189,803915257.03
2023-05-23,sh.688525,73.77,75.1,71.0,71.71,8783493,638974140.56
2023-05-24,sh.688525,71.62,75.49,67.79,73.33,9557202,688069610.79
2023-05-25,sh.688525,73.16,75.44,70.13,74.8,8376832,609704793.92
2023-05-26,sh.688525,73.85,81.2,72.9,79.1,11864514,926568651.57
2023-05-29,sh.688525,81.28,82.26,76.0,76.27,9091390,716159825.98
2023-05-30,sh.688525,74.0,82.77,72.77,82.77,10916595,851888423.32
2023-05-31,sh.688525,82.17,99.32,79.68,99.32,14792352,1294534783.66
2023-06-01,sh.688525,98.96,116.66,95.11,105.03,19681408,2051568187.25
2023-06-02,sh.688525,102.5,107.88,98.39,98.39,12452474,1274403411.99
2023-06-05,sh.688525,98.98,102.91,98.01,99.28,7755216,776052892.64
2023-06-06,sh.688525,97.35,104.98,94.5,99.48,10980737,1101155107.49
2023-06-07,sh.688525,97.48,102.8,97.48,97.68,9879029,984759048.82
2023-06-08,sh.688525,96.52,99.63,94.13,96.4,7651656,740522779.57
2023-06-09,sh.688525,95.76,97.95,86.01,95.4,12353891,1145777972.94
2023-06-12,sh.688525,93.99,95.46,91.5,92.41,6440739,602301635.89
2023-06-13,sh.688525,93.88,102.55,92.0,99.06,12480755,1213985775.7
2023-06-14,sh.688525,98.0,101.72,96.3,98.62,9438712,932475492.4
2023-06-15,sh.688525,98.6,102.6,92.86,92.86,9192011,898762723.45
2023-06-16,sh.688525,90.48,97.5,87.52,95.37,8560075,804342251.81
2023-06-19,sh.688525,95.0,102.55,93.6,100.01,9756488,966526379.99
2023-06-20,sh.688525,98.1,100.59,95.38,98.31,7899155,773798510.12
2023-06-21,sh.688525,98.56,99.09,88.18,88.18,8477641,790306100.1
2023-06-26,sh.688525,86.82,88.0,82.6,83.2,5927182,502802814.84
2023-06-27,sh.688525,84.13,85.99,82.62,83.87,4493832,379091337.41
2023-06-28,sh.688525,84.1,85.1,75.18,79.55,8387616,665370689.71
2023-06-29,sh.688525,80.55,85.5,79.08,79.94,7413801,608316098.98
