date,code,open,high,low,close,volume,amount
2021-08-23,sh.601988,2.35990923,2.37558969,2.35990923,2.37558969,104078650,314474246.64
2021-08-24,sh.601988,2.37558969,2.37558969,2.36774946,2.36774946,92949307,280966153.14
2021-08-25,sh.601988,2.37558969,2.37558969,2.35990923,2.36774946,69458850,209418832.5
2021-08-26,sh.601988,2.35990923,2.36774946,2.35990923,2.35990923,60256741,181602422.41
2021-08-27,sh.601988,2.35990923,2.36774946,2.352069,2.36774946,62519285,188503208.86
2021-08-30,sh.601988,2.35990923,2.36774946,2.352069,2.352069,161277182,484718993.8
2021-08-31,sh.601988,2.352069,2.37558969,2.352069,2.37558969,150082280,453000091.36
2021-09-01,sh.601988,2.37558969,2.39911038,2.36774946,2.39911038,217708089,662741377.82
2021-09-02,sh.601988,2.39127015,2.39911038,2.38342992,2.39127015,127946379,389972680.67
2021-09-03,sh.601988,2.39127015,2.40695061,2.38342992,2.39911038,171108945,523454804.45
2021-09-06,sh.601988,2.39911038,2.40695061,2.39127015,2.39911038,153559809,470336045.93
2021-09-07,sh.601988,2.39911038,2.4304713,2.39911038,2.42263107,249020704,765821586.93
2021-09-08,sh.601988,2.42263107,2.43831153,2.41479084,2.4304713,184844959,572265415.01
2021-09-09,sh.601988,2.42263107,2.4304713,2.41479084,2.42263107,151901443,468652336.46
2021-09-10,sh.601988,2.42263107,2.44615176,2.41479084,2.4304713,268167052,832083756.68
2021-09-13,sh.601988,2.4304713,2.43831153,2.42263107,2.4304713,191478074,593308245.62
2021-09-14,sh.601988,2.43831153,2.43831153,2.39127015,2.39911038,204273380,629035742.55
2021-09-15,sh.601988,2.39911038,2.40695061,2.39127015,2.39911038,133583764,408645272.11
2021-09-16,sh.601988,2.39911038,2.40695061,2.38342992,2.39127015,213224690,652049012.98
2021-09-17,sh.601988,2.39127015,2.41479084,2.39127015,2.40695061,114302987,350102240.72
2021-09-22,sh.601988,2.39127015,2.39911038,2.38342992,2.39127015,115075657,350693428.15
2021-09-23,sh.601988,2.39911038,2.41479084,2.39127015,2.40695061,154760418,474843782.71
2021-09-24,sh.601988,2.40695061,2.41479084,2.39127015,2.39127015,103465482,316945111.11
2021-09-27,sh.601988,2.39127015,2.39911038,2.38342992,2.39127015,105119511,320358432.44
2021-09-28,sh.601988,2.38342992,2.40695061,2.38342992,2.39911038,117480018,359100450.96
