date,code,open,high,low,close,volume,amount
2024-12-23,sh.000027,799.5281,812.6204,799.5281,809.9657,624353500,5386673619.0
2024-12-24,sh.000027,810.0388,822.0679,807.5238,821.0704,662344600,6191103669.0
2024-12-25,sh.000027,819.6623,822.035,815.7731,820.9359,559952700,4746552293.0
2024-12-26,sh.000027,819.3652,820.1984,810.9369,812.2487,483251400,4059438787.0
2024-12-27,sh.000027,812.2077,820.0867,810.913,819.566,519649700,4542874811.0
2024-12-30,sh.000027,818.9208,825.7759,817.9921,823.6368,623366800,5991456223.0
2024-12-31,sh.000027,823.4573,825.4897,812.3268,812.371,576489900,5362040077.0
2025-01-02,sh.000027,813.6615,817.8279,786.6639,790.7456,683217600,6143270055.0
2025-01-03,sh.000027,793.7915,799.1475,788.2652,790.8611,542469400,4805089495.0
2025-01-06,sh.000027,791.9199,792.8161,782.0718,788.6192,455213100,3990524980.0
2025-01-07,sh.000027,787.3746,789.131,776.7432,783.2248,448251400,3909618911.0
2025-01-08,sh.000027,787.166,795.4966,782.0882,790.6047,753667800,6710136018.0
2025-01-09,sh.000027,785.3926,785.3926,771.6123,772.0411,647830800,5842504158.0
2025-01-10,sh.000027,774.0128,780.4242,764.2224,764.2224,530177900,4462233663.0
2025-01-13,sh.000027,767.6992,773.4845,762.8756,766.7396,742767200,6278425107.0
2025-01-14,sh.000027,767.7731,787.6022,767.7731,786.8366,703339700,6132375395.0
2025-01-15,sh.000027,787.5169,795.0977,781.7886,786.1524,675789300,6014178072.0
2025-01-16,sh.000027,785.66,793.3121,779.4216,785.2409,565286100,4904778489.0
2025-01-17,sh.000027,782.7576,791.0502,779.2013,786.8409,537696000,4553892665.0
2025-01-20,sh.000027,789.9438,792.1549,778.1635,779.306,559951700,4814585270.0
2025-01-21,sh.000027,782.9354,784.4759,776.3391,781.9914,476500400,3988569438.0
2025-01-22,sh.000027,778.7923,779.2858,771.1827,775.0371,445030400,3529997907.0
2025-01-23,sh.000027,779.6913,785.0513,777.5538,778.5763,573814400,4809893381.0
2025-01-24,sh.000027,777.4969,783.0869,775.4887,780.9555,492046500,3925460884.0
2025-01-27,sh.000027,780.9071,788.2271,780.9071,784.7632,586934100,4781777698.0
2025-02-05,sh.000027,787.7517,788.5545,773.0255,774.9924,658485600,5374940413.0
2025-02-06,sh.000027,775.4409,777.6033,771.5307,774.6986,501334700,3954676077.0
2025-02-07,sh.000027,774.3609,784.2717,770.9724,783.5552,612457200,5306959781.0
2025-02-10,sh.000027,781.7717,784.4229,779.421,782.872,498649300,4320991417.0
2025-02-11,sh.000027,783.7866,788.1615,781.6971,782.974,624557500,5395522742.0
2025-02-12,sh.000027,783.1483,786.6618,776.6942,780.7405,509457700,4342513344.0
2025-02-13,sh.000027,779.8298,783.3767,778.7822,779.7362,466354400,3846152473.0
2025-02-14,sh.000027,780.0299,782.0781,776.3365,781.9691,451392800,3723444717.0
2025-02-17,sh.000027,781.2955,782.659,777.2991,782.3424,540692100,4617332519.0
2025-02-18,sh.000027,782.4033,786.166,774.0485,775.4528,537018300,4360564436.0
2025-02-19,sh.000027,775.6346,776.4594,770.507,772.5972,504058300,4089624674.0
2025-02-20,sh.000027,771.8403,771.8403,764.9056,766.6528,465757100,3814553383.0
2025-02-21,sh.000027,767.6506,768.655,762.4473,765.7307,483150600,3955431798.0
2025-02-24,sh.000027,761.8484,763.8837,755.5007,761.3404,721595600,6133125117.0
2025-02-25,sh.000027,758.7508,763.3181,753.6706,755.1223,559921500,4455107308.0
2025-02-26,sh.000027,755.6031,759.3788,753.2939,756.9849,508514500,4113000841.0
2025-02-27,sh.000027,756.5698,761.8443,756.1083,761.1186,531093100,4274040072.0
2025-02-28,sh.000027,759.0965,762.8535,755.4062,755.4062,535153200,4301881815.0
2025-03-03,sh.000027,756.43,758.6471,750.1508,752.2396,528640100,3991414668.0
2025-03-04,sh.000027,750.8249,754.7555,749.2714,754.1668,380650700,2861542315.0
2025-03-05,sh.000027,754.544,759.0577,752.8651,757.8753,496695600,3790612437.0
2025-03-06,sh.000027,759.1387,759.7085,753.4204,758.8839,554007100,4252302584.0
2025-03-07,sh.000027,758.1104,760.6043,754.8035,757.7785,494020100,3919487721.0
2025-03-10,sh.000027,756.3383,756.9143,752.877,755.7022,479714300,3689260376.0
2025-03-11,sh.000027,752.2935,758.3811,752.0363,758.3811,418242100,3146907987.0
2025-03-12,sh.000027,758.7204,759.8172,754.9376,757.6506,453316600,3815741282.0
2025-03-13,sh.000027,756.9769,759.3071,752.8432,755.1828,405773300,3400598519.0
2025-03-14,sh.000027,755.4863,764.7916,755.4863,764.2168,523974000,4227965999.0
2025-03-17,sh.000027,767.0491,770.6088,764.3798,765.187,484466600,3913169186.0
2025-03-18,sh.000027,765.756,770.1125,761.3081,767.3872,566660100,4206916183.0
2025-03-19,sh.000027,765.546,767.4325,762.3304,764.5586,442994000,3324102809.0
2025-03-20,sh.000027,764.9845,770.1826,764.9845,766.4205,584778200,4841025520.0
2025-03-21,sh.000027,765.8282,773.9924,762.359,763.4547,614429600,4786546517.0
2025-03-24,sh.000027,766.0236,768.6278,762.4869,766.5889,524404600,4813716943.0
2025-03-25,sh.000027,766.54,776.5954,763.4706,775.9287,572271700,4721416746.0
2025-03-26,sh.000027,775.7001,776.1105,771.7961,772.9174,413407000,3458542785.0
2025-03-27,sh.000027,772.5777,776.1125,771.4742,774.8815,389667100,3137998893.0
2025-03-28,sh.000027,775.7305,776.4522,767.2925,768.7999,395627900,3170392386.0
