date,code,open,high,low,close,volume,amount
2025-07-23,sh.603262,51.0,51.8,40.49,40.75,31332213,1371926403.94
2025-07-24,sh.603262,38.7,40.5,37.0,38.67,22810693,879288273.88
2025-07-25,sh.603262,39.0,41.98,38.1,39.11,20971867,835455791.18
2025-07-28,sh.603262,37.16,37.4,35.11,35.2,19495583,700308032.62
2025-07-29,sh.603262,34.86,34.87,31.96,31.98,17856768,589953384.01
2025-07-30,sh.603262,31.07,31.92,30.55,31.3,11739851,364371542.15
2025-07-31,sh.603262,30.8,31.02,30.0,30.06,9396185,286398131.52
2025-08-01,sh.603262,30.1,30.49,29.96,30.23,5027527,151937823.82
2025-08-04,sh.603262,30.1,30.39,29.88,30.25,3965488,119756095.51
2025-08-05,sh.603262,30.35,30.8,30.2,30.73,5496241,167612561.84
2025-08-06,sh.603262,30.7,30.7,30.25,30.45,4910666,149292774.64
2025-08-07,sh.603262,30.37,30.59,30.33,30.34,4027026,122539834.36
2025-08-08,sh.603262,30.33,30.33,29.97,29.97,4197127,126245123.85
2025-08-11,sh.603262,30.3,30.57,30.15,30.46,4401264,133786454.52
2025-08-12,sh.603262,30.45,30.49,30.1,30.22,2726690,82502595.33
2025-08-13,sh.603262,30.35,30.49,30.21,30.34,3328750,100940351.27
2025-08-14,sh.603262,30.36,30.39,29.89,29.94,3690863,111166938.19
2025-08-15,sh.603262,30.13,30.32,29.97,30.32,3085237,93083084.89
2025-08-18,sh.603262,30.37,30.76,30.27,30.75,5412356,165471379.1
2025-08-19,sh.603262,30.8,30.8,30.45,30.6,3731278,114080808.03
2025-08-20,sh.603262,30.55,31.1,30.41,30.8,4239779,130413167.11
2025-08-21,sh.603262,30.77,30.97,30.58,30.86,4846648,148893968.33
2025-08-22,sh.603262,30.86,30.86,30.6,30.76,3613940,110889381.14
2025-08-25,sh.603262,30.77,30.99,30.7,30.89,4357569,134312256.81
2025-08-26,sh.603262,30.78,31.77,30.68,31.24,5956952,186272019.79
2025-08-27,sh.603262,31.17,31.28,30.63,30.72,4682633,145195455.86
2025-08-28,sh.603262,30.65,31.42,30.62,31.23,5492876,170350404.64
2025-08-29,sh.603262,31.06,32.44,31.06,32.28,9317265,298140808.31
2025-09-01,sh.603262,32.28,32.28,31.55,31.84,5457331,173342090.37
2025-09-02,sh.603262,31.77,32.08,31.61,31.86,4258397,135654106.35
2025-09-03,sh.603262,31.78,31.84,30.8,30.9,4015077,125361523.65
2025-09-04,sh.603262,30.91,31.63,30.6,31.17,3561305,110660136.31
2025-09-05,sh.603262,31.21,31.36,30.8,31.27,2515973,78239067.62
2025-09-08,sh.603262,31.24,31.59,31.04,31.56,2902346,91243252.13
2025-09-09,sh.603262,31.55,31.55,30.94,31.11,2472831,77108332.28
2025-09-10,sh.603262,31.16,32.8,31.02,31.93,5945666,189642044.97
2025-09-11,sh.603262,31.71,33.12,31.66,32.99,9633359,315600018.1
2025-09-12,sh.603262,32.7,32.72,31.81,32.03,6766272,217456868.52
2025-09-15,sh.603262,31.9,32.01,31.6,31.87,2743892,87189308.93
2025-09-16,sh.603262,31.86,31.96,31.5,31.74,2488771,78797729.51
2025-09-17,sh.603262,31.66,31.94,31.56,31.81,2216074,70368177.1
2025-09-18,sh.603262,31.81,31.81,30.85,30.98,3734010,117284376.37
2025-09-19,sh.603262,30.89,31.25,30.55,31.11,2940161,90637441.48
2025-09-22,sh.603262,31.01,31.1,30.61,30.74,1738752,53405186.12
2025-09-23,sh.603262,30.73,30.81,29.92,30.12,2556305,77135028.52
2025-09-24,sh.603262,30.13,30.65,29.9,30.56,1611927,48915309.05
2025-09-25,sh.603262,30.36,31.06,30.3,30.9,2352009,72413349.71
2025-09-26,sh.603262,30.73,31.08,30.6,30.71,1756090,54145257.3
2025-09-29,sh.603262,30.64,30.65,30.26,30.4,1439872,43814850.08
2025-09-30,sh.603262,30.42,30.45,30.26,30.29,1284827,38972907.3
2025-10-09,sh.603262,30.48,30.49,30.03,30.23,1517122,45803391.84
2025-10-10,sh.603262,30.2,30.39,30.1,30.24,1101237,33324047.83
2025-10-13,sh.603262,29.79,30.14,29.35,30.1,1647134,49022280.76
2025-10-14,sh.603262,30.1,30.41,30.02,30.17,1536134,46381829.52
2025-10-15,sh.603262,30.29,30.36,29.83,30.17,1185838,35744349.82
2025-10-16,sh.603262,30.17,30.29,29.83,29.84,1292649,38791341.43
2025-10-17,sh.603262,29.8,29.96,29.4,29.42,1583924,46903151.88
2025-10-20,sh.603262,29.46,29.63,29.4,29.44,1050725,30938220.75
2025-10-21,sh.603262,29.49,29.64,29.24,29.61,1187132,35017557.6
2025-10-22,sh.603262,29.61,30.22,29.44,29.78,1272384,37988112.98
2025-10-23,sh.603262,29.78,30.25,29.54,30.18,1897047,56924205.29
2025-10-24,sh.603262,30.18,30.3,29.94,30.0,1257139,37765329.65
2025-10-27,sh.603262,30.1,30.19,29.87,30.06,1029854,30888693.3
2025-10-28,sh.603262,30.04,30.05,29.76,29.8,1092299,32634598.71
2025-10-29,sh.603262,29.8,29.86,29.46,29.75,907533,26900042.71
2025-10-30,sh.603262,29.29,29.41,29.0,29.01,2749239,80060023.59
2025-10-31,sh.603262,29.1,29.25,29.02,29.2,1012063,29513894.82
2025-11-03,sh.603262,29.27,29.47,29.12,29.47,1061651,31148861.95
2025-11-04,sh.603262,29.4,29.78,29.28,29.47,991433,29229241.29
2025-11-05,sh.603262,29.28,29.54,29.23,29.45,811010,23853105.0
2025-11-06,sh.603262,29.36,29.52,29.32,29.48,735176,21653999.2
2025-11-07,sh.603262,29.47,29.47,29.2,29.2,942500,27646396.18
2025-11-10,sh.603262,29.24,29.51,29.11,29.45,1118500,32862355.0
2025-11-11,sh.603262,29.45,29.75,29.34,29.64,1293213,38205805.24
2025-11-12,sh.603262,29.56,29.56,29.37,29.44,871497,25679668.24
2025-11-13,sh.603262,29.38,29.5,29.27,29.37,1032352,30300547.32
2025-11-14,sh.603262,29.32,29.53,29.27,29.43,1108112,32642222.0
2025-11-17,sh.603262,29.46,29.46,29.09,29.17,1242576,36286190.69
2025-11-18,sh.603262,29.3,29.3,28.99,29.03,992321,28844155.09
2025-11-19,sh.603262,29.0,29.28,28.92,29.15,848339,24709885.5
2025-11-20,sh.603262,29.16,29.23,28.41,28.48,1503461,43098841.69
2025-11-21,sh.603262,28.38,28.39,27.03,27.11,1692088,46590082.91
2025-11-24,sh.603262,27.27,27.42,27.0,27.35,754887,20565929.7
2025-11-25,sh.603262,27.43,27.73,27.33,27.54,726921,20049305.61
2025-11-26,sh.603262,27.68,27.68,27.34,27.36,535014,14704407.04
2025-11-27,sh.603262,27.37,27.54,27.37,27.41,574485,15777045.1
2025-11-28,sh.603262,27.28,27.59,27.26,27.53,648166,17779468.58
2025-12-01,sh.603262,28.05,28.28,27.77,28.03,1500026,42055100.74
2025-12-02,sh.603262,27.98,28.35,27.94,28.06,1158335,32649663.3
2025-12-03,sh.603262,28.06,28.31,27.81,27.98,699902,19576996.17
2025-12-04,sh.603262,27.81,28.15,27.54,27.58,596264,16479969.52
2025-12-05,sh.603262,27.5,27.77,27.31,27.7,478471,13194540.76
2025-12-08,sh.603262,27.77,27.88,27.67,27.73,496396,13779509.04
2025-12-09,sh.603262,27.72,27.84,27.6,27.61,471479,13054610.47
2025-12-10,sh.603262,27.57,27.99,27.52,27.93,642313,17839271.98
2025-12-11,sh.603262,27.94,27.94,27.56,27.72,693906,19272743.54
2025-12-12,sh.603262,27.66,28.41,27.65,28.17,1803776,50760683.96
2025-12-15,sh.603262,28.17,28.28,27.56,27.61,1330683,37018817.79
2025-12-16,sh.603262,27.6,28.0,27.2,27.24,933192,25659606.02
2025-12-17,sh.603262,27.18,27.28,26.66,27.13,869571,23417604.27
2025-12-18,sh.603262,27.15,27.68,27.06,27.26,629700,17217827.0
2025-12-19,sh.603262,27.21,27.5,27.1,27.49,744647,20377407.55
2025-12-22,sh.603262,27.48,29.55,27.39,28.82,3061105,87422585.79
2025-12-23,sh.603262,28.4,28.5,27.91,28.0,2080344,58547618.35
2025-12-24,sh.603262,27.84,28.49,27.78,28.17,1223735,34358564.41
2025-12-25,sh.603262,28.2,28.44,28.09,28.26,1137951,32173726.26
2025-12-26,sh.603262,28.41,28.42,28.0,28.17,934943,26312501.09
2025-12-29,sh.603262,27.96,28.25,27.96,28.22,746495,21014808.41
2025-12-30,sh.603262,28.28,28.32,28.14,28.22,664777,18750144.28
2025-12-31,sh.603262,28.22,28.64,28.04,28.49,1653373,46987985.18
2026-01-05,sh.603262,28.48,28.66,28.4,28.66,1607301,45825703.01
2026-01-06,sh.603262,28.51,28.87,28.51,28.86,1286703,36946702.04
2026-01-07,sh.603262,28.8,29.24,28.71,29.04,1870923,54193637.32
2026-01-08,sh.603262,29.01,29.11,28.88,29.1,1292586,37500965.73
2026-01-09,sh.603262,29.2,29.3,28.98,29.11,1637253,47633438.29
2026-01-12,sh.603262,29.3,29.49,28.98,29.09,1631046,47593637.91
2026-01-13,sh.603262,28.97,30.28,28.97,29.57,6313766,187958890.42
2026-01-14,sh.603262,29.5,29.58,28.39,29.04,4723476,137693597.33
2026-01-15,sh.603262,28.7,29.06,28.65,28.93,1769559,51130310.55
2026-01-16,sh.603262,28.58,29.06,28.58,28.92,2096676,60701070.6
2026-01-19,sh.603262,28.94,29.4,28.94,29.16,1773797,51830602.96
2026-01-20,sh.603262,29.16,29.35,28.85,28.98,1473900,42855456.0
2026-01-21,sh.603262,28.86,29.25,28.82,29.06,1201109,34901330.16
2026-01-22,sh.603262,29.06,29.15,28.82,28.87,1264921,36633974.11
2026-01-23,sh.603262,28.79,29.7,28.61,28.9,3802168,111014952.7
2026-01-26,sh.603262,28.88,29.5,28.81,29.42,3709830,108785071.82
2026-01-27,sh.603262,29.58,29.59,28.28,28.83,2900202,83349386.5
2026-01-28,sh.603262,28.8,29.34,28.22,28.22,2214568,63422252.25
2026-01-29,sh.603262,28.22,28.38,27.89,27.91,1353860,37980629.88
2026-01-30,sh.603262,28.05,28.52,27.74,28.3,1487010,41809747.58
2026-02-02,sh.603262,28.5,28.5,27.55,27.59,1410800,39435272.48
2026-02-03,sh.603262,27.82,28.23,27.73,28.16,1205218,33772407.43
2026-02-04,sh.603262,28.35,28.38,27.91,28.08,769418,21621659.95
2026-02-05,sh.603262,28.02,28.29,27.95,27.97,1175630,33042432.83
2026-02-06,sh.603262,27.85,28.04,27.72,27.88,717954,20015505.55
2026-02-09,sh.603262,28.06,28.19,27.89,28.08,835330,23446516.56
2026-02-10,sh.603262,28.15,28.17,27.9,27.97,1201321,33640225.5
2026-02-11,sh.603262,28.02,28.02,27.75,27.8,844561,23512950.91
2026-02-12,sh.603262,27.8,27.93,27.56,27.56,917928,25386064.8
2026-02-13,sh.603262,27.57,27.82,27.47,27.55,932137,25762854.36
