date,code,open,high,low,close,volume,amount
2023-01-03,sz.300580,8.38828179,8.41036784,8.17625571,8.38828179,1237149,23388377.69
2023-01-04,sz.300580,8.38828179,8.46337436,8.19392455,8.3043548,1584000,29717327.24
2023-01-05,sz.300580,8.3485269,8.4810432,8.22484502,8.30877201,1793300,33909010.8
2023-01-06,sz.300580,8.30877201,8.52963251,8.30877201,8.4810432,1247600,23922284.0
2023-01-09,sz.300580,8.48546041,8.67981765,8.48546041,8.66214881,2002200,39057053.33
2023-01-10,sz.300580,8.66214881,8.80349953,8.53404972,8.75049301,1405856,27593884.54
2023-01-11,sz.300580,8.82558558,8.82558558,8.6577316,8.69306928,1039270,20547142.5
2023-01-12,sz.300580,8.69748649,8.9669363,8.64006276,8.86092326,1528491,30664242.3
2023-01-13,sz.300580,8.86534047,8.97135351,8.81233395,8.9227642,849584,17138325.12
2023-01-16,sz.300580,8.85650605,8.99785677,8.80791674,8.89184373,1183000,23792471.0
2023-01-17,sz.300580,8.91834699,8.96251909,8.82558558,8.90509536,868100,17459421.0
2023-01-18,sz.300580,8.95368467,8.95368467,8.86534047,8.89626094,687973,13876706.44
2023-01-19,sz.300580,8.91392978,8.99785677,8.8785921,8.90509536,991056,20068621.24
2023-01-20,sz.300580,8.89626094,9.07294934,8.83442,8.89184373,1407223,28406706.33
2023-01-30,sz.300580,9.01552561,9.39982288,9.01552561,9.28939263,2535120,53260242.38
2023-01-31,sz.300580,9.30264426,9.43074335,9.13920749,9.31589589,2095278,44211800.02
2023-02-01,sz.300580,9.31589589,10.07565601,9.25847216,10.02264949,5265729,116801880.26
2023-02-02,sz.300580,10.159583,11.043025,9.94755692,10.57921795,8274657,195471636.04
2023-02-03,sz.300580,10.45995328,10.81333008,10.42019839,10.69406541,6773185,162578428.58
2023-02-06,sz.300580,10.81333008,10.8221645,10.4687877,10.57480074,3271533,78399932.31
2023-02-07,sz.300580,10.6896482,12.0589833,10.68081378,11.8381228,9110614,236685359.2
2023-02-08,sz.300580,11.63493114,12.24450612,11.44940832,12.08106935,6325442,170159862.44
2023-02-09,sz.300580,11.98830794,12.25334054,11.88671211,12.04131446,4693041,128102666.79
2023-02-10,sz.300580,11.90438095,12.20033402,11.64376556,11.8381228,4022209,107712469.91
2023-02-13,sz.300580,11.84695722,11.86904327,11.37873296,11.56425578,4496489,117771565.3
2023-02-14,sz.300580,11.7056065,11.76744744,11.32130923,11.49799763,2967478,77063183.03
2023-02-15,sz.300580,11.4405739,11.59959346,11.33456086,11.40965343,1470533,38142014.08
2023-02-16,sz.300580,11.40965343,11.48032879,10.9546808,11.08277989,4562962,115784257.38
2023-02-17,sz.300580,11.13578641,11.28597155,11.06069384,11.16228967,2684259,67753373.35
2023-02-20,sz.300580,11.28597155,11.52450089,10.95909801,11.33897807,1877772,48053372.2
2023-02-21,sz.300580,11.20646177,11.54658694,11.1755413,11.29038876,2238440,57505351.14
2023-02-22,sz.300580,11.38756738,11.4405739,11.21529619,11.31689202,1693252,43315076.48
2023-02-23,sz.300580,11.43173948,11.6614344,11.19321014,11.50683205,2071426,53946682.2
2023-02-24,sz.300580,11.41848785,11.44499111,11.1313692,11.32130923,2046411,52338941.55
2023-02-27,sz.300580,11.2638855,11.35664691,11.03419058,11.06952826,1305208,32918722.95
2023-02-28,sz.300580,11.02977337,11.19321014,10.84425055,11.02977337,1583300,39366632.0
2023-03-01,sz.300580,10.9988529,11.12695199,10.93701196,11.09161431,1218500,30423753.0
2023-03-02,sz.300580,11.09603152,11.11370036,10.6896482,10.76032356,1767108,43180449.1
2023-03-03,sz.300580,10.85750218,10.85750218,10.45553607,10.66314494,2652430,63713415.16
2023-03-06,sz.300580,10.77357519,10.79566124,10.49087375,10.66756215,1291941,31028778.25
2023-03-07,sz.300580,10.67639657,10.76915798,10.5571319,10.66314494,1350629,32615710.0
