date,code,open,high,low,close,volume,amount
2023-01-03,sz.002773,15.1215006,15.32248257,15.11193003,15.25548858,3959732,63062425.34
2023-01-04,sz.002773,15.2172063,15.312912,15.10235946,15.16935345,3064467,48681931.84
2023-01-05,sz.002773,15.15978288,15.39904713,15.08321832,15.35119428,3792842,60632815.42
2023-01-06,sz.002773,15.37033542,15.39904713,15.1215006,15.20763573,3419475,54594387.75
2023-01-09,sz.002773,15.16935345,15.51389397,15.16935345,15.46604112,3638498,58524508.94
2023-01-10,sz.002773,15.46604112,16.48052154,15.37990599,16.11683988,11965642,200916776.76
2023-01-11,sz.002773,16.04027532,16.15512216,15.82015221,15.97328133,4921121,82121404.55
2023-01-12,sz.002773,15.90628734,15.94456962,15.6000291,15.71487594,8100268,133152102.02
2023-01-13,sz.002773,15.70530537,16.11683988,15.60959967,16.00199304,5933829,98864827.34
2023-01-16,sz.002773,16.01156361,16.57622724,16.01156361,16.41352755,8695728,148725170.77
2023-01-17,sz.002773,16.33696299,16.56665667,16.24125729,16.34653356,4164082,71257926.14
2023-01-18,sz.002773,16.3656747,16.71978579,16.32739242,16.50923325,6715016,116300260.33
2023-01-19,sz.002773,16.94947947,17.00690289,16.51880382,16.86334434,8609334,151335581.03
2023-01-20,sz.002773,16.81549149,17.38015512,16.81549149,17.24616714,10350076,186506082.52
2023-01-30,sz.002773,17.31316113,17.72469564,16.8442032,16.92076776,8764693,156922243.92
2023-01-31,sz.002773,16.91119719,17.08346745,16.49966268,16.64322123,8334388,145635841.95
2023-02-01,sz.002773,16.73892693,17.35144341,16.60493895,17.3227317,10784759,192366233.98
2023-02-02,sz.002773,17.227026,17.46629025,17.17917315,17.37058455,7250052,131223867.25
2023-02-03,sz.002773,17.3227317,17.48543139,16.87291491,17.01647346,6334246,113349909.47
2023-02-06,sz.002773,16.93033833,17.19831429,16.86334434,16.92076776,3828672,67947481.44
2023-02-07,sz.002773,17.05475574,17.05475574,16.6527918,16.70064465,5123338,89750837.11
2023-02-08,sz.002773,16.70064465,16.90162662,16.58579781,16.64322123,3776206,65988537.3
2023-02-09,sz.002773,16.64322123,16.89205605,16.60493895,16.8442032,3887116,68084478.43
2023-02-10,sz.002773,16.82506206,17.01647346,16.6527918,16.7484975,3045192,53379765.86
2023-02-13,sz.002773,16.76763864,17.05475574,16.76763864,16.94947947,4522899,79962789.98
2023-02-14,sz.002773,16.94947947,17.0356146,16.76763864,17.0356146,4013712,70958608.28
2023-02-15,sz.002773,17.06432631,17.06432631,16.62408009,16.78677978,6557068,114995797.74
2023-02-16,sz.002773,16.93033833,17.31316113,16.71021522,16.82506206,8647627,154062649.27
2023-02-17,sz.002773,16.82506206,17.20788486,16.60493895,16.88248548,5674584,100641437.08
2023-02-20,sz.002773,16.9399089,17.02604403,16.50923325,16.99733232,5806495,101618359.0
2023-02-21,sz.002773,16.98776175,17.16960258,16.92076776,17.0356146,3853300,68557577.0
2023-02-22,sz.002773,17.01647346,17.21745543,16.88248548,17.0356146,3579523,63758879.49
2023-02-23,sz.002773,16.94947947,17.11217916,16.75806807,16.82506206,3988662,70437156.86
2023-02-24,sz.002773,16.95905004,17.12174973,16.79635035,16.8442032,4109020,72690246.68
2023-02-27,sz.002773,16.80592092,17.01647346,16.5570861,16.6527918,3633439,63419863.21
2023-02-28,sz.002773,16.67193294,17.05475574,16.6527918,17.05475574,5912845,104763377.83
2023-03-01,sz.002773,17.18874372,17.19831429,16.90162662,17.17917315,5223794,93284023.1
2023-03-02,sz.002773,17.17917315,17.17917315,16.93033833,16.94947947,3364528,59788481.88
2023-03-03,sz.002773,16.97819118,17.15046144,16.87291491,16.92076776,2974637,52742581.94
2023-03-06,sz.002773,16.9399089,17.26530828,16.82506206,17.24616714,5511589,98683377.97
2023-03-07,sz.002773,17.30359056,17.46629025,16.8442032,16.87291491,6038913,108036772.34
2023-03-08,sz.002773,16.76763864,16.92076776,16.68150351,16.75806807,4068828,71371367.6
2023-03-09,sz.002773,16.81549149,16.93033833,16.64322123,16.87291491,4076782,71581906.91
2023-03-10,sz.002773,16.75806807,17.00690289,16.47095097,16.80592092,4771529,83262117.73
2023-03-13,sz.002773,16.80592092,17.33230227,16.61450952,17.25573771,8273424,147414550.87
2023-03-14,sz.002773,17.25573771,18.05966559,17.227026,17.38972569,13985180,257598972.7
2023-03-15,sz.002773,17.49500196,17.98310103,17.44714911,17.64813108,10240633,189899501.18
2023-03-16,sz.002773,17.48543139,18.49991181,17.48543139,18.13623015,16865720,320464320.66
2023-03-17,sz.002773,18.3754944,18.64347036,17.8012602,17.91610704,13825636,263266969.23
2023-03-20,sz.002773,17.9926716,18.09794787,17.54285481,17.8969659,8866141,164921227.42
2023-03-21,sz.002773,17.8969659,18.21279471,17.83954248,17.96395989,5880384,110929485.14
2023-03-22,sz.002773,18.00224217,18.24150642,17.75340735,17.8012602,6658482,124734489.48
2023-03-23,sz.002773,17.85868362,17.8969659,17.50457253,17.53328424,6591502,121388255.74
2023-03-24,sz.002773,17.53328424,17.65770165,17.23659657,17.24616714,5757228,104613058.31
