date,code,open,high,low,close,volume,amount
2022-01-28,sz.300438,41.7705675,42.623838,38.5559205,39.012321,11843174,475702510.26
2022-02-07,sz.300438,40.27238325,41.42330625,39.39926925,39.726687,8705518,352794816.55
2022-02-08,sz.300438,39.24052125,39.6671565,36.51204,36.789849,11817285,442664155.48
2022-02-09,sz.300438,36.789849,37.4049975,35.3809605,37.27601475,12160042,445785761.36
2022-02-10,sz.300438,37.107345,37.43476275,35.32143,35.8572045,8198392,297472802.56
2022-02-11,sz.300438,35.70837825,37.1271885,35.1428385,35.52978675,7977612,289554165.35
2022-02-14,sz.300438,34.9840905,36.40290075,34.63682925,35.58931725,6498277,234054173.16
2022-02-15,sz.300438,36.0556395,37.65304125,35.4206475,37.3653105,10028782,371584559.54
2022-02-16,sz.300438,37.51413675,38.14912875,36.472353,37.75225875,8555267,324078780.41
2022-02-17,sz.300438,37.583589,43.40765625,37.15695375,42.55438575,21167934,879676834.83
2022-02-18,sz.300438,41.67135,42.85203825,40.8577665,41.44314975,13590490,571376302.78
2022-02-21,sz.300438,41.26455825,43.3580475,41.02643625,42.9611775,18807158,802254877.59
2022-02-22,sz.300438,42.31626375,43.854135,41.472915,43.5564825,16546104,714533283.04
2022-02-23,sz.300438,43.5564825,47.9220525,43.1596125,45.24318,26155810,1202875379.4
2022-02-24,sz.300438,44.727249,47.47557375,43.338204,44.44944,22775361,1038966459.98
2022-02-25,sz.300438,45.1439625,46.30480725,44.75701425,45.1836495,15114895,694225226.87
2022-02-28,sz.300438,44.647875,45.719424,43.060395,45.322554,14044724,628789776.0
2022-03-01,sz.300438,46.235355,46.7314425,44.37998775,45.0249015,10992029,504582112.0
2022-03-02,sz.300438,45.0249015,45.24318,41.67135,43.50687375,13477060,583116208.0
2022-03-03,sz.300438,43.50687375,43.6557,40.996671,41.4530715,10649149,449500448.0
2022-03-04,sz.300438,41.3736975,42.346029,40.35175725,40.599801,9571642,398738176.0
2022-03-07,sz.300438,40.679175,41.0562015,38.3177985,38.76427725,8584309,339198112.0
2022-03-08,sz.300438,39.16114725,40.5799575,38.52615525,39.171069,11964238,477524320.0
2022-03-09,sz.300438,39.24052125,41.8499415,39.24052125,41.750724,17731611,723296528.0
2022-03-10,sz.300438,44.14186575,49.489689,43.70530875,46.54292925,30099610,1415117344.0
2022-03-11,sz.300438,46.0170765,47.902209,45.29278875,47.09854725,23174126,1088198928.0
2022-03-14,sz.300438,47.029095,48.81501,45.53091075,47.5251825,19095889,918059952.0
2022-03-15,sz.300438,46.632225,50.5810815,46.4536335,48.3189225,17189119,840186640.0
2022-03-16,sz.300438,49.63851525,57.79419375,48.1204875,54.3116595,25061569,1312341728.0
2022-03-17,sz.300438,54.3116595,56.75241,51.54349125,52.29754425,27566714,1499688464.0
2022-03-18,sz.300438,51.394665,54.014007,50.521551,53.9544765,17551100,927112705.95
2022-03-21,sz.300438,52.59519675,56.196792,52.38684,55.1053995,16272733,897693773.65
2022-03-22,sz.300438,54.40095525,55.4228955,50.7001425,51.2954475,18946119,999476545.06
2022-03-23,sz.300438,52.01973525,52.0891875,49.00352325,49.132506,17781388,896901725.27
