date,code,open,high,low,close,volume,amount
2023-08-21,sz.301165,32.495261,33.6155473,32.425678,32.6622602,2574638,122107462.64
2023-08-22,sz.301165,33.1423829,33.8590878,32.6483436,33.8382129,3227397,154212656.94
2023-08-23,sz.301165,33.39984,33.5459643,32.5300525,32.6900934,2437520,115569526.92
2023-08-24,sz.301165,32.912759,33.1980493,30.755686,31.2845168,6226438,285351639.56
2023-08-25,sz.301165,29.503192,30.3033965,28.668196,28.7656122,5952161,250339527.67
2023-08-28,sz.301165,30.5538953,31.034018,29.8928568,30.1503139,6263362,273059779.47
2023-08-29,sz.301165,30.1503139,31.0548929,29.781524,30.9087686,3875271,170354710.08
2023-08-30,sz.301165,30.8878937,31.9664302,30.7974358,31.8133476,4401373,199194793.08
2023-08-31,sz.301165,31.5767654,32.2308456,31.2775585,31.3262666,3645537,166306396.28
2023-09-01,sz.301165,31.3053917,32.077763,31.3053917,31.590682,3135038,142844103.1
2023-09-04,sz.301165,31.7228897,31.9316387,31.0827261,31.5558905,2682354,120916054.66
2023-09-05,sz.301165,31.381933,31.5976403,30.825269,31.0270597,2957248,132411009.04
2023-09-06,sz.301165,30.8391856,31.451516,30.5330204,31.4236828,2323436,103701449.57
2023-09-07,sz.301165,31.173184,31.4236828,30.4147293,30.4147293,2103992,92808194.72
2023-09-08,sz.301165,30.4495208,30.6791447,29.781524,30.5260621,2362685,102622274.13
2023-09-11,sz.301165,30.6095617,32.2378039,30.1851054,31.4375994,4572505,204804451.52
2023-09-12,sz.301165,31.3193083,33.3232987,31.31235,32.5091776,8193057,380890594.89
2023-09-13,sz.301165,32.982342,34.234836,32.5091776,34.234836,13875716,663735500.08
2023-09-14,sz.301165,33.6433805,34.0539202,32.216929,32.5787606,10402142,495940962.51
2023-09-15,sz.301165,32.3978448,32.495261,29.642358,29.8163155,8461396,373160132.98
2023-09-18,sz.301165,29.0996106,29.8928568,28.8143203,28.9604446,4348213,182776567.1
2023-09-19,sz.301165,28.876945,29.0787357,27.4226603,28.181115,4961063,201010144.26
2023-09-20,sz.301165,28.181115,29.851107,28.181115,29.364026,5912262,249181163.25
2023-09-21,sz.301165,28.946528,29.8789402,28.876945,28.876945,3308848,139736969.78
2023-09-22,sz.301165,28.876945,31.381933,28.7864871,31.2497253,7562111,332033965.4
2023-09-25,sz.301165,31.242767,31.7159314,30.546937,30.6026034,4988661,222576512.84
2023-09-26,sz.301165,30.6652281,31.8133476,30.6652281,30.8461439,6545348,293633954.74
2023-09-27,sz.301165,30.6652281,31.1592674,30.3312297,30.3590629,4005624,176527275.51
2023-09-28,sz.301165,30.61652,31.2218921,30.3033965,30.338188,3730971,164304018.39
2023-10-09,sz.301165,30.0668143,30.4703957,29.6284414,30.1851054,3249988,140245837.09
2023-10-10,sz.301165,30.199022,30.477354,29.92069,29.9346066,2672577,115666495.37
2023-10-11,sz.301165,29.92069,30.894852,29.8858985,30.1920637,3413090,149210477.3
2023-10-12,sz.301165,30.1920637,30.477354,28.8004037,28.9534863,4992583,210452978.32
2023-10-13,sz.301165,29.0369859,29.0787357,28.4664053,28.5081551,2649107,109412726.34
2023-10-16,sz.301165,28.5011968,28.7169041,27.624451,27.7844919,2855900,114654212.88
2023-10-17,sz.301165,27.9445328,28.0280324,27.2974109,27.6592425,2108360,83743385.93
2023-10-18,sz.301165,27.624451,27.6870757,26.5876643,26.9703708,2362056,91615713.76
2023-10-19,sz.301165,26.9703708,27.4087437,26.789455,26.859038,1905083,74098803.64
2023-10-20,sz.301165,26.6154975,26.9842874,25.9127092,25.9405424,2539412,96077607.0
2023-10-23,sz.301165,26.1144999,26.3371655,25.2725456,25.4812946,2307025,85318901.15
2023-10-24,sz.301165,25.4812946,26.5528728,25.4812946,25.6691687,3390902,126819113.82
2023-10-25,sz.301165,25.7039602,26.0866667,25.2377541,25.4395448,3155787,115935392.5
2023-10-26,sz.301165,25.3838784,25.676127,24.9872553,25.5717525,2460129,89743741.36
2023-10-27,sz.301165,25.3630035,25.8779177,25.2238375,25.7596266,3097356,113577506.29
2023-10-30,sz.301165,25.5856691,26.1214582,25.189046,26.093625,3628384,133846103.83
2023-10-31,sz.301165,26.0588335,26.0588335,25.04988,25.3142954,3682200,134655066.0
2023-11-01,sz.301165,25.5091278,25.9753339,25.3351703,25.4395448,2874529,106040588.46
2023-11-02,sz.301165,25.74571,26.1214582,25.04988,25.04988,3121471,114756912.52
2023-11-03,sz.301165,25.0359634,25.954459,25.0081302,25.9405424,3538372,130740542.7
2023-11-06,sz.301165,26.163208,27.9236579,26.0031671,27.6453259,6916471,270660146.78
2023-11-07,sz.301165,27.5757429,29.4405673,27.13737,29.0578608,8295244,337283362.56
2023-11-08,sz.301165,29.1204855,30.8739771,28.7725705,29.572775,9624794,409110167.66
2023-11-09,sz.301165,29.2318183,29.6980244,28.1532818,28.4316138,7356522,304102768.26
2023-11-10,sz.301165,27.9375745,28.6334045,27.4017854,28.181115,4547725,184421441.49
2023-11-13,sz.301165,28.3968223,29.5658167,28.3133227,28.6334045,4659366,192545197.54
2023-11-14,sz.301165,28.5359883,29.016111,28.2646146,28.7934454,3129469,128960650.4
2023-11-15,sz.301165,29.085694,29.1970268,28.389864,28.6194879,2914647,120446462.59
2023-11-16,sz.301165,28.459447,28.668196,27.8332,27.9306162,3192506,129387388.64
2023-11-17,sz.301165,27.9932409,28.5151134,27.6870757,28.3759474,2898735,116988722.3
2023-11-20,sz.301165,28.389864,28.807362,28.0906571,28.598613,2505242,102391735.92
2023-11-21,sz.301165,28.598613,29.364026,28.1950316,28.8143203,5590515,231887808.37
2023-11-22,sz.301165,28.5499049,28.7725705,28.0628239,28.1324069,2833185,115655836.13
2023-11-23,sz.301165,27.8332,28.5081551,27.5061599,28.4524887,2456546,99095074.6
2023-11-24,sz.301165,28.3411559,28.3550725,27.2208696,27.3530773,3098058,123035644.49
2023-11-27,sz.301165,27.13737,27.972366,26.9494959,27.206953,2974723,116906640.2
2023-11-28,sz.301165,27.1234534,27.3182858,26.8520797,27.2139113,2277763,88560981.25
