date,code,open,high,low,close,volume,amount
2024-10-16,sz.301522,61.69578768,101.630658,61.69578768,79.56086315,59567482,5031370784.78
2024-10-17,sz.301522,67.64417031,71.0418227,54.81080879,55.3986724,43206843,2641867713.24
2024-10-18,sz.301522,50.08797233,65.12333144,46.47111656,58.79632479,43695880,2395422892.61
2024-10-21,sz.301522,55.81715158,62.771877,53.804466,54.76098984,37179956,2168139884.63
2024-10-22,sz.301522,50.17764644,53.66497294,48.822571,49.09159333,27874217,1420038013.97
2024-10-23,sz.301522,49.81895,50.38688603,47.70662652,47.80626442,20169485,987409101.45
2024-10-24,sz.301522,47.33796629,47.6269162,43.87056737,44.51821372,20048726,901048951.41
2024-10-25,sz.301522,43.9403139,44.88687395,43.4421244,43.83071221,13991467,619846714.34
2024-10-28,sz.301522,44.12962591,45.6341582,43.50190714,45.38506345,14962578,671992846.57
2024-10-29,sz.301522,44.94665669,45.15589628,42.61512983,42.78451426,16032361,704502534.9
2024-10-30,sz.301522,41.9475559,41.95751969,40.07436338,40.3533495,13081593,537354508.37
2024-10-31,sz.301522,39.9547979,41.60878704,39.86512379,40.14410991,11280865,459374271.49
2024-11-01,sz.301522,39.5562463,45.20571523,39.4566084,43.840676,23933094,1034507156.09
2024-11-04,sz.301522,43.39230545,43.39230545,40.86150279,42.49556435,14851544,626851096.07
2024-11-05,sz.301522,42.39592645,45.82347021,41.79809905,45.11604112,20918373,926602305.16
2024-11-06,sz.301522,45.00643943,47.29811113,44.07980696,44.74738089,20805340,956395265.84
2024-11-07,sz.301522,43.89049495,45.47473756,43.15317449,44.0399518,12944627,571948108.69
2024-11-08,sz.301522,44.3388655,45.97292706,44.30897413,45.88325295,16876563,768103653.94
2024-11-11,sz.301522,46.829813,47.10879912,45.34520829,45.98289085,14347385,663074407.27
2024-11-12,sz.301522,45.833434,46.28180455,43.75100189,44.20933623,12843671,581599555.53
2024-11-13,sz.301522,43.6414002,53.04721796,43.50190714,48.84249858,29293592,1430632007.68
2024-11-14,sz.301522,49.37057945,50.815329,47.39774903,50.12782749,22843962,1121869076.23
2024-11-15,sz.301522,48.84249858,49.41043461,46.05263738,46.12238391,15641774,749254647.81
2024-11-18,sz.301522,45.25553418,46.0327098,41.58885946,42.4457454,11858730,514060417.79
2024-11-19,sz.301522,42.7446591,43.67129157,41.78813526,43.65136399,8574802,367443897.68
2024-11-20,sz.301522,43.6414002,43.80082084,42.65498499,43.53179851,7934980,343894028.39
2024-11-21,sz.301522,43.12328312,43.82074842,42.52545572,42.844297,7619207,329935318.87
2024-11-22,sz.301522,42.39592645,44.6377792,41.847918,42.48560056,10845817,468789002.75
2024-11-25,sz.301522,42.06712138,42.31621613,40.2537116,41.4493664,6692756,277506237.08
2024-11-26,sz.301522,41.4493664,43.57165367,41.27998197,42.29628855,7863304,335009215.65
2024-11-27,sz.301522,41.69846115,42.19665065,40.86150279,42.19665065,5772575,240669401.42
2024-11-28,sz.301522,42.00733864,43.22292102,41.90770074,42.28632476,6005275,256259349.51
2024-11-29,sz.301522,42.28632476,42.78451426,41.5490043,42.52545572,5977344,253296142.02
2024-12-02,sz.301522,42.77455047,43.15317449,42.41585403,43.07346417,6299892,271027493.98
2024-12-03,sz.301522,43.06350038,43.06350038,41.847918,41.91766453,6530383,277292044.76
2024-12-04,sz.301522,41.73831631,42.06712138,41.16041649,41.42943882,5271353,219899984.43
2024-12-05,sz.301522,41.17038028,41.70842494,40.851539,41.66856978,5119582,212053759.21
2024-12-06,sz.301522,42.26639718,43.27273997,42.22654202,42.844297,8695139,373748351.81
2024-12-09,sz.301522,42.3461075,43.16313828,42.25643339,42.82436942,5337974,228606864.8
2024-12-10,sz.301522,43.70118294,44.02998801,42.63505741,42.66494878,7779558,337460769.9
2024-12-11,sz.301522,42.32617992,42.56531088,41.73831631,42.20661444,5737649,241796716.99
2024-12-12,sz.301522,42.11694033,42.42581782,41.7482801,41.9475559,4447189,187353477.67
2024-12-13,sz.301522,41.82799042,42.06712138,41.01095964,41.04085101,4917729,205246160.1
2024-12-16,sz.301522,40.94121311,41.58885946,40.33342192,41.27001818,4508061,185257958.95
2024-12-17,sz.301522,41.37961987,41.4493664,39.84519621,39.92490653,4421660,179270684.38
2024-12-18,sz.301522,39.91494274,40.49284256,39.88505137,40.00461685,2848148,114871894.42
2024-12-19,sz.301522,39.6558842,39.85516,38.1613157,38.49012077,5540780,216103352.31
2024-12-20,sz.301522,38.53993972,39.02816543,38.44030182,38.90859995,3368349,131023026.66
2024-12-23,sz.301522,39.46657219,41.4493664,39.46657219,40.28360297,8798776,359776483.47
2024-12-24,sz.301522,39.39682566,40.13414612,38.94845511,39.5562463,5065580,200503922.83
2024-12-25,sz.301522,39.40678945,39.4566084,38.27091739,38.42037424,3890300,150955830.32
2024-12-26,sz.301522,38.4602294,39.11783954,38.43033803,38.7591431,2973637,115894509.13
2024-12-27,sz.301522,39.14773091,39.61602904,38.68939657,38.79899826,3446702,135497309.53
