date,code,open,high,low,close,volume,amount
2021-08-23,sz.300529,47.4987631,48.31078575,46.5863781,48.07356565,9506466,496429065.4
2021-08-24,sz.300529,47.9184602,48.1009372,46.54075885,46.6593689,11694668,603459994.73
2021-08-25,sz.300529,47.23417145,49.7249825,46.8053505,47.7907263,11011862,579800515.73
2021-08-26,sz.300529,47.626497,47.79985015,45.7652316,45.9659563,9795329,499287824.28
2021-08-27,sz.300529,46.9878275,47.2797907,45.17218135,45.61925,8139882,410852668.77
2021-08-30,sz.300529,45.71961235,46.531635,44.75248425,45.61012615,9080859,452988476.05
2021-08-31,sz.300529,45.984204,46.23054795,44.1229386,44.6886173,7986457,393208942.36
2021-09-01,sz.300529,44.44227335,45.84734625,43.58463145,44.889342,11265459,554442241.85
2021-09-02,sz.300529,44.889342,45.2907914,43.1558105,43.71236535,10279169,493288082.74
2021-09-03,sz.300529,44.20505325,45.82909855,43.3017921,44.9440851,11553055,570101947.01
2021-09-06,sz.300529,45.436773,48.6301205,44.9440851,47.3527815,18951339,984029994.55
2021-09-07,sz.300529,47.4622677,47.48963925,45.66486925,46.2579195,11990309,607158575.06
2021-09-08,sz.300529,46.4221488,46.96045595,45.48239225,45.8382224,9085201,457566287.4
2021-09-09,sz.300529,45.801727,46.6593689,45.24517215,45.48239225,6695771,335703343.29
2021-09-10,sz.300529,45.61925,45.8199747,44.9258374,45.04444745,6163614,305841836.58
2021-09-13,sz.300529,45.0353236,45.95683245,44.51526415,44.5973788,6891877,340321631.38
2021-09-14,sz.300529,44.524388,46.1301856,44.44227335,45.2725437,9524665,474976406.73
2021-09-15,sz.300529,46.08456635,46.1849287,44.1776817,44.44227335,9299725,454908547.41
2021-09-16,sz.300529,44.05907165,47.10643755,43.71236535,46.0754425,15304223,767018631.38
2021-09-17,sz.300529,46.166681,52.76322455,45.7287362,51.1483031,24689780,1351794586.77
2021-09-22,sz.300529,50.1264319,50.1264319,47.4622677,48.356405,19707336,1048382214.25
2021-09-23,sz.300529,48.6118728,49.53338165,46.9878275,48.538882,16311009,864521896.83
2021-09-24,sz.300529,48.2651665,51.68661025,47.70861165,50.7103583,19705659,1083481361.01
2021-09-27,sz.300529,50.37277585,55.0168155,49.9257072,53.25591245,23855635,1396368876.22
2021-09-28,sz.300529,53.9219535,54.0679351,51.17567465,52.735853,16272317,933626732.73
2021-09-29,sz.300529,51.96032575,52.89095845,51.09356,52.2796605,12107175,689290503.67
2021-09-30,sz.300529,52.005945,54.6701092,51.74135335,53.4292656,12152082,713914057.5
2021-10-08,sz.300529,53.6664857,54.1044305,51.57712405,53.465761,10462819,610022423.05
2021-10-11,sz.300529,53.0278162,54.5423753,51.72310565,52.8453392,9856598,571645307.33
2021-10-12,sz.300529,52.8453392,53.8124673,51.55887635,52.2796605,9965149,576809962.34
2021-10-13,sz.300529,52.2796605,52.6081191,49.95307875,51.32165625,11212814,626651630.59
2021-10-14,sz.300529,51.09356,52.58074755,50.19029885,51.13917925,6393557,358748107.75
2021-10-15,sz.300529,50.363652,51.54062865,49.71585865,49.89833565,8617254,474942298.64
2021-10-18,sz.300529,49.55162935,49.998698,47.9732033,49.40564775,8214697,441342375.01
2021-10-19,sz.300529,49.451267,50.0534411,48.83996905,49.55162935,6332532,342876667.42
2021-10-20,sz.300529,49.26879,49.77060175,47.5352585,48.05531795,9060310,479419708.02
2021-10-21,sz.300529,48.11006105,49.4330193,47.67211625,48.2104234,6726113,356383993.51
2021-10-22,sz.300529,47.6994878,50.3271566,47.6994878,49.816221,8404187,454393530.78
2021-10-25,sz.300529,49.82534485,49.82534485,48.3381573,49.22317075,6255969,335662649.13
2021-10-26,sz.300529,48.89471215,51.0023215,48.58450125,50.0899365,7939913,436352531.41
2021-10-27,sz.300529,51.1300554,51.3125324,45.5097638,46.349158,23792485,1224852847.7
2021-10-28,sz.300529,45.81085085,47.3162861,45.64662155,47.0973137,9555242,488056357.64
2021-10-29,sz.300529,46.63199735,47.76335475,46.4221488,47.1520568,6129485,317097747.19
2021-11-01,sz.300529,46.77797895,47.27066685,45.79260315,46.74148355,6315936,323049342.1
2021-11-02,sz.300529,46.59550195,47.27066685,45.51888765,45.84734625,6289155,319342374.17
2021-11-03,sz.300529,45.4915161,46.97870365,44.7981035,45.801727,6178592,312027309.67
2021-11-04,sz.300529,45.8382224,47.6629924,45.7287362,47.45314385,7259781,373215444.87
2021-11-05,sz.300529,47.6629924,47.8819648,46.44952035,46.4768919,5428374,278622411.74
2021-11-08,sz.300529,46.54075885,46.54075885,44.71598885,44.98970435,7216276,359316990.12
2021-11-09,sz.300529,44.98970435,45.6010023,44.47876875,44.69774115,6339877,311175043.2
2021-11-10,sz.300529,44.9805805,45.92033705,43.85834695,45.33641065,7445823,366456190.02
2021-11-11,sz.300529,45.17218135,45.7469839,44.84372275,45.59187845,4112031,204563586.79
2021-11-12,sz.300529,47.30716225,49.67936325,47.2797907,48.89471215,15006834,794556134.74
2021-11-15,sz.300529,48.89471215,51.5497525,48.29253805,50.7833491,12790185,703713326.07
2021-11-16,sz.300529,50.6738629,51.33990395,50.2906612,50.99319765,7724585,430535807.45
2021-11-17,sz.300529,50.99319765,52.2796605,50.363652,50.88371145,8126078,456608629.72
2021-11-18,sz.300529,50.5826244,50.911083,49.1045607,49.3600285,7861885,428256528.52
2021-11-19,sz.300529,49.55162935,49.71585865,48.6301205,48.9950745,4594800,246805298.08
2021-11-22,sz.300529,48.8125975,49.11368455,48.173928,48.58450125,6599808,351064252.35
2021-11-23,sz.300529,48.31078575,49.58812475,48.27429035,48.45676735,5423044,289334111.87
2021-11-24,sz.300529,48.60274895,50.13555575,48.14655645,49.55162935,8093188,437754193.76
2021-11-25,sz.300529,49.55162935,49.89833565,48.6301205,49.3600285,4740265,255202478.7
2021-11-26,sz.300529,49.3600285,50.1629273,48.7761021,49.75235405,6328223,343619078.87
2021-11-29,sz.300529,49.73410635,50.911083,47.9732033,48.43851965,8815412,473579155.09
2021-11-30,sz.300529,48.01882255,48.65749205,46.63199735,46.63199735,9697686,502560714.69
2021-12-01,sz.300529,46.65024505,47.03344675,46.2579195,46.55900655,5692328,290600926.36
2021-12-02,sz.300529,46.3309103,46.8783413,45.7834793,45.81085085,5032882,254308653.73
2021-12-03,sz.300529,45.8382224,46.70498815,45.7469839,46.12106175,5101986,257764654.04
2021-12-06,sz.300529,46.01157555,46.9148367,45.68311695,45.92033705,5635052,285842909.93
2021-12-07,sz.300529,46.1119379,46.50426345,45.0353236,45.66486925,6321737,317569518.36
2021-12-08,sz.300529,45.57363075,46.4403965,45.5462592,46.3126626,5885775,296953751.92
2021-12-09,sz.300529,46.35828185,48.12830875,46.1119379,47.6994878,9268902,481902628.69
2021-12-10,sz.300529,47.5900016,47.96407945,46.88746515,47.17942835,5929147,307568156.81
2021-12-13,sz.300529,47.4075246,49.2322946,47.4075246,48.2104234,8266089,439937246.44
2021-12-14,sz.300529,48.356405,49.1410561,47.8272217,48.5206343,6941145,369090337.8
2021-12-15,sz.300529,48.6301205,49.0498176,47.7359832,47.7359832,5656766,299719493.97
