date,code,open,high,low,close,volume,amount
2021-08-23,sz.002049,150.380154,160.51324662,147.80120463,159.20620416,17617223.0,3910386200.64
2021-08-24,sz.002049,153.15586245,163.75977144,151.082865,158.97430953,16722068.0,3745852619.17
2021-08-25,sz.002049,168.65064,174.86963235,158.15213766,161.61650289,20363280.0,4803337684.64
2021-08-26,sz.002049,165.137085,172.67014692,161.62353,167.04845892,13172787.0,3132784347.59
2021-08-27,sz.002049,165.839796,170.9695863,159.515397,161.9748855,13168074.0,3050273310.22
2021-08-30,sz.002049,167.245218,168.2290134,156.704553,157.407264,14051066.0,3208555864.67
2021-08-31,sz.002049,159.24836682,163.3803075,155.03912793,157.1964507,10677598.0,2410221571.03
2021-09-01,sz.002049,161.67974688,161.98191261,148.6936476,157.2667218,12877162.0,2845408345.42
2021-09-02,sz.002049,154.59642,158.41214073,150.92826858,156.06508599,9762027.0,2151471381.99
2021-09-03,sz.002049,156.02292333,157.407264,148.27904811,151.84881999,11023842.0,2384389874.97
2021-09-06,sz.002049,150.43637088,155.05318215,145.36279746,153.68992281,9328322.0,2010872701.04
2021-09-07,sz.002049,154.87047729,160.67487015,152.09476884,155.21480568,8820350.0,1970900180.54
2021-09-08,sz.002049,155.06020926,156.2829264,149.33311461,151.18827165,8126819.0,1754690699.25
2021-09-09,sz.002049,151.6450338,152.72018163,147.67471665,151.06881078,7397621.0,1576545557.74
2021-09-10,sz.002049,151.082865,160.39378575,147.57633711,156.97861029,11089867.0,2450095314.39
2021-09-13,sz.002049,157.40023689,157.407264,141.28004655,141.28004655,17501877.0,3564799910.48
2021-09-14,sz.002049,142.22167929,146.866599,139.01731713,140.8232844,12735134.0,2588617211.52
2021-09-15,sz.002049,140.99193504,147.7801233,131.41398411,146.5855146,15474460.0,3070833141.79
2021-09-16,sz.002049,143.353044,143.9854839,135.39835548,138.3637959,10826461.0,2141077934.98
2021-09-17,sz.002049,137.43621738,143.10709515,135.623223,140.9638266,7448426.0,1479602373.32
2021-09-22,sz.002049,138.434067,148.85527113,137.028645,144.90603531,9518412.0,1958425544.62
2021-09-23,sz.002049,145.42604145,150.380154,141.16058568,146.5152435,9154249.0,1899130363.97
2021-09-24,sz.002049,144.758466,150.3098829,144.055755,147.0774123,5761252.0,1203296061.58
2021-09-27,sz.002049,146.6557857,148.272021,139.136778,144.66008646,6773943.0,1390694845.75
2021-09-28,sz.002049,141.94059489,151.082865,141.8773509,146.90173455,6070118.0,1273975208.25
2021-09-29,sz.002049,145.58766498,148.82013558,141.3151821,142.12329975,5833118.0,1196263161.15
2021-09-30,sz.002049,142.13032686,147.4287678,142.10221842,145.3206348,5666035.0,1169172316.72
2021-10-08,sz.002049,146.5152435,148.80608136,133.50806289,135.59511456,12475749.0,2450243400.12
2021-10-11,sz.002049,135.60214167,144.1962972,135.4826808,140.4719289,8779462.0,1752062826.27
2021-10-12,sz.002049,140.15570895,141.0340977,133.59238821,135.623223,6256774.0,1221965583.12
2021-10-13,sz.002049,135.623223,135.623223,127.73177847,133.45887312,12652517.0,2365545932.58
2021-10-14,sz.002049,134.68159026,141.18869412,132.109668,137.26053963,8381290.0,1642239139.47
2021-10-15,sz.002049,138.20217237,146.00929158,135.8340363,144.90603531,8186605.0,1658781800.75
2021-10-18,sz.002049,144.72333045,144.76549311,140.66868798,142.90330896,5645429.0,1145562983.46
2021-10-19,sz.002049,144.17521587,149.1152742,142.2989775,148.16661435,6369719.0,1325771469.72
2021-10-20,sz.002049,148.24391256,150.51366909,144.8990082,146.31145731,6584229.0,1379891915.96
2021-10-21,sz.002049,146.163888,146.163888,141.244911,141.947622,4508060.0,917546303.35
2021-10-22,sz.002049,143.74656216,143.74656216,140.5422,141.1043688,5698958.0,1152779844.93
2021-10-25,sz.002049,140.1908445,147.23200872,140.18381739,146.57146038,6675816.0,1373923754.21
2021-10-26,sz.002049,147.56931,148.96067778,137.72432889,138.5043381,11821925.0,2373734603.99
2021-10-27,sz.002049,138.52541943,139.93084143,136.0448496,138.5746092,7868130.0,1544064045.31
2021-10-28,sz.002049,138.5746092,140.04327519,137.03567211,139.22813043,6053533.0,1197458631.84
2021-10-29,sz.002049,138.84163938,143.1422307,138.08973861,142.40438415,9035909.0,1811098510.21
2021-11-01,sz.002049,143.74656216,147.39363225,142.41843837,145.36279746,7594557.0,1573105550.91
2021-11-02,sz.002049,146.163888,155.13750747,146.163888,154.68777243,12848416.0,2797455672.0
2021-11-03,sz.002049,155.13750747,155.82616425,149.9585274,151.75044045,6963358.0,1510993671.62
2021-11-04,sz.002049,153.94992588,158.54565582,152.6288292,156.2829264,8975702.0,1991488539.01
2021-11-05,sz.002049,157.2667218,160.2883791,151.2234072,152.24936526,6809418.0,1502265374.25
2021-11-08,sz.002049,150.79475349,154.13263074,147.09849363,153.36667575,5872700.0,1261405126.84
2021-11-09,sz.002049,153.18397089,158.49646605,151.84179288,157.70240262,7855741.0,1743196634.88
2021-11-10,sz.002049,158.109975,160.76622258,155.88238113,157.6180773,7553802.0,1701098537.43
2021-11-11,sz.002049,156.3531975,160.39378575,152.7693714,155.58724251,8056441.0,1786172555.4
2021-11-12,sz.002049,154.70182665,159.8667525,153.47910951,158.07483945,6403691.0,1434205860.99
2021-11-15,sz.002049,159.1640415,160.14080979,149.6071719,149.8882563,8796694.0,1919591563.1
2021-11-16,sz.002049,149.8882563,155.7910287,149.69149722,150.93529569,8274643.0,1801593397.8
2021-11-17,sz.002049,151.11097344,152.1369315,143.9854839,149.69149722,7845174.0,1646302287.93
2021-11-18,sz.002049,147.67471665,150.15528648,145.71415296,148.14553302,6418761.0,1352495829.83
2021-11-19,sz.002049,148.974732,149.3260875,144.055755,146.6557857,6517933.0,1359300954.47
2021-11-22,sz.002049,146.6557857,154.1045223,146.64875859,153.14883534,9206565.0,1989105900.52
2021-11-23,sz.002049,151.44124761,151.785576,146.163888,146.9368701,8028860.0,1693273361.87
2021-11-24,sz.002049,146.98605987,147.9206655,143.2827729,143.31790845,6807292.0,1406173416.35
2021-11-25,sz.002049,142.650333,145.10279439,141.60329361,142.77682098,5043045.0,1031022617.01
2021-11-26,sz.002049,142.2287064,144.6179238,142.0881642,144.30873096,4293889.0,875716608.34
2021-11-29,sz.002049,142.68546855,149.1152742,142.0178931,147.4990389,7479070.0,1563053652.16
2021-11-30,sz.002049,147.57633711,162.24894279,147.57633711,162.24894279,18033336.0,4088526431.79
2021-12-01,sz.002049,162.94462668,167.80035969,161.11757808,163.1694942,17604882.0,4118615563.93
2021-12-02,sz.002049,163.26787374,166.50034434,158.1802461,159.90891516,7977152.0,1828020043.73
2021-12-03,sz.002049,160.91379189,163.028952,159.24133971,161.8343433,6584064.0,1512920731.12
2021-12-06,sz.002049,160.7100057,163.91436786,158.32781541,159.74026452,5799119.0,1327906779.35
2021-12-07,sz.002049,162.326241,162.6775965,151.65206091,153.87965478,7663513.0,1687493301.61
2021-12-08,sz.002049,153.95695299,157.18239648,152.35477191,153.64776015,6024497.0,1319840762.18
2021-12-09,sz.002049,151.98233508,156.001842,150.02177139,154.59642,7996527.0,1743131997.26
2021-12-10,sz.002049,153.19802511,160.13378268,151.70125068,154.90561284,12188224.0,2720729347.13
2021-12-13,sz.002049,156.704553,162.34732233,154.81426041,159.3045837,9576752.0,2160655576.82
2021-12-14,sz.002049,159.9370236,160.50621951,153.893709,158.812686,6278386.0,1408659691.51
2021-12-15,sz.002049,158.73538779,159.6559392,156.62725479,157.11915249,5136099.0,1153583854.88
2021-12-16,sz.002049,154.90561284,157.0559085,145.17306549,151.75044045,12966785.0,2779417040.28
2021-12-17,sz.002049,153.21207933,153.5423535,146.80335501,146.84551767,5812952.0,1227469519.69
2021-12-20,sz.002049,144.98333352,148.56013251,143.13520359,143.9152128,6270401.0,1296736411.61
2021-12-21,sz.002049,143.36007111,146.12875245,141.72275448,143.89413147,5021280.0,1025377221.18
2021-12-22,sz.002049,144.46332738,144.54062559,140.66868798,142.3692486,7669821.0,1555349932.35
2021-12-23,sz.002049,141.947622,145.81955961,140.97085371,142.24276062,7271847.0,1481681886.76
2021-12-24,sz.002049,141.25896522,145.33468902,141.244911,144.81468288,6268914.0,1284573900.51
2021-12-27,sz.002049,144.84279132,147.54822867,141.98275755,142.28492328,5209648.0,1066265122.98
2021-12-28,sz.002049,143.2827729,147.98390949,140.10651918,146.91578877,8505108.0,1743599036.42
2021-12-29,sz.002049,145.96010181,151.48341027,145.91793915,149.2558164,7023826.0,1494303197.71
2021-12-30,sz.002049,150.14123226,164.18139804,150.14123226,164.18139804,14109420.0,3234330114.07
2021-12-31,sz.002049,161.62353,163.02192489,154.57533867,158.109975,11380434.0,2563718727.31
2022-01-04,sz.002049,157.407264,160.96298166,153.90776322,160.28135199,7461562.0,1671436346.44
2022-01-05,sz.002049,158.07483945,159.1640415,150.71745528,152.1369315,7878959.0,1722757882.88
2022-01-06,sz.002049,151.4342205,152.60774787,146.163888,150.0287985,6756022.0,1436609358.3
2022-01-07,sz.002049,150.73853661,155.78400159,147.33741537,148.25796678,4724196.0,1015715234.03
2022-01-10,sz.002049,145.3909059,147.92769261,141.244911,144.055755,7845896.0,1614459692.87
2022-01-11,sz.002049,144.04170078,145.461177,139.4881335,140.38057647,6336166.0,1281221238.08
2022-01-12,sz.002049,141.95464911,151.1531361,139.26326598,150.15528648,9102687.0,1893791355.6
2022-01-13,sz.002049,151.16719032,152.20017549,144.83576421,149.0450031,4987211.0,1055750570.05
2022-01-14,sz.002049,147.56931,156.12832998,146.866599,153.08559135,6157596.0,1344223820.09
2022-01-17,sz.002049,153.08559135,159.48026145,151.9963893,154.81426041,4755497.0,1049437717.99
2022-01-18,sz.002049,154.82128752,158.109975,154.0342512,155.34129366,4322770.0,959277214.31
2022-01-19,sz.002049,159.43809879,167.63873616,158.109975,159.76134585,10479500.0,2424755390.45
2022-01-20,sz.002049,160.920819,164.88410904,155.6504865,156.31806195,7081109.0,1604460934.71
2022-01-21,sz.002049,154.75804353,156.1423842,151.13908188,152.41098879,5377141.0,1175612730.39
2022-01-24,sz.002049,153.4018113,161.46893358,152.4180159,158.94620109,5927467.0,1334038241.38
2022-01-25,sz.002049,156.97861029,163.3803075,156.97861029,156.97861029,4291711.0,971858166.19
2022-01-26,sz.002049,156.3531975,159.515397,153.02937447,155.1585888,3865841.0,855566322.55
2022-01-27,sz.002049,156.001842,157.86402615,150.2396118,151.5747627,3456572.0,754786821.17
2022-01-28,sz.002049,150.2396118,156.12130287,146.80335501,150.7315095,5062465.0,1092781889.81
2022-02-07,sz.002049,152.47423278,154.39966092,146.62065015,147.22498161,4154380.0,880831197.05
2022-02-08,sz.002049,146.28334887,147.2179545,134.2880721,136.36809666,11375037.0,2230941770.43
2022-02-09,sz.002049,136.6772895,139.6286757,132.1799391,139.15083222,7968779.0,1547007840.32
2022-02-10,sz.002049,139.2773202,142.64330589,137.03567211,138.17406393,5016195.0,993171928.96
2022-02-11,sz.002049,138.02649462,140.32435959,136.1853918,137.50648848,4707232.0,927269853.0
2022-02-14,sz.002049,135.64430433,136.325934,130.92208641,132.67886391,9638333.0,1827409790.85
2022-02-15,sz.002049,131.21722503,138.42001278,131.21722503,138.3637959,6200920.0,1199212955.64
2022-02-16,sz.002049,138.434067,139.6989468,135.14537952,136.3962051,4450823.0,866076888.17
2022-02-17,sz.002049,135.63025011,138.434067,134.32320765,137.76649155,4402371.0,857585167.27
2022-02-18,sz.002049,135.65835855,139.08056112,135.4826808,137.73838311,2896374.0,566910983.28
2022-02-21,sz.002049,137.14810587,140.8935555,137.14810587,140.24706138,4952331.0,985497656.65
2022-02-22,sz.002049,139.62164859,141.77194425,135.77079231,140.4719289,4596652.0,908359513.14
2022-02-23,sz.002049,140.1908445,148.6936476,139.60056726,147.22498161,9003483.0,1872152641.69
2022-02-24,sz.002049,147.16173762,152.21422971,145.84766805,149.51581947,8567526.0,1815309031.12
2022-02-25,sz.002049,149.4666297,151.27962408,147.3584967,149.17851819,4477757.0,951283897.98
2022-02-28,sz.002049,149.3260875,159.0234993,149.1855453,155.51697141,8675097.0,1912741360.0
2022-03-01,sz.002049,154.42776936,158.44024917,152.90288649,156.001842,4963586.0,1101092352.0
2022-03-02,sz.002049,154.59642,157.04888139,152.71315452,155.86832691,4801415.0,1059923632.0
2022-03-03,sz.002049,155.33426655,157.0559085,150.6612384,151.7153049,4776589.0,1037951616.0
2022-03-04,sz.002049,151.05475656,158.109975,150.1693407,154.11857652,5033001.0,1113782768.0
2022-03-07,sz.002049,153.8234379,157.0559085,149.76176832,150.78069927,4160152.0,900997184.0
2022-03-08,sz.002049,151.0125939,153.10667268,146.64173148,148.974732,4614333.0,984072032.0
2022-03-09,sz.002049,150.07096116,151.2936783,140.40868491,146.7260568,6780690.0,1401355472.0
2022-03-10,sz.002049,151.0125939,151.28665119,145.461177,146.03037291,5018745.0,1057055632.0
