date,code,open,high,low,close,volume,amount
2021-11-05,sh.600489,7.56953824,7.66854528,7.52453504,7.5605376,31862799,268716543.13
2021-11-08,sh.600489,7.71354848,7.76755232,7.6055408,7.70454784,38238271,326933646.67
2021-11-09,sh.600489,7.71354848,7.75855168,7.63254272,7.6955472,24688033,210471643.7
2021-11-10,sh.600489,7.72254912,7.82155616,7.67754592,7.72254912,32906142,283013044.72
2021-11-11,sh.600489,7.85755872,7.90256192,7.7405504,7.85755872,57084253,496530651.81
2021-11-12,sh.600489,7.84855808,7.94756512,7.75855168,7.80355488,43384952,377533689.26
2021-11-15,sh.600489,7.77655296,7.83955744,7.6955472,7.72254912,30538377,262565888.48
2021-11-16,sh.600489,7.73154976,7.76755232,7.63254272,7.66854528,26377512,225753983.33
2021-11-17,sh.600489,7.57853888,7.61454144,7.54253632,7.61454144,27272934,229798283.6
2021-11-18,sh.600489,7.650544,7.66854528,7.59654016,7.6055408,19367680,164160160.45
2021-11-19,sh.600489,7.59654016,7.63254272,7.55153696,7.62354208,19680819,166085189.76
2021-11-22,sh.600489,7.56953824,7.61454144,7.55153696,7.6055408,23275467,196100156.31
2021-11-23,sh.600489,7.52453504,7.64154336,7.5155344,7.61454144,25765333,217562849.95
2021-11-24,sh.600489,7.57853888,7.59654016,7.53353568,7.5605376,28377780,238252156.32
2021-11-25,sh.600489,7.5605376,7.6055408,7.55153696,7.59654016,20042816,168859722.29
2021-11-26,sh.600489,7.58753952,7.59654016,7.53353568,7.58753952,20273084,170353332.38
2021-11-29,sh.600489,7.57853888,7.57853888,7.44352928,7.46153056,39041731,325078163.15
2021-11-30,sh.600489,7.43452864,7.50653376,7.425528,7.49753312,30361574,252006202.64
2021-12-01,sh.600489,7.45252992,7.49753312,7.41652736,7.47953184,29845327,247014658.05
2021-12-02,sh.600489,7.4705312,7.49753312,7.43452864,7.45252992,23494538,194691019.41
2021-12-03,sh.600489,7.44352928,7.47953184,7.41652736,7.4705312,20714687,171368944.25
2021-12-06,sh.600489,7.48853248,7.5155344,7.45252992,7.4705312,25557146,212646364.42
2021-12-07,sh.600489,7.47953184,7.49753312,7.44352928,7.49753312,20921059,173599026.87
2021-12-08,sh.600489,7.49753312,7.5605376,7.47953184,7.55153696,27691192,231827947.07
2021-12-09,sh.600489,7.5155344,7.58753952,7.5155344,7.56953824,30307648,254282772.46
2021-12-10,sh.600489,7.5155344,7.54253632,7.34452224,7.34452224,67040046,555747984.01
2021-12-13,sh.600489,7.41652736,7.4705312,7.3805248,7.46153056,33853472,279326248.55
2021-12-14,sh.600489,7.41652736,7.46153056,7.39852608,7.43452864,17760797,146476291.82
2021-12-15,sh.600489,7.39852608,7.425528,7.3805248,7.40752672,23834623,195857193.43
2021-12-16,sh.600489,7.41652736,7.46153056,7.40752672,7.43452864,25292593,208694939.32
2021-12-17,sh.600489,7.5155344,7.5155344,7.45252992,7.47953184,34430776,286248201.55
2021-12-20,sh.600489,7.43452864,7.45252992,7.38952544,7.40752672,25099671,206848316.81
2021-12-21,sh.600489,7.38952544,7.44352928,7.3805248,7.43452864,21722690,178930891.13
2021-12-22,sh.600489,7.425528,7.44352928,7.40752672,7.425528,18579252,153206632.91
2021-12-23,sh.600489,7.43452864,7.45252992,7.41652736,7.43452864,22113578,182714891.67
2021-12-24,sh.600489,7.44352928,7.45252992,7.3805248,7.425528,23771372,195578221.48
2021-12-27,sh.600489,7.425528,7.425528,7.38952544,7.40752672,18009066,148141469.96
2021-12-28,sh.600489,7.41652736,7.425528,7.37152416,7.41652736,18286393,150367627.93
2021-12-29,sh.600489,7.38952544,7.40752672,7.3805248,7.38952544,15992348,131309303.73
2021-12-30,sh.600489,7.3805248,7.39852608,7.35352288,7.37152416,26065318,213688019.27
2021-12-31,sh.600489,7.39852608,7.41652736,7.37152416,7.40752672,22819907,187533631.79
