date,code,open,high,low,close,volume,amount
2025-06-05,sh.603049,55.403031,55.403031,48.1131585,48.28811544,52175923,2707087008.94
2025-06-06,sh.603049,47.8215636,47.8215636,45.683201,45.71236049,28670114,1365486007.26
2025-06-09,sh.603049,45.44020525,46.14975284,45.41104576,45.64432168,15066699,708269824.0
2025-06-10,sh.603049,45.683201,46.25667097,45.41104576,45.93591658,15036570,708773566.3
2025-06-11,sh.603049,46.08171403,46.10115369,45.63460185,45.63460185,11491896,541135746.21
2025-06-12,sh.603049,45.69292083,45.70264066,45.2944078,45.33328712,10464626,488961195.75
2025-06-13,sh.603049,45.24580865,45.24580865,44.0308299,44.04054973,12722767,584500141.74
2025-06-16,sh.603049,43.739235,44.04054973,43.5448384,43.88503245,5689827,256424583.52
2025-06-17,sh.603049,43.88503245,44.06970922,43.60315738,43.72951517,5524656,249154650.6
2025-06-18,sh.603049,43.62259704,43.8364333,43.55455823,43.63231687,4622485,207614218.9
2025-06-19,sh.603049,43.739235,43.74895483,42.67977353,42.767252,7341374,326169089.04
2025-06-20,sh.603049,42.73809251,42.88388996,42.25210101,42.27154067,4894755,213826709.22
2025-06-23,sh.603049,41.8924673,42.65061404,41.80498883,42.60201489,4519744,196216346.8
2025-06-24,sh.603049,42.56313557,43.22408401,42.45621744,43.0588469,5334744,235758511.31
2025-06-25,sh.603049,42.95192877,43.39904095,42.87417013,43.31156248,5044749,223589182.09
2025-06-26,sh.603049,43.13660554,43.22408401,42.84501064,42.84501064,4368575,193460339.76
2025-06-27,sh.603049,42.81585115,43.37960129,42.81585115,43.17548486,4683194,208016713.41
2025-06-30,sh.603049,43.17548486,43.68091602,43.12688571,43.62259704,4830966,215947224.93
2025-07-01,sh.603049,43.56427806,43.56427806,43.17548486,43.30184265,3571285,159242686.85
2025-07-02,sh.603049,43.32128231,43.47679959,43.19492452,43.3504418,3019197,134592744.79
2025-07-03,sh.603049,43.27268316,43.53511857,43.19492452,43.43792027,2868218,127926888.83
2025-07-04,sh.603049,43.36016163,44.58486021,43.36016163,44.14746786,8066466,366580621.38
2025-07-07,sh.603049,44.31270497,45.01253273,44.17662735,44.92505426,8794477,404584639.19
2025-07-08,sh.603049,44.72093783,45.12917069,44.59458004,45.0028129,6507553,300789962.82
