date,code,open,high,low,close,volume,amount
2023-01-03,sz.002038,7.9691924,8.2013048,7.9691924,8.15294805,7891431,66238340.69
2023-01-04,sz.002038,8.1045913,8.15294805,8.0659059,8.123934,6749378,56539270.47
2023-01-05,sz.002038,8.123934,8.19163345,8.05623455,8.1626194,5849196,49330492.24
2023-01-06,sz.002038,8.1626194,8.1626194,8.07557725,8.11426265,5759560,48304120.56
2023-01-09,sz.002038,8.1432767,8.17229075,8.0852486,8.0852486,4277265,35861889.43
2023-01-10,sz.002038,8.09491995,8.1626194,8.03689185,8.123934,4664557,39100895.37
2023-01-11,sz.002038,8.123934,8.2206475,8.09491995,8.15294805,4976846,42011851.44
2023-01-12,sz.002038,8.13360535,8.17229075,8.0659059,8.1045913,3860315,32371973.84
2023-01-13,sz.002038,8.09491995,8.2206475,8.0852486,8.2013048,4671137,39477940.77
2023-01-16,sz.002038,8.17229075,8.4527599,8.17229075,8.34637505,8863993,76705297.32
2023-01-17,sz.002038,8.3753891,8.3753891,8.23031885,8.28834695,4260200,36504540.0
2023-01-18,sz.002038,8.26900425,8.32703235,8.24966155,8.317361,3357939,28813009.12
2023-01-19,sz.002038,8.317361,8.4140745,8.2399902,8.40440315,4112222,35572328.58
2023-01-20,sz.002038,8.40440315,8.4721026,8.3560464,8.3947318,3995914,34742176.36
2023-01-30,sz.002038,8.4721026,8.510788,8.3753891,8.38506045,6700454,58460314.78
2023-01-31,sz.002038,8.42374585,8.42374585,8.30768965,8.3367037,4509565,38908419.48
2023-02-01,sz.002038,8.34637505,8.4334172,8.317361,8.4334172,4707839,40788597.9
2023-02-02,sz.002038,8.4334172,8.53980205,8.3947318,8.510788,6137507,53855508.11
2023-02-03,sz.002038,8.50111665,8.510788,8.36571775,8.42374585,4717784,41087814.45
2023-02-06,sz.002038,8.4527599,8.48177395,8.3753891,8.4140745,4050150,35270018.0
2023-02-07,sz.002038,8.4140745,8.4527599,8.317361,8.36571775,4687081,40542464.13
2023-02-08,sz.002038,8.36571775,8.4334172,8.34637505,8.3560464,3897190,33774378.4
2023-02-09,sz.002038,8.5688161,8.63651555,8.3753891,8.5688161,11363077,100195150.36
2023-02-10,sz.002038,8.57848745,8.6075015,8.48177395,8.55914475,6505333,57485487.23
2023-02-13,sz.002038,8.6075015,8.65585825,8.5494734,8.63651555,6429809,57223906.43
2023-02-14,sz.002038,8.7622431,8.77191445,8.63651555,8.73322905,8885265,80018124.45
2023-02-15,sz.002038,8.7235577,8.75257175,8.6268442,8.65585825,6706014,60107268.99
2023-02-16,sz.002038,8.67520095,8.8202712,8.4914453,8.5881588,9529292,85651254.92
2023-02-17,sz.002038,8.5881588,8.73322905,8.5494734,8.63651555,8105434,72690115.68
2023-02-20,sz.002038,8.6655296,8.67520095,8.4914453,8.67520095,6252450,55558048.95
2023-02-21,sz.002038,8.6655296,8.7622431,8.63651555,8.71388635,5665860,50980888.26
2023-02-22,sz.002038,8.704215,8.7815858,8.65585825,8.71388635,5450586,49180270.48
2023-02-23,sz.002038,8.75257175,8.75257175,8.6075015,8.65585825,4710055,42205003.18
2023-02-24,sz.002038,8.65585825,8.67520095,8.5494734,8.57848745,4995110,44423791.53
2023-02-27,sz.002038,8.8396139,8.9943555,8.50111665,8.53980205,14446830,129665579.34
2023-02-28,sz.002038,8.5494734,8.8589566,8.53980205,8.75257175,19746704,178935613.14
2023-03-01,sz.002038,8.75257175,8.77191445,8.63651555,8.704215,11880604,106873806.82
2023-03-02,sz.002038,8.71388635,8.75257175,8.63651555,8.6461869,7679960,68893786.2
2023-03-03,sz.002038,8.67520095,8.90731335,8.67520095,8.7815858,19470374,177311232.97
2023-03-06,sz.002038,8.8782993,9.10074035,8.84928525,8.9169847,25325304,234805748.74
2023-03-07,sz.002038,8.94599875,9.0136982,8.63651555,8.6655296,16217060,147530086.81
2023-03-08,sz.002038,8.59783015,8.704215,8.5688161,8.6461869,9107728,81177020.94
2023-03-09,sz.002038,8.69454365,8.8396139,8.69454365,8.7622431,13881381,125989234.64
2023-03-10,sz.002038,8.71388635,8.71388635,8.510788,8.5881588,13201550,116986630.5
2023-03-13,sz.002038,8.5881588,8.59783015,8.4140745,8.5688161,10847746,95375219.78
2023-03-14,sz.002038,8.55914475,8.7622431,8.44308855,8.4914453,11076269,98151606.06
2023-03-15,sz.002038,8.510788,8.7622431,8.510788,8.6655296,12867539,115281329.01
2023-03-16,sz.002038,8.6655296,8.75257175,8.5881588,8.65585825,8394638,75300654.36
