date,code,open,high,low,close,volume,amount
2023-01-03,sz.301155,87.772872,100.0411257,87.772872,97.50768144,6265579,594978178.09
2023-01-04,sz.301155,96.51026244,98.63476491,94.53537282,97.50768144,3857179,375109975.73
2023-01-05,sz.301155,98.47517787,101.5372542,97.55755239,98.82427452,3105234,309685878.25
2023-01-06,sz.301155,98.81430033,101.37766716,97.25832669,99.19331955,2919181,289918280.36
2023-01-09,sz.301155,98.744481,100.90888023,97.33812021,97.42788792,2014488,199222457.2
2023-01-10,sz.301155,96.76959138,97.9465458,95.43304992,95.83201752,1701157,164404440.65
2023-01-11,sz.301155,95.99160456,96.41052054,93.4581603,93.72746343,2402005,228029896.76
2023-01-12,sz.301155,94.34586321,101.41756392,93.80725695,98.4452553,4585446,455209676.55
2023-01-13,sz.301155,99.42272592,101.3377704,97.75703619,98.5449972,2275073,226711034.08
2023-01-16,sz.301155,99.52246782,100.1408676,96.26090769,97.53760401,1777588,173675198.92
2023-01-17,sz.301155,97.5475782,100.09099665,97.3480944,98.22582312,1581042,156184847.97
2023-01-18,sz.301155,98.47517787,98.744481,96.2509335,97.20845574,1269396,123608050.69
2023-01-19,sz.301155,96.41052054,97.02892032,94.38575997,95.82204333,1767616,169218069.2
2023-01-20,sz.301155,95.82204333,97.41791373,95.57268858,95.99160456,1164406,112561558.8
2023-01-30,sz.301155,96.73966881,99.82169352,94.754805,95.8519659,4252356,414266737.45
2023-01-31,sz.301155,97.2483525,101.85642828,95.73227562,98.80432614,4564270,454717366.2
2023-02-01,sz.301155,98.80432614,102.24542169,96.0514497,98.95393899,4017900,398448633.36
2023-02-02,sz.301155,98.744481,99.62220972,97.2483525,99.03373251,2651268,261299968.82
2023-02-03,sz.301155,99.09357765,99.09357765,95.752224,96.58008177,2166620,210427766.89
2023-02-06,sz.301155,96.12126903,97.20845574,94.5553212,94.84457271,1851959,176963057.7
2023-02-07,sz.301155,95.0540307,95.91181104,94.56529539,95.4529983,1007284,96072029.65
2023-02-08,sz.301155,95.49289506,95.8519659,94.23614712,94.23614712,1421370,135152929.32
2023-02-09,sz.301155,93.78730857,96.29083026,93.16890879,95.18369517,2084692,198748998.35
2023-02-10,sz.301155,94.77475338,95.00415975,91.37355459,91.89221247,2388757,222676276.48
2023-02-13,sz.301155,92.5604832,92.64027672,90.1666776,91.20399336,1963261,179510329.38
2023-02-14,sz.301155,91.4633223,91.53314163,88.770291,90.25644531,1967582,177854763.82
2023-02-15,sz.301155,90.13675503,91.88223828,90.13675503,90.9646128,2182092,199210811.32
2023-02-16,sz.301155,91.02445794,93.73743762,90.4659033,91.53314163,2872172,265384739.55
2023-02-17,sz.301155,92.02187694,92.02187694,87.772872,88.04217513,2765038,246381531.39
2023-02-20,sz.301155,87.8726139,89.76771,87.35395602,89.42858754,1215593,108485606.48
2023-02-21,sz.301155,89.60812296,91.30373526,87.79282038,90.42600654,1914633,172066177.44
2023-02-22,sz.301155,88.91990385,93.13898622,88.91990385,90.83494833,1813805,166706147.74
2023-02-23,sz.301155,90.765129,92.0617737,89.9671938,90.52574844,981278,89126309.38
2023-02-24,sz.301155,90.5656452,91.15412241,88.65060072,89.0695167,1156631,103663796.04
2023-02-27,sz.301155,88.56083301,90.28636788,88.43116854,89.72781324,1013225,91039144.0
2023-02-28,sz.301155,89.59814877,90.03701313,87.44372373,88.2715815,1550136,137288027.37
2023-03-01,sz.301155,88.46109111,88.4710653,86.78542719,87.26418831,1698891,148707192.87
2023-03-02,sz.301155,87.38387859,88.0720977,84.41156997,85.09978908,3158995,271720308.05
2023-03-03,sz.301155,85.26935031,86.36651121,84.3816474,85.24940193,1519262,129959990.19
2023-03-06,sz.301155,85.6782921,87.1744206,82.87554471,86.71560786,3016423,257787956.8
2023-03-07,sz.301155,86.71560786,86.71560786,84.02257656,84.05249913,1403579,119786466.08
2023-03-08,sz.301155,84.0824217,85.34914383,82.56634482,83.0850027,1421994,119328809.32
2023-03-09,sz.301155,83.23461555,83.76324762,81.8880999,83.17477041,1596133,132285828.67
2023-03-10,sz.301155,82.5862932,82.94536404,81.3893904,81.5888742,1257689,103328615.26
2023-03-13,sz.301155,81.5888742,82.60624158,81.15998403,81.86815152,1075800,88257490.61
2023-03-14,sz.301155,82.62618996,82.64613834,76.81123719,79.67382972,2556318,203457203.82
2023-03-15,sz.301155,79.6937781,80.8906809,78.11785608,78.37718502,1750241,139162850.81
2023-03-16,sz.301155,77.72886267,78.37718502,74.05836075,74.05836075,3300533,250014914.29
