date,code,open,high,low,close,volume,amount
2023-01-03,sz.300492,25.09029432,25.31652408,24.87820392,25.24582728,230010,8194301.7
2023-01-04,sz.300492,25.1680608,26.08004952,25.1680608,25.5568932,465058,16865031.54
2023-01-05,sz.300492,25.50033576,25.75484424,25.3448028,25.5568932,227859,8225316.46
2023-01-06,sz.300492,25.5215448,25.804332,25.25996664,25.57103256,243900,8840673.0
2023-01-09,sz.300492,25.79726232,26.05884048,25.5215448,25.6629384,346940,12633754.4
2023-01-10,sz.300492,25.62759,25.981074,25.32359376,25.60638096,403491,14610988.42
2023-01-11,sz.300492,25.72656552,25.981074,25.4861964,25.7336352,398350,14523451.0
2023-01-12,sz.300492,25.7336352,25.83261072,25.46498736,25.52861448,224300,8113565.0
2023-01-13,sz.300492,25.8396804,30.63292344,25.49326608,30.63292344,2801605,114661900.99
2023-01-16,sz.300492,31.81356,36.762336,30.70362024,36.762336,3701640,181524300.3
2023-01-17,sz.300492,38.48733792,41.711112,36.9037296,40.76377488,4645553,258408939.6
2023-01-18,sz.300492,41.15260728,41.4283248,37.8934848,39.0953304,3081181,170621976.22
2023-01-19,sz.300492,38.14799328,38.88324,33.0154056,33.5102832,3914180,194324555.9
2023-01-20,sz.300492,33.5102832,34.0051608,31.81356,33.56684064,2473510,115759268.0
2023-01-30,sz.300492,33.49614384,34.818174,33.49614384,34.56366552,1869030,90639611.0
2023-01-31,sz.300492,34.56366552,36.2674584,34.3232964,34.9242192,1931860,95974516.5
2023-02-01,sz.300492,34.5707352,35.9846712,34.22432088,35.878626,1731170,86382953.37
2023-02-02,sz.300492,35.5958388,36.86131152,34.6060836,35.97053184,1657075,83924513.8
2023-02-03,sz.300492,35.75137176,36.02708928,34.994916,35.55342072,1017300,51112601.0
2023-02-06,sz.300492,35.97760152,36.5502456,35.15044896,36.408852,1049750,53504556.8
2023-02-07,sz.300492,36.74819664,37.59655824,35.99174088,37.56827952,1101370,57323975.7
2023-02-08,sz.300492,37.292562,41.004144,37.292562,38.88324,2142503,119275397.28
2023-02-09,sz.300492,39.50537184,40.297176,37.68846408,39.85178616,1578933,87260936.8
2023-02-10,sz.300492,39.5195112,40.65066,39.29328144,40.21940952,1004650,56851468.6
2023-02-13,sz.300492,40.13457336,44.3975904,40.13457336,42.74328528,2280970,137440212.0
