date,code,open,high,low,close,volume,amount
2023-01-03,sh.688403,10.27375914,10.6263381,10.1856144,10.58716266,5382063,57513636.93
2023-01-04,sh.688403,10.63613196,10.8711846,10.44025476,10.5283995,5422988,58995881.7
2023-01-05,sh.688403,10.5773688,10.60675038,10.42066704,10.53819336,3167229,34009634.35
2023-01-06,sh.688403,10.53819336,10.70468898,10.45984248,10.50881178,3764810,40620069.38
2023-01-09,sh.688403,10.50881178,10.75365828,10.48922406,10.53819336,3347493,36192793.04
2023-01-10,sh.688403,10.58716266,10.79283372,10.5283995,10.63613196,5022161,54760002.35
2023-01-11,sh.688403,10.6753074,10.8222153,10.36190388,10.40107932,5735885,62082873.38
2023-01-12,sh.688403,10.40107932,10.4794302,10.34231616,10.39128546,2299056,24430887.16
2023-01-13,sh.688403,10.44025476,10.45984248,10.283553,10.40107932,2514851,26641534.47
2023-01-16,sh.688403,10.40107932,10.76345214,10.34231616,10.6263381,5478887,59395644.75
2023-01-17,sh.688403,10.6753074,11.1160311,10.6263381,10.9201539,9509971,106189668.39
2023-01-18,sh.688403,10.91036004,11.03768022,10.81242144,10.98871092,4657376,52095925.48
2023-01-19,sh.688403,11.0670618,11.87015832,11.0670618,11.59593024,14413894,169718144.02
2023-01-20,sh.688403,11.53716708,11.56654866,11.262939,11.39025918,8355954,97035881.91
2023-01-30,sh.688403,11.5567548,11.5567548,11.33149602,11.3608776,5382501,62597781.7
2023-01-31,sh.688403,11.3608776,11.37067146,11.1160311,11.18458812,4670689,53396631.9
2023-02-01,sh.688403,11.18458812,11.44902234,11.1650004,11.37067146,5451739,63025793.57
2023-02-02,sh.688403,11.39025918,11.6057241,11.3608776,11.40005304,6710514,78610479.72
2023-02-03,sh.688403,11.4098469,11.56654866,11.262939,11.5077855,5820682,67955106.08
2023-02-06,sh.688403,11.43922848,11.6057241,11.29232058,11.4098469,4631035,53901831.72
2023-02-07,sh.688403,11.38046532,11.46861006,11.30211444,11.43922848,3542223,41200040.28
2023-02-08,sh.688403,11.4588162,11.66448726,11.2139697,11.25314514,5518193,64315309.76
2023-02-09,sh.688403,11.20417584,11.8016013,11.17479426,11.8016013,14450407,171580453.75
2023-02-10,sh.688403,11.87015832,12.46758378,11.81139516,11.9974785,15571646,193235215.99
