date,code,open,high,low,close,volume,amount
2021-08-23,sz.000031,3.36,3.41,3.36,3.37,6008795,20323285.09
2021-08-24,sz.000031,3.36,3.39,3.34,3.36,5581198,18760686.28
2021-08-25,sz.000031,3.35,3.4,3.33,3.39,7767102,26231675.76
2021-08-26,sz.000031,3.38,3.44,3.36,3.41,7321114,24963345.65
2021-08-27,sz.000031,3.4,3.45,3.39,3.44,6989138,23934523.82
2021-08-30,sz.000031,3.45,3.47,3.38,3.38,7194848,24432360.24
2021-08-31,sz.000031,3.4,3.42,3.38,3.4,4473768,15197322.52
2021-09-01,sz.000031,3.4,3.45,3.38,3.45,12123697,41474104.81
2021-09-02,sz.000031,3.43,3.49,3.41,3.48,8617917,29848907.02
2021-09-03,sz.000031,3.51,3.55,3.46,3.5,8138787,28436224.07
2021-09-06,sz.000031,3.52,3.54,3.49,3.51,9647125,33877758.83
2021-09-07,sz.000031,3.54,3.57,3.48,3.57,12450459,43938164.48
2021-09-08,sz.000031,3.56,3.65,3.54,3.64,11883554,42822926.91
2021-09-09,sz.000031,3.64,3.67,3.61,3.65,8918006,32498460.9
2021-09-10,sz.000031,3.67,3.73,3.6,3.6,12242930,44795402.16
2021-09-13,sz.000031,3.58,3.65,3.57,3.65,10194123,36914398.71
2021-09-14,sz.000031,3.68,3.69,3.5,3.55,11554968,41510284.63
2021-09-15,sz.000031,3.54,3.57,3.49,3.54,7520369,26627559.47
2021-09-16,sz.000031,3.54,3.59,3.47,3.47,7975758,28231327.87
2021-09-17,sz.000031,3.49,3.56,3.47,3.53,6028784,21207374.41
2021-09-22,sz.000031,3.5,3.57,3.46,3.56,9724907,34230892.56
2021-09-23,sz.000031,3.56,3.71,3.56,3.63,15284352,55957811.0
2021-09-24,sz.000031,3.62,3.67,3.59,3.62,7806200,28295526.41
2021-09-27,sz.000031,3.61,3.62,3.5,3.53,10297250,36473101.92
2021-09-28,sz.000031,3.51,3.64,3.51,3.62,13194864,47587690.68
2021-09-29,sz.000031,3.58,3.7,3.58,3.68,20878080,76493240.09
2021-09-30,sz.000031,3.71,3.74,3.56,3.63,18775011,68073700.94
2021-10-08,sz.000031,3.63,3.63,3.53,3.58,12766952,45471239.81
2021-10-11,sz.000031,3.56,3.59,3.51,3.52,12356056,43691577.37
2021-10-12,sz.000031,3.53,3.56,3.47,3.48,11165842,39252143.16
2021-10-13,sz.000031,3.48,3.51,3.44,3.46,6937858,24062180.14
2021-10-14,sz.000031,3.47,3.47,3.39,3.39,9884802,33744338.51
2021-10-15,sz.000031,3.39,3.42,3.34,3.35,8436196,28435787.6
2021-10-18,sz.000031,3.35,3.42,3.34,3.39,8343832,28269689.68
2021-10-19,sz.000031,3.37,3.44,3.37,3.41,6342420,21638891.92
2021-10-20,sz.000031,3.41,3.42,3.37,3.38,4712725,15963509.61
2021-10-21,sz.000031,3.41,3.44,3.38,3.4,6068196,20687500.4
2021-10-22,sz.000031,3.38,3.53,3.38,3.44,7236818,25083755.96
2021-10-25,sz.000031,3.38,3.41,3.35,3.38,6933463,23386169.04
2021-10-26,sz.000031,3.35,3.37,3.3,3.32,6664137,22175568.51
2021-10-27,sz.000031,3.32,3.33,3.27,3.32,5413484,17847725.68
2021-10-28,sz.000031,3.31,3.33,3.22,3.24,5999143,19481198.32
2021-10-29,sz.000031,3.23,3.3,3.19,3.29,5763135,18758550.05
2021-11-01,sz.000031,3.28,3.4,3.28,3.39,8547751,28852157.3
2021-11-02,sz.000031,3.39,3.41,3.34,3.39,8265824,27927770.42
2021-11-03,sz.000031,3.36,3.42,3.36,3.4,5545491,18836982.7
2021-11-04,sz.000031,3.44,3.44,3.38,3.42,4567669,15544343.95
2021-11-05,sz.000031,3.42,3.42,3.34,3.36,4348867,14638563.11
2021-11-08,sz.000031,3.37,3.42,3.34,3.42,4899926,16623150.1
2021-11-09,sz.000031,3.42,3.43,3.35,3.36,4729170,15965435.06
2021-11-10,sz.000031,3.37,3.45,3.34,3.42,8359775,28352496.73
2021-11-11,sz.000031,3.45,3.54,3.39,3.51,16351619,57184987.16
2021-11-12,sz.000031,3.49,3.52,3.41,3.43,11809746,40733302.63
2021-11-15,sz.000031,3.42,3.42,3.36,3.4,8984173,30400070.5
2021-11-16,sz.000031,3.4,3.5,3.36,3.43,16156477,55477318.17
2021-11-17,sz.000031,3.43,3.43,3.38,3.41,9437642,32138417.03
2021-11-18,sz.000031,3.39,3.42,3.35,3.35,7276836,24515933.95
2021-11-19,sz.000031,3.35,3.39,3.34,3.39,7215056,24271193.32
2021-11-22,sz.000031,3.38,3.4,3.34,3.35,7227375,24251055.25
2021-11-23,sz.000031,3.34,3.37,3.33,3.34,6016437,20132494.93
2021-11-24,sz.000031,3.34,3.39,3.34,3.37,7491009,25252322.49
2021-11-25,sz.000031,3.38,3.4,3.34,3.35,6996649,23523937.11
2021-11-26,sz.000031,3.35,3.36,3.33,3.34,4508864,15053855.24
2021-11-29,sz.000031,3.3,3.34,3.29,3.32,5385002,17861791.61
2021-11-30,sz.000031,3.32,3.35,3.31,3.34,5769306,19254266.98
2021-12-01,sz.000031,3.33,3.39,3.32,3.38,7865740,26496230.67
2021-12-02,sz.000031,3.38,3.41,3.35,3.39,9395300,31883553.45
2021-12-03,sz.000031,3.4,3.42,3.38,3.42,8408999,28624415.14
2021-12-06,sz.000031,3.42,3.48,3.39,3.4,8402260,28747767.0
2021-12-07,sz.000031,3.44,3.49,3.4,3.44,14685039,50619946.48
2021-12-08,sz.000031,3.49,3.49,3.39,3.45,10860527,37306317.88
2021-12-09,sz.000031,3.45,3.51,3.43,3.5,15349741,53426646.42
2021-12-10,sz.000031,3.49,3.5,3.45,3.47,9484364,32962107.6
2021-12-13,sz.000031,3.47,3.51,3.45,3.51,11006347,38440114.0
2021-12-14,sz.000031,3.49,3.51,3.47,3.48,12037958,42033420.62
2021-12-15,sz.000031,3.5,3.64,3.48,3.59,21950743,78653241.07
2021-12-16,sz.000031,3.62,3.62,3.55,3.56,9174885,32794852.6
2021-12-17,sz.000031,3.58,3.63,3.56,3.61,11692800,42058671.0
2021-12-20,sz.000031,3.59,3.71,3.59,3.69,24850102,91076800.4
2021-12-21,sz.000031,3.71,4.06,3.66,4.06,69072677,270680600.78
2021-12-22,sz.000031,4.06,4.06,3.79,3.85,54870680,213071547.99
2021-12-23,sz.000031,3.81,3.85,3.68,3.72,30027306,112330401.8
2021-12-24,sz.000031,3.71,3.73,3.63,3.63,15760921,57628831.94
2021-12-27,sz.000031,3.66,3.74,3.64,3.68,16816163,62117816.84
2021-12-28,sz.000031,3.68,3.71,3.6,3.7,16301591,59559230.96
2021-12-29,sz.000031,3.68,3.71,3.62,3.64,11129255,40582023.75
2021-12-30,sz.000031,3.66,3.68,3.63,3.68,10513672,38432440.87
2021-12-31,sz.000031,3.66,3.76,3.64,3.73,12871193,47788307.89
2022-01-04,sz.000031,3.71,3.8,3.68,3.78,14648114,54955886.84
2022-01-05,sz.000031,3.78,3.84,3.73,3.78,17737376,67109739.32
2022-01-06,sz.000031,3.79,3.85,3.76,3.82,15130050,57710803.02
2022-01-07,sz.000031,3.83,3.96,3.82,3.91,22518258,87994102.65
2022-01-10,sz.000031,3.91,4.01,3.84,3.95,26382437,103672443.49
2022-01-11,sz.000031,3.94,4.05,3.91,4.0,27923873,111639093.23
2022-01-12,sz.000031,4.0,4.03,3.92,3.95,16562147,65416154.29
2022-01-13,sz.000031,3.94,4.02,3.89,3.93,14703163,58329986.11
2022-01-14,sz.000031,3.98,3.98,3.83,3.86,15044756,58382531.64
2022-01-17,sz.000031,3.86,3.93,3.83,3.84,11616410,44870017.93
2022-01-18,sz.000031,3.83,3.9,3.81,3.87,10690202,41191144.35
2022-01-19,sz.000031,3.89,3.94,3.85,3.9,12179879,47387030.54
2022-01-20,sz.000031,3.9,3.99,3.87,3.9,14781182,58053131.56
2022-01-21,sz.000031,3.88,3.93,3.83,3.93,13108861,50979443.72
2022-01-24,sz.000031,3.89,3.96,3.8,3.89,11684501,45474939.1
2022-01-25,sz.000031,3.86,3.88,3.74,3.76,11075594,42032323.2
2022-01-26,sz.000031,3.75,3.8,3.71,3.76,9267761,34883341.5
2022-01-27,sz.000031,3.74,3.78,3.66,3.67,9541682,35337546.49
2022-01-28,sz.000031,3.75,3.8,3.7,3.75,10393994,39011868.56
2022-02-07,sz.000031,3.78,3.8,3.65,3.79,16952021,63544741.6
2022-02-08,sz.000031,3.76,3.96,3.76,3.91,20491504,79538926.34
2022-02-09,sz.000031,3.95,4.0,3.85,3.89,18238973,71445216.01
2022-02-10,sz.000031,3.87,3.94,3.83,3.93,11700582,45686901.78
2022-02-11,sz.000031,3.98,4.05,3.91,3.95,18294527,72396949.8
2022-02-14,sz.000031,3.93,3.94,3.8,3.81,18323600,70345527.46
2022-02-15,sz.000031,3.86,3.87,3.75,3.76,14571065,55215276.5
2022-02-16,sz.000031,3.76,3.84,3.74,3.82,10538390,40096082.89
2022-02-17,sz.000031,3.84,3.87,3.76,3.82,11409222,43601550.82
2022-02-18,sz.000031,3.8,4.0,3.74,3.98,23291607,91377833.63
2022-02-21,sz.000031,4.01,4.28,3.94,4.26,53855618,224236314.13
2022-02-22,sz.000031,4.2,4.26,4.12,4.15,37260381,155445832.14
2022-02-23,sz.000031,4.18,4.19,4.07,4.12,26048468,107331041.23
2022-02-24,sz.000031,4.13,4.17,4.0,4.07,26841429,110101201.89
2022-02-25,sz.000031,4.09,4.16,3.99,4.0,17866672,72134865.98
2022-02-28,sz.000031,4.0,4.03,3.9,3.94,14790951,58259149.0
2022-03-01,sz.000031,3.93,3.98,3.86,3.95,18441890,72188443.0
2022-03-02,sz.000031,3.95,4.03,3.92,3.95,15091281,59875596.0
2022-03-03,sz.000031,3.94,4.04,3.93,4.01,15453810,61715381.0
2022-03-04,sz.000031,3.99,3.99,3.92,3.97,12488515,49341133.0
2022-03-07,sz.000031,3.96,4.05,3.92,3.96,14206098,56619389.0
2022-03-08,sz.000031,3.96,3.97,3.82,3.84,13412947,52039663.0
2022-03-09,sz.000031,3.84,4.01,3.65,3.81,24533199,94294852.0
2022-03-10,sz.000031,3.84,3.92,3.79,3.79,12458213,47867109.0
2022-03-11,sz.000031,3.78,3.89,3.68,3.86,11913258,45033011.0
2022-03-14,sz.000031,3.82,3.94,3.82,3.84,13184301,51202114.0
2022-03-15,sz.000031,3.8,3.81,3.46,3.47,23358651,84524610.0
2022-03-16,sz.000031,3.53,3.64,3.37,3.6,16150022,56585510.0
2022-03-17,sz.000031,3.69,3.79,3.67,3.73,17167290,63943891.0
2022-03-18,sz.000031,3.71,3.84,3.68,3.82,13825363,52149920.31
2022-03-21,sz.000031,3.85,3.94,3.79,3.92,20934106,81227936.05
2022-03-22,sz.000031,3.89,4.15,3.88,4.09,37749744,153111867.5
2022-03-23,sz.000031,4.04,4.31,4.02,4.23,50488045,212300286.89
2022-03-24,sz.000031,4.2,4.3,4.08,4.11,41255894,172632709.44
2022-03-25,sz.000031,4.08,4.22,3.97,4.13,37086548,152711207.07
2022-03-28,sz.000031,4.14,4.35,4.11,4.29,46212021,196631805.12
2022-03-29,sz.000031,4.22,4.29,4.11,4.2,38231494,160217309.71
2022-03-30,sz.000031,4.18,4.62,4.18,4.62,75697731,339242184.11
2022-03-31,sz.000031,4.62,5.02,4.46,4.69,148856017,699304983.39
2022-04-01,sz.000031,4.63,4.96,4.53,4.91,118152013,559192497.86
2022-04-06,sz.000031,4.9,5.4,4.73,5.13,162574232,830348574.32
2022-04-07,sz.000031,4.89,5.02,4.65,4.76,122296722,593834469.58
2022-04-08,sz.000031,4.84,5.08,4.7,4.99,120298595,586671546.92
2022-04-11,sz.000031,4.82,4.82,4.51,4.59,86384985,401069672.0
2022-04-12,sz.000031,4.57,4.67,4.42,4.45,75689586,343380418.66
2022-04-13,sz.000031,4.37,4.42,4.2,4.27,63814851,274898970.0
2022-04-14,sz.000031,4.3,4.48,4.26,4.41,45749716,200076309.39
2022-04-15,sz.000031,4.38,4.56,4.26,4.41,50590614,223724272.65
2022-04-18,sz.000031,4.31,4.52,4.2,4.32,51979059,227211377.67
2022-04-19,sz.000031,4.28,4.46,4.11,4.45,51697559,222049700.41
2022-04-20,sz.000031,4.4,4.44,4.16,4.21,43077486,183955190.33
2022-04-21,sz.000031,4.14,4.2,3.97,4.0,34201213,139096226.9
2022-04-22,sz.000031,3.93,4.2,3.91,4.11,32315827,131990320.11
2022-04-25,sz.000031,4.03,4.19,3.84,3.85,35588531,142196625.46
2022-04-26,sz.000031,3.85,3.95,3.76,3.77,29945421,115453528.57
2022-04-27,sz.000031,3.74,3.8,3.55,3.7,41127371,150209917.58
2022-04-28,sz.000031,3.65,3.85,3.61,3.81,39164050,146329589.92
2022-04-29,sz.000031,3.8,4.0,3.7,3.93,42821232,164212117.17
2022-05-05,sz.000031,3.99,4.25,3.93,4.14,60953652,249223552.68
2022-05-06,sz.000031,4.0,4.08,3.73,3.75,45879708,177828741.97
2022-05-09,sz.000031,3.75,3.98,3.7,3.84,39719134,153576924.36
2022-05-10,sz.000031,3.77,3.86,3.67,3.85,38219448,144194046.21
2022-05-11,sz.000031,3.86,3.97,3.75,3.76,38962721,148798352.01
2022-05-12,sz.000031,3.73,3.76,3.59,3.67,29900430,109999485.85
2022-05-13,sz.000031,3.68,4.03,3.6,3.99,63260257,242367467.33
2022-05-16,sz.000031,4.05,4.08,3.89,4.0,47974100,191156426.97
2022-05-17,sz.000031,4.0,4.0,3.8,3.87,31715806,122784587.17
2022-05-18,sz.000031,3.87,3.88,3.77,3.81,22497560,86068159.57
2022-05-19,sz.000031,3.74,3.92,3.71,3.89,28954407,111841317.45
2022-05-20,sz.000031,3.92,4.0,3.86,3.88,34592601,135690165.87
2022-05-23,sz.000031,3.88,3.92,3.82,3.84,19097134,73668001.94
2022-05-24,sz.000031,3.84,3.86,3.74,3.74,23893800,90535302.14
2022-05-25,sz.000031,3.75,3.8,3.71,3.79,13739698,51734165.35
2022-05-26,sz.000031,3.76,3.87,3.74,3.82,17128496,65280375.22
2022-05-27,sz.000031,3.81,3.82,3.75,3.8,13752738,52072227.96
2022-05-30,sz.000031,3.78,3.85,3.75,3.77,14356812,54383200.12
2022-05-31,sz.000031,3.78,3.84,3.73,3.83,16762385,63628688.03
2022-06-01,sz.000031,3.82,3.87,3.77,3.81,16540600,63154081.57
2022-06-02,sz.000031,3.82,3.83,3.75,3.76,13290253,50149722.3
2022-06-06,sz.000031,3.78,3.81,3.72,3.81,15791873,59555741.72
2022-06-07,sz.000031,3.81,3.9,3.78,3.86,31709677,122061245.19
2022-06-08,sz.000031,3.86,3.89,3.75,3.77,26949560,102158915.5
2022-06-09,sz.000031,3.75,3.8,3.72,3.73,16214782,60832647.26
2022-06-10,sz.000031,3.7,3.74,3.7,3.72,16410342,61001209.24
2022-06-13,sz.000031,3.71,3.73,3.62,3.64,18504588,67675850.56
2022-06-14,sz.000031,3.63,3.74,3.61,3.74,18697160,68750005.6
2022-06-15,sz.000031,3.75,3.93,3.72,3.85,36074365,138960097.63
2022-06-16,sz.000031,3.85,3.94,3.82,3.86,22514800,87367269.0
2022-06-17,sz.000031,3.86,3.88,3.77,3.8,13410386,51135691.83
2022-06-20,sz.000031,3.81,3.9,3.79,3.86,14590176,56352864.15
2022-06-21,sz.000031,3.86,3.97,3.83,3.89,21403405,83757827.34
2022-06-22,sz.000031,3.88,3.9,3.8,3.82,15299880,58878583.87
2022-06-23,sz.000031,3.83,3.91,3.8,3.9,16141397,62450476.44
2022-06-24,sz.000031,3.89,3.91,3.83,3.85,14091931,54376317.04
2022-06-27,sz.000031,3.86,3.88,3.78,3.8,21690408,82781247.93
2022-06-28,sz.000031,3.78,3.84,3.78,3.83,14283107,54324862.0
2022-06-29,sz.000031,3.85,4.01,3.82,3.95,42046969,166286950.92
2022-06-30,sz.000031,3.95,4.06,3.91,4.0,24580790,98518367.1
2022-07-01,sz.000031,4.02,4.08,3.96,4.01,19052127,76680914.33
2022-07-04,sz.000031,4.01,4.04,3.89,3.9,20775232,81520012.8
2022-07-05,sz.000031,3.9,3.91,3.81,3.84,17177314,66233093.77
2022-07-06,sz.000031,3.83,3.85,3.71,3.74,17551364,65973238.23
2022-07-07,sz.000031,3.74,3.8,3.72,3.73,9956672,37291664.88
2022-07-08,sz.000031,3.74,3.77,3.71,3.72,10296137,38466755.64
2022-07-11,sz.000031,3.75,3.75,3.69,3.7,11690176,43469905.68
2022-07-12,sz.000031,3.73,3.75,3.69,3.7,9419900,34971390.0
2022-07-13,sz.000031,3.7,3.78,3.69,3.73,11438095,42734873.5
2022-07-14,sz.000031,3.72,3.72,3.63,3.66,14331114,52507990.96
2022-07-15,sz.000031,3.65,3.68,3.46,3.51,23944892,84844952.99
2022-07-18,sz.000031,3.5,3.62,3.48,3.6,15636314,55843485.52
2022-07-19,sz.000031,3.62,3.63,3.57,3.63,11157650,40143920.5
2022-07-20,sz.000031,3.63,3.65,3.58,3.6,9722137,35118755.83
2022-07-21,sz.000031,3.6,3.62,3.56,3.58,7633900,27398406.0
2022-07-22,sz.000031,3.58,3.6,3.51,3.56,8845840,31414535.0
2022-07-25,sz.000031,3.55,3.63,3.53,3.55,9813873,35163090.87
2022-07-26,sz.000031,3.56,3.69,3.54,3.66,15624548,56765871.81
2022-07-27,sz.000031,3.67,3.68,3.59,3.64,12417026,45037457.57
2022-07-28,sz.000031,3.64,3.71,3.61,3.66,12738705,46641751.91
2022-07-29,sz.000031,3.66,3.68,3.59,3.59,8155474,29502588.84
2022-08-01,sz.000031,3.6,3.61,3.53,3.55,9622656,34258423.84
2022-08-02,sz.000031,3.54,3.55,3.34,3.42,18977358,64727550.26
2022-08-03,sz.000031,3.4,3.47,3.36,3.37,9969282,34026755.8
2022-08-04,sz.000031,3.39,3.42,3.34,3.39,8437104,28536392.7
2022-08-05,sz.000031,3.4,3.49,3.38,3.49,9185079,31541447.96
