date,code,open,high,low,close,volume,amount
2024-12-23,sh.000018,5316.349,5402.9628,5316.349,5362.6465,4335294500,42955466125.0
2024-12-24,sh.000018,5365.4268,5450.1811,5360.8804,5444.7027,3897944100,42094314654.0
2024-12-25,sh.000018,5448.9338,5514.6835,5441.775,5478.1078,4200930600,41908697441.0
2024-12-26,sh.000018,5472.5463,5473.8183,5431.7371,5467.1194,3155143400,32155041156.0
2024-12-27,sh.000018,5461.2293,5489.3196,5392.2164,5466.3065,4145137300,45304552367.0
2024-12-30,sh.000018,5455.2278,5535.4614,5455.2278,5527.4834,4076872700,42555737963.0
2024-12-31,sh.000018,5521.8344,5551.5028,5415.7894,5415.7894,4791232400,50837842217.0
2025-01-02,sh.000018,5414.5382,5420.3295,5214.8662,5243.6028,5487568600,58331449858.0
2025-01-03,sh.000018,5253.491,5265.6976,5175.4867,5187.6942,4224347200,42105147868.0
2025-01-06,sh.000018,5194.5049,5214.4272,5114.7477,5212.0994,3873198900,36218506318.0
2025-01-07,sh.000018,5199.2237,5241.7108,5175.6976,5232.5357,3124226700,29759037296.0
2025-01-08,sh.000018,5221.2485,5266.2596,5187.6914,5246.0212,3781442500,37284909841.0
2025-01-09,sh.000018,5243.9936,5248.0116,5192.9265,5205.7615,2755303500,26118463339.0
2025-01-10,sh.000018,5207.771,5228.3984,5152.3366,5152.3366,2835453000,28055073204.0
2025-01-13,sh.000018,5117.9934,5140.2179,5071.7149,5114.9026,3044464100,28444127287.0
2025-01-14,sh.000018,5123.5577,5225.9755,5109.2875,5212.0861,3618363200,38634921685.0
2025-01-15,sh.000018,5204.1631,5280.1598,5198.9307,5223.8382,3153795200,31133873011.0
2025-01-16,sh.000018,5246.5044,5268.1388,5222.2136,5249.2249,2724875300,28049834339.0
2025-01-17,sh.000018,5237.2545,5276.4342,5203.7223,5236.6405,2589321300,26021082698.0
2025-01-20,sh.000018,5264.7315,5287.0976,5235.0227,5237.3398,2742187500,28229374314.0
2025-01-21,sh.000018,5263.7661,5277.0797,5223.6932,5238.678,2350676600,23531899370.0
2025-01-22,sh.000018,5231.2253,5231.2253,5144.4517,5158.2578,3128421200,30082622151.0
2025-01-23,sh.000018,5212.9716,5304.4559,5212.9716,5263.5388,5021520400,51540132863.0
2025-01-24,sh.000018,5244.3639,5324.0316,5211.6328,5291.7115,3492779500,36627935223.0
2025-01-27,sh.000018,5308.5472,5350.5224,5304.3261,5304.6331,3450968200,34041445151.0
2025-02-05,sh.000018,5326.5764,5326.5764,5226.5089,5231.2496,3320834900,32452410709.0
2025-02-06,sh.000018,5228.136,5265.8368,5211.3123,5257.5448,2785162700,28386174237.0
2025-02-07,sh.000018,5251.6983,5314.0344,5233.9241,5282.8735,3824143500,42520455986.0
2025-02-10,sh.000018,5280.5705,5325.9578,5274.6375,5290.5944,2966797200,31899234753.0
2025-02-11,sh.000018,5298.7341,5307.6089,5279.1912,5303.9586,3179724100,30748478803.0
2025-02-12,sh.000018,5303.0953,5356.2974,5284.1109,5354.2494,3000041900,31910142912.0
2025-02-13,sh.000018,5346.4752,5391.9814,5331.0704,5351.6905,3178636000,35981728920.0
2025-02-14,sh.000018,5347.8403,5392.2514,5333.394,5388.6793,2781932700,31689786531.0
2025-02-17,sh.000018,5405.0205,5412.7287,5348.2206,5383.6713,3463320300,39116450355.0
2025-02-18,sh.000018,5367.8542,5435.2177,5367.769,5383.0942,4242022000,42560428118.0
2025-02-19,sh.000018,5373.4778,5414.0299,5360.2413,5388.6925,3085231700,33055316551.0
2025-02-20,sh.000018,5379.7885,5385.1486,5355.2853,5366.9292,2436683300,27799200603.0
2025-02-21,sh.000018,5373.7258,5383.3614,5317.6119,5358.2017,4469244300,48448442660.0
2025-02-24,sh.000018,5348.0077,5380.4184,5325.934,5345.4917,3643706200,41704630550.0
2025-02-25,sh.000018,5321.7858,5356.2085,5275.0642,5286.2884,3222088000,36175524668.0
2025-02-26,sh.000018,5292.9672,5352.9032,5292.9672,5349.2684,3537308900,40899658539.0
2025-02-27,sh.000018,5345.7415,5403.1437,5316.6944,5395.9316,4277590400,53297517685.0
2025-02-28,sh.000018,5380.2737,5412.1056,5306.3021,5306.3021,4400766000,52827455640.0
2025-03-03,sh.000018,5318.9455,5326.3612,5288.4632,5303.9674,3593017500,37733642289.0
2025-03-04,sh.000018,5284.3299,5322.3597,5283.6553,5295.2955,2796432100,29619020154.0
2025-03-05,sh.000018,5296.8237,5368.8856,5285.6666,5356.7746,4075169300,40620132824.0
2025-03-06,sh.000018,5369.1785,5401.1824,5339.0278,5388.6485,4177527400,50110298281.0
2025-03-07,sh.000018,5380.389,5394.8582,5360.7255,5372.6302,2984808400,35158694388.0
2025-03-10,sh.000018,5364.1691,5366.8706,5302.7263,5323.001,3071509700,33175860321.0
2025-03-11,sh.000018,5290.1695,5354.8293,5290.1502,5354.8293,2865078300,31597426984.0
2025-03-12,sh.000018,5349.4424,5377.6557,5323.6251,5343.1285,3188103400,38284185194.0
2025-03-13,sh.000018,5340.6241,5386.1475,5336.0105,5353.2261,3084061000,35931995490.0
2025-03-14,sh.000018,5364.3276,5522.392,5364.3276,5485.7629,5712550100,77639645632.0
2025-03-17,sh.000018,5491.1777,5504.1318,5468.2476,5483.5039,3769711400,47050660493.0
2025-03-18,sh.000018,5502.5554,5506.5887,5479.2895,5486.1934,2577409900,31589867284.0
2025-03-19,sh.000018,5487.6156,5538.6892,5483.1559,5532.8425,3125571000,35684349080.0
2025-03-20,sh.000018,5531.8766,5533.3274,5460.4455,5469.2789,2866847500,36504382165.0
2025-03-21,sh.000018,5458.3978,5478.591,5384.2209,5395.6087,3386088900,40427263866.0
2025-03-24,sh.000018,5394.3567,5441.3345,5394.3567,5436.4457,3194569500,33679147276.0
2025-03-25,sh.000018,5438.0892,5451.1989,5427.13,5440.6005,2574904000,26663077630.0
2025-03-26,sh.000018,5427.712,5430.0548,5377.0223,5377.8462,2575500400,30410239854.0
2025-03-27,sh.000018,5377.0233,5440.7739,5377.0233,5405.3958,2578400000,29925748931.0
2025-03-28,sh.000018,5411.1534,5413.9521,5378.3959,5389.8319,2938718700,29855909406.0
2025-03-31,sh.000018,5390.8164,5423.8593,5349.6079,5373.5563,4533860700,42925805540.0
2025-04-01,sh.000018,5370.6856,5378.9508,5333.8941,5352.7973,3657164300,33759209703.0
2025-04-02,sh.000018,5346.2995,5397.8416,5346.2995,5385.9004,3044435500,28017994375.0
2025-04-03,sh.000018,5338.3669,5407.5657,5338.3669,5385.0223,2924321700,28808346192.0
2025-04-07,sh.000018,5191.9486,5230.4143,4963.4954,5073.1197,8151712300,82874788608.0
2025-04-08,sh.000018,5078.3328,5161.089,5063.3152,5160.7155,6133512900,63508977176.0
2025-04-09,sh.000018,5126.181,5157.9939,5082.3049,5143.9202,5120669900,51639054332.0
2025-04-10,sh.000018,5191.9243,5211.4835,5152.2943,5193.0,4045106800,42921414654.0
