date,code,open,high,low,close,volume,amount
2023-01-03,sh.688165,7.77,8.22,7.71,8.12,2177986.0,17498178.86
2023-01-04,sh.688165,8.18,8.18,8.02,8.11,872928.0,7055096.09
2023-01-05,sh.688165,8.11,8.24,8.05,8.18,1147335.0,9357486.52
2023-01-06,sh.688165,8.2,8.32,8.18,8.18,1361120.0,11227521.56
2023-01-09,sh.688165,8.22,8.3,8.1,8.12,1004696.0,8206297.36
2023-01-10,sh.688165,8.1,8.25,8.09,8.11,691694.0,5638783.2
2023-01-11,sh.688165,8.22,8.22,8.03,8.04,955767.0,7740368.92
2023-01-12,sh.688165,8.04,8.15,8.04,8.09,731333.0,5914982.52
2023-01-13,sh.688165,8.09,8.12,8.04,8.1,735676.0,5946947.26
2023-01-16,sh.688165,8.15,8.24,8.12,8.2,800151.0,6558250.06
2023-01-17,sh.688165,8.48,8.49,8.23,8.33,2085215.0,17389906.26
2023-01-18,sh.688165,8.22,8.57,8.22,8.45,1800626.0,15154077.77
2023-01-19,sh.688165,8.52,8.52,8.34,8.46,1029039.0,8715827.56
2023-01-20,sh.688165,8.88,9.07,8.72,8.98,6412773.0,57093526.66
2023-01-30,sh.688165,9.13,9.86,8.98,9.46,8153359.0,77305529.6
2023-01-31,sh.688165,9.35,9.6,9.3,9.44,4736303.0,44866449.6
2023-02-01,sh.688165,9.45,9.57,9.31,9.43,3715991.0,34955181.62
2023-02-02,sh.688165,9.4,9.69,9.39,9.53,3150057.0,30114620.22
2023-02-03,sh.688165,9.5,9.59,9.31,9.4,2682557.0,25215049.93
2023-02-06,sh.688165,9.32,9.45,9.2,9.31,2677523.0,24911194.94
2023-02-07,sh.688165,9.4,10.13,9.22,10.06,9428683.0,92896263.61
2023-02-08,sh.688165,9.9,10.14,9.87,9.89,5164109.0,51424700.62
2023-02-09,sh.688165,9.82,9.94,9.78,9.92,2951838.0,29070055.38
2023-02-10,sh.688165,9.99,10.02,9.7,9.77,2247565.0,22080803.13
2023-02-13,sh.688165,9.82,9.95,9.72,9.82,1848160.0,18180425.9
2023-02-14,sh.688165,9.94,9.94,9.59,9.65,2083881.0,20161404.06
2023-02-15,sh.688165,9.59,9.7,9.56,9.61,1346056.0,12956629.82
2023-02-16,sh.688165,9.59,9.64,9.22,9.29,2781450.0,26283910.74
2023-02-17,sh.688165,9.25,9.41,9.16,9.18,1699187.0,15757994.9
2023-02-20,sh.688165,9.17,9.33,9.1,9.23,1555137.0,14283349.62
2023-02-21,sh.688165,9.23,9.51,9.22,9.32,1928135.0,18023879.99
2023-02-22,sh.688165,9.29,9.33,9.2,9.25,1101466.0,10184034.56
2023-02-23,sh.688165,9.26,9.3,9.11,9.19,1334646.0,12283801.58
2023-02-24,sh.688165,9.22,9.28,9.18,9.24,1557760.0,14381657.4
2023-02-27,sh.688165,9.19,9.23,9.06,9.08,1110898.0,10141453.96
2023-02-28,sh.688165,9.04,9.25,9.04,9.18,1080017.0,9861391.08
2023-03-01,sh.688165,9.24,9.3,9.06,9.25,1655896.0,15247215.34
2023-03-02,sh.688165,9.38,9.67,9.28,9.31,3272201.0,30891733.05
2023-03-03,sh.688165,9.23,9.36,9.16,9.25,2011324.0,18589015.68
2023-03-06,sh.688165,9.22,9.31,9.17,9.24,1358109.0,12559357.63
2023-03-07,sh.688165,9.28,9.31,9.07,9.07,1524204.0,13995202.78
2023-03-08,sh.688165,9.07,9.27,9.05,9.24,1392765.0,12789303.73
2023-03-09,sh.688165,9.29,9.32,9.2,9.3,1139542.0,10561382.67
2023-03-10,sh.688165,9.2,9.33,9.09,9.21,1128256.0,10378976.25
2023-03-13,sh.688165,9.28,9.28,9.01,9.13,1570616.0,14297300.84
2023-03-14,sh.688165,9.15,9.15,8.86,8.97,1655341.0,14834562.23
2023-03-15,sh.688165,9.07,9.27,8.99,9.19,1857472.0,17081657.25
2023-03-16,sh.688165,9.2,9.2,8.9,8.94,1409238.0,12729200.7
2023-03-17,sh.688165,9.09,9.24,8.96,9.14,1956636.0,17863018.16
2023-03-20,sh.688165,9.25,9.28,8.99,9.19,2387995.0,21851466.94
2023-03-21,sh.688165,9.24,9.41,9.16,9.41,2342786.0,21873776.71
2023-03-22,sh.688165,9.46,9.57,9.38,9.52,2435313.0,23052574.69
2023-03-23,sh.688165,9.48,9.67,9.42,9.67,2501793.0,23882139.07
2023-03-24,sh.688165,9.67,9.98,9.58,9.95,4399520.0,43219721.96
2023-03-27,sh.688165,10.0,10.29,9.86,10.19,5022904.0,50800224.2
2023-03-28,sh.688165,10.2,10.44,9.94,9.95,4637719.0,47136871.74
2023-03-29,sh.688165,10.02,10.09,9.81,9.81,2890047.0,28694336.06
2023-03-30,sh.688165,9.81,9.98,9.55,9.65,2866373.0,27774791.91
2023-03-31,sh.688165,9.65,9.83,9.61,9.78,2540483.0,24715949.58
2023-04-03,sh.688165,9.78,9.93,9.66,9.8,2953408.0,28817865.97
2023-04-04,sh.688165,9.84,10.15,9.79,10.0,4793873.0,47811819.73
2023-04-06,sh.688165,9.99,10.17,9.88,10.05,4127577.0,41303292.31
2023-04-07,sh.688165,10.04,10.14,9.85,9.98,3067977.0,30606264.0
2023-04-10,sh.688165,9.93,10.43,9.93,10.0,4868807.0,49613815.9
2023-04-11,sh.688165,10.11,10.25,9.96,10.02,3464816.0,34876184.64
2023-04-12,sh.688165,10.02,10.78,10.0,10.66,6780684.0,70921436.54
2023-04-13,sh.688165,10.55,10.58,10.25,10.29,5174322.0,53733764.09
2023-04-14,sh.688165,10.29,10.4,10.01,10.25,3564698.0,36379773.46
2023-04-17,sh.688165,10.33,10.41,10.05,10.07,3079722.0,31369727.95
2023-04-18,sh.688165,10.11,10.35,10.03,10.16,2854786.0,29142134.28
