date,code,open,high,low,close,volume,amount
2023-01-03,sz.000917,5.20063425,5.22044619,5.12138649,5.21054022,14549182,76054008.5
2023-01-04,sz.000917,5.20063425,5.2501641,5.18082231,5.23035216,10213825,53831792.88
2023-01-05,sz.000917,5.23035216,5.26997604,5.18082231,5.20063425,9517498,50114421.52
2023-01-06,sz.000917,5.22044619,5.22044619,5.10157455,5.13129246,9212348,47779880.49
2023-01-09,sz.000917,5.18082231,5.18082231,5.10157455,5.12138649,9668749,50027537.7
2023-01-10,sz.000917,5.14119843,5.23035216,5.0520447,5.16101037,11574287,60270236.63
2023-01-11,sz.000917,5.19072828,5.20063425,5.0520447,5.07185664,9277101,47927825.11
2023-01-12,sz.000917,5.10157455,5.13129246,5.04213873,5.08176261,7818062,40131379.21
2023-01-13,sz.000917,5.10157455,5.4482835,5.0520447,5.28978798,33563661,178992048.45
2023-01-16,sz.000917,5.26997604,5.27988201,5.12138649,5.16101037,26259678,136951418.81
2023-01-17,sz.000917,5.18082231,5.19072828,5.09166858,5.12138649,13618489,70492813.32
2023-01-18,sz.000917,5.14119843,5.2501641,5.13129246,5.19072828,14358052,75413474.34
2023-01-19,sz.000917,5.20063425,5.29969395,5.13129246,5.27988201,14582304,76828870.45
2023-01-20,sz.000917,5.27988201,5.32941186,5.2501641,5.32941186,14236246,76256449.24
2023-01-30,sz.000917,5.38884768,5.39875365,5.30959992,5.31950589,14018647,75527931.33
2023-01-31,sz.000917,5.29969395,5.51762529,5.26997604,5.50771932,29431406,160537757.72
2023-02-01,sz.000917,5.42847156,5.50771932,5.37894171,5.47800141,25731529,141477814.36
2023-02-02,sz.000917,5.51762529,5.56715514,5.43837753,5.45818947,31873748,176914922.33
2023-02-03,sz.000917,5.42847156,5.47800141,5.37894171,5.40865962,23142276,126556630.17
2023-02-06,sz.000917,5.36903574,5.43837753,5.35912977,5.37894171,11768303,64058983.3
2023-02-07,sz.000917,5.41856559,5.4482835,5.36903574,5.41856559,12375404,67556115.3
2023-02-08,sz.000917,5.45818947,5.45818947,5.38884768,5.39875365,13037831,71437025.95
2023-02-09,sz.000917,5.39875365,5.46809544,5.33931783,5.45818947,13143192,71757076.34
