date,code,open,high,low,close,volume,amount
2021-08-23,sz.002429,5.37403152,5.53374924,5.3552412,5.48677344,49980477.0,292137472.5
2021-08-24,sz.002429,5.50556376,5.52435408,5.43040248,5.48677344,40576803.0,236141174.06
2021-08-25,sz.002429,5.45858796,5.62770084,5.28947508,5.31766056,95909264.0,551424553.04
2021-08-26,sz.002429,5.32705572,5.48677344,5.32705572,5.34584604,68731727.0,394068884.08
2021-08-27,sz.002429,5.31766056,5.34584604,5.167338,5.18612832,76429788.0,423216865.45
2021-08-30,sz.002429,5.167338,5.28007992,5.0733864,5.20491864,56996359.0,313625458.55
2021-08-31,sz.002429,5.17673316,5.17673316,5.09217672,5.15794284,37640747.0,205555298.29
2021-09-01,sz.002429,5.14854768,5.18612832,5.09217672,5.15794284,41847043.0,228768882.51
2021-09-02,sz.002429,5.13915252,5.20491864,5.1203622,5.18612832,34420379.0,189740447.27
2021-09-03,sz.002429,5.19552348,5.28007992,5.167338,5.24249928,51214343.0,284687473.36
2021-09-06,sz.002429,5.2143138,5.25189444,5.19552348,5.23310412,34159084.0,190022361.75
2021-09-07,sz.002429,5.2143138,5.28007992,5.2143138,5.25189444,46272447.0,258469682.68
2021-09-08,sz.002429,5.2612896,5.42100732,5.22370896,5.37403152,83395665.0,472031762.13
2021-09-09,sz.002429,5.3552412,5.3552412,5.24249928,5.27068476,59024075.0,332153351.28
2021-09-10,sz.002429,5.2612896,5.32705572,5.19552348,5.24249928,61703263.0,344457198.59
2021-09-13,sz.002429,5.24249928,5.24249928,5.17673316,5.19552348,36515154.0,202006772.29
2021-09-14,sz.002429,5.20491864,5.22370896,5.08278156,5.11096704,46343939.0,254406080.38
2021-09-15,sz.002429,5.09217672,5.09217672,4.99822512,5.00762028,46771480.0,250312034.43
2021-09-16,sz.002429,5.00762028,5.08278156,4.98882996,5.00762028,34837161.0,186300141.92
2021-09-17,sz.002429,4.98882996,4.99822512,4.81032192,4.86669288,51471099.0,266877620.08
2021-09-22,sz.002429,4.81032192,4.81971708,4.70697516,4.75395096,40876348.0,207050684.73
2021-09-23,sz.002429,4.77274128,4.86669288,4.76334612,4.84790256,30835585.0,158510562.43
2021-09-24,sz.002429,4.8385074,4.84790256,4.7445558,4.75395096,24177121.0,123003194.17
2021-09-27,sz.002429,4.76334612,4.81971708,4.72576548,4.78213644,26764375.0,135947257.85
2021-09-28,sz.002429,4.77274128,4.78213644,4.73516064,4.75395096,17574636.0,88836728.37
2021-09-29,sz.002429,4.72576548,4.73516064,4.62241872,4.63181388,27426704.0,136350549.45
2021-09-30,sz.002429,4.64120904,4.68818484,4.63181388,4.6506042,15281200.0,75760353.4
2021-10-08,sz.002429,4.68818484,4.78213644,4.66939452,4.75395096,20938816.0,105733693.74
2021-10-11,sz.002429,4.7445558,4.81971708,4.73516064,4.77274128,17064125.0,86804721.27
2021-10-12,sz.002429,4.77274128,4.78213644,4.6506042,4.66939452,20403360.0,102134344.14
2021-10-13,sz.002429,4.66939452,4.7445558,4.62241872,4.73516064,20340966.0,101318772.31
2021-10-14,sz.002429,4.76334612,4.76334612,4.70697516,4.71637032,10682183.0,53712895.39
2021-10-15,sz.002429,4.69758,4.77274128,4.69758,4.7445558,16462742.0,83226286.92
2021-10-18,sz.002429,4.70697516,4.73516064,4.67878968,4.68818484,13592396.0,67909464.08
2021-10-19,sz.002429,4.68818484,4.71637032,4.6506042,4.68818484,12609622.0,62917386.57
2021-10-20,sz.002429,4.67878968,4.69758,4.63181388,4.64120904,13923573.0,69071904.56
2021-10-21,sz.002429,4.62241872,4.64120904,4.33116876,4.43451552,57776731.0,274334173.27
2021-10-22,sz.002429,4.44391068,4.47209616,4.38753972,4.43451552,19831398.0,93485881.72
2021-10-25,sz.002429,4.44391068,4.8385074,4.42512036,4.75395096,66304829.0,330132248.33
2021-10-26,sz.002429,4.75395096,4.7915316,4.68818484,4.7445558,31175960.0,157058008.51
2021-10-27,sz.002429,4.71637032,4.73516064,4.52846712,4.56604776,28680674.0,140365019.64
2021-10-28,sz.002429,4.56604776,4.61302356,4.50028164,4.5566526,21545786.0,104652431.42
2021-10-29,sz.002429,4.54725744,4.67878968,4.53786228,4.6036284,22145712.0,108709383.44
2021-11-01,sz.002429,4.6036284,4.64120904,4.57544292,4.59423324,20256600.0,99486002.33
2021-11-02,sz.002429,4.58483808,4.75395096,4.58483808,4.63181388,40592973.0,202018509.09
