date,code,open,high,low,close,volume,amount
2024-12-23,sz.002747,19.26,19.37,18.45,18.57,32264175,608451179.0
2024-12-24,sz.002747,18.8,19.19,18.55,18.95,26281461,496398324.46
2024-12-25,sz.002747,19.02,19.9,18.71,19.9,54553898,1061616155.71
2024-12-26,sz.002747,19.99,20.35,19.51,20.21,52205707,1044557553.69
2024-12-27,sz.002747,20.0,20.09,19.31,19.34,41111551,810165136.86
2024-12-30,sz.002747,19.24,19.7,18.88,19.12,26102461,502047134.36
2024-12-31,sz.002747,19.16,19.36,18.5,18.5,27258291,514913218.97
2025-01-02,sz.002747,18.28,19.0,17.8,18.11,35976968,657554639.63
2025-01-03,sz.002747,18.0,18.14,16.68,16.75,38575262,666567393.26
2025-01-06,sz.002747,16.76,17.08,16.42,16.62,20690404,345104663.7
2025-01-07,sz.002747,16.69,17.05,16.6,17.03,19394477,326306242.52
2025-01-08,sz.002747,17.03,17.72,16.29,17.43,37567671,640327749.54
2025-01-09,sz.002747,17.16,17.85,17.16,17.66,33706560,592461532.1
2025-01-10,sz.002747,17.58,18.41,17.46,17.6,41240846,742910489.8
2025-01-13,sz.002747,17.27,19.36,17.15,18.78,76637916,1438499499.09
2025-01-14,sz.002747,18.52,19.79,18.52,19.79,74234552,1431449946.98
2025-01-15,sz.002747,19.61,19.83,19.33,19.47,48836280,954032388.55
2025-01-16,sz.002747,19.7,20.04,19.28,19.47,38930018,763571055.88
2025-01-17,sz.002747,19.32,20.15,19.25,19.58,45142435,893216906.36
2025-01-20,sz.002747,19.93,20.15,19.38,19.4,35488937,697710463.84
2025-01-21,sz.002747,19.68,20.08,19.5,19.93,47767799,947121737.02
2025-01-22,sz.002747,19.67,19.87,19.41,19.53,30386917,595045688.62
2025-01-23,sz.002747,19.8,20.38,19.5,19.73,51765482,1032827098.22
2025-01-24,sz.002747,19.52,20.41,19.4,20.17,47707380,952858591.4
2025-01-27,sz.002747,19.09,19.33,18.15,18.15,62139463,1152990526.94
2025-02-05,sz.002747,18.5,19.35,18.4,19.1,61858964,1167352241.48
2025-02-06,sz.002747,19.01,20.44,18.91,20.29,61772115,1238834498.9
2025-02-07,sz.002747,20.29,20.79,20.09,20.57,73554761,1506639780.38
2025-02-10,sz.002747,20.73,21.04,20.28,20.45,48976891,1005073709.94
2025-02-11,sz.002747,20.47,20.72,20.18,20.52,48906381,1001652302.35
2025-02-12,sz.002747,20.32,21.04,20.09,20.83,61786157,1280062767.95
2025-02-13,sz.002747,20.88,20.93,19.92,19.94,52275500,1061113372.08
2025-02-14,sz.002747,19.88,21.21,19.72,20.15,52943554,1082378314.97
2025-02-17,sz.002747,20.16,21.2,20.15,21.2,79644486,1659554490.46
2025-02-18,sz.002747,21.25,21.44,20.69,20.93,72155843,1515421684.09
2025-02-19,sz.002747,20.97,22.57,20.93,22.3,104857838,2307035583.13
2025-02-20,sz.002747,22.31,24.48,22.12,23.4,117887262,2762181011.51
2025-02-21,sz.002747,23.41,24.3,23.03,23.54,96651973,2274163486.12
2025-02-24,sz.002747,23.64,25.32,23.16,24.98,104110748,2532641395.49
2025-02-25,sz.002747,23.8,25.02,23.61,24.44,76641900,1874706873.3
2025-02-26,sz.002747,24.32,26.79,24.03,25.6,104787896,2669451861.2
2025-02-27,sz.002747,25.61,28.0,24.97,27.48,118319309,3075454479.47
2025-02-28,sz.002747,27.0,27.0,24.73,24.73,95625059,2427775060.85
