date,code,open,high,low,close,volume,amount
2023-01-03,sz.300576,12.8936612,13.4023736,12.8811004,13.3270088,1405339,29584616.87
2023-01-04,sz.300576,13.5279816,13.6473092,13.1385968,13.3270088,1492626,31774480.9
2023-01-05,sz.300576,13.3081676,13.4526168,13.2265224,13.408654,1214408,25834472.78
2023-01-06,sz.300576,13.408654,13.6724308,13.2767656,13.5593836,1650564,35582343.22
2023-01-09,sz.300576,13.8043192,13.8294408,13.4777384,13.5405424,1663244,36093197.2
2023-01-10,sz.300576,13.597066,13.7477956,13.5405424,13.6787112,1614435,35095982.09
2023-01-11,sz.300576,13.8922448,15.5628312,13.8294408,14.5140044,7703176,180872222.42
2023-01-12,sz.300576,14.3695552,14.9975952,14.1371804,14.790342,7496656,174916666.31
2023-01-13,sz.300576,14.664734,14.7840616,14.256508,14.3883964,4072513,93828434.33
2023-01-16,sz.300576,14.319312,14.5579672,14.193704,14.44492,2890027,66281316.69
2023-01-17,sz.300576,14.476322,14.790342,14.3318728,14.3883964,3243113,75247417.92
2023-01-18,sz.300576,14.3946768,14.44492,14.2188256,14.225106,1971668,44880221.81
2023-01-19,sz.300576,14.2753492,14.5642476,14.193704,14.5265652,2403763,55163805.38
2023-01-20,sz.300576,14.570528,15.07296,14.44492,14.7966224,4402393,103597678.49
2023-01-30,sz.300576,14.8971088,15.041558,14.75894,14.790342,3660595,86741836.21
2023-01-31,sz.300576,14.633332,14.91595,14.633332,14.790342,2067209,48573682.31
2023-02-01,sz.300576,14.8154636,15.1860072,14.8154636,15.07296,3368133,80472733.57
2023-02-02,sz.300576,15.3492976,15.449784,15.0289972,15.104362,4395174,106720910.93
2023-02-03,sz.300576,15.0855208,15.2488112,14.8343048,15.0855208,3207930,76656290.64
2023-02-06,sz.300576,15.1106424,15.1106424,14.8405852,14.9096696,1881066,44770018.64
2023-02-07,sz.300576,15.010156,15.1860072,14.9033892,15.1734464,2518314,60340382.54
2023-02-08,sz.300576,15.1734464,15.3304564,14.853146,14.884548,2279025,54544197.22
2023-02-09,sz.300576,14.8594264,15.38698,14.696136,15.3492976,4382102,106138384.59
2023-02-10,sz.300576,15.3430172,15.449784,15.1546052,15.198568,2372923,57731937.98
2023-02-13,sz.300576,15.22997,15.449784,15.135764,15.3053348,2094499,50931430.39
2023-02-14,sz.300576,15.3806996,15.54399,15.1546052,15.1608856,2392260,58341863.48
2023-02-15,sz.300576,15.1420444,15.3430172,15.1169228,15.324176,2128195,51628509.24
2023-02-16,sz.300576,15.3681388,15.4874664,14.6898556,14.8091832,3534974,85259902.37
2023-02-17,sz.300576,14.8091832,15.010156,14.6396124,14.6584536,2577658,60796424.03
2023-02-20,sz.300576,14.6584536,14.8154636,14.382116,14.8091832,1826506,42453475.08
2023-02-21,sz.300576,14.7777812,14.9096696,14.5140044,14.6270516,1886738,44129481.17
2023-02-22,sz.300576,14.539126,14.7149772,14.507724,14.7149772,1177562,27390504.47
2023-02-23,sz.300576,14.9661932,14.9661932,14.3569944,14.413518,2823810,65432966.09
2023-02-24,sz.300576,14.413518,14.5265652,14.2439472,14.3067512,1279381,29254893.75
2023-02-27,sz.300576,14.28791,14.3632748,14.1309,14.1560216,1027052,23270386.84
2023-02-28,sz.300576,14.225106,14.350714,13.9864508,14.225106,1066933,24066926.26
2023-03-01,sz.300576,14.1874236,14.5768084,14.1434608,14.5768084,1929294,44275493.74
2023-03-02,sz.300576,14.5768084,14.6458928,14.319312,14.3695552,1867084,43005093.28
2023-03-03,sz.300576,14.5202848,15.4372232,14.5202848,15.104362,8647177,208027203.64
2023-03-06,sz.300576,14.9347912,15.0792404,14.7086968,15.07296,4613777,109468833.51
2023-03-07,sz.300576,14.9536324,15.167166,14.3569944,14.382116,3897767,90962979.15
2023-03-08,sz.300576,14.319312,17.2585392,14.256508,17.2585392,15607208,406059844.08
2023-03-09,sz.300576,18.307366,20.7127592,18.1566364,20.7127592,27687392,858281204.86
2023-03-10,sz.300576,22.60944,23.7524728,21.8620724,21.918596,47647369,1717980087.4
2023-03-13,sz.300576,21.3470796,25.0336744,21.3470796,22.9360208,37931625,1391196939.61
2023-03-14,sz.300576,22.0002412,22.986264,20.9890968,22.735048,36752556,1285712602.65
2023-03-15,sz.300576,22.4021868,24.3491108,21.8432312,21.9814,38794920,1419987460.36
