date,code,open,high,low,close,volume,amount
2024-12-23,sh.000047,3392.2046,3419.2569,3387.7474,3390.0387,23459677400,330796657311.0
2024-12-24,sh.000047,3391.8127,3435.5189,3391.188,3433.622,21112640800,290194465199.0
2024-12-25,sh.000047,3437.0101,3450.9378,3418.5557,3434.8673,20423440900,285788751811.0
2024-12-26,sh.000047,3431.5377,3439.8542,3420.1537,3436.5157,18594804100,285239722014.0
2024-12-27,sh.000047,3436.3453,3458.3716,3425.6964,3435.0981,22194116200,330272047842.0
2024-12-30,sh.000047,3431.6653,3455.7607,3431.6653,3450.2706,20615100900,297926441940.0
2024-12-31,sh.000047,3448.7345,3454.8985,3389.0515,3389.0515,23849329600,324041163671.0
2025-01-02,sh.000047,3386.1724,3388.0036,3269.9648,3290.8202,27007058800,350486507019.0
2025-01-03,sh.000047,3295.7242,3303.0098,3240.6998,3247.8661,22584675100,281314903467.0
2025-01-06,sh.000047,3247.1861,3256.6742,3221.2749,3242.6844,19358238800,245551273266.0
2025-01-07,sh.000047,3240.8363,3266.7139,3229.1102,3265.2782,17744431100,236547084341.0
2025-01-08,sh.000047,3256.2765,3281.6806,3210.8692,3263.9289,21105104400,276195723917.0
2025-01-09,sh.000047,3256.88,3265.9699,3243.3205,3248.6245,16512882100,230807398759.0
2025-01-10,sh.000047,3248.8159,3259.2765,3211.9508,3211.9508,16858388000,250786104875.0
2025-01-13,sh.000047,3189.8048,3217.0608,3188.6164,3205.1332,16864041600,231340540528.0
2025-01-14,sh.000047,3209.9232,3289.1936,3202.1822,3283.6815,21227342000,304858828396.0
2025-01-15,sh.000047,3275.5059,3285.5679,3263.8854,3269.0328,17662791000,256292252369.0
2025-01-16,sh.000047,3282.351,3308.3561,3254.3123,3271.5791,18228459900,272312298683.0
2025-01-17,sh.000047,3261.8481,3297.3037,3255.0789,3281.9134,16401130600,246109918309.0
2025-01-20,sh.000047,3298.2349,3314.6629,3281.4241,3287.6536,17239822100,251827122795.0
2025-01-21,sh.000047,3302.0991,3303.7448,3274.7785,3286.2431,15857585700,246151987502.0
2025-01-22,sh.000047,3278.9872,3279.031,3247.2926,3257.8037,15930939400,250646583491.0
2025-01-23,sh.000047,3284.3089,3319.8764,3267.4264,3268.6664,22511148600,307045023963.0
2025-01-24,sh.000047,3261.1906,3304.1438,3260.2242,3293.6596,18391099200,261889330444.0
2025-01-27,sh.000047,3298.6569,3312.2813,3286.2474,3286.2474,18431040000,248875635914.0
2025-02-05,sh.000047,3311.3737,3311.4172,3261.7941,3270.7477,19072460000,299249295438.0
2025-02-06,sh.000047,3267.0803,3309.8435,3266.7409,3308.9694,21113818000,326544967397.0
2025-02-07,sh.000047,3307.6649,3368.6774,3300.3857,3346.4142,28027485800,425028662153.0
2025-02-10,sh.000047,3351.2326,3364.6213,3342.5055,3360.5266,24680254400,362124693775.0
