date,code,open,high,low,close,volume,amount
2023-01-03,sz.002484,21.5696457,23.058864,21.25258632,22.69376532,12383773,289654032.86
2023-01-04,sz.002484,22.69376532,23.57768844,22.56886314,23.00121684,11649079,278348054.02
2023-01-05,sz.002484,23.00121684,23.8755321,22.88592252,23.50082556,10869686,265752569.68
2023-01-06,sz.002484,23.64494346,23.98121856,23.33749194,23.80827708,8119518,200747082.05
2023-01-09,sz.002484,23.69298276,24.4520037,23.38553124,23.67376704,20579417,512416771.16
2023-01-10,sz.002484,23.67376704,23.88513996,23.3951391,23.6833749,6084406,150020941.81
2023-01-11,sz.002484,23.60651202,23.83710066,23.16455046,23.23180548,6839153,166864512.57
2023-01-12,sz.002484,23.27984478,23.41435482,22.87631466,23.13572688,5668511,136202056.55
2023-01-13,sz.002484,23.2510212,23.2990605,22.71298104,22.89553038,4029594,96266856.08
2023-01-16,sz.002484,22.97239326,23.2990605,22.80905964,22.92435396,5739617,137458424.81
2023-01-17,sz.002484,22.87631466,23.42396268,22.8667068,23.13572688,5130528,123714037.31
2023-01-18,sz.002484,23.52004128,24.10612074,22.93396182,23.08768758,6651590,161254339.18
2023-01-19,sz.002484,23.09729544,23.3470998,22.9147461,23.27023692,4473459,107904969.05
2023-01-20,sz.002484,23.27984478,23.43357054,23.03964828,23.13572688,2840958,68599830.52
2023-01-30,sz.002484,23.37592338,24.3559251,23.36631552,24.25023864,9587322,240680990.64
2023-01-31,sz.002484,24.13494432,24.51925872,23.7314142,24.01004214,7309473,182919123.85
2023-02-01,sz.002484,24.0676893,24.73063164,23.93317926,24.6922002,7741502,197329555.52
2023-02-02,sz.002484,24.70180806,25.34553468,24.500043,24.67298448,4769379,122912719.51
2023-02-03,sz.002484,24.50965086,24.66337662,24.1157286,24.27906222,4101969,103776461.86
2023-02-06,sz.002484,24.08690502,24.7882788,23.9235714,24.17337576,5167128,130088188.49
2023-02-07,sz.002484,24.3559251,24.3559251,23.65455132,24.00043428,3711395,92350759.97
2023-02-08,sz.002484,24.01965,24.18298362,23.75062992,23.88513996,2614236,65156029.17
2023-02-09,sz.002484,23.8274928,24.12533646,23.4431784,24.1157286,4327490,107833590.39
2023-02-10,sz.002484,24.10612074,24.18298362,23.75062992,24.05808144,3637809,90886999.52
2023-02-13,sz.002484,24.10612074,24.10612074,23.22219762,23.46239412,11781591,287110149.16
2023-02-14,sz.002484,23.3951391,23.67376704,23.1069033,23.30866836,6406564,155846594.02
2023-02-15,sz.002484,23.37592338,23.37592338,22.95317754,23.22219762,4067748,98006549.94
2023-02-16,sz.002484,23.2990605,23.31827622,22.46317668,22.68415746,5776660,137738453.0
2023-02-17,sz.002484,22.6745496,22.89553038,22.42474524,22.4823924,3436406,80805071.48
2023-02-20,sz.002484,22.6265103,22.8667068,22.11729372,22.64572602,5112551,119861321.54
2023-02-21,sz.002484,22.6745496,22.79945178,21.8578815,22.23258804,12032059,276321688.33
2023-02-22,sz.002484,22.098078,22.36709808,21.93474438,22.06925442,5247592,120673166.49
2023-02-23,sz.002484,21.96356796,22.36709808,21.96356796,22.23258804,4845192,111750064.35
2023-02-24,sz.002484,22.27101948,22.27101948,21.8578815,22.0500387,3582441,82048437.73
2023-02-27,sz.002484,21.94435224,22.098078,21.67533216,21.77141076,5315848,120842682.28
2023-02-28,sz.002484,21.69454788,22.21337232,21.617685,22.0019994,5437144,124053353.22
2023-03-01,sz.002484,21.98278368,22.64572602,21.9059208,22.5304317,8103737,188448722.06
2023-03-02,sz.002484,22.6265103,23.1549426,22.18454874,22.2421959,7861165,185228059.6
2023-03-03,sz.002484,22.25180376,22.46317668,21.93474438,22.17494088,3311728,76265230.32
2023-03-06,sz.002484,22.1941566,22.26141162,21.19493916,22.0019994,12498009,281684776.21
2023-03-07,sz.002484,21.94435224,22.1941566,21.50239068,21.5216064,6960254,157029359.21
2023-03-08,sz.002484,21.49278282,21.70415574,21.33905706,21.5216064,4816521,107761887.41
2023-03-09,sz.002484,21.43513566,22.08847014,21.43513566,21.9539601,5423011,123387328.46
2023-03-10,sz.002484,21.84827364,22.13650944,21.617685,21.81945006,4608289,104803493.25
2023-03-13,sz.002484,21.7137636,22.02121512,21.2333706,21.43513566,8799666,196708424.84
2023-03-14,sz.002484,21.4735671,22.0019994,21.11807628,21.65611644,8961209,200050106.09
2023-03-15,sz.002484,21.65611644,21.8578815,21.16611558,21.2814099,6564375,146507629.41
2023-03-16,sz.002484,21.1853313,21.38709636,20.8970955,20.9451348,6007008,132055254.92
2023-03-17,sz.002484,21.05082126,21.137292,20.13807456,20.58003612,14021176,299385120.74
2023-03-20,sz.002484,20.59925184,21.03160554,19.8402309,20.49356538,10779594,230749180.4
2023-03-21,sz.002484,20.50317324,21.22376274,20.37827106,20.97395838,7781176,169311837.88
2023-03-22,sz.002484,21.12768414,21.54082212,20.86827192,21.17572344,8990920,198169403.36
2023-03-23,sz.002484,21.137292,21.31984134,20.8490562,20.9451348,4788823,104787603.02
2023-03-24,sz.002484,21.01238982,21.41591994,20.8970955,21.29101776,5647348,124689098.4
2023-03-27,sz.002484,21.30062562,21.5696457,21.00278196,21.34866492,6128019,136224912.24
2023-03-28,sz.002484,21.30062562,21.40631208,20.59925184,20.86827192,8257571,179380525.53
2023-03-29,sz.002484,20.82984048,21.2814099,20.67611472,21.17572344,7901780,173755403.61
2023-03-30,sz.002484,21.4255278,21.45435138,20.68572258,20.95474266,6985312,152380984.56
2023-03-31,sz.002484,20.95474266,21.137292,20.67611472,21.07003698,4851243,105742503.51
2023-04-03,sz.002484,21.0892527,21.49278282,20.9451348,21.31984134,7581167,168273845.8
2023-04-04,sz.002484,21.24297846,21.24297846,19.92670164,20.19572172,20529600,433735470.88
2023-04-06,sz.002484,20.16689814,20.62807542,19.7921916,20.48395752,7580554,160922110.87
2023-04-07,sz.002484,20.47434966,20.71454616,20.24376102,20.656899,7738833,165297018.82
2023-04-10,sz.002484,20.66650686,20.86827192,20.33023176,20.71454616,9522108,204043225.72
2023-04-11,sz.002484,20.71454616,20.82023262,20.5127811,20.62807542,4076926,87738454.15
