date,code,open,high,low,close,volume,amount
2023-01-03,sh.600133,5.22240576,5.28863192,5.16564048,5.27917104,9248124,51288102.0
2023-01-04,sh.600133,5.27917104,5.36431896,5.2507884,5.32647544,7554965,42516689.05
2023-01-05,sh.600133,5.35485808,5.35485808,5.26024928,5.28863192,7816425,43640409.25
2023-01-06,sh.600133,5.26024928,5.30755368,5.26024928,5.28863192,5938421,33168658.4
2023-01-09,sh.600133,5.30755368,5.43054512,5.26971016,5.32647544,10898602,61661807.24
2023-01-10,sh.600133,5.3453972,5.35485808,5.2507884,5.26971016,6977987,39064365.72
2023-01-11,sh.600133,5.27917104,5.31701456,5.22240576,5.24132752,5557302,30990982.14
2023-01-12,sh.600133,5.22240576,5.26024928,5.13725784,5.17510136,6024520,33015116.4
2023-01-13,sh.600133,5.19402312,5.24132752,5.16564048,5.22240576,4363275,23980960.25
2023-01-16,sh.600133,5.23186664,5.31701456,5.19402312,5.30755368,9590800,53413136.4
2023-01-17,sh.600133,5.30755368,5.31701456,5.26024928,5.28863192,4517688,25221889.36
2023-01-18,sh.600133,5.2980928,5.40216248,5.2980928,5.3453972,8230421,46606644.03
2023-01-19,sh.600133,5.33593632,5.3927016,5.30755368,5.38324072,4992271,28250175.44
2023-01-20,sh.600133,5.38324072,5.45892776,5.36431896,5.44946688,8138800,46634869.0
2023-01-30,sh.600133,5.50623216,5.5346148,5.46838864,5.49677128,10008793,58232672.26
2023-01-31,sh.600133,5.50623216,5.55353656,5.45892776,5.5346148,8421000,49028458.99
2023-02-01,sh.600133,5.55353656,5.59138008,5.51569304,5.5819192,10635587,62457280.69
2023-02-02,sh.600133,5.6292236,5.676528,5.57245832,5.61030184,12984513,77158511.34
2023-02-03,sh.600133,5.57245832,5.61030184,5.50623216,5.5819192,11022293,64821610.84
2023-02-06,sh.600133,5.57245832,5.61030184,5.5346148,5.57245832,7837800,46171961.0
2023-02-07,sh.600133,5.60084096,5.6292236,5.59138008,5.61976272,7575941,44943439.72
2023-02-08,sh.600133,5.66706712,5.66706712,5.55353656,5.56299744,7481245,44274990.52
2023-02-09,sh.600133,5.60084096,5.61976272,5.57245832,5.60084096,9252555,54763162.14
2023-02-10,sh.600133,5.61030184,5.61976272,5.56299744,5.60084096,9705300,57403710.0
2023-02-13,sh.600133,5.61030184,5.61030184,5.5346148,5.60084096,12022846,70882495.02
2023-02-14,sh.600133,5.61976272,5.6292236,5.55353656,5.57245832,8938650,52851581.0
2023-02-15,sh.600133,5.6292236,5.68598888,5.57245832,5.64814536,16543994,98428610.16
2023-02-16,sh.600133,5.66706712,5.676528,5.47784952,5.52515392,18806210,111293281.57
2023-02-17,sh.600133,5.52515392,5.5819192,5.50623216,5.51569304,9994051,58647933.84
2023-02-20,sh.600133,5.5346148,5.69544976,5.5346148,5.66706712,19357365,115607781.01
2023-02-21,sh.600133,5.69544976,5.70491064,5.63868448,5.70491064,17232015,103321641.11
2023-02-22,sh.600133,5.66706712,5.66706712,5.61030184,5.64814536,11770927,70137813.39
2023-02-23,sh.600133,5.68598888,5.69544976,5.59138008,5.63868448,8635393,51518832.65
2023-02-24,sh.600133,5.6292236,5.63868448,5.55353656,5.59138008,7862500,46427953.99
2023-02-27,sh.600133,5.5819192,5.65760624,5.55353656,5.61030184,10290274,61116173.07
2023-02-28,sh.600133,5.63868448,5.66706712,5.59138008,5.66706712,8137719,48478649.27
2023-03-01,sh.600133,5.66706712,5.70491064,5.63868448,5.70491064,11681768,70209263.94
2023-03-02,sh.600133,5.69544976,5.7238324,5.676528,5.70491064,8819336,53123431.0
2023-03-03,sh.600133,5.68598888,5.79951944,5.68598888,5.79005856,14807199,90115421.11
2023-03-06,sh.600133,5.7711368,5.84682384,5.7238324,5.75221504,16344744,99861299.43
2023-03-07,sh.600133,5.73329328,5.8184412,5.65760624,5.65760624,12703357,76929372.94
2023-03-08,sh.600133,5.676528,5.71437152,5.6292236,5.65760624,7092943,42473668.57
2023-03-09,sh.600133,5.65760624,5.676528,5.61976272,5.64814536,5959223,35541086.39
2023-03-10,sh.600133,5.63868448,5.64814536,5.50623216,5.52515392,10000266,58823148.44
2023-03-13,sh.600133,5.49677128,5.55353656,5.44946688,5.52515392,11463757,66658076.42
2023-03-14,sh.600133,5.52515392,5.54407568,5.3927016,5.47784952,11060243,64004617.69
2023-03-15,sh.600133,5.50623216,5.676528,5.4873104,5.65760624,16521243,98057410.85
2023-03-16,sh.600133,5.64814536,5.7711368,5.61030184,5.66706712,15127143,91207240.71
2023-03-17,sh.600133,5.70491064,5.8184412,5.676528,5.79005856,17810515,108723073.26
2023-03-20,sh.600133,5.8184412,5.90358912,5.76167592,5.7711368,19255126,118669820.5
2023-03-21,sh.600133,5.76167592,5.82790208,5.74275416,5.7711368,11699801,71494003.44
2023-03-22,sh.600133,5.78059768,5.83736296,5.75221504,5.82790208,11949084,73239839.31
2023-03-23,sh.600133,5.80898032,5.80898032,5.73329328,5.76167592,10104235,61537998.51
2023-03-24,sh.600133,5.78059768,5.79951944,5.68598888,5.74275416,10030438,60722152.71
2023-03-27,sh.600133,5.76167592,5.7711368,5.61976272,5.66706712,13860863,83138922.74
2023-03-28,sh.600133,5.69544976,5.69544976,5.5819192,5.5819192,9195100,54645983.0
2023-03-29,sh.600133,5.61030184,5.61030184,5.49677128,5.51569304,11620691,68009159.94
2023-03-30,sh.600133,5.5346148,5.54407568,5.42108424,5.45892776,12952194,74820785.2
2023-03-31,sh.600133,5.4873104,5.52515392,5.45892776,5.49677128,9075322,52634779.38
2023-04-03,sh.600133,5.4873104,5.5819192,5.47784952,5.55353656,11146331,65385635.53
2023-04-04,sh.600133,5.54407568,5.5819192,5.50623216,5.54407568,10361000,60651067.0
2023-04-06,sh.600133,5.54407568,5.54407568,5.440006,5.44946688,12025939,69526571.24
2023-04-07,sh.600133,5.45892776,5.50623216,5.43054512,5.47784952,7608181,44061439.39
2023-04-10,sh.600133,5.45892776,5.46838864,5.3453972,5.36431896,14834100,84556247.0
2023-04-11,sh.600133,5.37377984,5.43054512,5.31701456,5.42108424,11994961,68165823.65
2023-04-12,sh.600133,5.43054512,5.56299744,5.41162336,5.52515392,15134842,88138177.94
2023-04-13,sh.600133,5.5346148,5.56299744,5.50623216,5.5346148,8831092,51647879.28
