date,code,open,high,low,close,volume,amount
2023-01-03,sz.300181,9.7529292,9.90860976,9.62472168,9.65219472,15500058,165228145.82
2023-01-04,sz.300181,9.62472168,9.81703296,9.49651416,9.71629848,12132421,128119802.07
2023-01-05,sz.300181,9.71629848,9.86282136,9.56061792,9.82619064,12464080,133228884.04
2023-01-06,sz.300181,9.76208688,9.85366368,9.7071408,9.7529292,6306944,67348372.1
2023-01-09,sz.300181,9.77124456,9.86282136,9.60640632,9.68882544,7996744,84780450.43
2023-01-10,sz.300181,9.68882544,9.81703296,9.615564,9.7987176,7976663,84767448.23
2023-01-11,sz.300181,9.7987176,9.81703296,9.58809096,9.60640632,6795400,72005876.82
2023-01-12,sz.300181,9.6613524,9.76208688,9.4324104,9.48735648,10142750,105883294.0
2023-01-13,sz.300181,9.48735648,9.62472168,9.44156808,9.59724864,7602500,79101208.0
2023-01-16,sz.300181,9.5239872,9.73461384,9.5239872,9.60640632,7013400,73968069.0
2023-01-17,sz.300181,9.615564,9.99102888,9.5697756,9.73461384,14192510,151540838.49
2023-01-18,sz.300181,9.7987176,9.7987176,9.5239872,9.62472168,8710300,91553576.0
2023-01-19,sz.300181,9.615564,10.2108132,9.56061792,10.15586712,19578809,214449130.04
2023-01-20,sz.300181,10.1650248,10.7144856,10.1650248,10.46722824,23516260,270741995.5
2023-01-30,sz.300181,10.56796272,10.8518508,10.46722824,10.51301664,15864834,183947389.13
2023-01-31,sz.300181,10.531332,10.61375112,10.40312448,10.4397552,8998490,102688112.77
2023-02-01,sz.300181,10.45807056,10.65038184,10.42143984,10.59543576,8629300,99528083.04
2023-02-02,sz.300181,10.65038184,10.67785488,10.51301664,10.531332,9599117,110942694.52
2023-02-03,sz.300181,10.6229088,10.72364328,10.49470128,10.69617024,12240142,141918690.06
2023-02-06,sz.300181,10.6686972,10.78774704,10.4855436,10.55880504,8213500,95215723.0
2023-02-07,sz.300181,10.65038184,10.65038184,10.32070536,10.36649376,10702680,121899680.8
2023-02-08,sz.300181,10.35733608,10.45807056,10.29323232,10.36649376,5217210,59126458.4
2023-02-09,sz.300181,10.36649376,10.37565144,10.073448,10.32986304,8118410,91096943.8
2023-02-10,sz.300181,10.33902072,10.40312448,10.15586712,10.2566016,5734300,64254687.6
2023-02-13,sz.300181,10.36649376,10.5771204,10.24744392,10.4397552,12051300,136959831.0
2023-02-14,sz.300181,10.4397552,11.10826584,10.4397552,11.09910816,25522202,302303494.14
2023-02-15,sz.300181,11.04416208,11.32805016,10.86100848,10.8976392,13817338,165960675.02
2023-02-16,sz.300181,10.90679688,11.74014576,10.8976392,11.36468088,34033362,424177867.24
2023-02-17,sz.300181,11.36468088,11.55699216,11.1723696,11.24563104,21073151,261423464.15
2023-02-20,sz.300181,11.30057712,11.36468088,10.70532792,11.06247744,17430688,208434893.28
2023-02-21,sz.300181,11.16321192,11.4471,11.04416208,11.4013116,17533280,216735267.0
2023-02-22,sz.300181,11.4013116,11.41962696,11.1265812,11.24563104,8851000,108849975.46
2023-02-23,sz.300181,11.18152728,11.32805016,10.93426992,11.02584672,15335600,185402657.2
2023-02-24,sz.300181,11.08995048,11.13573888,10.87016616,10.9434276,6406819,76718098.21
2023-02-27,sz.300181,10.9434276,11.05331976,10.760274,10.79690472,9225710,109301339.59
2023-02-28,sz.300181,10.8976392,11.54783448,10.87016616,11.45625768,22258108,275992380.0
2023-03-01,sz.300181,11.46541536,11.5386768,11.15405424,11.31889248,18856282,232600939.45
2023-03-02,sz.300181,11.3097348,11.3097348,10.98005832,11.0350044,12192577,147433486.15
2023-03-03,sz.300181,11.02584672,11.2639464,10.91595456,11.15405424,13303215,161322315.42
2023-03-06,sz.300181,11.15405424,11.83172256,11.06247744,11.75846112,25674051,324158480.5
2023-03-07,sz.300181,11.8591956,12.00571848,11.5386768,11.5844652,18278181,234704820.08
2023-03-08,sz.300181,11.73098808,11.94161472,11.47457304,11.60278056,13014900,166333971.44
2023-03-09,sz.300181,11.676042,11.77677648,11.50204608,11.74930344,12456607,158786493.76
2023-03-10,sz.300181,11.59362288,11.62109592,11.24563104,11.30057712,13959540,172990681.8
2023-03-13,sz.300181,11.1723696,11.7676188,11.06247744,11.676042,16274951,204648120.14
2023-03-14,sz.300181,11.59362288,11.84088024,11.16321192,11.27310408,17175200,213401988.0
2023-03-15,sz.300181,12.30792192,13.1412708,12.19802976,12.76580592,62666527,867609477.88
2023-03-16,sz.300181,12.84822504,13.6907316,12.6833868,13.22368992,57729212,831690258.33
2023-03-17,sz.300181,13.2328476,13.48926264,12.87569808,12.9581172,44146907,631821434.81
2023-03-20,sz.300181,12.96727488,13.0954824,12.61928304,12.82990968,33895028,474515012.69
2023-03-21,sz.300181,12.82990968,13.02222096,12.61928304,12.9123288,24940821,349261115.3
2023-03-22,sz.300181,12.79327896,13.02222096,12.44528712,12.53686392,27941191,385292506.7
2023-03-23,sz.300181,12.50939088,12.7291752,12.362868,12.61012536,19466419,267115753.47
2023-03-24,sz.300181,12.61012536,12.75664824,11.97824544,12.0881376,26816406,357106702.19
2023-03-27,sz.300181,12.05150688,12.20718744,11.8591956,12.15224136,18488745,243521581.41
2023-03-28,sz.300181,12.09729528,12.93064416,12.02403384,12.61928304,35926592,492979497.32
2023-03-29,sz.300181,12.5460216,13.0954824,12.2712912,12.76580592,33008310,458230192.85
2023-03-30,sz.300181,12.76580592,12.9581172,12.42697176,12.90317112,19104673,265788480.57
2023-03-31,sz.300181,12.84822504,13.9196736,12.820752,13.68157392,37679649,557342694.99
2023-04-03,sz.300181,13.65410088,13.76399304,13.15958616,13.51673568,27711786,406018898.15
2023-04-04,sz.300181,13.37937048,13.99293504,13.26032064,13.8738852,24587340,369356764.39
2023-04-06,sz.300181,13.73652,14.11198488,13.6449432,13.8738852,19166681,290689608.05
2023-04-07,sz.300181,13.6449432,13.90135824,13.38852816,13.43431656,19651688,290431513.07
2023-04-10,sz.300181,13.3244244,14.02040808,13.26032064,13.85556984,23277622,349022074.46
2023-04-11,sz.300181,13.73652,14.20356168,13.62662784,13.9196736,18074626,273823656.22
2023-04-12,sz.300181,13.88304288,14.18524632,13.62662784,13.80062376,16276517,246579938.77
2023-04-13,sz.300181,13.63578552,14.1486156,13.60831248,14.06619648,13709690,209340759.67
2023-04-14,sz.300181,14.16693096,14.2401924,13.6907316,13.75483536,12817293,193976266.23
2023-04-17,sz.300181,13.76399304,13.97461968,13.47094728,13.67241624,13535747,202044117.76
2023-04-18,sz.300181,13.6449432,13.67241624,13.36105512,13.63578552,9433139,139050143.05
2023-04-19,sz.300181,13.62662784,13.62662784,13.278636,13.47094728,11419183,167492368.56
2023-04-20,sz.300181,13.37937048,13.58999712,13.26947832,13.38852816,9086801,133107495.08
2023-04-21,sz.300181,13.29695136,13.58083944,13.21453224,13.278636,10444572,152792374.04
2023-04-24,sz.300181,13.2328476,13.61747016,13.16874384,13.29695136,10185500,148800248.98
2023-04-25,sz.300181,13.278636,13.30610904,12.5002332,12.78412128,22659460,315879776.04
2023-04-26,sz.300181,12.38118336,12.43612944,11.2639464,11.37383856,46167917,586302020.22
2023-04-27,sz.300181,11.4471,12.07897992,11.4471,11.904984,31041714,398774359.43
2023-04-28,sz.300181,11.93245704,12.24381816,11.65772664,12.02403384,19792700,258329918.0
2023-05-04,sz.300181,11.9507724,12.70170216,11.88666864,12.362868,20415607,274799419.73
2023-05-05,sz.300181,12.3170796,12.37202568,11.7218304,11.79509184,16115208,210141420.62
2023-05-08,sz.300181,11.82256488,12.2712912,11.5386768,11.64856896,19316457,248546953.53
2023-05-09,sz.300181,11.59362288,11.77677648,10.989216,11.0807928,30133665,369674500.37
2023-05-10,sz.300181,11.08995048,11.16321192,10.7144856,10.8518508,17948651,213746048.09
2023-05-11,sz.300181,10.86100848,11.16321192,10.6686972,10.72364328,15535570,183843072.86
2023-05-12,sz.300181,10.77858936,11.0807928,10.65038184,10.88848152,12993296,154988304.38
2023-05-15,sz.300181,10.95258528,11.06247744,10.51301664,10.78774704,16248770,189926439.71
2023-05-16,sz.300181,10.68701256,10.9434276,10.63206648,10.73280096,13107184,154451885.48
2023-05-17,sz.300181,10.73280096,10.84269312,10.65953952,10.8060624,9352858,109939618.58
2023-05-18,sz.300181,10.76943168,11.19984264,10.73280096,11.0350044,18957212,228534122.8
2023-05-19,sz.300181,11.04416208,11.8134072,10.91595456,11.65772664,27793174,350732352.23
2023-05-22,sz.300181,11.52036144,11.97824544,11.52036144,11.63941128,17279125,220549689.8
2023-05-23,sz.300181,11.59362288,12.06982224,11.59362288,11.77677648,19909228,258910826.68
2023-05-24,sz.300181,11.73098808,11.77677648,11.2639464,11.5386768,13681208,172369747.45
