date,code,open,high,low,close,volume,amount
2022-01-28,sh.688778,50.75339973,53.44534317,50.37698391,52.17351396,1259614,115219123.4
2022-02-07,sh.688778,52.19062377,53.94152766,50.63363106,50.8161357,1966542,178550525.17
2022-02-08,sh.688778,50.86176186,50.92449783,46.28203605,48.52912443,2422442,205077992.93
2022-02-09,sh.688778,48.60326694,49.53289995,47.62800777,49.1621874,1242877,106063466.61
2022-02-10,sh.688778,49.16789067,49.3332855,46.75540746,46.9949448,1752440,145928648.34
2022-02-11,sh.688778,46.8238467,47.46261294,46.22500335,46.69837476,1067136,87439773.39
2022-02-14,sh.688778,46.2535197,47.65082085,45.67748943,46.98353826,1150900,95036752.94
2022-02-15,sh.688778,47.32003119,49.53289995,47.32003119,49.01960565,1538620,131301464.16
2022-02-16,sh.688778,49.35609858,51.6145935,48.76866177,50.70777357,1881716,166424884.2
2022-02-17,sh.688778,50.29713813,51.77998833,50.29713813,51.08418939,999927,89657335.5
2022-02-18,sh.688778,50.188776,50.75339973,50.05760079,50.43971988,688914,60735736.44
2022-02-21,sh.688778,49.9606452,50.77050954,49.76103075,50.00056809,670448,58880836.48
2022-02-22,sh.688778,49.7325144,51.60889023,49.12796778,50.759103,1253020,110924144.03
2022-02-23,sh.688778,50.79332262,55.31601573,50.759103,55.25898303,2882318,274005157.18
2022-02-24,sh.688778,55.1506209,55.77227733,51.7286589,53.02330119,2289416,215394557.3
2022-02-25,sh.688778,53.39971701,56.83308555,53.39971701,55.21335687,2349570,228748182.06
2022-02-28,sh.688778,55.27038957,55.77227733,54.07270287,55.33312554,1564040,150197249.0
2022-03-01,sh.688778,55.72665117,55.94337543,54.11832903,54.97381953,1059925,101884530.0
2022-03-02,sh.688778,53.9529342,55.30460919,52.99478484,54.49474485,1342585,127143382.0
2022-03-03,sh.688778,54.751392,55.0365555,53.040411,53.040411,1182745,111044365.0
2022-03-04,sh.688778,52.03093221,53.8959015,51.8427243,52.3560186,920568,84935795.0
2022-03-07,sh.688778,53.51948568,53.51948568,49.04241873,49.84087653,1581510,139621949.0
2022-03-08,sh.688778,49.48157052,50.759103,46.58430936,46.766814,2043286,171276471.0
2022-03-09,sh.688778,47.2230756,47.70215028,45.80296137,47.24588868,1610458,132410649.0
2022-03-10,sh.688778,48.30099363,50.759103,48.30099363,49.70970132,2027564,176341630.0
