date,code,open,high,low,close,volume,amount
2023-01-03,sz.000035,5.02303288,5.15157506,5.00325716,5.12191148,11773296,60529160.45
2023-01-04,sz.000035,5.12191148,5.16146292,5.07247218,5.08236004,10548243,54531462.97
2023-01-05,sz.000035,5.10213576,5.27022938,5.07247218,5.25045366,18562691,97497746.25
2023-01-06,sz.000035,5.22079008,5.26034152,5.1416872,5.20101436,12836700,67573937.96
2023-01-09,sz.000035,5.25045366,5.39877156,5.20101436,5.30978082,17404141,93502242.92
2023-01-10,sz.000035,5.26034152,5.27022938,5.03292074,5.1416872,28263484,145759606.21
2023-01-11,sz.000035,5.1416872,5.31966868,5.10213576,5.23067794,26460283,139857616.92
2023-01-12,sz.000035,5.22079008,5.23067794,5.11202362,5.12191148,14476935,75456353.73
2023-01-13,sz.000035,5.11202362,5.15157506,5.07247218,5.11202362,9196419,47403938.82
2023-01-16,sz.000035,5.11202362,5.15157506,5.08236004,5.13179934,11444326,59325027.37
2023-01-17,sz.000035,5.13179934,5.15157506,5.0922479,5.11202362,8036300,41559389.18
2023-01-18,sz.000035,5.12191148,5.1416872,5.0922479,5.12191148,8780024,45409194.08
2023-01-19,sz.000035,5.1416872,5.30978082,5.10213576,5.25045366,18878444,99362996.4
2023-01-20,sz.000035,5.22079008,5.29989296,5.22079008,5.2900051,14443738,76943032.43
2023-01-30,sz.000035,5.3394444,5.6360802,5.29989296,5.59652876,45697977,254080993.57
2023-01-31,sz.000035,5.6360802,5.92282814,5.40865942,5.45809872,49496522,281194504.19
2023-02-01,sz.000035,5.4877623,5.67563164,5.39877156,5.56686518,28309000,158073482.35
2023-02-02,sz.000035,5.5372016,5.57675304,5.32955654,5.36910798,43495064,237969186.97
2023-02-03,sz.000035,5.37899584,5.3888837,5.2405658,5.3394444,24808050,133167541.9
2023-02-06,sz.000035,5.31966868,5.3888837,5.2900051,5.34933226,16333300,88169415.0
2023-02-07,sz.000035,5.36910798,5.54708946,5.3394444,5.5372016,38928484,215402294.12
2023-02-08,sz.000035,5.51742588,5.52731374,5.37899584,5.3888837,25653151,141086297.25
2023-02-09,sz.000035,5.40865942,5.52731374,5.3888837,5.50753802,23713354,131230581.04
2023-02-10,sz.000035,5.50753802,5.62619234,5.46798658,5.55697732,26411845,148515705.5
2023-02-13,sz.000035,5.56686518,5.66574378,5.50753802,5.64596806,24884820,140619200.0
2023-02-14,sz.000035,5.65585592,5.69540736,5.56686518,5.5866409,14490711,82189700.01
2023-02-15,sz.000035,5.61630448,5.62619234,5.50753802,5.52731374,15784327,88534457.65
2023-02-16,sz.000035,5.5372016,5.54708946,5.36910798,5.40865942,23503996,130043100.62
2023-02-17,sz.000035,5.41854728,5.55697732,5.3888837,5.44821086,18258901,101098751.64
2023-02-20,sz.000035,5.438323,5.46798658,5.31966868,5.37899584,31678179,172038839.97
2023-02-21,sz.000035,5.3888837,5.51742588,5.37899584,5.45809872,18021753,99436178.28
2023-02-22,sz.000035,5.42843514,5.45809872,5.3888837,5.42843514,9826480,53951343.11
2023-02-23,sz.000035,5.438323,5.45809872,5.3888837,5.438323,10924200,59904132.0
2023-02-24,sz.000035,5.42843514,5.44821086,5.32955654,5.34933226,13515247,73342653.66
2023-02-27,sz.000035,5.3394444,5.35922012,5.20101436,5.22079008,22616173,120300840.22
2023-02-28,sz.000035,5.28011724,5.32955654,5.25045366,5.31966868,14170200,75861335.0
2023-03-01,sz.000035,5.3394444,5.34933226,5.29989296,5.3394444,9618231,51864212.09
2023-03-02,sz.000035,5.3394444,5.39877156,5.31966868,5.34933226,12043602,65381332.84
