date,code,open,high,low,close,volume,amount
2023-01-03,sh.600812,6.43732272,6.67574208,6.42738858,6.58633482,33107906,219093736.71
2023-01-04,sh.600812,6.56646654,6.58633482,6.41745444,6.48699342,22864063,148894843.12
2023-01-05,sh.600812,6.47705928,6.47705928,6.36778374,6.44725686,14235530,92243125.7
2023-01-06,sh.600812,6.46712514,6.46712514,6.36778374,6.38765202,13848043,89202307.78
2023-01-09,sh.600812,6.38765202,6.42738858,6.32804718,6.34791546,12017300,77011237.0
2023-01-10,sh.600812,6.34791546,6.3578496,6.26844234,6.27837648,11711913,74188554.72
2023-01-11,sh.600812,6.28831062,6.3081789,6.22870578,6.23863992,11814643,74427776.33
2023-01-12,sh.600812,6.23863992,6.2585082,6.13929852,6.16910094,10550821,65671279.18
2023-01-13,sh.600812,6.18896922,6.28831062,6.18896922,6.26844234,11418228,71788721.19
2023-01-16,sh.600812,6.28831062,6.34791546,6.2585082,6.31811304,12091139,76921837.65
2023-01-17,sh.600812,6.33798132,6.33798132,6.2088375,6.22870578,9213440,57908418.9
2023-01-18,sh.600812,6.23863992,6.2585082,6.2088375,6.21877164,6583600,41291988.0
2023-01-19,sh.600812,6.2088375,6.2585082,6.17903508,6.2585082,7310000,45872480.0
2023-01-20,sh.600812,6.2585082,6.32804718,6.2585082,6.32804718,7800538,49551225.68
2023-01-30,sh.600812,6.33798132,6.36778374,6.3081789,6.33798132,12219369,78005335.38
2023-01-31,sh.600812,6.2088375,6.2088375,6.0101547,6.11943024,23257124,142450103.93
2023-02-01,sh.600812,6.09956196,6.26844234,6.08962782,6.24857406,15343211,95576602.23
2023-02-02,sh.600812,6.23863992,6.3081789,6.19890336,6.27837648,11570388,73074037.3
2023-02-03,sh.600812,6.29824476,6.3081789,6.17903508,6.26844234,10526700,66149907.0
2023-02-06,sh.600812,6.27837648,6.29824476,6.19890336,6.2088375,9090377,57141990.89
2023-02-07,sh.600812,6.21877164,6.24857406,6.13929852,6.17903508,9987257,62134328.34
2023-02-08,sh.600812,6.16910094,6.19890336,6.13929852,6.1591668,7183085,44580973.67
2023-02-09,sh.600812,6.12936438,6.19890336,6.11943024,6.18896922,8430160,52336790.56
2023-02-10,sh.600812,6.17903508,6.19890336,6.13929852,6.17903508,7324422,45474772.04
2023-02-13,sh.600812,6.18896922,6.21877164,6.16910094,6.2088375,8223333,51335835.46
2023-02-14,sh.600812,6.21877164,6.23863992,6.18896922,6.22870578,8119278,50811882.34
2023-02-15,sh.600812,6.23863992,6.28831062,6.21877164,6.24857406,10692955,67257440.21
2023-02-16,sh.600812,6.27837648,6.33798132,6.1094961,6.17903508,22427940,141579432.34
2023-02-17,sh.600812,6.18896922,6.34791546,6.13929852,6.34791546,23832371,150801077.47
2023-02-20,sh.600812,6.39758616,6.43732272,6.21877164,6.32804718,18244269,115443467.75
2023-02-21,sh.600812,6.33798132,6.37771788,6.28831062,6.33798132,14087612,89710089.6
2023-02-22,sh.600812,6.34791546,6.37771788,6.29824476,6.32804718,10606400,67610376.0
2023-02-23,sh.600812,6.34791546,6.34791546,6.23863992,6.27837648,9304958,58864627.96
2023-02-24,sh.600812,6.26844234,6.26844234,6.2088375,6.21877164,6957079,43622748.54
2023-02-27,sh.600812,6.24857406,6.28831062,6.16910094,6.17903508,7727717,48336596.3
2023-02-28,sh.600812,6.17903508,6.33798132,6.17903508,6.31811304,14365730,90730690.44
2023-03-01,sh.600812,6.34791546,6.3578496,6.26844234,6.3081789,7702873,48809378.71
2023-03-02,sh.600812,6.3081789,6.31811304,6.2585082,6.27837648,8217300,51918950.0
2023-03-03,sh.600812,6.27837648,6.3081789,6.24857406,6.27837648,6603857,41728950.24
2023-03-06,sh.600812,6.28831062,6.33798132,6.27837648,6.29824476,7826035,49653233.5
2023-03-07,sh.600812,6.29824476,6.31811304,6.2088375,6.2088375,8854220,55796737.41
2023-03-08,sh.600812,6.19890336,6.23863992,6.17903508,6.23863992,4720020,29517342.0
2023-03-09,sh.600812,6.23863992,6.27837648,6.21877164,6.23863992,4978484,31278208.52
2023-03-10,sh.600812,6.23863992,6.23863992,6.16910094,6.19890336,7006840,43687708.62
2023-03-13,sh.600812,6.16910094,6.18896922,6.11943024,6.14923266,6804432,42104912.7
2023-03-14,sh.600812,6.1591668,6.17903508,6.0598254,6.07969368,6512384,40064198.08
2023-03-15,sh.600812,6.11943024,6.2088375,6.09956196,6.18896922,7652797,47566523.18
2023-03-16,sh.600812,6.18896922,6.19890336,6.11943024,6.13929852,5644543,34970951.07
2023-03-17,sh.600812,6.17903508,6.18896922,6.1094961,6.13929852,6551900,40504758.0
2023-03-20,sh.600812,6.12936438,6.13929852,6.06975954,6.08962782,7042018,43152373.98
2023-03-21,sh.600812,6.08962782,6.13929852,6.07969368,6.1094961,5774827,35548966.5
2023-03-22,sh.600812,6.12936438,6.14923266,6.06975954,6.08962782,6011001,36895533.12
2023-03-23,sh.600812,6.08962782,6.08962782,6.04989126,6.06975954,5958515,36377871.5
2023-03-24,sh.600812,6.08962782,6.11943024,6.0598254,6.06975954,5215401,31887217.82
2023-03-27,sh.600812,6.06975954,6.07969368,6.0101547,6.03995712,5526390,33567401.36
2023-03-28,sh.600812,6.03995712,6.06975954,6.02008884,6.04989126,5513844,33584628.13
2023-03-29,sh.600812,6.03995712,6.06975954,5.95054986,5.97041814,10532718,63498518.25
2023-03-30,sh.600812,5.97041814,5.97041814,5.8611426,5.90087916,8645418,51297262.88
2023-03-31,sh.600812,5.90087916,5.98035228,5.89094502,5.94061572,7335707,43898558.93
2023-04-03,sh.600812,5.92074744,5.98035228,5.9108133,5.94061572,4557758,27295744.84
2023-04-04,sh.600812,5.94061572,5.99028642,5.93068158,5.97041814,5413968,32486368.2
2023-04-06,sh.600812,5.97041814,6.00022056,5.95054986,5.98035228,4589969,27641832.08
2023-04-07,sh.600812,5.99028642,6.06975954,5.97041814,6.0598254,8179249,49731915.45
2023-04-10,sh.600812,6.08962782,6.1094961,6.03002298,6.04989126,6953828,42497546.12
2023-04-11,sh.600812,6.0598254,6.06975954,5.98035228,6.0101547,5328148,32268100.38
2023-04-12,sh.600812,6.03002298,6.0598254,5.99028642,6.03995712,4744393,28818501.46
2023-04-13,sh.600812,6.04989126,6.11943024,6.0101547,6.1094961,8811006,53991413.8
2023-04-14,sh.600812,6.1094961,6.18896922,6.1094961,6.14923266,9818924,60844776.21
2023-04-17,sh.600812,6.14923266,6.19890336,6.09956196,6.1591668,12920392,80155303.57
2023-04-18,sh.600812,6.19890336,6.19890336,6.11943024,6.12936438,5690681,35200733.71
2023-04-19,sh.600812,6.12936438,6.1591668,6.0598254,6.09956196,5924296,36458304.66
2023-04-20,sh.600812,6.09956196,6.09956196,6.02008884,6.03002298,5986905,36407966.75
2023-04-21,sh.600812,6.03002298,6.07969368,5.97041814,5.99028642,7480253,45430276.62
2023-04-24,sh.600812,5.95054986,6.00022056,5.8611426,5.89094502,12242000,73044848.66
2023-04-25,sh.600812,5.9108133,5.9108133,5.6624598,5.72206464,12182447,70367189.61
2023-04-26,sh.600812,5.7121305,5.8611426,5.67239394,5.84127432,7834080,45677347.57
2023-04-27,sh.600812,5.79160362,6.38765202,5.79160362,6.27837648,38255140,238822448.23
2023-04-28,sh.600812,6.31811304,6.32804718,6.0598254,6.23863992,36796994,229391619.89
2023-05-04,sh.600812,6.23863992,6.27837648,6.18896922,6.21877164,12976493,81325521.67
2023-05-05,sh.600812,6.23863992,6.2585082,5.84127432,5.9108133,26076149,156446601.78
2023-05-08,sh.600812,5.88101088,6.03002298,5.87107674,5.90087916,15175900,90424716.0
2023-05-09,sh.600812,5.9108133,5.97041814,5.85120846,5.8611426,14385900,85572215.0
2023-05-10,sh.600812,5.89094502,5.90087916,5.78166948,5.80153776,9721200,56811758.0
2023-05-11,sh.600812,5.8114719,5.83134018,5.75186706,5.7618012,8918366,51814775.74
2023-05-12,sh.600812,5.75186706,5.83134018,5.7121305,5.80153776,9437760,54957206.0
2023-05-15,sh.600812,5.75186706,5.78166948,5.6624598,5.74193292,11015954,63292350.05
2023-05-16,sh.600812,5.73199878,5.80153776,5.69226222,5.78166948,8207190,47442690.7
2023-05-17,sh.600812,5.7618012,5.80153776,5.69226222,5.80153776,7264031,42087123.38
2023-05-18,sh.600812,5.78166948,6.1094961,5.78166948,5.97041814,34936732,211393613.09
2023-05-19,sh.600812,5.92074744,6.2088375,5.8611426,6.11943024,23566266,143401781.54
2023-05-22,sh.600812,6.08962782,6.23863992,6.07969368,6.17903508,17039257,105969980.99
2023-05-23,sh.600812,6.18896922,6.32804718,6.18896922,6.27837648,25385569,160400120.86
