date,code,open,high,low,close,volume,amount
2023-01-03,sh.688660,6.04,6.22,6.01,6.18,6460312,39656217.23
2023-01-04,sh.688660,6.23,6.23,6.11,6.14,4130996,25461278.02
2023-01-05,sh.688660,6.18,6.23,6.15,6.19,3648546,22556601.38
2023-01-06,sh.688660,6.23,6.34,6.18,6.25,7570333,47577571.7
2023-01-09,sh.688660,6.28,6.4,6.28,6.34,6642973,42219096.08
2023-01-10,sh.688660,6.32,6.35,6.23,6.25,4220720,26475722.64
2023-01-11,sh.688660,6.28,6.28,6.17,6.18,4570947,28433249.25
2023-01-12,sh.688660,6.17,6.29,6.17,6.22,3109232,19383443.02
2023-01-13,sh.688660,6.23,6.26,6.17,6.21,2883910,17893588.73
2023-01-16,sh.688660,6.22,6.32,6.17,6.28,4793449,30070548.23
2023-01-17,sh.688660,6.32,6.34,6.26,6.33,3887120,24528793.53
2023-01-18,sh.688660,6.34,6.39,6.29,6.33,3626067,22960498.53
2023-01-19,sh.688660,6.3,6.42,6.29,6.39,4531311,28896461.74
2023-01-20,sh.688660,6.4,6.46,6.4,6.44,4008782,25807774.46
2023-01-30,sh.688660,6.54,6.6,6.48,6.55,6731271,44104811.51
2023-01-31,sh.688660,6.41,6.52,6.33,6.5,8580517,55380018.96
2023-02-01,sh.688660,6.5,6.62,6.47,6.57,5804378,38012856.67
2023-02-02,sh.688660,6.59,6.61,6.51,6.52,4669031,30555346.67
2023-02-03,sh.688660,6.54,6.54,6.42,6.47,5060507,32711171.75
2023-02-06,sh.688660,6.45,6.53,6.42,6.48,3386600,21969342.4
2023-02-07,sh.688660,6.48,6.55,6.45,6.54,5781012,37564814.1
2023-02-08,sh.688660,6.55,6.59,6.51,6.52,5971236,39093512.07
2023-02-09,sh.688660,6.54,6.58,6.48,6.57,7247324,47511274.5
2023-02-10,sh.688660,6.56,6.6,6.52,6.59,6574919,43136750.59
2023-02-13,sh.688660,6.58,6.66,6.57,6.59,6286179,41523171.51
2023-02-14,sh.688660,6.6,6.83,6.57,6.8,17645806,118572849.14
2023-02-15,sh.688660,6.75,6.81,6.7,6.73,8406514,56703215.05
2023-02-16,sh.688660,6.73,6.78,6.55,6.6,10804547,71986854.93
2023-02-17,sh.688660,6.6,6.63,6.42,6.45,8733705,56846777.04
2023-02-20,sh.688660,6.43,6.48,6.36,6.46,6650003,42674936.85
2023-02-21,sh.688660,6.51,6.53,6.45,6.49,5094251,33062523.79
2023-02-22,sh.688660,6.49,6.69,6.46,6.55,7158441,47173982.59
2023-02-23,sh.688660,6.53,6.58,6.46,6.48,5325865,34648771.94
2023-02-24,sh.688660,6.51,6.52,6.4,6.42,4054958,26131949.4
2023-02-27,sh.688660,6.4,6.47,6.31,6.34,5762547,36737843.62
2023-02-28,sh.688660,6.33,6.38,6.29,6.36,4605716,29182941.47
2023-03-01,sh.688660,6.36,6.41,6.32,6.4,3812686,24309197.09
