date,code,open,high,low,close,volume,amount
2024-12-23,sh.000010,8606.503,8696.5598,8606.503,8629.5986,12311881200,202936625609.0
2024-12-24,sh.000010,8632.9282,8737.8795,8622.3618,8732.3659,10532958400,172937415705.0
2024-12-25,sh.000010,8746.7809,8796.5028,8714.7709,8751.3157,10872480500,174710925450.0
2024-12-26,sh.000010,8743.7892,8753.6318,8708.1021,8744.1592,9413997900,170101506659.0
2024-12-27,sh.000010,8742.8679,8786.0863,8716.4618,8733.1729,10839131500,191423569008.0
2024-12-30,sh.000010,8726.7924,8796.5713,8726.7924,8781.3068,10575245700,180138290602.0
2024-12-31,sh.000010,8773.9293,8790.5861,8641.8963,8641.8963,11864684400,193687804636.0
2025-01-02,sh.000010,8632.891,8637.5754,8336.0339,8387.6747,14190627100,218013116120.0
2025-01-03,sh.000010,8398.5758,8422.6409,8271.6269,8290.6148,11387142500,170269100928.0
2025-01-06,sh.000010,8295.368,8312.0419,8217.143,8274.1834,9982845500,150251668270.0
2025-01-07,sh.000010,8270.153,8344.5659,8244.6463,8341.261,8742139500,142433844896.0
2025-01-08,sh.000010,8317.3103,8383.2783,8209.627,8337.1008,10697889200,168547722924.0
2025-01-09,sh.000010,8319.6364,8337.5771,8281.3561,8296.8153,8229815900,136032399266.0
2025-01-10,sh.000010,8298.84,8329.3745,8216.5677,8216.5677,8645540800,154413350301.0
2025-01-13,sh.000010,8161.5376,8223.585,8153.8991,8195.5013,9078750500,144603803216.0
2025-01-14,sh.000010,8205.9163,8399.2598,8185.2274,8383.6343,10530889800,186982661408.0
2025-01-15,sh.000010,8360.9663,8386.8817,8329.4767,8341.3888,9168305400,156645356365.0
2025-01-16,sh.000010,8374.6922,8436.3634,8286.721,8327.7501,9050748800,166861564519.0
2025-01-17,sh.000010,8300.6353,8389.4335,8276.5853,8345.8011,7812440600,141874774774.0
2025-01-20,sh.000010,8386.9231,8429.4131,8346.8435,8363.0969,8394004400,148812207255.0
2025-01-21,sh.000010,8397.8979,8400.8698,8328.602,8351.5213,7657147200,140276740346.0
2025-01-22,sh.000010,8332.0627,8332.6071,8253.2666,8284.2426,8646104900,156188115693.0
2025-01-23,sh.000010,8350.6381,8439.6152,8295.7875,8299.1605,11602287200,187493696671.0
2025-01-24,sh.000010,8282.7666,8394.5536,8280.2491,8365.4121,9509728800,156386783429.0
2025-01-27,sh.000010,8379.4472,8416.6495,8357.4316,8357.4316,9709050800,153007146434.0
2025-02-05,sh.000010,8432.4765,8432.4765,8309.9872,8335.188,10062977000,185569560652.0
2025-02-06,sh.000010,8327.1383,8426.5584,8320.4378,8421.3766,10474471800,188795725491.0
2025-02-07,sh.000010,8415.3001,8576.7309,8395.5825,8518.7277,13782414700,248384176560.0
2025-02-10,sh.000010,8534.1713,8576.4771,8516.0187,8562.4617,12357661400,209211538912.0
2025-02-11,sh.000010,8566.2362,8568.1867,8505.0966,8532.9371,11156562000,187402961882.0
2025-02-12,sh.000010,8516.3179,8587.9784,8500.0118,8587.7784,10235965500,188218427586.0
2025-02-13,sh.000010,8580.3871,8628.3104,8556.1613,8556.1613,10591211300,198597666374.0
2025-02-14,sh.000010,8547.4513,8629.6399,8541.7425,8623.8424,11131516200,196166350748.0
2025-02-17,sh.000010,8648.3383,8651.2104,8579.6442,8634.1833,14256444000,237449388388.0
2025-02-18,sh.000010,8621.1517,8655.3801,8527.8997,8550.3258,13632504800,216823049948.0
2025-02-19,sh.000010,8544.3494,8623.8302,8537.0463,8602.4024,11684850400,199373044266.0
2025-02-20,sh.000010,8590.601,8595.6682,8540.8182,8566.5674,11015242100,185484056091.0
2025-02-21,sh.000010,8590.2754,8688.877,8560.4875,8685.161,14808877500,281194613461.0
2025-02-24,sh.000010,8665.0452,8720.2484,8620.8577,8665.3782,14487296000,250544047220.0
2025-02-25,sh.000010,8592.4883,8641.0703,8556.5145,8577.2631,11705503500,215753857353.0
2025-02-26,sh.000010,8596.6087,8658.3971,8584.9104,8658.098,12552283400,216942987328.0
2025-02-27,sh.000010,8649.6135,8679.7063,8587.4367,8663.5744,12766514400,232706081977.0
2025-02-28,sh.000010,8628.4776,8672.9132,8502.395,8505.8276,12813724000,236259556765.0
2025-03-03,sh.000010,8528.9423,8582.4777,8460.252,8493.1375,11582561900,191754013203.0
2025-03-04,sh.000010,8454.9282,8515.3376,8435.4204,8500.8278,9766286500,159653527747.0
2025-03-05,sh.000010,8506.2302,8553.5967,8481.4365,8542.9374,10755609100,166322938410.0
2025-03-06,sh.000010,8593.0276,8689.0678,8587.1211,8672.8877,12836957400,227270653979.0
2025-03-07,sh.000010,8651.1182,8704.2745,8634.6042,8654.8865,10794246400,191255974914.0
2025-03-10,sh.000010,8660.623,8665.0032,8572.0087,8625.6192,10401437200,172696344635.0
2025-03-11,sh.000010,8536.324,8648.0759,8535.1441,8648.0759,9902322900,167428708437.0
2025-03-12,sh.000010,8662.3343,8669.8872,8608.3825,8610.2736,10368419700,171485311586.0
2025-03-13,sh.000010,8609.8436,8633.7166,8544.1563,8579.1702,10428971900,168893416322.0
2025-03-14,sh.000010,8600.3888,8784.4549,8600.3888,8770.5458,14476795200,257697069986.0
2025-03-17,sh.000010,8802.6448,8805.6717,8744.8237,8753.9777,10880505000,180954169523.0
2025-03-18,sh.000010,8786.5384,8798.1942,8757.8392,8770.1582,9106117600,155755570985.0
2025-03-19,sh.000010,8757.042,8793.4608,8726.1813,8757.7567,9785620100,154424363434.0
2025-03-20,sh.000010,8761.6316,8766.0791,8682.6935,8693.0112,9078726400,151587430088.0
2025-03-21,sh.000010,8675.5396,8706.5504,8542.9994,8566.4759,11323607800,184000443053.0
2025-03-24,sh.000010,8569.2575,8618.0958,8551.4497,8611.8536,10220565400,155631598125.0
2025-03-25,sh.000010,8614.8224,8630.3031,8584.6728,8606.2488,9436345300,141492335473.0
2025-03-26,sh.000010,8608.3926,8631.4523,8575.8813,8582.4285,8782429100,133501238785.0
2025-03-27,sh.000010,8565.843,8650.8494,8550.97,8610.9168,8636676100,141341171210.0
2025-03-28,sh.000010,8609.6984,8615.4329,8550.6945,8568.4087,8746830400,128977330411.0
2025-03-31,sh.000010,8547.3978,8594.2319,8475.5253,8509.1783,11886429600,162339726272.0
2025-04-01,sh.000010,8525.132,8560.6472,8511.9685,8531.7215,9840572100,145593399259.0
2025-04-02,sh.000010,8518.5074,8545.3217,8495.8457,8511.8317,7818603500,114052547649.0
2025-04-03,sh.000010,8432.0837,8532.8812,8432.0837,8490.2538,9277432600,141459902514.0
2025-04-07,sh.000010,8103.7988,8182.8001,7766.8519,7948.1454,21918430100,309311430928.0
2025-04-08,sh.000010,7972.7312,8115.6016,7933.2064,8115.6016,19203334800,276263189800.0
2025-04-09,sh.000010,8025.4589,8245.2627,7983.0004,8245.2627,17293805000,265148249781.0
2025-04-10,sh.000010,8373.3888,8373.3888,8248.6111,8318.1487,14001405000,223676710748.0
2025-04-11,sh.000010,8328.4376,8351.3643,8254.8475,8331.9641,10530779300,177550389246.0
2025-04-14,sh.000010,8357.1957,8395.8927,8326.9728,8359.1656,10092611500,163097326306.0
2025-04-15,sh.000010,8348.318,8355.9912,8299.8409,8351.8,8986534200,133607437746.0
2025-04-16,sh.000010,8375.9304,8426.3939,8289.9293,8426.3939,10917686100,160638405379.0
2025-04-17,sh.000010,8389.2837,8425.1506,8368.4053,8425.1506,8319606800,129191326326.0
2025-04-18,sh.000010,8387.9555,8425.8177,8364.2532,8400.6014,6711110500,98171508534.0
2025-04-21,sh.000010,8396.2433,8445.799,8391.235,8427.8997,8076159800,120485139879.0
2025-04-22,sh.000010,8422.8653,8465.3827,8418.4209,8430.8655,8124650500,121854265926.0
2025-04-23,sh.000010,8449.8336,8458.3814,8406.3337,8412.8998,7846956400,126311994705.0
