date,code,open,high,low,close,volume,amount
2021-08-23,sh.600037,7.85166173,7.90055128,7.79299427,7.84188382,9878582,79134832.47
2021-08-24,sh.600037,7.83210591,7.85166173,7.78321636,7.822328,8149861,65077635.28
2021-08-25,sh.600037,7.822328,7.97877456,7.76366054,7.91032919,10368295,83352414.88
2021-08-26,sh.600037,7.89077337,7.91032919,7.83210591,7.84188382,7019760,56483089.5
2021-08-27,sh.600037,7.83210591,7.88099546,7.80277218,7.87121755,7257897,58142470.31
2021-08-30,sh.600037,7.87121755,8.06677575,7.86143964,7.93966292,11611928,94123869.21
2021-08-31,sh.600037,7.94944083,8.23300022,7.9201071,8.2134444,18969812,157631857.93
2021-09-01,sh.600037,8.19388858,8.36011305,8.13522112,8.29166768,13107980,110637638.89
2021-09-02,sh.600037,8.26233395,8.29166768,8.13522112,8.22322231,8730318,73239077.48
2021-09-03,sh.600037,8.23300022,8.52633752,8.23300022,8.43833633,16440917,140723430.95
2021-09-06,sh.600037,8.47744797,8.48722588,8.32100141,8.38944678,9766979,83829976.71
2021-09-07,sh.600037,8.4090026,8.45789215,8.36011305,8.38944678,8695425,74663868.17
2021-09-08,sh.600037,8.39922469,8.66322826,8.37966887,8.6045608,17536077,153094341.84
2021-09-09,sh.600037,8.56544916,8.6045608,8.48722588,8.54589334,9029132,78870017.38
2021-09-10,sh.600037,8.54589334,8.65345035,8.42855842,8.43833633,11807458,102931800.77
2021-09-13,sh.600037,8.43833633,8.53611543,8.41878051,8.43833633,8342900,72148075.5
2021-09-14,sh.600037,8.44811424,8.46767006,8.2134444,8.22322231,13468184,114725017.19
2021-09-15,sh.600037,8.23300022,8.3112235,8.18411067,8.28188977,8904426,75104178.97
2021-09-16,sh.600037,8.30144559,8.45789215,8.24277813,8.26233395,12778629,109046961.86
2021-09-17,sh.600037,8.24277813,8.27211186,7.99833038,8.06677575,10730776,88881644.92
2021-09-22,sh.600037,7.9201071,8.12544321,7.90055128,8.10588739,8604017,70737618.52
2021-09-23,sh.600037,8.13522112,8.23300022,8.02766411,8.02766411,16181882,133972084.58
2021-09-24,sh.600037,8.05699784,8.07655366,7.86143964,7.87121755,13998775,113827495.45
2021-09-27,sh.600037,7.89077337,7.93966292,7.6267698,7.68543726,17402519,138232029.8
2021-09-28,sh.600037,7.68543726,7.75388263,7.64632562,7.74410472,7861301,61926603.7
2021-09-29,sh.600037,7.64632562,7.7245489,7.61699189,7.67565935,10366489,81211926.68
2021-09-30,sh.600037,7.69521517,7.71477099,7.63654771,7.67565935,8349553,65521910.08
2021-10-08,sh.600037,7.74410472,7.822328,7.71477099,7.80277218,8779736,69819931.48
2021-10-11,sh.600037,7.822328,7.88099546,7.76366054,7.78321636,8755772,69839855.24
2021-10-12,sh.600037,7.78321636,7.78321636,7.67565935,7.70499308,7300091,57576885.02
2021-10-13,sh.600037,7.69521517,7.75388263,7.68543726,7.70499308,5337988,42173541.5
2021-10-14,sh.600037,7.73432681,7.76366054,7.63654771,7.75388263,7477445,58879519.91
2021-10-15,sh.600037,7.79299427,7.79299427,7.64632562,7.65610353,7792715,61302607.4
2021-10-18,sh.600037,7.64632562,7.67565935,7.58765816,7.63654771,6561583,51236198.75
2021-10-19,sh.600037,7.63654771,7.66588144,7.59743607,7.60721398,6988323,54461015.48
2021-10-20,sh.600037,7.58765816,7.63654771,7.55832443,7.57788025,5870406,45589704.37
2021-10-21,sh.600037,7.58765816,7.58765816,7.46054533,7.46054533,9203687,70646572.71
2021-10-22,sh.600037,7.46054533,7.48987906,7.4312116,7.44098951,4818300,36773803.0
2021-10-25,sh.600037,7.4312116,7.45076742,7.36276623,7.38232205,4996418,37757752.36
2021-10-26,sh.600037,7.38232205,7.48010115,7.37254414,7.41165578,4628650,35164365.88
2021-10-27,sh.600037,7.37254414,7.45076742,7.26498713,7.27476504,5920953,44465174.91
2021-10-28,sh.600037,7.26498713,7.31387668,7.11831848,7.16720803,8031628,58868555.6
2021-10-29,sh.600037,7.16720803,7.40187787,7.14765221,7.34321041,7429470,55303574.16
2021-11-01,sh.600037,7.29432086,7.44098951,7.29432086,7.37254414,5543403,41763536.5
2021-11-02,sh.600037,7.35298832,7.38232205,7.16720803,7.21609758,6313161,46925082.22
2021-11-03,sh.600037,7.21609758,7.34321041,7.16720803,7.32365459,4826980,35951263.0
2021-11-04,sh.600037,7.3334325,7.38232205,7.28454295,7.3334325,4129091,30902970.26
2021-11-05,sh.600037,7.3334325,7.57788025,7.32365459,7.51921279,10727922,82186253.37
2021-11-08,sh.600037,7.50943488,7.56810234,7.48010115,7.50943488,6252946,48165941.12
2021-11-09,sh.600037,7.50943488,7.57788025,7.46054533,7.49965697,4917500,37756462.0
2021-11-10,sh.600037,7.48987906,7.59743607,7.48987906,7.53876861,6390800,49294321.0
2021-11-11,sh.600037,7.5289907,7.63654771,7.49965697,7.61699189,7233855,56180421.61
2021-11-12,sh.600037,7.60721398,7.61699189,7.53876861,7.55832443,5229312,40487059.33
2021-11-15,sh.600037,7.53876861,7.70499308,7.53876861,7.66588144,8890900,69499322.59
2021-11-16,sh.600037,7.67565935,8.00810829,7.6267698,7.85166173,21425246,172331448.37
2021-11-17,sh.600037,7.85166173,8.28188977,7.69521517,7.97877456,29136037,237091668.71
2021-11-18,sh.600037,7.85166173,7.9201071,7.70499308,7.71477099,16491498,131400522.28
2021-11-19,sh.600037,7.71477099,7.76366054,7.64632562,7.7245489,9442053,74529860.17
2021-11-22,sh.600037,7.71477099,7.76366054,7.61699189,7.61699189,8355490,65397007.45
2021-11-23,sh.600037,7.61699189,7.66588144,7.54854652,7.6267698,7376510,57300924.96
2021-11-24,sh.600037,7.59743607,7.74410472,7.56810234,7.70499308,7764244,60954094.99
2021-11-25,sh.600037,7.68543726,7.70499308,7.59743607,7.60721398,6836896,53392471.92
2021-11-26,sh.600037,7.59743607,7.64632562,7.50943488,7.51921279,8310516,64193928.81
2021-11-29,sh.600037,7.41165578,7.48987906,7.36276623,7.39209996,9687397,73425383.42
2021-11-30,sh.600037,7.41165578,7.48987906,7.39209996,7.4312116,7513318,57182634.36
2021-12-01,sh.600037,7.40187787,7.70499308,7.39209996,7.67565935,12838553,99588576.02
2021-12-02,sh.600037,7.73432681,7.76366054,7.6267698,7.65610353,8392366,65878248.71
2021-12-03,sh.600037,7.65610353,7.71477099,7.6267698,7.66588144,6636722,52023979.31
2021-12-06,sh.600037,7.66588144,7.70499308,7.55832443,7.56810234,7716914,59977718.29
2021-12-07,sh.600037,7.60721398,7.6267698,7.49965697,7.54854652,5847023,45136535.49
2021-12-08,sh.600037,7.55832443,7.57788025,7.48010115,7.53876861,6637154,51043980.69
2021-12-09,sh.600037,7.53876861,7.66588144,7.53876861,7.59743607,9712388,75620376.84
2021-12-10,sh.600037,7.57788025,7.69521517,7.55832443,7.68543726,9544692,74684644.9
2021-12-13,sh.600037,7.68543726,7.85166173,7.64632562,7.78321636,15473903,123181630.17
2021-12-14,sh.600037,7.78321636,8.25255604,7.7245489,8.02766411,29556608,242358904.2
2021-12-15,sh.600037,8.05699784,8.13522112,7.95921874,8.00810829,18530584,152394392.54
2021-12-16,sh.600037,8.00810829,8.19388858,7.95921874,8.18411067,20686763,171717698.44
2021-12-17,sh.600037,8.13522112,8.25255604,8.09610948,8.19388858,18672785,155932456.31
2021-12-20,sh.600037,8.2134444,8.25255604,8.04721993,8.06677575,16243317,134896863.02
2021-12-21,sh.600037,8.04721993,8.20366649,8.0178862,8.13522112,12101740,100624053.88
2021-12-22,sh.600037,8.16455485,8.34055723,8.13522112,8.22322231,16601582,139928299.49
2021-12-23,sh.600037,8.22322231,8.46767006,8.15477694,8.18411067,19735446,166917272.49
2021-12-24,sh.600037,8.16455485,8.32100141,8.08633157,8.12544321,14068879,117542255.95
2021-12-27,sh.600037,8.10588739,8.17433276,7.99833038,8.13522112,15477349,128411350.61
2021-12-28,sh.600037,8.10588739,8.17433276,8.02766411,8.04721993,12437856,102987120.79
2021-12-29,sh.600037,8.08633157,8.08633157,7.9201071,7.93966292,13175031,107386351.13
