date,code,open,high,low,close,volume,amount
2023-01-03,sh.601018,3.27241551,3.29074837,3.25408265,3.27241551,10743034,38354261.05
2023-01-04,sh.601018,3.26324908,3.29074837,3.26324908,3.29074837,8787221,31406769.97
2023-01-05,sh.601018,3.29074837,3.31824766,3.27241551,3.28158194,10407133,37360876.46
2023-01-06,sh.601018,3.28158194,3.29074837,3.25408265,3.26324908,10450610,37320009.38
2023-01-09,sh.601018,3.26324908,3.28158194,3.25408265,3.26324908,6518398,23243424.88
2023-01-10,sh.601018,3.26324908,3.27241551,3.24491622,3.24491622,5882400,20868232.0
2023-01-11,sh.601018,3.23574979,3.26324908,3.23574979,3.23574979,4453499,15772593.47
2023-01-12,sh.601018,3.23574979,3.25408265,3.22658336,3.22658336,4491700,15843998.0
2023-01-13,sh.601018,3.22658336,3.26324908,3.22658336,3.25408265,4929600,17459547.0
2023-01-16,sh.601018,3.26324908,3.29074837,3.25408265,3.27241551,8098816,28937694.68
2023-01-17,sh.601018,3.28158194,3.28158194,3.26324908,3.27241551,4898283,17473111.48
2023-01-18,sh.601018,3.26324908,3.29074837,3.26324908,3.28158194,7279200,26060820.0
2023-01-19,sh.601018,3.29074837,3.2999148,3.27241551,3.2999148,6843700,24542186.0
2023-01-20,sh.601018,3.2999148,3.34574695,3.29074837,3.33658052,15032977,54481391.82
2023-01-30,sh.601018,3.38241267,3.38241267,3.32741409,3.33658052,14658336,53512015.46
2023-01-31,sh.601018,3.32741409,3.36407981,3.32741409,3.36407981,9302672,34009282.05
2023-02-01,sh.601018,3.36407981,3.37324624,3.33658052,3.37324624,12964056,47482786.89
2023-02-02,sh.601018,3.37324624,3.38241267,3.35491338,3.36407981,7625242,27986385.72
2023-02-03,sh.601018,3.35491338,3.35491338,3.32741409,3.34574695,8648600,31508820.79
2023-02-06,sh.601018,3.33658052,3.37324624,3.31824766,3.35491338,10307620,37646055.2
2023-02-07,sh.601018,3.34574695,3.35491338,3.33658052,3.34574695,6111401,22294778.64
2023-02-08,sh.601018,3.34574695,3.35491338,3.32741409,3.32741409,5468100,19915007.0
2023-02-09,sh.601018,3.32741409,3.34574695,3.32741409,3.34574695,7446394,27094276.22
2023-02-10,sh.601018,3.34574695,3.34574695,3.32741409,3.34574695,6298360,22946901.4
2023-02-13,sh.601018,3.34574695,3.35491338,3.32741409,3.35491338,8918975,32556433.75
2023-02-14,sh.601018,3.35491338,3.35491338,3.33658052,3.35491338,6247311,22829116.15
2023-02-15,sh.601018,3.35491338,3.35491338,3.32741409,3.33658052,5802123,21131824.72
2023-02-16,sh.601018,3.34574695,3.35491338,3.30908123,3.31824766,12264681,44651534.23
2023-02-17,sh.601018,3.31824766,3.33658052,3.30908123,3.30908123,6653813,24095798.06
2023-02-20,sh.601018,3.32741409,3.34574695,3.30908123,3.34574695,8161311,29659293.93
2023-02-21,sh.601018,3.34574695,3.38241267,3.33658052,3.36407981,13476200,49437440.0
2023-02-22,sh.601018,3.35491338,3.36407981,3.34574695,3.34574695,4848056,17735755.96
2023-02-23,sh.601018,3.34574695,3.36407981,3.33658052,3.35491338,4938839,18051876.35
2023-02-24,sh.601018,3.35491338,3.36407981,3.33658052,3.33658052,3979300,14521842.0
2023-02-27,sh.601018,3.33658052,3.34574695,3.31824766,3.32741409,5445248,19786509.24
2023-02-28,sh.601018,3.32741409,3.33658052,3.31824766,3.33658052,5229800,18975597.0
2023-03-01,sh.601018,3.34574695,3.36407981,3.32741409,3.33658052,25577104,93261515.52
2023-03-02,sh.601018,3.34574695,3.38241267,3.33658052,3.37324624,21611067,79281696.22
2023-03-03,sh.601018,3.36407981,3.40991196,3.35491338,3.40074553,21348316,78835008.2
2023-03-06,sh.601018,3.40991196,3.42824482,3.37324624,3.38241267,13614485,50419835.35
2023-03-07,sh.601018,3.38241267,3.42824482,3.35491338,3.35491338,17646063,65167439.58
2023-03-08,sh.601018,3.35491338,3.37324624,3.33658052,3.37324624,9616300,35250505.0
2023-03-09,sh.601018,3.37324624,3.38241267,3.35491338,3.36407981,9517234,34968212.78
2023-03-10,sh.601018,3.35491338,3.36407981,3.30908123,3.30908123,9205977,33474000.53
2023-03-13,sh.601018,3.31824766,3.33658052,3.29074837,3.33658052,7897992,28618782.8
2023-03-14,sh.601018,3.33658052,3.35491338,3.2999148,3.31824766,8051026,29234743.2
2023-03-15,sh.601018,3.33658052,3.40074553,3.31824766,3.3915791,21531084,79277450.36
2023-03-16,sh.601018,3.40074553,3.42824482,3.37324624,3.3915791,17206428,63881886.27
2023-03-17,sh.601018,3.40991196,3.43741125,3.40074553,3.40991196,15813340,58979334.8
2023-03-20,sh.601018,3.41907839,3.43741125,3.37324624,3.38241267,14915000,55324280.0
2023-03-21,sh.601018,3.38241267,3.40074553,3.35491338,3.36407981,11274077,41412117.82
2023-03-22,sh.601018,3.38241267,3.38241267,3.35491338,3.35491338,6273700,23010424.0
2023-03-23,sh.601018,3.35491338,3.36407981,3.33658052,3.35491338,7858536,28719373.33
2023-03-24,sh.601018,3.36407981,3.36407981,3.33658052,3.34574695,9241978,33781682.71
2023-03-27,sh.601018,3.34574695,3.35491338,3.31824766,3.32741409,9027177,32776106.78
2023-03-28,sh.601018,3.32741409,3.33658052,3.30908123,3.31824766,7520000,27233214.0
2023-03-29,sh.601018,3.32741409,3.32741409,3.2999148,3.30908123,8222800,29679858.0
2023-03-30,sh.601018,3.2999148,3.30908123,3.28158194,3.30908123,7425231,26684210.81
2023-03-31,sh.601018,3.30908123,3.33658052,3.29074837,3.31824766,6419800,23244868.0
2023-04-03,sh.601018,3.32741409,3.35491338,3.31824766,3.34574695,8684104,31604957.6
2023-04-04,sh.601018,3.33658052,3.3915791,3.33658052,3.38241267,17030920,62607901.42
2023-04-06,sh.601018,3.38241267,3.40074553,3.35491338,3.38241267,13120005,48464598.63
2023-04-07,sh.601018,3.38241267,3.3915791,3.36407981,3.38241267,9030855,33282751.4
2023-04-10,sh.601018,3.38241267,3.3915791,3.36407981,3.37324624,7293978,26885026.04
2023-04-11,sh.601018,3.37324624,3.38241267,3.36407981,3.37324624,6806506,25028196.02
2023-04-12,sh.601018,3.38241267,3.41907839,3.37324624,3.40074553,12304130,45661096.3
2023-04-13,sh.601018,3.40991196,3.44657768,3.40074553,3.41907839,19608666,73217932.02
2023-04-14,sh.601018,3.41907839,3.43741125,3.3915791,3.41907839,9800852,36499673.38
2023-04-17,sh.601018,3.41907839,3.44657768,3.40991196,3.41907839,28790710,107481428.3
2023-04-18,sh.601018,3.42824482,3.47407697,3.41907839,3.46491054,23944767,90276419.34
2023-04-19,sh.601018,3.46491054,3.51990912,3.44657768,3.50157626,27333837,104198036.81
2023-04-20,sh.601018,3.50157626,3.50157626,3.44657768,3.4832434,15220601,57692931.41
2023-04-21,sh.601018,3.47407697,3.53824198,3.46491054,3.47407697,19534852,74634359.18
2023-04-24,sh.601018,3.4832434,3.49240983,3.42824482,3.46491054,17437854,65799495.34
2023-04-25,sh.601018,3.44657768,3.49240983,3.40991196,3.46491054,17018969,64165714.1
2023-04-26,sh.601018,3.46491054,3.46491054,3.40991196,3.45574411,15142000,56742677.0
2023-04-27,sh.601018,3.45574411,3.46491054,3.43741125,3.45574411,12152700,45756115.0
2023-04-28,sh.601018,3.45574411,3.49240983,3.43741125,3.47407697,59727400,225426705.9
2023-05-04,sh.601018,3.46491054,3.59324056,3.41907839,3.4832434,139595473,532517441.59
2023-05-05,sh.601018,3.51990912,3.54740841,3.44657768,3.54740841,68857356,263541762.04
2023-05-08,sh.601018,3.58407413,3.70323772,3.53824198,3.54740841,202231558,790244064.0
2023-05-09,sh.601018,3.55657484,3.64823914,3.50157626,3.51074269,128329577,499105561.79
2023-05-10,sh.601018,3.4832434,3.51074269,3.40991196,3.41907839,71480100,268480389.0
2023-05-11,sh.601018,3.42824482,3.50157626,3.36407981,3.44657768,59017381,221743628.38
2023-05-12,sh.601018,3.44657768,3.46491054,3.3915791,3.40074553,31561139,118056861.25
2023-05-15,sh.601018,3.42824482,3.43741125,3.31824766,3.3915791,40584667,148979458.5
2023-05-16,sh.601018,3.3915791,3.3915791,3.32741409,3.33658052,26218816,96029723.56
2023-05-17,sh.601018,3.33658052,3.36407981,3.30908123,3.35491338,18914912,68948840.92
2023-05-18,sh.601018,3.35491338,3.3915791,3.32741409,3.34574695,36405500,133321973.0
2023-05-19,sh.601018,3.32741409,3.33658052,3.28158194,3.29074837,37286118,134161505.62
2023-05-22,sh.601018,3.28158194,3.31824766,3.28158194,3.29074837,17422901,62635302.58
2023-05-23,sh.601018,3.2999148,3.2999148,3.25408265,3.25408265,21852618,77989893.9
