date,code,open,high,low,close,volume,amount
2023-01-03,sh.603169,6.36,6.43,6.3,6.42,10507196,67022224.73
2023-01-04,sh.603169,6.41,6.48,6.4,6.43,8111339,52187677.38
2023-01-05,sh.603169,6.46,6.49,6.41,6.43,8255518,53145475.96
2023-01-06,sh.603169,6.43,6.51,6.42,6.45,10351243,66956274.34
2023-01-09,sh.603169,6.49,6.5,6.44,6.46,9066525,58660728.5
2023-01-10,sh.603169,6.44,6.67,6.41,6.6,19441525,128167232.04
2023-01-11,sh.603169,6.57,6.57,6.44,6.47,14103100,91542711.8
2023-01-12,sh.603169,6.49,6.52,6.44,6.44,7476565,48385852.25
2023-01-13,sh.603169,6.47,6.47,6.38,6.43,7795299,50030228.3
2023-01-16,sh.603169,6.43,6.47,6.4,6.45,10893835,70197562.86
2023-01-17,sh.603169,6.45,6.53,6.43,6.46,9105751,58974675.75
2023-01-18,sh.603169,6.48,6.5,6.45,6.46,6139430,39719546.97
2023-01-19,sh.603169,6.46,6.55,6.4,6.53,12828617,83191523.03
2023-01-20,sh.603169,6.62,6.65,6.56,6.62,16915368,111653185.38
2023-01-30,sh.603169,6.67,6.73,6.66,6.68,15661574,104788686.22
2023-01-31,sh.603169,6.68,6.72,6.63,6.71,11288246,75555364.74
2023-02-01,sh.603169,6.73,6.79,6.68,6.78,18344161,123411331.69
2023-02-02,sh.603169,6.8,6.81,6.71,6.75,12898931,87071605.56
2023-02-03,sh.603169,6.74,6.74,6.62,6.71,12978400,86648408.0
2023-02-06,sh.603169,6.68,6.74,6.67,6.71,10619063,71279493.1
2023-02-07,sh.603169,6.74,6.8,6.67,6.79,21429300,144334929.79
2023-02-08,sh.603169,6.8,6.82,6.73,6.74,13832817,93768881.22
2023-02-09,sh.603169,6.74,6.83,6.71,6.82,15762612,107204181.78
2023-02-10,sh.603169,6.83,6.83,6.75,6.79,11903600,80826156.2
2023-02-13,sh.603169,6.8,6.91,6.79,6.88,18076821,124207516.07
2023-02-14,sh.603169,6.87,7.06,6.81,6.97,28716036,198888040.87
2023-02-15,sh.603169,6.91,7.04,6.9,6.96,21893231,152616050.49
2023-02-16,sh.603169,6.98,7.0,6.69,6.74,24775638,169778373.42
2023-02-17,sh.603169,6.74,6.81,6.7,6.75,13977416,94609559.46
2023-02-20,sh.603169,6.79,6.85,6.73,6.84,12925454,87955815.28
2023-02-21,sh.603169,6.83,6.95,6.79,6.9,15376302,105627910.0
2023-02-22,sh.603169,6.84,6.96,6.82,6.95,17558687,121332528.21
2023-02-23,sh.603169,7.01,7.02,6.86,6.9,14232298,98429615.24
2023-02-24,sh.603169,6.88,6.95,6.85,6.88,9140000,62993637.0
2023-02-27,sh.603169,6.85,6.92,6.78,6.81,11331094,77503911.52
2023-02-28,sh.603169,6.83,6.89,6.77,6.87,9688600,66202201.0
2023-03-01,sh.603169,6.87,6.89,6.81,6.88,11203554,76807368.98
2023-03-02,sh.603169,6.88,6.99,6.87,6.92,18988246,131641479.87
2023-03-03,sh.603169,6.93,7.05,6.91,7.03,27574190,192691742.28
2023-03-06,sh.603169,7.18,7.3,7.06,7.08,42190215,301924204.05
2023-03-07,sh.603169,7.06,7.14,6.94,6.97,25427044,179206563.23
2023-03-08,sh.603169,7.15,7.28,7.03,7.12,41674345,297626772.94
2023-03-09,sh.603169,7.12,7.17,7.05,7.07,25095055,178104153.63
2023-03-10,sh.603169,7.02,7.02,6.8,6.81,26923066,185637844.0
2023-03-13,sh.603169,6.78,6.87,6.68,6.84,22021857,149021123.58
2023-03-14,sh.603169,6.78,6.8,6.57,6.63,22018740,146598849.94
2023-03-15,sh.603169,6.66,7.29,6.66,7.29,82151439,587205640.89
2023-03-16,sh.603169,7.15,7.3,7.09,7.12,81467688,586464681.25
2023-03-17,sh.603169,7.19,7.33,7.13,7.23,50643952,365718769.76
2023-03-20,sh.603169,7.32,7.53,7.16,7.49,68464540,502076649.96
2023-03-21,sh.603169,7.56,8.23,7.55,7.81,116410193,909801658.97
2023-03-22,sh.603169,7.74,7.77,7.44,7.54,80095027,605634651.33
2023-03-23,sh.603169,7.46,7.47,7.35,7.39,43399586,321309055.67
2023-03-24,sh.603169,7.39,7.44,7.31,7.39,32579082,240439157.43
2023-03-27,sh.603169,7.39,7.74,7.34,7.72,65394849,498270981.74
