date,code,open,high,low,close,volume,amount
2023-01-03,sh.600312,7.54294641,7.86881703,7.52377755,7.83047931,14237803,115008608.91
2023-01-04,sh.600312,7.81131045,7.84006374,7.65795957,7.69629729,9891579,79738732.69
2023-01-05,sh.600312,7.72505058,8.09884335,7.69629729,8.04133677,23014761,190693098.86
2023-01-06,sh.600312,8.06050563,8.13718107,7.9550769,8.04133677,18332183,153787597.83
2023-01-09,sh.600312,8.10842778,8.40554511,8.01258348,8.16593436,30675975,263680819.13
2023-01-10,sh.600312,8.22344094,8.29053195,8.07009006,8.23302537,17214957,147206540.31
2023-01-11,sh.600312,8.23302537,8.37679182,8.12759664,8.1467655,14452995,124007824.73
2023-01-12,sh.600312,8.1467655,8.35762296,8.1467655,8.30011638,17992382,155634838.74
2023-01-13,sh.600312,8.36720739,8.36720739,8.12759664,8.18510322,11579723,99207925.77
2023-01-16,sh.600312,8.21385651,8.35762296,8.1467655,8.2426098,12948130,111739510.14
2023-01-17,sh.600312,8.29053195,8.46305169,8.13718107,8.17551879,13438630,115816729.32
2023-01-18,sh.600312,8.17551879,8.41512954,8.13718107,8.39596068,16484376,142884593.3
2023-01-19,sh.600312,8.30970081,8.3384541,8.1467655,8.18510322,16887463,144370358.22
2023-01-20,sh.600312,8.19468765,8.46305169,8.19468765,8.40554511,21851433,190929360.78
2023-01-30,sh.600312,8.46305169,8.52055827,8.32886967,8.39596068,17463733,153090056.31
2023-01-31,sh.600312,8.40554511,8.41512954,8.25219423,8.30011638,21058423,182633543.26
2023-02-01,sh.600312,8.29053195,8.35762296,8.26177866,8.34803853,14940876,129638172.87
2023-02-02,sh.600312,8.32886967,8.39596068,8.23302537,8.27136309,13885923,120099879.06
2023-02-03,sh.600312,8.27136309,8.27136309,8.07009006,8.12759664,15820300,134246038.0
2023-02-06,sh.600312,8.08925892,8.42471397,8.08925892,8.30011638,23865031,207138664.23
2023-02-07,sh.600312,8.31928524,8.48222055,8.25219423,8.44388283,21595413,189179459.84
2023-02-08,sh.600312,8.4342984,8.48222055,8.35762296,8.42471397,13126519,115278382.74
2023-02-09,sh.600312,8.39596068,8.67390915,8.32886967,8.65474029,27321367,244188398.86
2023-02-10,sh.600312,8.66432472,8.66432472,8.54931156,8.58764928,15922533,142922610.65
2023-02-13,sh.600312,8.57806485,8.82726003,8.54931156,8.7218313,24681989,224984921.11
2023-02-14,sh.600312,8.70266244,9.0093642,8.57806485,8.97102648,37495174,346055751.19
2023-02-15,sh.600312,8.9135199,9.0093642,8.83684446,8.90393547,23617442,219714590.31
2023-02-16,sh.600312,8.86559775,8.96144205,8.46305169,8.51097384,25878138,234517106.4
2023-02-17,sh.600312,8.53972713,8.57806485,8.40554511,8.40554511,12998901,114992643.7
2023-02-20,sh.600312,8.40554511,8.44388283,8.30011638,8.4342984,13852496,121128325.83
2023-02-21,sh.600312,8.4342984,8.52055827,8.35762296,8.47263612,13056900,115035625.99
2023-02-22,sh.600312,8.38637625,8.47263612,8.36720739,8.42471397,11047000,96970968.0
2023-02-23,sh.600312,8.4342984,8.59723371,8.4342984,8.48222055,14824675,131724881.0
2023-02-24,sh.600312,8.48222055,8.71224687,8.47263612,8.61640257,17640544,158427977.8
2023-02-27,sh.600312,8.61640257,9.05728635,8.52055827,9.01894863,45225124,420203554.99
2023-02-28,sh.600312,9.01894863,9.51733899,8.97102648,9.38315697,46491982,451876340.4
2023-03-01,sh.600312,9.32565039,9.3927414,9.15313065,9.37357254,23760585,229691488.85
2023-03-02,sh.600312,9.33523482,9.37357254,9.2010528,9.22980609,13960011,134857057.31
2023-03-03,sh.600312,9.22980609,9.57484557,9.21063723,9.44066355,30748269,301459705.11
2023-03-06,sh.600312,9.44066355,9.67068987,9.22022166,9.53650785,28376915,279703905.13
2023-03-07,sh.600312,9.53650785,9.91988505,9.4885857,9.68985873,47415749,483611743.41
2023-03-08,sh.600312,9.86237847,9.8719629,9.3927414,9.52692342,28737459,287732206.27
2023-03-09,sh.600312,9.52692342,9.80487189,9.41191026,9.63235215,24857497,249876731.23
2023-03-10,sh.600312,9.49817013,9.55567671,9.24897495,9.30648153,21489032,210081506.83
2023-03-13,sh.600312,9.32565039,9.62276772,9.32565039,9.3927414,15055485,148425351.88
2023-03-14,sh.600312,9.3927414,9.42149469,9.06687078,9.21063723,15371087,147720320.48
2023-03-15,sh.600312,9.30648153,9.58443,9.17229951,9.41191026,20119738,197577225.01
2023-03-16,sh.600312,9.38315697,9.43107912,9.16271508,9.19146837,13574277,131165403.21
2023-03-17,sh.600312,9.22980609,9.52692342,9.16271508,9.38315697,19660116,192947139.33
2023-03-20,sh.600312,9.3927414,10.30326225,9.2968971,9.93905391,55860450,575153739.12
2023-03-21,sh.600312,9.9678072,10.01572935,9.59401443,9.86237847,38396583,390822436.0
2023-03-22,sh.600312,9.81445632,9.86237847,9.62276772,9.70902759,32816927,331921970.8
2023-03-23,sh.600312,9.73778088,9.73778088,9.51733899,9.6802743,23855117,239257249.08
2023-03-24,sh.600312,9.6802743,9.78570303,9.53650785,9.56526114,24773775,249189749.19
2023-03-27,sh.600312,9.56526114,9.71861202,9.4885857,9.71861202,18751892,188056353.02
2023-03-28,sh.600312,9.72819645,9.72819645,9.33523482,9.33523482,19808669,196824620.7
2023-03-29,sh.600312,9.43107912,9.45983241,9.12437736,9.14354622,21298472,205512981.73
2023-03-30,sh.600312,9.12437736,9.16271508,8.96144205,9.05728635,12381144,116910654.2
2023-03-31,sh.600312,9.05728635,9.23939052,9.03811749,9.21063723,9058298,86603881.33
2023-04-03,sh.600312,9.21063723,9.34481925,9.12437736,9.24897495,11339668,109275332.42
2023-04-04,sh.600312,9.22022166,9.24897495,8.5301427,9.0093642,34443782,318707834.02
2023-04-06,sh.600312,8.9135199,9.16271508,8.86559775,9.12437736,14513846,136873184.43
2023-04-07,sh.600312,9.16271508,9.32565039,9.08603964,9.21063723,12346209,118610922.18
2023-04-10,sh.600312,9.2010528,9.35440368,9.12437736,9.18188394,11316375,109078822.0
2023-04-11,sh.600312,9.23939052,9.23939052,8.98061091,9.07645521,11688331,110490058.88
2023-04-12,sh.600312,9.13396179,9.18188394,8.98061091,9.09562407,12585765,119056601.91
2023-04-13,sh.600312,9.13396179,9.30648153,9.06687078,9.18188394,11860868,113843477.98
2023-04-14,sh.600312,9.1052085,9.64193658,8.96144205,9.56526114,31785848,311201413.04
2023-04-17,sh.600312,9.97739163,10.49495085,9.97739163,10.27450896,66687864,714454180.72
2023-04-18,sh.600312,10.31284668,10.6387173,10.16908023,10.3511844,44806260,484969372.8
