date,code,open,high,low,close,volume,amount
2024-12-23,sh.000062,1882.3696,1897.9539,1877.7739,1879.0307,2060182700,32525084833.0
2024-12-24,sh.000062,1880.1505,1906.3903,1878.4598,1904.9787,1756607700,26637483542.0
2024-12-25,sh.000062,1906.8135,1919.4035,1896.3066,1907.4144,1766953800,29826930027.0
2024-12-26,sh.000062,1903.6102,1920.1307,1897.0814,1917.0398,1548818900,33786547944.0
2024-12-27,sh.000062,1914.6095,1934.0116,1911.3451,1921.8339,2067167300,39534638302.0
2024-12-30,sh.000062,1916.3179,1938.9506,1915.9243,1934.4825,1840821700,34896834187.0
2024-12-31,sh.000062,1931.3809,1936.9468,1892.301,1892.301,2062529000,34938159455.0
2025-01-02,sh.000062,1891.7534,1891.7534,1814.9079,1827.1119,2370010400,36567943273.0
2025-01-03,sh.000062,1829.4044,1833.5046,1794.038,1796.8795,1899991800,27982301405.0
2025-01-06,sh.000062,1796.2804,1801.5792,1778.8201,1794.7864,1673536500,23233434031.0
2025-01-07,sh.000062,1795.0151,1810.2674,1787.7422,1809.0008,1464409000,22363665939.0
2025-01-08,sh.000062,1806.0214,1820.4971,1775.7535,1809.8616,1966136600,29424160893.0
2025-01-09,sh.000062,1804.8547,1807.2514,1791.1386,1792.2223,1476986200,22220554793.0
2025-01-10,sh.000062,1791.9638,1802.3455,1771.2136,1771.2136,1504511100,23794403635.0
2025-01-13,sh.000062,1754.8952,1766.6773,1750.6739,1757.1976,1567030500,22757024688.0
2025-01-14,sh.000062,1762.0219,1811.4563,1758.0139,1809.5026,1887708500,29421771483.0
2025-01-15,sh.000062,1805.6082,1814.601,1795.7445,1798.8796,1607010900,24482258169.0
2025-01-16,sh.000062,1806.5294,1822.6809,1792.3278,1806.2907,1477439300,24263882428.0
2025-01-17,sh.000062,1799.5332,1816.6025,1794.3041,1806.8059,1384494700,21692980903.0
2025-01-20,sh.000062,1816.7226,1830.1535,1808.3368,1811.7293,1415330800,22613824796.0
2025-01-21,sh.000062,1821.5389,1823.6938,1808.0364,1817.1799,1345952000,23682197008.0
2025-01-22,sh.000062,1815.6921,1816.6933,1797.3334,1803.9866,1528758300,26179879909.0
2025-01-23,sh.000062,1821.2258,1839.7846,1814.5486,1816.0772,2424842700,34170387218.0
2025-01-24,sh.000062,1809.0839,1842.6169,1806.4029,1834.6352,2213299700,30512207536.0
