date,code,open,high,low,close,volume,amount
2023-01-03,sz.301215,4.9806873,5.0958477,4.9518972,5.086251,8126999,42701869.47
2023-01-04,sz.301215,5.0574609,5.1438312,5.0478642,5.1150411,6428402,34195719.64
2023-01-05,sz.301215,5.1342345,5.1342345,5.086251,5.086251,4986227,26511025.49
2023-01-06,sz.301215,5.0766543,5.182218,5.0670576,5.086251,6327688,33771900.73
2023-01-09,sz.301215,5.0958477,5.1438312,5.0958477,5.1054444,4588919,24463169.32
2023-01-10,sz.301215,5.1342345,5.2589916,5.0478642,5.2206048,11971784,64325083.18
2023-01-11,sz.301215,5.2014114,5.2014114,5.0670576,5.0766543,8693543,46571134.47
2023-01-12,sz.301215,5.0670576,5.1246378,5.0478642,5.0766543,4288147,22709961.01
2023-01-13,sz.301215,5.0670576,5.1150411,5.0574609,5.086251,4103539,21773747.09
2023-01-16,sz.301215,5.1150411,5.1630246,5.086251,5.1342345,6448079,34434394.22
2023-01-17,sz.301215,5.1342345,5.1342345,5.0670576,5.0670576,5158081,27381910.49
2023-01-18,sz.301215,5.086251,5.1150411,5.0670576,5.086251,3900262,20709151.02
2023-01-19,sz.301215,5.086251,5.1630246,5.0766543,5.1534279,5555840,29755857.05
2023-01-20,sz.301215,5.1726213,5.2110081,5.1342345,5.2014114,6026864,32500794.95
2023-01-30,sz.301215,5.2877817,5.3837487,5.2685883,5.3261685,14737079,81899009.13
2023-01-31,sz.301215,5.2877817,5.7292299,5.2877817,5.5372959,30052485,173379745.18
2023-02-01,sz.301215,5.4797157,5.5948761,5.4797157,5.566086,18176848,104834453.02
2023-02-02,sz.301215,5.5564893,5.566086,5.4797157,5.4989091,11813929,67935928.61
2023-02-03,sz.301215,5.4989091,5.5564893,5.4509256,5.5181025,10131100,58155969.76
2023-02-06,sz.301215,5.5085058,5.5564893,5.4797157,5.5276992,7711198,44390461.32
2023-02-07,sz.301215,5.5181025,5.6140695,5.4989091,5.5948761,11810832,68480719.43
2023-02-08,sz.301215,5.5852794,5.5852794,5.5085058,5.5276992,7539041,43537454.02
2023-02-09,sz.301215,5.4989091,5.6332629,5.4893124,5.6044728,10114580,58638231.65
2023-02-10,sz.301215,5.6140695,5.6236662,5.5276992,5.5756827,7920396,46072144.3
2023-02-13,sz.301215,5.6140695,5.6908431,5.5756827,5.6908431,12009276,70612231.97
2023-02-14,sz.301215,5.6812464,5.7100365,5.5852794,5.6140695,9172270,53815301.38
2023-02-15,sz.301215,5.6236662,5.6524563,5.5852794,5.6428596,8296099,48558723.15
2023-02-16,sz.301215,5.6236662,5.6428596,5.3837487,5.4413289,13268743,76510475.69
2023-02-17,sz.301215,5.4413289,5.5181025,5.4029421,5.4413289,7793827,44383164.25
2023-02-20,sz.301215,5.4413289,5.5468926,5.3933454,5.5181025,6276062,35821111.64
2023-02-21,sz.301215,5.5181025,5.6140695,5.4989091,5.566086,8539395,49577151.04
2023-02-22,sz.301215,5.566086,5.6140695,5.5181025,5.5372959,6085000,35233724.0
2023-02-23,sz.301215,5.5468926,5.5852794,5.4797157,5.5085058,7029326,40554142.65
2023-02-24,sz.301215,5.5468926,5.5468926,5.4413289,5.4605223,4775338,27250525.45
2023-02-27,sz.301215,5.4509256,5.470119,5.3549586,5.3837487,5504950,31085619.62
2023-02-28,sz.301215,5.4125388,5.4509256,5.3645553,5.4317322,3882396,21875514.48
2023-03-01,sz.301215,5.4317322,5.5852794,5.4125388,5.5852794,10787463,62042106.17
2023-03-02,sz.301215,5.566086,5.7196332,5.5276992,5.6044728,18033261,105608077.95
2023-03-03,sz.301215,5.5468926,5.9691474,5.4509256,5.7772134,43670238,262389962.83
2023-03-06,sz.301215,5.7676167,5.9211639,5.7004398,5.75802,34892055,211227057.79
2023-03-07,sz.301215,5.7196332,6.1322913,5.7004398,5.8635837,56021263,347192933.76
2023-03-08,sz.301215,5.7676167,5.8060035,5.662053,5.7196332,31949576,190544885.76
2023-03-09,sz.301215,5.7100365,5.7100365,5.5948761,5.662053,19885843,116955827.55
2023-03-10,sz.301215,5.7964068,6.7944636,5.7964068,6.3722088,120113604,826429222.67
2023-03-13,sz.301215,6.0843078,6.1130979,5.8443903,5.9307606,87485648,540182827.12
2023-03-14,sz.301215,5.8731804,5.8827771,5.6812464,5.75802,48032064,288498613.38
2023-03-15,sz.301215,5.7676167,5.9595507,5.7004398,5.8731804,45407966,275791153.1
2023-03-16,sz.301215,5.8060035,6.0267276,5.7292299,5.9019705,43242962,266305005.92
2023-03-17,sz.301215,5.8731804,5.949954,5.8251969,5.8731804,33529963,205445669.77
2023-03-20,sz.301215,5.8156002,5.9307606,5.7100365,5.7292299,31261628,189328351.03
2023-03-21,sz.301215,5.7004398,5.7004398,5.5181025,5.6044728,31156358,181051386.41
2023-03-22,sz.301215,5.5948761,5.6428596,5.5276992,5.5852794,18238547,106068731.72
2023-03-23,sz.301215,5.5564893,5.6428596,5.5181025,5.6428596,18417378,107342646.17
2023-03-24,sz.301215,5.6140695,5.6236662,5.5468926,5.566086,14596403,84833409.4
2023-03-27,sz.301215,5.5468926,5.566086,5.470119,5.5181025,13694950,78634977.88
2023-03-28,sz.301215,5.5181025,5.5852794,5.5085058,5.5756827,13677655,79108396.0
2023-03-29,sz.301215,5.5852794,5.6428596,5.5181025,5.566086,11845402,68844444.73
2023-03-30,sz.301215,5.5468926,5.5468926,5.3549586,5.4317322,15450986,87523661.71
2023-03-31,sz.301215,5.4509256,5.4605223,5.4221355,5.4509256,7717973,43759918.88
2023-04-03,sz.301215,5.4317322,5.5276992,5.4029421,5.4893124,9128831,52038371.25
2023-04-04,sz.301215,5.4797157,5.6140695,5.4317322,5.6140695,19983520,115473495.38
2023-04-06,sz.301215,5.5852794,5.5852794,5.4989091,5.5564893,12202131,70383069.91
2023-04-07,sz.301215,5.5468926,5.6140695,5.5372959,5.566086,10207815,59219797.48
