date,code,open,high,low,close,volume,amount
2023-01-03,sz.002605,13.0557532,13.6180972,13.0557532,13.58998,6423700,92104798.0
2023-01-04,sz.002605,13.58998,14.011738,13.5806076,13.871152,7336826,108279961.98
2023-01-05,sz.002605,13.9086416,14.29291,13.7961728,14.0586,9356406,140529587.5
2023-01-06,sz.002605,14.0586,14.433496,13.871152,14.3960064,12127587,184723354.82
2023-01-09,sz.002605,14.3960064,14.4241236,14.0586,14.1429516,7013951,106022075.39
2023-01-10,sz.002605,14.0586,14.3678892,13.9555036,14.1429516,7098607,107262325.96
2023-01-11,sz.002605,14.1242068,14.1616964,13.7211936,13.7586832,6203280,92079581.0
2023-01-12,sz.002605,13.7680556,13.9273864,13.7024488,13.8055452,3330400,49061897.0
2023-01-13,sz.002605,14.0586,14.0773448,13.7586832,13.8430348,4146900,61368431.0
2023-01-16,sz.002605,14.0398552,14.3210272,13.8805244,14.2366756,6561350,99163354.5
2023-01-17,sz.002605,14.246048,14.246048,13.8149176,13.9929932,4181400,62342887.1
2023-01-18,sz.002605,14.0586,14.1148344,13.871152,13.8898968,2876018,42894499.44
2023-01-19,sz.002605,13.8430348,13.9461312,13.730566,13.9086416,3044027,44999722.73
2023-01-20,sz.002605,13.9836208,13.9929932,13.8055452,13.964876,3323608,49315456.32
2023-01-30,sz.002605,14.2273032,14.2273032,13.9461312,13.9836208,4871360,73002596.64
2023-01-31,sz.002605,13.9836208,14.3210272,13.8805244,14.3116548,7125150,107762355.71
2023-02-01,sz.002605,14.3678892,14.5178476,14.199186,14.4709856,7969838,122089333.45
2023-02-02,sz.002605,14.4709856,14.667806,14.386634,14.4522408,6228130,96500501.8
2023-02-03,sz.002605,14.433496,14.7990196,14.3491444,14.6490612,7890479,122784819.43
2023-02-06,sz.002605,14.99584,15.183288,14.4616132,14.8177644,11455210,181006896.06
2023-02-07,sz.002605,14.855254,15.6331632,14.5834544,15.3426188,17126512,278374519.97
2023-02-08,sz.002605,15.2114052,15.23015,14.7240404,14.7521576,9633907,153444651.98
