date,code,open,high,low,close,volume,amount
2021-08-23,sz.002250,23.4654263,23.74033506,22.581791,23.32797192,11753181,278299192.65
2021-08-24,sz.002250,23.21015388,23.6617897,22.93524512,23.0726995,9040382,214101251.05
2021-08-25,sz.002250,23.06288133,23.12179035,22.30688224,22.86651793,8635676,199377101.39
2021-08-26,sz.002250,23.0726995,23.1708812,22.3854276,22.63088185,4790980,111103838.14
2021-08-27,sz.002250,22.57197283,22.89597244,22.0908825,22.2872459,6375809,144693294.36
2021-08-30,sz.002250,22.10070067,23.19051754,21.47233779,22.22833688,9174823,209623344.26
2021-08-31,sz.002250,22.27742773,22.63088185,21.64906485,22.33633675,5646683,127510547.14
2021-09-01,sz.002250,22.2872459,22.43451845,21.64906485,21.66870119,6617833,147223539.38
2021-09-02,sz.002250,21.66870119,22.43451845,21.64906485,22.30688224,5032958,113553207.83
2021-09-03,sz.002250,22.3854276,22.63088185,21.68833753,21.74724655,5675306,126674183.01
2021-09-06,sz.002250,21.94360995,22.33633675,21.67851936,22.08106433,6178063,138205773.74
2021-09-07,sz.002250,22.04179165,22.40506394,21.77670106,22.0908825,4607356,103456082.02
2021-09-08,sz.002250,22.13997335,22.13997335,21.81597374,21.83561008,3968956,88602464.74
2021-09-09,sz.002250,21.74724655,22.84688159,21.74724655,22.68979087,5550314,126177936.09
2021-09-10,sz.002250,22.57197283,22.581791,21.70797387,21.84542825,5589459,125083611.22
2021-09-13,sz.002250,21.7963374,22.12033701,21.67851936,22.0908825,3991718,89203884.6
2021-09-14,sz.002250,22.07124616,22.13997335,20.80470223,20.89306576,9588827,210047585.51
2021-09-15,sz.002250,21.14833818,21.98288263,20.82433857,21.74724655,7417216,163172098.77
2021-09-16,sz.002250,21.9927008,21.9927008,20.67706602,20.83415674,7016399,150561046.45
2021-09-17,sz.002250,20.85379308,21.67851936,20.63779334,21.44288328,7117369,153794529.17
2021-09-22,sz.002250,21.53124681,21.53124681,20.9127021,21.44288328,4330196,93329824.79
2021-09-23,sz.002250,21.599974,21.63924668,21.11888367,21.21706537,2402947,52090076.78
2021-09-24,sz.002250,21.2072472,21.21706537,20.59852066,20.80470223,3778731,80085053.01
2021-09-27,sz.002250,20.79488406,20.89306576,20.00943046,20.23524837,4170278,86556145.19
2021-09-28,sz.002250,20.23524837,20.31379373,19.41052209,19.54797647,9341557,187074083.26
2021-09-29,sz.002250,19.54797647,19.55779464,18.2617962,18.50725045,17108900,325406997.35
2021-09-30,sz.002250,18.51706862,18.71343202,17.9672511,18.1636145,16632836,309644898.88
2021-10-08,sz.002250,18.34034156,18.79197738,17.92797842,18.21270535,13463929,250761657.9
2021-10-11,sz.002250,18.25197803,18.3599779,17.70216051,17.83961489,8955268,163742766.84
2021-10-12,sz.002250,17.97706927,17.97706927,17.52543345,17.71197868,8061594,145415767.26
2021-10-13,sz.002250,17.71197868,18.32070522,17.51561528,18.21270535,6685891,122598119.83
2021-10-14,sz.002250,18.40906875,18.40906875,17.88870574,18.11452365,5381894,99166712.9
2021-10-15,sz.002250,18.11452365,18.13415999,17.55488796,17.79052404,3971888,71848434.65
2021-10-18,sz.002250,17.81016038,17.82979672,17.42725175,17.60397881,3598850,64622321.5
