date,code,open,high,low,close,volume,amount
2023-01-03,sz.300087,11.128112,11.23243805,10.94032511,11.20461777,11634425.0,185683433.88
2023-01-04,sz.300087,11.17679749,11.4063148,11.08638158,11.21852791,14113423.0,228310149.21
2023-01-05,sz.300087,11.23243805,11.79579872,11.00292074,11.53150606,22854781.0,375185365.51
2023-01-06,sz.300087,11.42718001,11.65669732,11.35762931,11.62192197,15040397.0,249740382.68
2023-01-09,sz.300087,11.6149669,11.7540683,11.4758655,11.65669732,14579468.0,243099552.95
2023-01-10,sz.300087,11.73320309,11.87230449,11.6149669,11.74015816,15612244.0,263643353.48
2023-01-11,sz.300087,11.67060746,11.72624802,11.37153945,11.42022494,12663811.0,209287783.43
2023-01-12,sz.300087,11.37153945,11.49673071,11.13506707,11.23243805,10202491.0,165508572.48
2023-01-13,sz.300087,11.22548298,11.51064085,11.1976627,11.44804522,11278290.0,184458119.24
2023-01-16,sz.300087,11.4063148,11.78884365,11.35762931,11.58714662,14744687.0,245733779.08
2023-01-17,sz.300087,11.56628141,11.823619,11.44109015,11.64974225,14021389.0,234412497.16
2023-01-18,sz.300087,11.60801183,11.80275379,11.49673071,11.49673071,10574513.0,176606904.06
2023-01-19,sz.300087,11.4758655,11.59410169,11.37849452,11.58019155,8753594.0,145026657.49
2023-01-20,sz.300087,11.62887704,11.85839435,11.60105676,11.80275379,16233715.0,274413699.47
2023-01-30,sz.300087,11.92794505,11.95576533,11.74015816,11.90707984,19385136.0,331042910.73
2023-01-31,sz.300087,11.823619,12.21310292,11.78884365,12.12268701,22166064.0,385126967.14
2023-02-01,sz.300087,12.10877687,12.40088981,12.0322711,12.3800246,20688638.0,363887465.75
2023-02-02,sz.300087,12.35915939,12.46348544,12.17832757,12.30351883,18142703.0,321063576.64
2023-02-03,sz.300087,12.3104739,12.88078964,12.27569855,12.55390135,31452664.0,571291210.05
2023-02-06,sz.300087,12.43566516,12.519126,12.28265362,12.33829418,16188013.0,287829131.57
2023-02-07,sz.300087,12.45653037,12.87383457,12.13659715,12.80428387,28464566.0,515201347.57
2023-02-08,sz.300087,12.69995782,12.7277781,12.3104739,12.32438404,17462377.0,313562068.5
2023-02-09,sz.300087,12.28960869,12.59563177,12.24787827,12.49826079,14159302.0,253886975.84
2023-02-10,sz.300087,12.50521586,12.85992443,12.45653037,12.65127233,21660162.0,394800045.93
2023-02-13,sz.300087,12.76255345,12.77646359,12.46348544,12.56085642,17721725.0,320938605.39
2023-02-14,sz.300087,12.1713725,12.2409232,11.55237127,11.60105676,38740833.0,656797639.55
2023-02-15,sz.300087,11.57323648,11.67060746,11.55932634,11.62192197,13100312.0,218670598.19
2023-02-16,sz.300087,11.67756253,11.67756253,11.06551637,11.22548298,25161455.0,412451256.71
2023-02-17,sz.300087,11.46195536,11.58019155,11.32285396,11.39935973,16106310.0,265003300.09
2023-02-20,sz.300087,11.39935973,11.48977564,11.25330326,11.48282057,9505488.0,155725999.39
2023-02-21,sz.300087,11.48282057,11.60801183,11.39935973,11.50368578,12297851.0,203448635.45
2023-02-22,sz.300087,11.60105676,11.80275379,11.59410169,11.67060746,18759419.0,315547904.02
2023-02-23,sz.300087,11.55237127,11.67756253,11.51759592,11.60105676,9431198.0,157003527.48
2023-02-24,sz.300087,11.60105676,11.60105676,11.4063148,11.43413508,7491700.0,123469680.74
2023-02-27,sz.300087,11.37153945,11.52455099,11.32285396,11.44804522,7596621.0,125032673.45
2023-02-28,sz.300087,11.4063148,11.58714662,11.4063148,11.58019155,7527331.0,124688429.17
2023-03-01,sz.300087,11.57323648,11.6149669,11.50368578,11.60801183,7585608.0,126112128.08
2023-03-02,sz.300087,11.57323648,11.6149669,11.44804522,11.46891043,7316851.0,121153918.95
2023-03-03,sz.300087,11.4758655,11.53150606,11.43413508,11.51064085,5844951.0,96478851.13
2023-03-06,sz.300087,11.53150606,11.79579872,11.49673071,11.74711323,16567078.0,278439372.24
2023-03-07,sz.300087,11.74015816,11.74015816,11.39935973,11.4063148,10593234.0,175638291.1
2023-03-08,sz.300087,11.3367641,11.49673071,11.28807861,11.39240466,6286161.0,103039058.55
2023-03-09,sz.300087,11.4063148,11.41326987,11.22548298,11.37153945,7486266.0,121551893.88
2023-03-10,sz.300087,11.27416847,11.76102337,11.21157284,11.6149669,15611028.0,259162039.23
2023-03-13,sz.300087,11.6149669,11.79579872,11.46195536,11.69842774,12415619.0,207785917.17
2023-03-14,sz.300087,11.62887704,12.06704645,11.60105676,11.92098998,23373129.0,400143626.63
2023-03-15,sz.300087,11.83057407,12.08095659,11.80275379,11.9627204,14472434.0,248490718.95
2023-03-16,sz.300087,12.02531603,12.22701306,11.81666393,11.91403491,19592937.0,339718739.6
