date,code,open,high,low,close,volume,amount
2021-08-23,sh.601608,3.99701688,4.22233891,3.99701688,4.22233891,127428970,542916606.06
2021-08-24,sh.601608,4.39867789,4.6044067,4.08518637,4.46725416,263619434,1155828152.09
2021-08-25,sh.601608,4.35949145,4.39867789,4.2125423,4.26152535,130104658,569264378.41
2021-08-26,sh.601608,4.19294908,4.32030501,4.1145762,4.2125423,94164030,404718692.1
2021-08-27,sh.601608,4.17335586,4.20274569,3.99701688,4.04599993,98238607,408864321.22
2021-08-30,sh.601608,4.06559315,4.4084745,4.03620332,4.3105084,138298262,599359911.18
2021-08-31,sh.601608,4.33010162,4.43786433,4.23213552,4.3105084,80508193,354239567.93
2021-09-01,sh.601608,4.42806772,4.74155924,4.41827111,4.74155924,79085169,379261101.68
2021-09-02,sh.601608,5.20199991,5.21179652,4.98647449,5.21179652,195396708,1032829390.42
2021-09-03,sh.601608,5.45671177,5.54488126,5.00606771,5.04525415,378062128,2030964783.85
2021-09-06,sh.601608,5.00606771,5.16281347,4.86891517,4.94728805,184800271,943623375.72
2021-09-07,sh.601608,4.86891517,5.44691516,4.78074568,5.44691516,167653852,873489177.74
2021-09-08,sh.601608,5.44691516,5.6820338,5.25098296,5.28037279,198430897,1097798659.47
2021-09-09,sh.601608,5.3881355,5.63305075,5.10403381,5.27057618,156961125,854509494.8
2021-09-10,sh.601608,5.4861016,5.79959312,5.39793211,5.72122024,331304816,1932397898.51
2021-09-13,sh.601608,5.59386431,5.66244058,5.25098296,5.35874567,240684367,1326208194.24
2021-09-14,sh.601608,5.27057618,5.50569482,5.11383042,5.28037279,124004831,670610055.06
2021-09-15,sh.601608,5.32935584,5.40772872,5.16281347,5.23138974,72962763,390486365.77
2021-09-16,sh.601608,5.20199991,5.27057618,4.898305,4.91789822,115278407,592978106.35
2021-09-17,sh.601608,4.88850839,5.40772872,4.78074568,5.24118635,157629054,821127727.33
