date,code,open,high,low,close,volume,amount
2023-01-03,sh.603306,36.7723549,38.0003924,36.3597343,37.5091774,2595840.0,98714894.6
2023-01-04,sh.603306,37.5091774,38.5996747,37.1063811,37.5582989,3017958.0,116274187.2
2023-01-05,sh.603306,37.33234,37.725312,36.6151661,37.2832185,3605744.0,136296294.07
2023-01-06,sh.603306,37.135854,37.4797045,36.34991,36.742882,2929128.0,109916567.5
2023-01-09,sh.603306,36.5856932,38.4326616,36.5856932,37.6172447,3934969.0,150837874.26
2023-01-10,sh.603306,37.6172447,38.9631738,37.4797045,38.7175663,4781108.0,187127190.48
2023-01-11,sh.603306,38.7470392,39.6214019,37.2439213,37.2635699,4055530.0,158868849.7
2023-01-12,sh.603306,37.234097,37.7842578,36.742882,36.9295437,3485890.0,131659891.0
2023-01-13,sh.603306,36.742882,37.4404073,36.6053418,37.0179624,2754017.0,103200742.3
2023-01-16,sh.603306,36.9098951,37.4502316,36.841125,36.939368,4071620.0,153810474.81
2023-01-17,sh.603306,37.0965568,38.5702018,36.6544633,38.4817831,5834310.0,224630467.91
2023-01-18,sh.603306,38.5210803,39.2480785,37.6761905,37.8825008,3206690.0,125332587.59
2023-01-19,sh.603306,37.823555,38.6389719,37.2144484,37.9316223,2914878.0,112943078.65
2023-01-20,sh.603306,38.020041,38.2067027,37.3618129,37.8137307,2639050.0,101310788.43
2023-01-30,sh.603306,38.7863364,39.4052673,38.3737158,38.5800261,4726600.0,187620399.5
2023-01-31,sh.603306,38.5800261,38.7175663,37.9021494,38.413013,2603425.0,101467137.5
2023-02-01,sh.603306,38.4031887,39.2972,38.118284,39.2873757,4471378.0,176179316.65
2023-02-02,sh.603306,40.2305085,40.6333048,38.8158093,40.377873,6791372.0,275563771.48
2023-02-03,sh.603306,40.2206842,42.1953685,40.083144,41.5862619,10136309.0,424347626.23
2023-02-06,sh.603306,41.4487217,41.851518,40.4368188,40.9378581,4470292.0,186790459.46
2023-02-07,sh.603306,40.9378581,41.1441684,40.27963,40.5350618,3859218.0,159546117.86
2023-02-08,sh.603306,40.3385758,41.4094245,39.9357795,40.1027926,3825150.0,157543072.2
2023-02-09,sh.603306,40.7315478,44.111107,40.4073459,44.111107,19195744.0,840817445.03
2023-02-10,sh.603306,44.3468902,44.995294,42.7062321,43.7083107,12236656.0,547302846.78
2023-02-13,sh.603306,43.4725275,44.0914584,42.9714882,43.3448116,6950239.0,308249968.0
2023-02-14,sh.603306,43.3349873,44.798808,42.8928938,43.6690135,6947329.0,309040026.85
2023-02-15,sh.603306,43.6690135,44.3468902,43.3448116,44.0423369,5153527.0,229928483.43
2023-02-16,sh.603306,43.7770808,44.504079,42.637462,42.9125424,5957730.0,264569394.97
2023-02-17,sh.603306,42.9911368,43.3055144,41.753275,42.2248414,5245457.0,225967466.06
2023-02-20,sh.603306,42.6472863,42.6472863,41.26206,41.7729236,4292778.0,182303252.52
2023-02-21,sh.603306,42.0185311,42.0185311,41.065574,41.6353834,4015963.0,169477082.83
2023-02-22,sh.603306,41.3406544,42.1265984,41.1146955,41.655032,2750400.0,116520272.35
2023-02-23,sh.603306,41.655032,42.24449,41.0753983,41.3308301,2087691.0,88153613.86
2023-02-24,sh.603306,41.3701273,42.0381797,41.1048712,41.4094245,2244000.0,94637193.85
2023-02-27,sh.603306,41.3504787,41.458546,40.574359,40.8003179,2544611.0,105812369.02
2023-02-28,sh.603306,40.9575067,41.7336264,40.9476824,41.6059105,3040395.0,128210417.07
2023-03-01,sh.603306,41.9104638,42.0185311,41.065574,41.7827479,3261693.0,137391489.55
2023-03-02,sh.603306,42.146247,43.6788378,39.9357795,41.7336264,9423788.0,398425221.94
2023-03-03,sh.603306,41.2325871,42.24449,40.0733197,40.083144,4255292.0,177389997.24
2023-03-06,sh.603306,40.083144,40.1617384,37.823555,39.4445645,11674099.0,460091636.03
2023-03-07,sh.603306,39.7491178,39.7785907,38.118284,38.1870541,6032386.0,237128080.3
2023-03-08,sh.603306,38.118284,39.9357795,37.8333793,39.6410505,5338614.0,212280154.48
2023-03-09,sh.603306,39.8571851,43.030434,39.6410505,42.048004,11558798.0,488777199.81
2023-03-10,sh.603306,41.26206,41.8318694,38.7175663,38.8452822,9573696.0,391000118.56
2023-03-13,sh.603306,38.609499,39.8571851,37.430583,38.8845794,8480916.0,332559098.18
2023-03-14,sh.603306,38.5210803,39.8375365,37.33234,39.2972,8273611.0,323728502.11
2023-03-15,sh.603306,39.2972,40.7610207,38.904228,39.4249159,5759526.0,233076793.58
2023-03-16,sh.603306,39.2579028,39.9456038,38.4817831,38.6880934,4382820.0,174564208.02
2023-03-17,sh.603306,38.9337009,39.3856187,38.2656485,38.7568635,5727125.0,225297112.33
2023-03-20,sh.603306,38.7765121,39.5329832,38.118284,38.805985,7201548.0,284426119.7
2023-03-21,sh.603306,39.2972,40.4171702,38.216527,38.3638915,8649195.0,345712884.39
2023-03-22,sh.603306,38.2951214,38.6979177,36.153424,37.3028671,8101278.0,307030318.17
2023-03-23,sh.603306,37.2832185,38.0888111,37.1456783,37.5779475,6121333.0,233587902.84
2023-03-24,sh.603306,37.921798,38.3049457,37.0572596,37.2439213,5973937.0,228482398.47
2023-03-27,sh.603306,37.6860148,39.1891327,37.6860148,38.0003924,8858473.0,346559890.72
2023-03-28,sh.603306,37.8726765,37.8825008,35.3773043,35.6032632,11129887.0,409467082.54
2023-03-29,sh.603306,35.5246688,36.7920035,35.3969529,36.34991,5626526.0,207256635.18
2023-03-30,sh.603306,36.0846539,36.4088558,35.2201155,35.5148445,5104681.0,185016928.38
2023-03-31,sh.603306,35.5148445,36.7723549,35.2004669,36.3597343,4806900.0,177631560.0
2023-04-03,sh.603306,36.2909642,38.0691625,36.251667,37.4993531,6617199.0,250939788.08
2023-04-04,sh.603306,37.4600559,38.3245943,36.9197194,37.0769082,7383358.0,282268294.72
2023-04-06,sh.603306,37.0867325,39.0319439,36.742882,38.3835401,8832291.0,342562380.34
2023-04-07,sh.603306,38.31477,39.0221196,37.6368933,38.6389719,5423545.0,211240401.44
2023-04-10,sh.603306,39.4445645,40.8199665,38.8158093,39.0810654,9944700.0,401149987.05
2023-04-11,sh.603306,38.9631738,39.1301869,37.7744335,38.0789868,5439383.0,212108757.68
2023-04-12,sh.603306,38.0789868,38.2656485,37.2733942,37.7449606,4346965.0,167089279.85
2023-04-13,sh.603306,37.6860148,37.6860148,36.3106128,36.7527063,5870196.0,220247308.97
2023-04-14,sh.603306,36.7920035,39.5428075,36.6839362,39.1793084,9489965.0,372536837.88
2023-04-17,sh.603306,39.2382542,41.8023965,39.100714,39.9652524,12313170.0,507016679.17
2023-04-18,sh.603306,40.27963,40.3091029,38.9926467,39.1203626,3884982.0,155320196.1
2023-04-19,sh.603306,39.2480785,40.4662917,38.216527,39.690172,8022302.0,322057690.28
2023-04-20,sh.603306,39.493686,40.181387,38.609499,40.1027926,6783429.0,273574988.45
2023-04-21,sh.603306,39.8670094,40.083144,37.7154877,38.1575812,7275552.0,285397574.64
2023-04-24,sh.603306,38.1575812,38.6193233,36.5660446,36.9098951,5984267.0,225890680.49
2023-04-25,sh.603306,36.841125,37.3028671,35.5737903,36.2221941,5372795.0,197863796.66
2023-04-26,sh.603306,36.2221941,36.644639,34.8369678,35.0531024,5466459.0,198138236.75
2023-04-27,sh.603306,33.893835,34.5618874,32.2040554,34.1590911,8050106.0,276866995.6
2023-04-28,sh.603306,34.4439958,35.956938,33.8250649,34.3261042,7025911.0,247000693.04
2023-05-04,sh.603306,33.8054163,34.286807,31.6145974,31.830732,13206285.0,433250250.54
2023-05-05,sh.603306,31.9191507,32.3710685,31.1823282,31.3788142,5549680.0,178465363.8
2023-05-08,sh.603306,31.3788142,32.0173937,30.3963842,30.4455057,5888940.0,185480969.0
2023-05-09,sh.603306,29.6890346,30.8679506,29.6300888,29.8069262,5748346.0,175461858.41
2023-05-10,sh.603306,29.9051692,30.8384777,29.669386,30.1998982,5230016.0,160847148.64
2023-05-11,sh.603306,30.3276141,30.5437487,29.4729,29.5613187,3379574.0,102839159.03
