date,code,open,high,low,close,volume,amount
2023-01-03,sz.002544,16.62592604,17.4383968,16.52684424,17.339315,5888858,101672211.35
2023-01-04,sz.002544,17.46812134,18.0824285,17.41858044,17.9833467,7138097,128573679.26
2023-01-05,sz.002544,17.99325488,18.0824285,17.81490764,17.95362216,3528296,63921279.76
2023-01-06,sz.002544,17.95362216,18.0824285,17.62665222,17.65637676,3292119,59209713.63
2023-01-09,sz.002544,17.834724,17.834724,17.44830498,17.46812134,2918276,51690557.25
2023-01-10,sz.002544,17.61674404,17.61674404,17.2897741,17.35913136,2023685,35554334.2
2023-01-11,sz.002544,17.339315,17.42848862,17.02225324,17.03216142,2387520,41425030.6
2023-01-12,sz.002544,17.0916105,17.82481582,17.0916105,17.74555038,6519816,115558270.2
2023-01-13,sz.002544,17.7356422,17.7356422,17.16096776,17.25014138,5024700,87947498.89
2023-01-16,sz.002544,17.26995774,17.71582584,17.26004956,17.41858044,3695253,65446803.1
2023-01-17,sz.002544,17.49784588,17.64646858,17.339315,17.40867226,2014801,35512329.94
2023-01-18,sz.002544,17.36903954,17.71582584,17.25014138,17.54738678,3601445,63882645.8
2023-01-19,sz.002544,17.54738678,18.12206122,17.47802952,18.10224486,5976626,108178437.76
2023-01-20,sz.002544,18.29050028,19.29122646,18.21123484,19.1227874,11629274,222566934.66
2023-01-30,sz.002544,19.59838004,19.79654364,19.10297104,19.26150192,9210944,179746618.45
2023-01-31,sz.002544,19.320951,19.41012462,19.08315468,19.18223648,3990128,77295266.64
2023-02-01,sz.002544,19.1227874,19.83617636,19.1227874,19.75691092,6764951,133720992.33
2023-02-02,sz.002544,19.7668191,19.9154418,19.60828822,19.72718638,4611340,92056740.79
2023-02-03,sz.002544,19.52902278,20.6090144,19.4200328,20.34149354,9706676,196174707.97
2023-02-06,sz.002544,20.13342176,20.3613099,19.64792094,19.95507452,7392098,148963147.76
2023-02-07,sz.002544,19.89562544,20.2126872,19.81636,20.03433996,5707340,115381104.77
2023-02-08,sz.002544,19.94516634,20.14332994,19.72718638,19.90553362,4559500,91648853.16
2023-02-09,sz.002544,19.7172782,20.23250356,19.7172782,20.23250356,5204059,105608386.76
2023-02-10,sz.002544,20.20277902,20.58919804,19.9649827,20.1631463,4143275,84801281.25
2023-02-13,sz.002544,20.0145236,20.59910622,19.99470724,20.24241174,5847153,119868985.27
2023-02-14,sz.002544,20.25231992,20.57928986,20.17305448,20.2622281,3715799,76253518.86
2023-02-15,sz.002544,20.25231992,21.0548825,20.1136054,20.807178,9024079,188433903.88
2023-02-16,sz.002544,20.81708618,21.4512097,20.5099326,20.807178,11899236,252426901.16
2023-02-17,sz.002544,20.92607616,21.23322974,20.45048352,20.57928986,10761322,225630184.84
2023-02-20,sz.002544,20.32167718,21.09451522,20.13342176,20.87653526,11799967,248282909.48
2023-02-21,sz.002544,20.84681072,22.18441502,20.83690254,21.63946512,14870638,323696595.54
2023-02-22,sz.002544,21.76827146,23.79944836,21.41157698,23.79944836,30949307,718771439.57
2023-02-23,sz.002544,23.56165204,23.5814684,22.80863036,23.07615122,20443667,475770540.83
2023-02-24,sz.002544,22.8878958,23.37339662,22.77890582,22.82844672,12273367,285247893.19
2023-02-27,sz.002544,22.86807944,23.84898926,22.86807944,23.27431482,17559139,415551170.58
2023-02-28,sz.002544,23.29413118,23.96788742,22.9374367,23.5319275,11519829,271993272.3
2023-03-01,sz.002544,23.41302934,23.85889744,23.19504938,23.55174386,10528584,250871653.45
2023-03-02,sz.002544,23.5319275,25.265859,23.4328457,24.09669376,17423728,426196727.26
2023-03-03,sz.002544,23.76972382,24.23540828,22.788814,24.18586738,14928115,356762779.58
2023-03-06,sz.002544,24.5722864,25.0181545,24.26513282,24.84971544,19646984,490491776.92
2023-03-07,sz.002544,24.60201094,24.64164366,23.88862198,23.96788742,11655825,285704781.18
2023-03-08,sz.002544,24.04715286,24.8695318,23.8291729,24.8695318,11280797,278771326.92
2023-03-09,sz.002544,24.65155184,25.04787904,24.19577556,24.59210276,8714930,215342407.57
2023-03-10,sz.002544,23.88862198,24.68127638,23.88862198,24.0768774,7481868,183380930.93
2023-03-13,sz.002544,23.80935654,24.55247004,23.78954018,24.46329642,8557016,209996425.54
2023-03-14,sz.002544,24.275041,24.36421462,23.5814684,23.78954018,8838865,213325212.58
2023-03-15,sz.002544,23.95797924,24.11651012,23.35358026,23.47247842,9144026,218786935.6
2023-03-16,sz.002544,23.45266206,23.8787138,23.06624304,23.32385572,7417500,175360634.34
2023-03-17,sz.002544,23.10587576,23.85889744,23.0860594,23.34367208,7338980,174322588.51
2023-03-20,sz.002544,23.34367208,23.71027474,22.6897322,22.79872218,8262681,192122641.72
2023-03-21,sz.002544,22.79872218,23.10587576,22.33303772,22.81853854,7146279,164368754.66
2023-03-22,sz.002544,22.74918128,23.09596758,22.0952414,22.86807944,13101085,300042298.49
2023-03-23,sz.002544,22.86807944,23.47247842,22.6897322,23.1356003,12338464,287466757.12
2023-03-24,sz.002544,23.1356003,23.17523302,22.23395592,22.7392731,10046522,229127668.74
2023-03-27,sz.002544,22.72936492,23.15541666,22.3924868,22.56092586,6710202,153992100.75
2023-03-28,sz.002544,22.62037494,23.32385572,22.27358864,22.6897322,8705973,199877963.91
2023-03-29,sz.002544,22.45193588,23.0860594,22.38257862,22.48166042,5256516,119565314.06
2023-03-30,sz.002544,22.48166042,22.56092586,21.797996,22.21413956,6061708,136324395.59
2023-03-31,sz.002544,22.22404774,22.65009948,21.98625142,22.61046676,6899441,155977626.42
2023-04-03,sz.002544,22.65009948,23.07615122,22.4915686,22.8383549,8200341,189069380.6
2023-04-04,sz.002544,22.8878958,23.3337639,22.02588414,22.5411095,17220819,392089122.45
2023-04-06,sz.002544,22.45193588,22.77890582,22.3924868,22.3924868,6150600,139979013.96
2023-04-07,sz.002544,22.6897322,22.77890582,22.0952414,22.75908946,6990000,158847460.0
2023-04-10,sz.002544,22.75908946,23.14550848,22.15469048,22.31322136,6846900,155964549.72
2023-04-11,sz.002544,22.293405,22.53120132,21.57010786,21.76827146,9978287,219543766.62
2023-04-12,sz.002544,21.66918966,22.3924868,21.56019968,22.28349682,7440080,166079300.69
2023-04-13,sz.002544,22.1447823,22.3429459,21.60974058,21.62955694,6151418,135382754.22
2023-04-14,sz.002544,21.61964876,22.08533322,21.51065878,21.91689416,5540544,122267607.76
2023-04-17,sz.002544,21.78808782,21.93671052,21.4512097,21.78808782,6143039,134491533.14
2023-04-18,sz.002544,21.63946512,21.80790418,21.36203608,21.61964876,5757803,125348072.89
2023-04-19,sz.002544,21.63946512,23.74990746,21.46111788,22.97706942,14067965,324788999.65
2023-04-20,sz.002544,23.0860594,23.44275388,22.74918128,23.09596758,9291882,216056409.21
2023-04-21,sz.002544,23.02661032,23.02661032,21.54038332,21.62955694,12155876,271765640.65
2023-04-24,sz.002544,21.5502915,21.75836328,21.07469886,21.68900602,10859041,234248124.84
2023-04-25,sz.002544,21.6493733,21.6493733,20.42075898,20.92607616,10576714,223062935.63
2023-04-26,sz.002544,20.93598434,21.3521279,20.61892258,20.9062598,5844815,123424761.01
2023-04-27,sz.002544,20.79726982,21.0548825,20.5099326,20.71800438,5694792,119185767.19
2023-04-28,sz.002544,20.56938168,21.9466187,20.5594735,21.90698598,7377198,159810223.07
2023-05-04,sz.002544,21.63946512,22.08533322,20.33158536,20.807178,10570800,223299393.0
2023-05-05,sz.002544,20.8567189,21.24313792,20.7080962,20.9558007,7892506,166398615.76
2023-05-08,sz.002544,20.9558007,21.8475369,20.6090144,21.78808782,7911065,171323301.91
2023-05-09,sz.002544,21.78808782,21.78808782,21.29267882,21.302587,6964259,151086755.72
2023-05-10,sz.002544,21.31249518,21.4016688,20.86662708,20.99543342,4224617,89885934.88
2023-05-11,sz.002544,21.02515796,21.19359702,20.4108508,20.62883076,4973250,104202010.5
2023-05-12,sz.002544,20.6090144,20.63873894,20.02443178,20.09378904,4240250,86747506.71
2023-05-15,sz.002544,20.19287084,20.58919804,19.70737002,20.33158536,3804992,77218507.87
2023-05-16,sz.002544,20.37121808,20.37121808,19.59838004,19.68755366,3978599,79650863.68
2023-05-17,sz.002544,19.65782912,20.5594735,19.44975734,20.20277902,5056297,103216728.28
2023-05-18,sz.002544,20.39103444,20.57928986,20.0145236,20.311769,4427694,91140383.65
2023-05-19,sz.002544,20.311769,20.44057534,20.00461542,20.28204446,2596453,52975628.32
2023-05-22,sz.002544,20.20277902,20.35140172,19.81636,20.08388086,3193400,64547655.0
2023-05-23,sz.002544,20.0145236,20.2126872,19.81636,19.89562544,2484662,50210123.56
2023-05-24,sz.002544,19.9154418,20.2622281,19.65782912,19.80645182,2842755,57250410.02
2023-05-25,sz.002544,19.87580908,20.15323812,19.64792094,19.9154418,2922426,58533327.48
2023-05-26,sz.002544,19.9154418,20.17305448,19.85599272,20.1136054,2855711,57781643.86
2023-05-29,sz.002544,20.23250356,20.68827984,20.14332994,20.34149354,4118600,84760554.52
2023-05-30,sz.002544,20.25231992,20.66846348,20.05415632,20.61892258,4179777,85927825.62
2023-05-31,sz.002544,20.66846348,21.38185244,20.62883076,21.34221972,9077931,193665991.0
2023-06-01,sz.002544,21.23322974,21.96643506,21.16387248,21.81781236,7231244,158796245.4
2023-06-02,sz.002544,21.93671052,22.05560868,21.7484551,21.77817964,4207985,92639903.9
2023-06-05,sz.002544,21.75836328,22.35285408,21.68900602,21.80790418,5057168,112281051.49
2023-06-06,sz.002544,21.85744508,22.12496594,21.6493733,21.67909784,5022900,110329584.0
2023-06-07,sz.002544,21.95652688,21.96643506,21.58001604,21.67909784,2169400,47530387.0
2023-06-08,sz.002544,21.78808782,21.90698598,21.5502915,21.71873056,3154100,68990276.0
2023-06-09,sz.002544,21.72863874,21.9466187,21.44130152,21.82772054,6644796,145526640.2
2023-06-12,sz.002544,21.8970778,22.3924868,21.44130152,21.49084242,6564077,143271882.9
2023-06-13,sz.002544,21.61964876,21.88716962,21.41157698,21.76827146,3309216,72538299.05
2023-06-14,sz.002544,21.76827146,22.1943232,21.63946512,21.8970778,7186088,159191981.63
2023-06-15,sz.002544,21.8970778,22.4420277,21.81781236,22.2438641,8363805,187356303.47
2023-06-16,sz.002544,22.25377228,23.10587576,22.0952414,22.99688578,11590081,267432052.15
2023-06-19,sz.002544,22.97706942,23.14550848,22.788814,22.92752852,5853285,135685893.63
2023-06-20,sz.002544,22.8383549,23.02661032,22.7392731,22.92752852,5335278,123481728.63
2023-06-21,sz.002544,22.85817126,24.00752014,22.6897322,23.56165204,16599853,393246430.75
2023-06-26,sz.002544,22.788814,23.16532484,22.0952414,22.26368046,15798229,359250429.96
2023-06-27,sz.002544,22.60055858,22.96716124,22.22404774,22.72936492,6133177,139725964.36
2023-06-28,sz.002544,22.6401913,22.7392731,21.9961596,22.57083404,5823557,131584127.24
2023-06-29,sz.002544,22.51138496,23.0365185,22.46184406,22.86807944,4618270,106373531.24
2023-06-30,sz.002544,22.71945674,22.9374367,22.62037494,22.6897322,3821990,87908459.24
2023-07-03,sz.002544,22.76899764,23.0860594,22.4420277,22.84826308,6065190,139244767.2
2023-07-04,sz.002544,22.86807944,23.12569212,22.6897322,22.96716124,4433223,102620130.29
2023-07-05,sz.002544,22.96716124,23.4328457,22.79872218,22.79872218,6589793,153466506.3
2023-07-06,sz.002544,22.6897322,22.9869776,22.32312954,22.66000766,5551490,127066266.09
2023-07-07,sz.002544,22.6401913,22.66991584,22.26368046,22.30331318,6277839,142320251.94
