date,code,open,high,low,close,volume,amount
2021-11-05,sh.688116,100.21879182,101.67441693,98.06526426,98.72993326,1407729,211229548.03
2021-11-08,sh.688116,101.61459672,114.323068,101.61459672,111.63115855,4250214,710047638.97
2021-11-09,sh.688116,112.90067634,113.38588471,108.19481982,110.335054,2330138,388345894.08
2021-11-10,sh.688116,108.56703446,110.91331603,103.60860372,106.34704,1967564,313538499.21
2021-11-11,sh.688116,105.682371,108.99242262,104.09381209,106.00141212,1659835,265029990.54
2021-11-12,sh.688116,106.04793895,110.12900661,104.39291314,105.55608389,1454240,234214956.74
2021-11-15,sh.688116,106.2805731,107.8093118,100.38495907,102.01339812,2401597,372036770.88
2021-11-16,sh.688116,100.2320852,101.68771031,98.4374789,100.1656183,2078895,311858963.32
2021-11-17,sh.688116,100.1656183,104.27327272,98.4374789,103.07022183,2222103,340614264.91
2021-11-18,sh.688116,102.6913605,104.6853675,102.0931584,103.66842393,856808,133492207.61
2021-11-19,sh.688116,103.88111801,108.92595572,103.88111801,107.64314455,1991118,322202731.29
2021-11-22,sh.688116,108.6069146,114.57564222,105.03764207,110.15559337,4661209,777436899.33
2021-11-23,sh.688116,108.7398484,110.72056202,105.682371,105.73554452,2252699,365024579.18
2021-11-24,sh.688116,105.017702,106.8787752,103.3560295,104.16692568,1703350,268766081.69
2021-11-25,sh.688116,104.37961976,105.017702,101.694357,104.0871654,1486913,231186350.22
2021-11-26,sh.688116,103.023695,106.0147055,101.98681136,103.53549013,2023162,315580789.41
2021-11-29,sh.688116,103.023695,110.91996272,101.28890891,110.10906654,4037963,659069456.17
2021-11-30,sh.688116,112.28253417,112.28253417,105.0841689,107.011709,4189723,674929965.03
2021-12-01,sh.688116,106.34704,109.32475712,105.03099538,108.99242262,3111259,503255834.22
2021-12-02,sh.688116,109.31811043,111.664392,105.32344974,105.60261072,3362967,545453172.12
2021-12-03,sh.688116,106.13434592,110.999723,104.42614659,108.99906931,2912457,478779298.2
2021-12-06,sh.688116,109.2715836,109.670385,105.017702,105.13734242,2706225,433385712.81
2021-12-07,sh.688116,105.50291037,106.67272781,97.9057437,101.694357,3927638,597953534.84
2021-12-08,sh.688116,100.1656183,104.4859668,97.71963638,100.365019,3681182,553734792.54
2021-12-09,sh.688116,99.70035,100.18555837,94.1171304,95.047667,6001453,862501431.49
2021-12-10,sh.688116,95.047667,100.75052702,94.95461334,99.9662176,4597342,682266462.01
2021-12-13,sh.688116,99.9662176,100.1656183,94.9147332,97.24772139,3346230,486429818.7
2021-12-14,sh.688116,96.13107747,99.01574093,96.13107747,97.16131442,2552600,374488749.41
2021-12-15,sh.688116,97.28095484,97.9057437,94.7153325,94.86155968,1461321,210937558.98
2021-12-16,sh.688116,94.27000427,96.25736458,92.2560572,93.05366,1797012,252470590.13
2021-12-17,sh.688116,93.05366,95.49964192,90.33516379,90.60103139,1687359,233877905.45
2021-12-20,sh.688116,90.394984,94.61563215,89.730315,93.1865938,3215015,452197378.87
2021-12-21,sh.688116,93.43916802,99.54082944,93.1865938,93.95096315,2795165,403202723.3
2021-12-22,sh.688116,93.95096315,97.48035554,93.71168231,94.97455341,1704380,245224632.21
2021-12-23,sh.688116,94.97455341,97.9057437,92.84096592,95.75221614,2290513,330365884.49
2021-12-24,sh.688116,95.34012136,96.1776043,86.17433585,91.059653,7730942,1041754161.83
2021-12-27,sh.688116,89.74360838,95.9782036,89.74360838,92.1231234,3777317,531735954.52
2021-12-28,sh.688116,92.5219248,96.29724472,91.06629969,96.14437085,2727620,388294944.32
2021-12-29,sh.688116,96.98850048,97.71298969,93.62527534,96.43682521,2393072,345101450.15
2021-12-30,sh.688116,96.43682521,97.34077505,93.76485583,95.47970185,2162785,309625161.47
2021-12-31,sh.688116,96.1111374,100.365019,95.47970185,99.22843501,3306618,491760715.99
2022-01-04,sh.688116,99.89310401,101.029688,93.95096315,94.24341751,3041185,439685612.57
2022-01-05,sh.688116,93.87120287,95.20718756,89.52426761,90.76055195,2586977,353203946.51
2022-01-06,sh.688116,90.76055195,91.54486137,87.45714702,89.96294915,2851916,383926821.18
2022-01-07,sh.688116,89.96959584,91.29228715,86.40032331,87.90247525,2126816,282841178.08
2022-01-10,sh.688116,87.1381059,92.7213255,87.1381059,91.9901896,3310066,453683851.38
2022-01-11,sh.688116,93.48569485,93.84461611,88.6668446,89.20522649,2670818,364065396.47
2022-01-12,sh.688116,89.88983556,101.029688,89.88983556,98.29125172,5173834,757569557.57
2022-01-13,sh.688116,100.94992772,100.94992772,94.7153325,96.0446705,3082666,446563904.28
2022-01-14,sh.688116,95.712336,105.13069573,94.86155968,103.89441139,4276265,658347709.03
2022-01-17,sh.688116,105.15728249,109.53080451,102.55178001,107.8093118,4101012,661055050.02
2022-01-18,sh.688116,107.8093118,108.86613551,104.43943997,106.49991387,2124038,340759215.53
2022-01-19,sh.688116,106.49991387,107.28422329,103.70165738,105.06422883,2148340,340466077.24
2022-01-20,sh.688116,106.36033338,108.20146651,103.66842393,104.39955983,1709450,271686746.69
2022-01-21,sh.688116,107.011709,107.011709,101.029688,102.54513332,2234571,345165254.09
