date,code,open,high,low,close,volume,amount
2021-08-23,sh.601901,8.40952156,8.45790776,8.33210364,8.36113536,44278086,383277653.32
2021-08-24,sh.601901,8.34178088,8.44823052,8.23533124,8.36113536,64664736,557460819.09
2021-08-25,sh.601901,8.3224264,8.4191988,8.30307192,8.34178088,39864772,343825788.25
2021-08-26,sh.601901,8.30307192,8.36113536,8.23533124,8.23533124,40523683,346692522.08
2021-08-27,sh.601901,8.235327,8.25470424,8.08030908,8.0899977,37722908,317216768.83
2021-08-30,sh.601901,8.0899977,8.16750666,8.07062046,8.09968632,31010917,259555790.01
2021-08-31,sh.601901,8.14812942,8.35159044,8.14812942,8.26439286,57963424,494285454.24
2021-09-01,sh.601901,8.20626114,8.5744287,8.12875218,8.3806563,127173886,1101076927.73
2021-09-02,sh.601901,8.34190182,8.44847664,8.31283596,8.40972216,90806736,786795793.52
2021-09-03,sh.601901,8.70038076,8.74882386,8.35159044,8.35159044,117990861,1034565512.22
2021-09-06,sh.601901,8.32252458,8.5259856,8.29345872,8.41941078,108428309,943871257.06
2021-09-07,sh.601901,8.3806563,8.4775425,8.2837701,8.43878802,102242934,884503763.1
2021-09-08,sh.601901,8.4290994,8.78757834,8.41941078,8.70038076,209793837,1876914779.14
2021-09-09,sh.601901,8.58411732,8.66162628,8.48723112,8.56474008,93866017,828848075.53
2021-09-10,sh.601901,8.56474008,8.79726696,8.55505146,8.5744287,122229408,1090070911.12
2021-09-13,sh.601901,8.58411732,8.60349456,8.43878802,8.48723112,72638801,637886064.57
2021-09-14,sh.601901,8.46785388,8.49691974,8.16750666,8.19657252,84472942,724453769.5
2021-09-15,sh.601901,8.14812942,8.2837701,8.14812942,8.21594976,47523329,403177116.97
2021-09-16,sh.601901,8.19657252,8.25470424,8.10937494,8.11906356,48157646,406496215.78
2021-09-17,sh.601901,8.1384408,8.17719528,8.07062046,8.14812942,33672432,282263916.42
2021-09-22,sh.601901,8.08030908,8.11906356,8.03186598,8.0899977,35912852,299377497.37
2021-09-23,sh.601901,8.11906356,8.20626114,8.10937494,8.15781804,34326861,288937000.13
2021-09-24,sh.601901,8.15781804,8.1868839,8.05124322,8.07062046,29924547,250651317.39
2021-09-27,sh.601901,8.06093184,8.10937494,7.8962253,7.93497978,38069981,314439324.73
2021-09-28,sh.601901,7.96404564,8.0415546,7.95435702,7.9931115,20986109,173093675.07
2021-09-29,sh.601901,7.9446684,7.96404564,7.82840496,7.90591392,30025600,244728773.5
2021-09-30,sh.601901,7.92529116,7.96404564,7.91560254,7.92529116,16964892,138983656.94
2021-10-08,sh.601901,7.98342288,8.03186598,7.95435702,8.01248874,19789013,163276714.51
2021-10-11,sh.601901,8.01248874,8.03186598,7.96404564,8.01248874,18903741,156253830.8
2021-10-12,sh.601901,8.01248874,8.01248874,7.8477822,7.93497978,23777413,194358524.12
2021-10-13,sh.601901,7.93497978,7.98342288,7.87684806,7.95435702,16250720,133191544.39
2021-10-14,sh.601901,7.96404564,7.97373426,7.8962253,7.93497978,14058403,114993656.83
2021-10-15,sh.601901,7.90591392,7.95435702,7.85747082,7.91560254,15181440,124069407.41
2021-10-18,sh.601901,7.97373426,7.97373426,7.85747082,7.91560254,15948762,130193261.88
2021-10-19,sh.601901,7.8962253,7.97373426,7.87684806,7.92529116,18764516,153617926.02
2021-10-20,sh.601901,7.95435702,7.96404564,7.90591392,7.91560254,16262915,133155342.29
2021-10-21,sh.601901,7.91560254,7.9931115,7.87684806,7.91560254,24515950,200677913.21
2021-10-22,sh.601901,7.98342288,8.21594976,7.98342288,8.0899977,70707494,592580149.12
2021-10-25,sh.601901,8.3322132,8.37096768,8.02217736,8.14812942,51650498,434641126.49
2021-10-26,sh.601901,8.07062046,8.1384408,8.00280012,8.03186598,27222900,226448033.89
2021-10-27,sh.601901,8.00280012,8.03186598,7.85747082,7.8962253,26205444,214022397.51
2021-10-28,sh.601901,7.86715944,7.91560254,7.8477822,7.86715944,19580441,159228394.41
2021-10-29,sh.601901,7.86715944,7.93497978,7.7993391,7.90591392,25169858,204818557.0
2021-11-01,sh.601901,7.90591392,7.9446684,7.8477822,7.90591392,19721255,160794797.63
2021-11-02,sh.601901,7.90591392,7.93497978,7.63463256,7.6540098,39170366,314756068.67
2021-11-03,sh.601901,7.6540098,7.71214152,7.49899188,7.53774636,28946252,226031586.62
2021-11-04,sh.601901,7.53774636,7.56681222,7.51836912,7.52805774,17339691,134802942.33
2021-11-05,sh.601901,7.53774636,7.58618946,7.52805774,7.52805774,16830335,131239848.63
2021-11-08,sh.601901,7.48930326,7.6055667,7.44086016,7.56681222,16805414,130582346.79
2021-11-09,sh.601901,7.5571236,7.59587808,7.53774636,7.57650084,13462047,105130403.88
2021-11-10,sh.601901,7.56681222,7.59587808,7.52805774,7.57650084,14419237,112429861.01
2021-11-11,sh.601901,7.56681222,7.72183014,7.5571236,7.69276428,28820159,227978403.57
2021-11-12,sh.601901,7.67338704,7.68307566,7.61525532,7.66369842,14950429,117990909.84
2021-11-15,sh.601901,7.66369842,7.7024529,7.63463256,7.6540098,14233422,112551289.17
2021-11-16,sh.601901,7.67338704,7.74120738,7.6540098,7.67338704,17387781,138012146.02
2021-11-17,sh.601901,7.66369842,7.67338704,7.6055667,7.64432118,13601701,107240678.77
2021-11-18,sh.601901,7.62494394,7.6540098,7.5571236,7.56681222,13540405,106278085.31
2021-11-19,sh.601901,7.56681222,7.68307566,7.5571236,7.66369842,20739565,163309025.51
2021-11-22,sh.601901,7.63463256,7.69276428,7.61525532,7.62494394,21149820,166936639.65
2021-11-23,sh.601901,7.63463256,7.7024529,7.6055667,7.63463256,20517078,162174826.17
2021-11-24,sh.601901,7.63463256,7.64432118,7.53774636,7.58618946,19665296,153935973.5
2021-11-25,sh.601901,7.58618946,7.61525532,7.5571236,7.56681222,15285840,119593552.77
2021-11-26,sh.601901,7.54743498,7.57650084,7.5086805,7.51836912,15489500,120547272.32
2021-11-29,sh.601901,7.44086016,7.48930326,7.40210568,7.4602374,17103156,131644591.03
