date,code,open,high,low,close,volume,amount
2021-08-23,sz.002938,30.60259572,31.77821658,30.40210224,30.985356,5970673,204487808.75
2021-08-24,sz.002938,31.31343624,31.441023,30.7119558,30.94890264,4277562,145724239.35
2021-08-25,sz.002938,30.8030892,31.0764894,29.91909522,29.9373219,6590214,218836386.78
2021-08-26,sz.002938,29.92820856,30.15604206,29.2082547,29.31761478,5817288,188785138.06
2021-08-27,sz.002938,29.28116142,29.87352852,28.60677426,29.55456162,4470113,144695808.4
2021-08-30,sz.002938,29.99200194,29.99200194,28.37894076,28.65234096,6081680,193299689.6
2021-08-31,sz.002938,27.9779538,29.28116142,27.0210531,28.8892878,7507989,233929924.15
2021-09-01,sz.002938,28.94396784,29.2538214,28.00529382,28.63411428,8041293,252223587.0
2021-09-02,sz.002938,28.69790766,29.90998188,27.90504708,29.6639217,9444408,298892836.71
2021-09-03,sz.002938,29.36318148,29.8917552,29.17180134,29.50899492,3765958,121951634.2
2021-09-06,sz.002938,29.65480836,30.03756864,29.2538214,29.9373219,4321190,141234408.04
2021-09-07,sz.002938,30.06490866,30.73018248,30.06490866,30.50234898,6371653,212733366.45
2021-09-08,sz.002938,30.50234898,31.29520956,30.3474222,30.52057566,4594099,154567283.12
2021-09-09,sz.002938,30.4385556,30.45678228,29.15357466,29.2082547,6110498,197892344.44
2021-09-10,sz.002938,29.21736804,29.58190164,28.251354,28.89840114,5777679,183227547.88
2021-09-13,sz.002938,28.94396784,29.05332792,27.48583344,27.91416042,8391308,257691588.1
2021-09-14,sz.002938,27.795687,28.14199392,27.36736002,27.50406012,7271164,220254120.05
2021-09-15,sz.002938,27.50406012,27.6589869,27.25799994,27.45849342,6154104,185081492.99
2021-09-16,sz.002938,27.40381338,27.66810024,26.55627276,27.4767201,8516485,254214693.43
2021-09-17,sz.002938,27.5222868,28.46096082,27.0666198,28.2057873,9080134,278112801.68
2021-09-22,sz.002938,27.795687,28.95308118,27.36736002,28.63411428,5852554,182846293.72
2021-09-23,sz.002938,28.57943424,29.73682842,28.14199392,29.45431488,8440221,269242668.95
2021-09-24,sz.002938,29.33584146,29.9373219,28.6158876,29.01687456,5801107,185590821.01
2021-09-27,sz.002938,28.96219452,29.87352852,28.707021,29.46342822,4410506,142359479.3
2021-09-28,sz.002938,29.21736804,29.96466192,29.0715546,29.6639217,4064866,132144805.08
2021-09-29,sz.002938,29.49076824,30.0284553,29.0259879,29.7550551,4231125,137945314.91
2021-09-30,sz.002938,29.92820856,30.51146232,29.58190164,30.37476222,4904189,163172508.41
2021-10-08,sz.002938,30.4841223,31.0764894,30.1651554,30.46589562,4444853,149752567.9
2021-10-11,sz.002938,30.46589562,30.70284246,29.68214838,29.73682842,4165504,136807779.08
2021-10-12,sz.002938,30.01022862,30.0284553,29.3449548,29.618355,3003524,97801526.72
2021-10-13,sz.002938,29.618355,29.85530184,28.44273414,29.31761478,3783612,120586366.04
2021-10-14,sz.002938,29.32672812,29.5272216,28.72524768,28.7981544,1901288,60723369.0
2021-10-15,sz.002938,28.59766092,30.01022862,28.59766092,29.21736804,3201150,103347379.28
2021-10-18,sz.002938,29.19002802,29.2993881,28.2969207,28.50652752,3099250,97231472.25
2021-10-19,sz.002938,28.39716744,29.2993881,28.27869402,29.21736804,3485589,110022826.08
2021-10-20,sz.002938,29.13534798,29.69126172,28.65234096,29.4360882,3606720,115546772.48
2021-10-21,sz.002938,29.33584146,29.3449548,28.09642722,29.08066794,4889482,154552824.96
2021-10-22,sz.002938,28.97130786,30.60259572,28.7981544,30.42944226,9035591,297322260.28
2021-10-25,sz.002938,30.7119558,30.7119558,28.94396784,29.15357466,6948964,223775130.69
2021-10-26,sz.002938,28.8892878,30.73929582,28.69790766,30.4841223,9889991,324391179.87
