date,code,open,high,low,close,volume,amount
2021-08-23,sh.603026,254.840172,267.5326008,253.8981558,264.29999784,11266466,2962397248.18
2021-08-24,sh.603026,268.722516,280.50267648,266.30302176,270.20991,10682470,2942690686.57
2021-08-25,sh.603026,272.76822768,282.3073812,268.73243196,279.8283912,9257060,2582012378.91
2021-08-26,sh.603026,274.3250334,292.8182988,273.680496,283.16015376,8716935,2484076054.05
2021-08-27,sh.603026,282.5552802,289.52620008,280.6712478,286.7695632,5912057,1701644437.66
2021-08-30,sh.603026,286.571244,293.1157776,271.697304,280.60183608,10014573,2855006627.24
2021-08-31,sh.603026,280.373769,282.60486,274.672092,278.99545056,6322603,1777936373.37
2021-09-01,sh.603026,282.60486,295.48569204,263.77445196,279.630072,9977705,2835654472.18
2021-09-02,sh.603026,277.64688,285.91679064,271.71713592,276.07024236,6027917,1688241869.44
2021-09-03,sh.603026,272.6889,275.55461244,251.74639248,262.3763016,8858763,2336866525.53
2021-09-06,sh.603026,260.789748,267.57226464,250.873788,264.41898936,6075278,1593528887.56
2021-09-07,sh.603026,267.20537412,290.86485468,264.43882128,290.86485468,7057629,2000492753.94
2021-09-08,sh.603026,293.512416,302.43678,292.52082,296.74501896,7806104,2340508322.16
2021-09-09,sh.603026,298.470396,304.419972,290.74586316,296.2888848,5304864,1586559839.56
2021-09-10,sh.603026,302.43678,317.31072,295.495608,316.99340928,7147164,2201361147.84
2021-09-13,sh.603026,329.209872,332.15491212,313.344336,321.1283646,8941659,2915001179.55
2021-09-14,sh.603026,320.285508,336.6964218,307.39476,325.739286,8365725,2748096892.58
2021-09-15,sh.603026,326.235084,332.18466,321.277104,327.22668,5344922,1756651673.82
2021-09-16,sh.603026,330.7964256,334.7628096,308.04921336,319.293912,7197671,2333106959.59
2021-09-17,sh.603026,316.28937612,345.94801248,315.20853648,331.69877796,10148170,3389145161.13
2021-09-22,sh.603026,328.20836004,339.94885668,321.78281796,331.89709716,5010751,1675443733.21
2021-09-23,sh.603026,335.92297692,336.42869088,322.52651496,324.251892,5012269,1663013897.06
2021-09-24,sh.603026,323.36937156,337.13272404,315.70433448,324.74769,4917973,1619330202.03
2021-09-27,sh.603026,326.96886504,332.18466,294.16686936,306.3040044,8330017,2609066091.67
2021-09-28,sh.603026,304.419972,315.327528,302.41694808,309.4771116,4234679,1325078888.05
2021-09-29,sh.603026,302.41694808,309.9729096,284.7863712,286.323345,6413403,1906332094.67
2021-09-30,sh.603026,291.1821654,306.8493822,287.77107516,300.5031678,4675209,1409648189.62
2021-10-08,sh.603026,311.24215248,315.327528,286.15477368,291.529224,6345011,1906439591.79
2021-10-11,sh.603026,287.56284,290.537628,267.07646664,287.56284,5317963,1510389481.48
2021-10-12,sh.603026,286.73981532,291.53913996,264.43882128,268.80184368,5891396,1629286823.12
2021-10-13,sh.603026,272.0443626,275.25713364,260.15512656,271.697304,5413826,1461457474.79
2021-10-14,sh.603026,270.94369104,274.176294,262.277142,265.747728,3957317,1066771934.95
2021-10-15,sh.603026,246.78841248,247.899,239.1729552,239.1729552,9634146,2341129978.75
2021-10-18,sh.603026,239.470434,262.77294,232.2317832,261.0872268,9715266,2438090112.77
2021-10-19,sh.603026,263.55630084,273.64083216,261.781344,267.73092,6316727,1703562485.0
2021-10-20,sh.603026,264.756132,276.63545208,263.268738,267.94907112,6166837,1682146624.29
2021-10-21,sh.603026,272.07411048,281.613264,264.5578128,273.184698,6436391,1774088976.05
2021-10-22,sh.603026,273.20452992,281.17696176,271.56839652,274.20604188,4493527,1246191046.3
2021-10-25,sh.603026,275.07864636,283.596456,271.11226236,280.12587,5262206,1477157538.5
2021-10-26,sh.603026,285.579648,286.51174824,271.68738804,272.6889,6201016,1739805208.71
2021-10-27,sh.603026,272.43108504,280.05645828,270.4082292,272.936799,5179699,1434088756.31
2021-10-28,sh.603026,275.73309972,282.36687696,264.260334,265.61882052,5699150,1566052038.22
2021-10-29,sh.603026,265.48991304,267.0368028,239.5200138,249.882192,12450283,3122617859.08
2021-11-01,sh.603026,249.17815884,249.75328452,233.88774852,234.54220188,8269359,1990340524.41
2021-11-02,sh.603026,240.957828,241.93950804,213.69885396,219.13280004,11254054,2563769118.71
2021-11-03,sh.603026,199.20172044,205.72642212,197.21852844,197.21852844,7536019,1520087292.54
2021-11-04,sh.603026,197.09953692,202.75163412,187.29265248,188.73046668,15372816,3003147038.6
2021-11-05,sh.603026,188.40324,188.40324,176.504088,177.27753288,16057925,2929467016.55
2021-11-08,sh.603026,184.42694004,195.00726936,182.02727772,195.00726936,9994132,1922155500.45
2021-11-09,sh.603026,214.51196268,214.51196268,208.96894104,214.51196268,10203689,2196706683.9
