date,code,open,high,low,close,volume,amount
2023-01-03,sz.300327,34.17887946,35.20492342,33.54970156,35.16620478,6418490.0,229045557.44
2023-01-04,sz.300327,35.05972852,36.03737418,35.05004886,35.41787594,7110732.0,261714636.16
2023-01-05,sz.300327,35.12748614,36.0083352,34.92421328,35.80506234,6572575.0,241843518.34
2023-01-06,sz.300327,35.6211488,37.24733168,35.4759539,37.2182927,10265281.0,388517754.24
2023-01-09,sz.300327,37.1698944,38.234657,36.67623174,36.69559106,8782573.0,339446225.41
2023-01-10,sz.300327,36.8311063,38.12818074,36.66655208,37.47964352,9014111.0,349413335.08
2023-01-11,sz.300327,37.3634876,38.49600782,37.05373848,37.05373848,7795918.0,304406534.74
2023-01-12,sz.300327,37.0246995,37.52804182,36.76334868,37.42156556,5170040.0,198492236.65
2023-01-13,sz.300327,37.64419774,37.93458754,37.24733168,37.91522822,5175522.0,201748270.57
2023-01-16,sz.300327,37.5570808,40.5093771,37.54740114,40.2673856,13260671.0,544311088.05
2023-01-17,sz.300327,40.0737924,41.60317868,39.9285975,41.26439058,10910733.0,462960085.83
2023-01-18,sz.300327,41.95164644,41.98068542,40.8965635,40.9933601,7425502.0,316901565.82
2023-01-19,sz.300327,41.30310922,41.6709363,40.47065846,41.37086684,6786203.0,288870961.16
2023-01-20,sz.300327,41.3321482,41.40958548,40.15122968,40.48033812,7286235.0,305759418.18
2023-01-30,sz.300327,40.5093771,41.8645295,40.08347206,41.3321482,9056924.0,383923412.1
2023-01-31,sz.300327,41.11919568,41.59349902,40.25770594,40.82880588,5292297.0,222188408.58
2023-02-01,sz.300327,40.6061737,41.54510072,40.4609788,40.92560248,4576871.0,193609725.88
2023-02-02,sz.300327,41.1869533,42.106521,41.11919568,41.19663296,7154256.0,307012992.53
2023-02-03,sz.300327,41.2353516,41.9129278,40.654572,41.82581086,7059459.0,301950626.05
2023-02-06,sz.300327,40.87720418,41.3321482,40.43193982,40.5577754,6731451.0,283104650.86
2023-02-07,sz.300327,40.47065846,40.77072792,40.27706526,40.74168894,4412579.0,184880433.6
2023-02-08,sz.300327,40.77072792,42.01940406,40.77072792,40.9933601,5800548.0,246405237.02
2023-02-09,sz.300327,40.69329064,42.45498876,40.4609788,42.09684134,8187295.0,353937067.93
2023-02-10,sz.300327,42.09684134,42.67762094,41.2353516,41.29342956,6515950.0,281885000.17
2023-02-13,sz.300327,40.97400078,41.8161312,40.76104826,41.15791432,6102530.0,260053022.91
2023-02-14,sz.300327,41.37086684,42.04844304,40.66425166,40.9449618,5973978.0,253742231.39
2023-02-15,sz.300327,40.87720418,41.10951602,40.25770594,40.80944656,6130981.0,257901048.02
2023-02-16,sz.300327,40.81912622,41.29342956,38.71864,39.18326368,9167350.0,378630657.8
2023-02-17,sz.300327,39.1542247,39.53173144,38.19593836,38.25401632,5076443.0,203226815.89
2023-02-20,sz.300327,38.12818074,39.07678742,37.77003332,38.87351456,5363678.0,212636901.82
2023-02-21,sz.300327,39.03806878,40.8481652,38.87351456,39.4930128,6957216.0,287404008.0
2023-02-22,sz.300327,39.06710776,39.94795682,38.82511626,39.53173144,3016583.0,122495082.87
2023-02-23,sz.300327,39.65756702,39.86083988,39.22198232,39.65756702,2684692.0,109642569.5
2023-02-24,sz.300327,39.686606,39.9285975,38.87351456,39.02838912,3049992.0,123605927.78
2023-02-27,sz.300327,38.71864,39.24134164,38.19593836,38.36049258,2797225.0,111556356.45
2023-02-28,sz.300327,38.51536714,38.84447558,37.69259604,38.60248408,3615504.0,142777332.88
2023-03-01,sz.300327,38.6218434,38.70896034,38.25401632,38.39921122,3094890.0,122884517.2
2023-03-02,sz.300327,38.4766485,38.73799932,37.7990723,37.90554856,3421615.0,135264457.2
2023-03-03,sz.300327,38.61216374,38.9122332,37.7990723,38.55408578,5420742.0,215124136.27
2023-03-06,sz.300327,38.1862587,38.5734451,37.5086825,37.74099434,5918848.0,231580148.12
2023-03-07,sz.300327,37.5570808,37.8474706,36.53103684,36.59879446,5987857.0,228772350.91
2023-03-08,sz.300327,36.5891148,37.15053508,36.50199786,36.8795046,3079277.0,117236160.08
2023-03-09,sz.300327,36.8795046,37.6054791,36.79238766,37.0730978,3988998.0,153486100.65
2023-03-10,sz.300327,36.782708,37.95394686,36.6859114,37.13117576,5185044.0,200230644.72
2023-03-13,sz.300327,36.79238766,37.3150893,36.13417078,36.782708,3953111.0,149469215.38
2023-03-14,sz.300327,36.5891148,37.39252658,36.2019284,37.24733168,7113567.0,271391194.41
2023-03-15,sz.300327,37.2182927,37.92490788,36.84078596,36.84078596,6018043.0,232189326.23
2023-03-16,sz.300327,36.65687242,37.73131468,36.56975548,36.80206732,5755047.0,221103294.97
2023-03-17,sz.300327,37.18925372,38.71864,37.18925372,38.45728918,11948725.0,471571931.26
2023-03-20,sz.300327,38.3314536,39.43493484,37.8958689,39.2510213,10195530.0,409585590.24
2023-03-21,sz.300327,37.98298584,38.53472646,37.0730978,38.4282502,9256150.0,362970029.08
2023-03-22,sz.300327,38.25401632,38.32177394,37.5570808,37.97330618,6357614.0,249292093.6
2023-03-23,sz.300327,38.01202482,40.28674492,37.82811128,40.22866696,14573704.0,594530521.8
2023-03-24,sz.300327,40.170589,40.170589,39.12518572,39.6382077,9671927.0,395403794.18
2023-03-27,sz.300327,39.3962162,39.75436362,38.65088238,39.02838912,6704225.0,271415345.4
2023-03-28,sz.300327,39.2994196,39.41557552,38.58312476,38.67992136,5950660.0,239680494.15
2023-03-29,sz.300327,38.71864,39.06710776,37.2182927,38.22497734,8858529.0,348335925.77
2023-03-30,sz.300327,38.29273496,40.4125805,38.26369598,40.23834662,15702082.0,646078176.82
2023-03-31,sz.300327,39.686606,40.2189873,39.2510213,39.5414111,8951072.0,366052687.81
2023-04-03,sz.300327,39.7834026,40.53841608,39.5414111,40.32546356,12397291.0,513567594.34
2023-04-04,sz.300327,40.0253941,41.29342956,39.8801992,40.5093771,13301968.0,558969208.98
2023-04-06,sz.300327,40.18026866,43.5100717,39.8801992,42.2517159,20955607.0,908361241.58
2023-04-07,sz.300327,42.45498876,42.56146502,40.78040758,41.622538,15204952.0,653595931.53
2023-04-10,sz.300327,41.5257414,41.5257414,39.5898094,39.6382077,13195025.0,550578744.69
2023-04-11,sz.300327,40.0253941,41.14823466,39.6382077,40.654572,11455719.0,479459463.27
2023-04-12,sz.300327,40.7513686,41.69997528,40.18026866,41.50638208,11600946.0,495434646.01
2023-04-13,sz.300327,41.45798378,41.7193346,40.3641822,40.63521268,10135857.0,429899798.21
2023-04-14,sz.300327,40.7513686,42.00004474,39.95763648,41.89356848,12636982.0,537769863.32
2023-04-17,sz.300327,41.63221766,42.590504,40.93528214,40.97400078,10513753.0,452046139.43
2023-04-18,sz.300327,40.68361098,40.92560248,39.28006028,39.90923818,9031560.0,372254472.45
2023-04-19,sz.300327,39.98667546,40.34482288,38.234657,38.29273496,11628808.0,469191398.17
2023-04-20,sz.300327,37.27637066,37.28605032,33.53034224,34.846776,31781317.0,1149843296.07
2023-04-21,sz.300327,34.58542518,34.85645566,32.6688525,33.0076406,15969198.0,551580792.12
2023-04-24,sz.300327,32.7172508,33.13347618,31.87512038,32.33974406,9215920.0,308829292.08
2023-04-25,sz.300327,32.2332678,32.910844,31.77832378,32.00095596,7277470.0,242463318.47
2023-04-26,sz.300327,31.942878,32.61077454,31.85576106,32.11711188,6725536.0,223782910.28
2023-04-27,sz.300327,31.942878,32.7656491,31.91383902,32.34942372,5966914.0,199666973.05
2023-04-28,sz.300327,32.34942372,33.22059312,32.34942372,32.8624457,7183123.0,243754538.83
2023-05-04,sz.300327,32.44622032,32.98828128,32.06871358,32.74628978,4684858.0,158056844.76
2023-05-05,sz.300327,32.8624457,33.07539822,31.7976831,31.942878,5015393.0,167032901.56
2023-05-08,sz.300327,31.88480004,31.92351868,30.89747472,31.0233103,8811124.0,284561379.36
2023-05-09,sz.300327,30.9265137,31.29434078,30.38445274,30.56836628,6104018.0,194252320.2
2023-05-10,sz.300327,30.61676458,30.67484254,29.77463416,30.16182056,5490605.0,170732804.87
2023-05-11,sz.300327,30.38445274,30.66516288,29.91982906,30.02630532,3835338.0,119444691.37
2023-05-12,sz.300327,30.02630532,30.4425307,29.55200198,29.58104096,4220323.0,130664344.29
2023-05-15,sz.300327,29.59072062,29.91982906,29.19385456,29.85207144,4001455.0,122031095.61
2023-05-16,sz.300327,29.84239178,30.16182056,29.4745647,29.80367314,3929915.0,121166251.48
2023-05-17,sz.300327,29.77463416,30.1521409,29.61007994,30.006946,4833165.0,149454911.44
2023-05-18,sz.300327,30.0553443,30.1521409,29.35840878,29.55200198,4369620.0,133799510.54
2023-05-19,sz.300327,29.6197596,31.3137001,29.55200198,30.7813188,10096178.0,317661989.0
2023-05-22,sz.300327,30.94587302,31.01363064,30.1521409,30.6845222,4610297.0,145342947.83
2023-05-23,sz.300327,30.51996798,30.85875608,30.2973358,30.2973358,3346477.0,105673507.62
2023-05-24,sz.300327,30.25861716,30.82003744,29.9101494,30.3941324,3497764.0,110076664.07
2023-05-25,sz.300327,30.2005392,30.7329205,30.04566464,30.57804594,3030589.0,95135501.6
2023-05-26,sz.300327,30.7329205,30.74260016,30.26829682,30.42317138,3288372.0,103633270.41
2023-05-29,sz.300327,30.50060866,31.1685052,30.50060866,31.0233103,5994229.0,191489124.96
2023-05-30,sz.300327,30.8781154,30.8781154,29.25193252,29.80367314,8474809.0,261196453.72
2023-05-31,sz.300327,29.73591552,29.91982906,28.98090204,29.45520538,7150220.0,217051083.26
2023-06-01,sz.300327,29.31001048,29.9585477,29.00026136,29.72623586,6612383.0,201766051.06
2023-06-02,sz.300327,29.74559518,32.0880729,29.39712742,31.09106792,12980532.0,413908890.13
2023-06-05,sz.300327,30.98459166,31.4104967,30.42317138,30.45221036,7836324.0,249312267.3
2023-06-06,sz.300327,30.3457341,30.45221036,29.05833932,29.1841749,6960444.0,213221546.41
2023-06-07,sz.300327,29.1357766,29.3777681,28.29364618,28.46788006,7874290.0,233271917.6
2023-06-08,sz.300327,28.47755972,28.49691904,27.51927338,27.52895304,6995800.0,200522882.94
2023-06-09,sz.300327,27.74190556,27.7806242,27.0062514,27.51927338,11129973.0,314022293.31
2023-06-12,sz.300327,27.35471916,27.7322259,27.35471916,27.47087508,5576616.0,158721640.81
2023-06-13,sz.300327,27.47087508,28.1678106,27.13208698,27.8774208,8581061.0,245244768.47
2023-06-14,sz.300327,27.9742174,28.1678106,27.41279712,27.46119542,6054178.0,172428191.58
2023-06-15,sz.300327,27.42247678,27.83870216,27.31600052,27.587031,7180244.0,204536026.82
2023-06-16,sz.300327,27.61606998,27.88710046,27.3934378,27.77094454,7072558.0,201902135.59
2023-06-19,sz.300327,27.76126488,28.43884108,27.6354293,28.04197502,9466389.0,274924788.23
2023-06-20,sz.300327,27.9258191,28.3614038,27.7806242,28.03229536,6309477.0,182827873.31
