date,code,open,high,low,close,volume,amount
2023-01-03,sz.300725,79.0756225,79.692865,77.40025,78.0370875,2472383,197972824.01
2023-01-04,sz.300725,78.02729,81.809125,77.8999225,80.45707,3364940,276720995.24
2023-01-05,sz.300725,80.829375,83.1709775,80.5452475,81.456415,2887195,241360916.91
2023-01-06,sz.300725,81.3094525,81.71115,79.9476,80.2121325,2082781,170998380.21
2023-01-09,sz.300725,80.3395,81.5152,79.3303575,80.0945625,1790521,146733928.68
2023-01-10,sz.300725,80.02598,80.986135,79.183395,80.006385,1828079,149480190.77
2023-01-11,sz.300725,79.5557,80.7803875,79.35975,79.692865,2143364,175164117.14
2023-01-12,sz.300725,79.692865,81.67196,79.1638,80.22193,2373655,194931401.8
2023-01-13,sz.300725,80.84897,80.84897,78.57595,80.476665,2428075,197975653.23
2023-01-16,sz.300725,81.182085,86.45314,80.9959325,85.1304775,6281392,541863715.85
2023-01-17,sz.300725,84.748375,85.101085,82.0540625,82.6419125,3039170,258041482.43
2023-01-18,sz.300725,82.299,83.0730025,81.4858075,82.0344675,2144575,180145949.35
2023-01-19,sz.300725,81.8189225,90.1272025,81.31925,89.0886675,6503476,581417617.11
2023-01-20,sz.300725,89.8332775,90.7150525,88.275475,88.8731225,2935700,267270120.06
2023-01-30,sz.300725,86.7960525,88.7947425,83.768625,84.92473,5101149,443780569.76
2023-01-31,sz.300725,85.12068,85.4244025,81.3878325,81.8189225,4094097,346746735.27
2023-02-01,sz.300725,81.417225,82.945635,80.22193,82.592925,4066958,338263745.34
2023-02-02,sz.300725,82.49495,86.0318475,82.0148725,83.94498,3774320,324980234.46
2023-02-03,sz.300725,83.35713,85.1304775,81.495605,82.6811025,2560852,216486241.33
2023-02-06,sz.300725,82.3283925,82.553735,78.8012925,80.829375,3766250,308600186.5
2023-02-07,sz.300725,81.3094525,81.769935,79.3891425,80.06517,1784296,146207172.5
2023-02-08,sz.300725,80.14355,81.2898575,78.869875,79.1638,1995269,162698983.76
2023-02-09,sz.300725,78.869875,79.928005,78.2918225,79.8986125,2252552,182433812.64
2023-02-10,sz.300725,79.849625,80.0357775,77.7627575,78.673925,2391715,192000205.75
2023-02-13,sz.300725,78.6445325,81.0743125,77.9978975,79.8006375,3035496,247543953.81
2023-02-14,sz.300725,80.18274,80.829375,79.1638,79.8594225,1435161,116670012.1
2023-02-15,sz.300725,80.3688925,80.829375,77.36106,77.3708575,2516474,200578824.35
2023-02-16,sz.300725,77.5962,78.57595,75.6367,76.009005,2386716,187917389.21
2023-02-17,sz.300725,76.0188025,77.51782,75.538725,75.6367,1398263,108839623.3
2023-02-20,sz.300725,75.59751,75.59751,73.8045675,74.794115,3451928,261848943.49
2023-02-21,sz.300725,74.7451275,75.2350025,73.9221375,74.8626975,2271163,172760830.82
2023-02-22,sz.300725,74.4316075,74.5687725,72.9423875,73.75558,3296344,247885986.34
2023-02-23,sz.300725,73.383275,75.9796125,73.383275,74.284645,2663830,203391572.44
2023-02-24,sz.300725,74.2748475,74.6667475,73.0011725,73.40287,1959022,147091008.86
2023-02-27,sz.300725,73.030565,73.5694275,72.30555,72.7464375,1420369,105578749.22
2023-02-28,sz.300725,72.8836025,73.9221375,72.38393,73.0599575,1772911,132404065.71
2023-03-01,sz.300725,73.3342875,73.87315,72.168385,73.6674025,2615692,195725323.83
