date,code,open,high,low,close,volume,amount
2021-12-23,sh.600927,20.63330808,24.76762584,20.63330808,24.76762584,2701534,69693651.92
2021-12-24,sh.600927,27.24630246,27.24630246,27.24630246,27.24630246,2274900,64766403.0
2021-12-27,sh.600927,29.97380376,29.97380376,29.97380376,29.97380376,1110373,34776882.36
2021-12-28,sh.600927,32.9692701,32.9692701,32.9692701,32.9692701,1322406,45556886.7
2021-12-29,sh.600927,36.2709822,36.2709822,36.2709822,36.2709822,1523907,57756075.3
2021-12-30,sh.600927,39.89808042,39.89808042,39.89808042,39.89808042,1318894,54984690.86
2021-12-31,sh.600927,39.22816782,39.22816782,35.90731536,35.90731536,93966859,3668792124.98
2022-01-04,sh.600927,32.54818218,33.84015648,32.31849786,32.31849786,31451575,1072544658.19
2022-01-05,sh.600927,30.624576,32.42376984,29.67712818,30.54801456,50158362,1623231584.91
2022-01-06,sh.600927,30.2417688,33.04583154,30.2417688,31.36147986,45006079,1487862397.1
2022-01-07,sh.600927,31.08394464,31.08394464,29.26561044,29.92595286,39653044,1244704064.83
2022-01-10,sh.600927,29.29432098,30.40446186,29.29432098,29.39002278,22355357,693195989.33
2022-01-11,sh.600927,29.64841764,31.09351482,29.50486494,30.21305826,31140362,985392539.51
2022-01-12,sh.600927,29.97380376,30.69156726,29.39002278,30.61500582,28277059,886301765.57
2022-01-13,sh.600927,30.4331724,32.09838372,30.18434772,30.4331724,31918547,1035248443.46
2022-01-14,sh.600927,29.667558,33.47648964,29.4761544,32.95012974,60422497,2027763039.67
2022-01-17,sh.600927,31.68686598,32.09838372,30.4810233,30.4810233,45177048,1479659564.94
2022-01-18,sh.600927,29.5718562,31.07437446,28.68182946,29.5718562,38732395,1202283406.14
2022-01-19,sh.600927,29.61013692,30.4810233,29.3804526,29.92595286,21406038,669609077.52
2022-01-20,sh.600927,29.5240053,31.89740994,28.9976454,29.35174206,36610229,1156768427.45
2022-01-21,sh.600927,28.71054,29.189049,26.94962688,26.96876724,34507085,1009605678.99
2022-01-24,sh.600927,26.58596004,26.93048652,25.7437842,25.85862636,21325623,583728515.07
2022-01-25,sh.600927,25.82034564,26.37541608,25.51409988,25.59066132,15202464,411242571.06
2022-01-26,sh.600927,25.89690708,26.33713536,25.56195078,26.02131942,14263579,386473366.91
2022-01-27,sh.600927,25.75335438,25.9351878,24.71977494,24.72934512,17033463,448790624.6
2022-01-28,sh.600927,25.0738716,25.23656466,24.3561081,24.43266954,12550793,325319525.43
2022-02-07,sh.600927,24.85375746,25.360977,24.63364332,25.14086286,12159855,317416094.59
2022-02-08,sh.600927,25.06430142,25.87776672,24.96859962,25.81077546,15907729,423248461.46
2022-02-09,sh.600927,25.59066132,25.97346852,25.4566788,25.7437842,14252827,383049742.06
2022-02-10,sh.600927,25.6959333,26.19358266,25.360977,25.43753844,13982978,375472216.37
2022-02-11,sh.600927,25.2652752,26.71037238,24.74848548,25.6959333,21073619,565293647.65
2022-02-14,sh.600927,25.1695734,25.6959333,24.8346171,25.360977,12817138,337277091.56
2022-02-15,sh.600927,25.35140682,25.92561762,25.13129268,25.6480824,9715814,259323319.48
2022-02-16,sh.600927,25.7916351,26.18401248,25.4566788,26.01174924,13616425,367486474.16
2022-02-17,sh.600927,25.82991582,25.94475798,25.01645052,25.17914358,16056405,427966232.58
2022-02-18,sh.600927,24.882468,25.4566788,24.8346171,25.24613484,8770686,230565764.03
2022-02-21,sh.600927,25.29398574,26.20315284,25.24613484,25.8873369,13308870,358288700.79
2022-02-22,sh.600927,25.6480824,26.00217906,25.03559088,25.15043304,12628194,335268145.27
2022-02-23,sh.600927,25.20785412,26.69123202,25.1695734,26.0787405,19063192,516421435.33
2022-02-24,sh.600927,25.82034564,26.05960014,24.00201144,24.6910644,22280963,585329637.05
2022-02-25,sh.600927,24.95902944,25.82034564,24.89203818,25.08344178,15270600,403025876.63
2022-02-28,sh.600927,25.0260207,25.2174243,24.23169576,24.41352918,12375806,317438912.0
2022-03-01,sh.600927,24.49009062,24.63364332,24.00201144,24.39438882,10685472,271070160.0
2022-03-02,sh.600927,24.0690027,24.25083612,23.94459036,24.18384486,7743582,195096217.0
2022-03-03,sh.600927,24.2604063,24.34653792,23.8297482,23.85845874,9250741,232488465.0
