date,code,open,high,low,close,volume,amount
2024-12-23,sh.000025,1897.2995,1936.1326,1897.1041,1923.4554,2854657100,22938940440.0
2024-12-24,sh.000025,1920.9842,1940.4897,1917.656,1938.7299,2146852300,17165986068.0
2024-12-25,sh.000025,1941.1372,1956.5726,1936.9888,1947.9332,2425186600,18665374174.0
2024-12-26,sh.000025,1947.1802,1947.1802,1919.2811,1923.9344,2189485700,17756913065.0
2024-12-27,sh.000025,1922.7903,1935.7058,1915.0728,1934.5387,1957384900,15391752056.0
2024-12-30,sh.000025,1932.908,1948.2832,1928.0209,1935.1971,1928130400,16016407040.0
2024-12-31,sh.000025,1934.6534,1947.2052,1925.5138,1925.5138,2352850900,19479979464.0
2025-01-02,sh.000025,1924.8622,1929.494,1859.0462,1867.8965,3234147700,23958171574.0
2025-01-03,sh.000025,1868.6915,1873.5591,1843.366,1850.0438,2147748200,16554916773.0
2025-01-06,sh.000025,1852.2157,1853.5238,1822.9575,1839.2728,1879037600,15239584620.0
2025-01-07,sh.000025,1838.2066,1838.5731,1818.1701,1834.0752,1534453800,12636323516.0
2025-01-08,sh.000025,1831.1595,1851.0192,1819.0274,1844.0734,2112435700,16374379472.0
2025-01-09,sh.000025,1839.4575,1839.4575,1817.6391,1819.7106,1457728000,11441792891.0
2025-01-10,sh.000025,1819.2941,1821.2971,1793.7732,1793.7732,1558323400,12169300212.0
2025-01-13,sh.000025,1783.5079,1792.1203,1767.7792,1782.8137,1674909300,13542605411.0
2025-01-14,sh.000025,1783.1879,1810.6938,1782.937,1807.9772,1810284600,14519256929.0
2025-01-15,sh.000025,1805.459,1822.0198,1799.0345,1806.4001,1423692700,11716055600.0
2025-01-16,sh.000025,1808.2885,1821.7827,1801.6163,1809.4402,1489185200,11692861801.0
2025-01-17,sh.000025,1807.4217,1816.2059,1795.0883,1810.1638,1343438400,10794955421.0
2025-01-20,sh.000025,1816.7773,1821.2181,1801.4755,1803.3211,1427640800,11155175557.0
2025-01-21,sh.000025,1807.4231,1808.239,1791.177,1794.2013,1405849100,11944020800.0
2025-01-22,sh.000025,1792.2097,1794.5247,1777.0483,1784.2809,1440600200,12661086840.0
2025-01-23,sh.000025,1793.4576,1817.3852,1792.8808,1794.8466,1825733900,15058866989.0
2025-01-24,sh.000025,1792.1313,1800.9253,1787.9863,1794.3162,1493227700,12161127604.0
2025-01-27,sh.000025,1797.6621,1824.0273,1797.6621,1818.6037,1755324500,14634687209.0
2025-02-05,sh.000025,1820.815,1821.9608,1789.2944,1794.806,1871284400,14750616388.0
2025-02-06,sh.000025,1797.2655,1807.4604,1789.2728,1807.0076,1900810400,14373614335.0
2025-02-07,sh.000025,1803.6391,1825.1689,1794.7719,1814.3604,2870426500,21232918896.0
2025-02-10,sh.000025,1821.6145,1849.0065,1821.6085,1828.7774,3469001200,26977742931.0
2025-02-11,sh.000025,1827.962,1838.2841,1821.156,1827.8887,2577082900,20375928848.0
2025-02-12,sh.000025,1823.5203,1829.9612,1818.4907,1829.6205,2066003400,16243158223.0
2025-02-13,sh.000025,1827.593,1846.5574,1825.7617,1834.0552,2401299600,19095854303.0
2025-02-14,sh.000025,1831.8852,1852.9319,1825.5251,1852.0228,3216621500,24791500694.0
2025-02-17,sh.000025,1859.9797,1879.2537,1851.8811,1878.6781,4715106900,35993267484.0
2025-02-18,sh.000025,1878.1978,1887.5077,1867.1772,1871.9917,3958809500,30267627724.0
2025-02-19,sh.000025,1869.5506,1882.4074,1862.8565,1867.604,3272454100,24544719323.0
2025-02-20,sh.000025,1860.4123,1860.7744,1842.8393,1849.0581,3189863100,23270666817.0
2025-02-21,sh.000025,1856.2957,1885.9623,1855.785,1877.0266,3941726800,32688898206.0
2025-02-24,sh.000025,1878.023,1892.96,1868.7401,1875.8869,4907535000,36660238959.0
2025-02-25,sh.000025,1863.2011,1871.6119,1845.1961,1850.0351,2915037300,23144901479.0
2025-02-26,sh.000025,1857.7516,1865.4167,1852.9369,1860.5413,2957914500,22399933349.0
2025-02-27,sh.000025,1859.869,1862.2793,1839.2965,1848.5434,2615638500,20665546877.0
2025-02-28,sh.000025,1844.4294,1856.2979,1831.6392,1833.5037,2794365500,21740655699.0
2025-03-03,sh.000025,1838.358,1846.0337,1824.4491,1829.2289,2625142200,20193807090.0
2025-03-04,sh.000025,1824.1636,1826.9404,1815.707,1823.8508,2249822600,15895212414.0
2025-03-05,sh.000025,1823.8482,1843.0241,1819.7397,1837.9002,2150481800,17946280995.0
2025-03-06,sh.000025,1842.9042,1847.2557,1828.8017,1844.774,3074813200,24308256623.0
2025-03-07,sh.000025,1840.3489,1844.1994,1832.3288,1835.6631,2108387200,16874224652.0
2025-03-10,sh.000025,1834.5341,1834.5341,1813.2194,1816.9408,2052407500,16263716357.0
2025-03-11,sh.000025,1805.8688,1822.7674,1804.7615,1822.7674,1778380900,14415207543.0
2025-03-12,sh.000025,1823.1426,1828.5422,1809.5623,1820.103,2318210200,18267998837.0
2025-03-13,sh.000025,1817.991,1827.9854,1813.8093,1819.3356,2128407500,16356180309.0
2025-03-14,sh.000025,1819.391,1840.8992,1819.391,1836.9045,2559137900,19906670434.0
2025-03-17,sh.000025,1839.2039,1845.1334,1835.146,1837.2824,2201403300,16491928424.0
2025-03-18,sh.000025,1842.0158,1843.0791,1832.0761,1834.6794,2102788700,15654682992.0
2025-03-19,sh.000025,1832.3818,1834.7167,1821.7392,1828.0932,2981037900,22548310798.0
2025-03-20,sh.000025,1828.58,1830.5271,1819.1342,1822.3783,2022240100,15373169916.0
2025-03-21,sh.000025,1821.8269,1840.8497,1815.04,1820.9551,2724145700,21342201095.0
2025-03-24,sh.000025,1820.7603,1828.9009,1813.9956,1822.3228,2073216800,16505711732.0
2025-03-25,sh.000025,1823.4854,1839.4498,1815.1693,1837.618,2428189500,17087025995.0
2025-03-26,sh.000025,1838.3973,1839.6573,1828.7286,1834.089,1924358700,14178416292.0
2025-03-27,sh.000025,1834.6389,1837.0114,1822.6789,1824.9575,2093108800,15059588598.0
2025-03-28,sh.000025,1825.7572,1826.6814,1814.0454,1821.1793,1849648800,12681006837.0
2025-03-31,sh.000025,1819.0384,1833.6472,1808.741,1813.1863,2814061200,20033503611.0
2025-04-01,sh.000025,1815.0187,1825.1594,1809.7031,1824.5564,2262030100,15780138040.0
2025-04-02,sh.000025,1823.31,1825.3903,1816.8971,1823.0302,1689821600,12543909389.0
2025-04-03,sh.000025,1813.614,1848.3684,1813.614,1845.611,2315146800,19294135626.0
2025-04-07,sh.000025,1801.0486,1820.7395,1731.5917,1778.0238,5173727000,41374563477.0
2025-04-08,sh.000025,1775.4753,1839.2693,1775.4753,1839.2693,4177539200,33374967748.0
2025-04-09,sh.000025,1833.2663,1864.8069,1808.729,1864.8069,3812956000,30539003599.0
2025-04-10,sh.000025,1867.8421,1867.8421,1835.8852,1852.5632,2866659600,23119280358.0
2025-04-11,sh.000025,1849.4027,1849.4027,1827.4557,1837.3035,2059951700,16257002654.0
2025-04-14,sh.000025,1835.3685,1841.242,1826.6814,1839.3166,1908991800,15299268209.0
2025-04-15,sh.000025,1838.4606,1844.7882,1828.3727,1844.7882,1795730300,14230410915.0
2025-04-16,sh.000025,1843.4874,1865.2388,1833.6243,1865.2133,2493616200,19461663390.0
2025-04-17,sh.000025,1857.7434,1863.7856,1848.9999,1862.2716,1770269300,13816207529.0
2025-04-18,sh.000025,1854.6043,1864.2992,1847.8169,1860.5585,1279974500,10868744019.0
2025-04-21,sh.000025,1857.2361,1862.9863,1850.9937,1851.1695,1415500900,11477386979.0
2025-04-22,sh.000025,1850.6331,1864.694,1849.3643,1852.648,1664203500,13025788570.0
2025-04-23,sh.000025,1852.5844,1853.8345,1840.1095,1840.2999,1663243000,12957498144.0
2025-04-24,sh.000025,1839.9666,1851.5415,1838.9143,1846.6275,1609943400,11937606916.0
2025-04-25,sh.000025,1848.3387,1853.7449,1842.5073,1851.0724,1517603100,11345726176.0
2025-04-28,sh.000025,1850.9091,1864.8803,1843.306,1857.1512,1931119500,15578023978.0
2025-04-29,sh.000025,1855.2394,1856.4012,1842.7975,1846.3171,1787098000,13247554534.0
2025-04-30,sh.000025,1845.0498,1846.5368,1835.1631,1836.7713,1670604000,12338668959.0
2025-05-06,sh.000025,1842.3985,1848.663,1832.1038,1847.2693,1998669100,15456046309.0
2025-05-07,sh.000025,1861.9543,1861.9543,1843.898,1861.3574,2024152100,15870989580.0
2025-05-08,sh.000025,1855.2552,1866.8276,1851.8616,1858.765,1540039800,11337271871.0
2025-05-09,sh.000025,1858.3649,1865.8978,1856.8658,1861.0415,1483545500,12330425931.0
2025-05-12,sh.000025,1862.582,1867.1837,1856.0085,1866.6981,1667879500,12889865372.0
2025-05-13,sh.000025,1868.3983,1877.0309,1863.3297,1874.2073,1866878200,13919002454.0
2025-05-14,sh.000025,1872.6048,1889.0151,1868.6202,1888.7374,2120799600,15553575989.0
2025-05-15,sh.000025,1887.0306,1899.6837,1885.2193,1892.4523,2262887800,15880724460.0
2025-05-16,sh.000025,1888.6356,1892.4032,1870.6836,1878.9663,1938001500,13654994345.0
2025-05-19,sh.000025,1876.3715,1891.0257,1876.3715,1887.6805,1613131300,11702159637.0
2025-05-20,sh.000025,1889.3073,1904.3648,1889.3073,1899.7576,1929388300,14494527005.0
2025-05-21,sh.000025,1900.9786,1909.9077,1899.7799,1901.5204,1592254900,11771834451.0
2025-05-22,sh.000025,1900.2047,1902.5296,1889.4282,1898.5143,1409670600,10469213227.0
2025-05-23,sh.000025,1896.8067,1902.2229,1879.2779,1879.7729,1603985700,12405113823.0
2025-05-26,sh.000025,1878.3764,1885.8088,1873.3537,1882.4781,1402528900,10861064694.0
2025-05-27,sh.000025,1881.5094,1891.8896,1879.2885,1881.0911,1300113600,10507462629.0
2025-05-28,sh.000025,1880.9481,1884.5716,1875.0289,1876.8686,1203891300,9470467068.0
2025-05-29,sh.000025,1876.5153,1882.2505,1870.7656,1879.4561,1461274100,11532699148.0
2025-05-30,sh.000025,1878.5229,1885.4313,1870.4249,1879.7762,1409687000,11551182194.0
2025-06-03,sh.000025,1875.6367,1877.6439,1866.8149,1876.6136,1544902600,12729117028.0
2025-06-04,sh.000025,1876.6924,1878.9704,1871.0701,1872.2093,1255549600,10421337485.0
2025-06-05,sh.000025,1873.7045,1877.4033,1866.7704,1871.4575,1332621800,10796386848.0
2025-06-06,sh.000025,1869.0394,1881.7102,1866.4996,1880.2932,1681555900,11569176984.0
2025-06-09,sh.000025,1879.4263,1882.9056,1870.7333,1874.0886,1576076900,12088661483.0
2025-06-10,sh.000025,1874.3132,1880.3275,1862.6794,1866.8415,1957070700,14094099558.0
2025-06-11,sh.000025,1865.2162,1873.8415,1862.6261,1869.5179,1657655000,11591281788.0
2025-06-12,sh.000025,1869.3486,1871.1036,1856.609,1858.3311,1509360100,11608676794.0
2025-06-13,sh.000025,1857.5928,1871.1595,1857.531,1868.5086,1973153900,15864071953.0
2025-06-16,sh.000025,1866.1892,1867.7861,1859.4134,1866.7415,1458506800,11276761622.0
2025-06-17,sh.000025,1866.1836,1876.753,1858.5137,1876.2,1642733200,12113348763.0
2025-06-18,sh.000025,1874.8136,1881.4017,1871.1903,1875.9029,1380869000,10960795365.0
2025-06-19,sh.000025,1875.4102,1877.2018,1853.7381,1861.5097,1811033000,12789155201.0
2025-06-20,sh.000025,1860.6376,1868.7379,1858.9135,1861.1212,1210055900,9741844840.0
2025-06-23,sh.000025,1856.8295,1866.0535,1851.834,1860.4176,1566729300,11816359279.0
2025-06-24,sh.000025,1861.9333,1874.2346,1860.6862,1872.5195,1866583200,14102366997.0
2025-06-25,sh.000025,1871.2829,1885.7865,1866.9958,1884.5,1860002300,14158305248.0
2025-06-26,sh.000025,1883.3923,1889.4355,1879.9835,1883.4504,1577339400,12663646005.0
2025-06-27,sh.000025,1883.3797,1886.3226,1861.4138,1863.4336,1972530700,17147132187.0
2025-06-30,sh.000025,1861.6279,1869.1391,1858.2697,1865.0111,1480528000,12229104205.0
2025-07-01,sh.000025,1866.1954,1873.796,1862.3794,1869.3911,1464634400,11495287996.0
2025-07-02,sh.000025,1870.6792,1877.9988,1868.3803,1874.7822,1776236400,13024852235.0
2025-07-03,sh.000025,1876.9856,1877.6378,1867.382,1873.2527,1451670800,13867114656.0
2025-07-04,sh.000025,1873.3412,1884.5487,1872.1734,1878.7856,1727102200,13451982778.0
2025-07-07,sh.000025,1881.7932,1887.5662,1873.5831,1886.6538,1714267300,12231720994.0
2025-07-08,sh.000025,1887.7426,1888.1689,1874.3789,1880.6782,1919750900,15583735715.0
2025-07-09,sh.000025,1879.049,1895.5642,1877.5242,1884.4989,2494092100,18507355499.0
2025-07-10,sh.000025,1883.0872,1891.6259,1878.4601,1881.6513,2610929800,18470686659.0
2025-07-11,sh.000025,1881.9922,1902.3336,1878.4045,1878.4045,3008142700,23432359202.0
2025-07-14,sh.000025,1882.3661,1900.9338,1882.3661,1891.2465,2461383200,17281325639.0
2025-07-15,sh.000025,1891.9167,1893.7736,1874.015,1881.9197,2181333700,15169785829.0
2025-07-16,sh.000025,1882.8533,1886.7351,1872.0055,1876.6798,1587657500,11039879981.0
2025-07-17,sh.000025,1869.7242,1871.4913,1857.918,1862.7507,1869497800,14009417781.0
2025-07-18,sh.000025,1853.0624,1861.7189,1848.8941,1860.2204,2164317900,15161135593.0
2025-07-21,sh.000025,1885.1592,1890.1974,1879.2355,1888.6014,3286227100,23771054673.0
2025-07-22,sh.000025,1899.2688,1919.5938,1886.5898,1916.0637,4094031200,30374046182.0
2025-07-23,sh.000025,1942.7783,1943.6494,1908.2418,1909.0066,6017226800,38032626550.0
2025-07-24,sh.000025,1906.4352,1920.1802,1888.1081,1916.5927,8735848600,51633480207.0
2025-07-25,sh.000025,1912.4294,1913.438,1885.5178,1887.2954,6770179700,43008851353.0
2025-07-28,sh.000025,1885.1223,1887.0298,1872.5297,1875.4418,4072241900,27841664700.0
2025-07-29,sh.000025,1873.2205,1883.9664,1865.0157,1879.1703,4640046900,30099997787.0
2025-07-30,sh.000025,1875.8306,1894.656,1874.4432,1883.2623,4179467300,29432001871.0
2025-07-31,sh.000025,1876.4019,1876.4019,1849.2411,1854.9778,4024441000,31104849316.0
2025-08-01,sh.000025,1850.8479,1857.2022,1843.8115,1846.8628,2555103400,18610652638.0
2025-08-04,sh.000025,1841.8049,1848.9726,1840.3888,1847.6145,2101039100,15465116400.0
2025-08-05,sh.000025,1848.6417,1856.098,1845.0087,1854.4323,2201591600,16010069542.0
2025-08-06,sh.000025,1854.1152,1854.1152,1844.1159,1848.145,2337617800,17826106379.0
2025-08-07,sh.000025,1849.3964,1851.1486,1842.18,1848.5357,2310219500,17707304776.0
2025-08-08,sh.000025,1848.0768,1862.2589,1845.5533,1859.6784,3032878600,22279837059.0
2025-08-11,sh.000025,1862.7524,1863.5054,1847.3877,1850.0466,2768124900,21236437024.0
2025-08-12,sh.000025,1850.2011,1857.487,1847.8734,1848.6129,2271697200,16538590957.0
2025-08-13,sh.000025,1850.6334,1852.3644,1842.108,1843.7843,2677968000,19332231282.0
2025-08-14,sh.000025,1844.7915,1854.4847,1834.6558,1834.9224,2763326400,19825750404.0
2025-08-15,sh.000025,1834.7365,1837.7187,1827.6875,1831.0042,2719830600,20462703377.0
2025-08-18,sh.000025,1833.769,1848.6303,1831.3594,1837.7583,3697718100,26622154859.0
2025-08-19,sh.000025,1840.9009,1845.5213,1832.2354,1833.7484,3403215900,24630762548.0
2025-08-20,sh.000025,1832.2178,1839.5409,1823.2385,1839.313,2933680100,21516969248.0
2025-08-21,sh.000025,1840.9631,1863.9519,1840.0401,1858.7682,4205510200,30730625965.0
2025-08-22,sh.000025,1856.8338,1867.8821,1845.0343,1867.6701,3798360300,28233009629.0
2025-08-25,sh.000025,1869.253,1890.0506,1869.253,1889.9757,5236843300,39504134352.0
2025-08-26,sh.000025,1887.6119,1887.8657,1879.155,1884.3319,3028762800,25283772697.0
2025-08-27,sh.000025,1882.8123,1884.3791,1850.5129,1850.7382,4379703600,31854693579.0
2025-08-28,sh.000025,1851.2286,1858.6856,1832.3133,1855.2322,3861333600,28660443435.0
2025-08-29,sh.000025,1857.5627,1878.5255,1852.26,1853.276,5148341000,39379147675.0
2025-09-01,sh.000025,1852.3319,1854.5213,1838.7467,1842.1009,4001032400,31139283790.0
2025-09-02,sh.000025,1840.7817,1851.8476,1833.991,1849.9698,3666900900,28798557154.0
2025-09-03,sh.000025,1850.5312,1850.9364,1822.4498,1831.3058,2894008600,22046726098.0
2025-09-04,sh.000025,1824.2663,1827.9042,1806.7009,1822.7387,3330446400,25592534501.0
2025-09-05,sh.000025,1821.0468,1822.8728,1810.6096,1820.5605,2694363300,19455321200.0
2025-09-08,sh.000025,1820.854,1844.9431,1819.4416,1842.1612,4037331800,29499009405.0
2025-09-09,sh.000025,1840.2877,1840.2877,1825.5913,1830.1551,2825887900,20446298042.0
2025-09-10,sh.000025,1830.8129,1843.0668,1823.1172,1836.5668,3385470600,23655692754.0
2025-09-11,sh.000025,1832.5416,1842.639,1826.8141,1842.1172,3166926800,23198259998.0
2025-09-12,sh.000025,1841.0101,1846.5887,1834.0321,1835.7344,3539247500,25050525935.0
2025-09-15,sh.000025,1836.8379,1840.2649,1825.2924,1828.0074,2890144900,20054795802.0
2025-09-16,sh.000025,1828.7496,1831.9406,1815.7748,1821.8435,2759936800,18581517604.0
2025-09-17,sh.000025,1821.2367,1828.421,1813.0833,1825.883,2813110800,18773272614.0
2025-09-18,sh.000025,1824.8333,1824.8625,1786.0371,1792.0479,3671370800,26701324575.0
2025-09-19,sh.000025,1792.5002,1798.1923,1788.4574,1791.8682,2473555100,17238666814.0
2025-09-22,sh.000025,1791.9995,1792.4578,1774.9953,1780.9196,2300967300,16104718050.0
2025-09-23,sh.000025,1780.1475,1792.0154,1770.4537,1786.6943,2989561300,20098008827.0
2025-09-24,sh.000025,1782.0593,1792.7018,1778.8801,1786.2878,2257161600,15845838854.0
2025-09-25,sh.000025,1785.2198,1787.9951,1774.0067,1777.5975,2259914100,14878487350.0
2025-09-26,sh.000025,1777.215,1785.7488,1773.3309,1780.2334,2057628900,14702073521.0
2025-09-29,sh.000025,1780.1616,1789.858,1767.0691,1782.5303,2637754100,18716049454.0
2025-09-30,sh.000025,1781.2024,1786.7576,1776.1747,1784.389,2687248300,17362163510.0
2025-10-09,sh.000025,1788.7444,1825.648,1788.7444,1825.648,5164534300,33211516641.0
2025-10-10,sh.000025,1821.0463,1841.3173,1816.042,1831.1102,4133389100,27430890779.0
2025-10-13,sh.000025,1810.1568,1835.5477,1803.2576,1833.458,4510280500,29351883047.0
2025-10-14,sh.000025,1834.5944,1847.5758,1827.6027,1840.5261,3987913100,28754308426.0
