date,code,open,high,low,close,volume,amount
2023-01-03,sz.002617,9.24,9.78,9.2,9.63,26533762,251704522.27
2023-01-04,sz.002617,9.58,9.68,9.4,9.45,18699528,177804517.2
2023-01-05,sz.002617,9.46,9.61,9.37,9.49,15233923,144323356.49
2023-01-06,sz.002617,9.44,9.72,9.44,9.53,25363157,243744486.42
2023-01-09,sz.002617,9.6,9.68,9.48,9.54,18540069,177057259.24
2023-01-10,sz.002617,9.7,10.3,9.7,9.97,56200309,565081983.66
2023-01-11,sz.002617,9.88,10.08,9.58,9.6,39886279,391250408.88
2023-01-12,sz.002617,9.52,9.6,9.27,9.3,36160147,339295051.06
2023-01-13,sz.002617,9.33,9.37,9.25,9.34,15816064,147169109.03
2023-01-16,sz.002617,9.3,9.42,9.26,9.33,23653807,221092132.06
2023-01-17,sz.002617,9.4,9.69,9.39,9.46,30414562,289896181.47
2023-01-18,sz.002617,9.46,9.49,9.35,9.4,20982443,197219025.28
2023-01-19,sz.002617,9.35,9.46,9.28,9.4,17955296,168505034.02
2023-01-20,sz.002617,9.43,9.58,9.41,9.52,22114540,209907961.88
2023-01-30,sz.002617,8.97,9.14,8.8,8.94,153584513,1370147580.63
2023-01-31,sz.002617,8.85,8.99,8.82,8.91,49658265,442217723.84
2023-02-01,sz.002617,8.9,9.34,8.9,9.26,80440320,734125920.18
2023-02-02,sz.002617,9.27,9.65,9.21,9.42,84406858,794315748.91
2023-02-03,sz.002617,9.37,9.44,9.1,9.27,60367400,557884688.27
2023-02-06,sz.002617,9.27,9.5,9.22,9.29,56857589,532883531.36
2023-02-07,sz.002617,9.3,9.37,9.2,9.37,39564449,367909741.43
2023-02-08,sz.002617,9.37,9.56,9.36,9.48,57527939,544766105.95
2023-02-09,sz.002617,9.4,9.65,9.32,9.63,64691563,617330202.61
2023-02-10,sz.002617,9.6,9.69,9.45,9.51,45451388,433818294.43
2023-02-13,sz.002617,9.48,9.51,9.41,9.44,45085058,425746330.56
2023-02-14,sz.002617,9.46,9.54,9.36,9.41,33265569,313922495.98
2023-02-15,sz.002617,9.42,9.48,9.3,9.45,50177174,470755533.7
2023-02-16,sz.002617,9.42,9.44,8.94,9.06,88885204,816006620.42
2023-02-17,sz.002617,9.06,9.1,8.84,8.92,56544918,505007181.19
2023-02-20,sz.002617,8.86,8.97,8.81,8.96,28391064,252680731.05
2023-02-21,sz.002617,8.99,9.15,8.95,9.02,34169339,308545511.57
2023-02-22,sz.002617,8.99,9.01,8.92,8.95,20074484,179840507.63
2023-02-23,sz.002617,8.97,9.03,8.93,8.95,19581700,175610329.2
2023-02-24,sz.002617,8.98,9.0,8.91,8.92,14645933,130857560.69
2023-02-27,sz.002617,8.92,9.09,8.88,8.9,16542176,147806809.86
2023-02-28,sz.002617,8.95,8.96,8.84,8.91,17380170,154603160.48
2023-03-01,sz.002617,8.92,8.93,8.87,8.92,20555573,182957378.17
2023-03-02,sz.002617,8.89,8.97,8.58,8.62,67976714,593642725.47
2023-03-03,sz.002617,8.62,8.75,8.5,8.59,35619291,306064969.14
2023-03-06,sz.002617,8.59,8.68,8.35,8.64,45749680,389923511.2
2023-03-07,sz.002617,8.62,8.63,8.39,8.41,31244600,265016061.35
2023-03-08,sz.002617,8.37,8.55,8.35,8.51,23130206,195667703.62
2023-03-09,sz.002617,8.48,8.61,8.46,8.51,20504975,175122356.5
2023-03-10,sz.002617,8.52,8.58,8.38,8.38,24158362,204292286.9
2023-03-13,sz.002617,8.32,8.36,8.08,8.19,33832528,276732801.6
2023-03-14,sz.002617,8.18,8.23,7.99,8.11,28875981,233667120.8
2023-03-15,sz.002617,8.13,8.36,8.13,8.25,27413502,226713456.93
2023-03-16,sz.002617,8.21,8.27,8.04,8.05,22476330,182977531.12
2023-03-17,sz.002617,8.11,8.26,8.08,8.13,20367350,165975804.7
2023-03-20,sz.002617,8.13,8.16,7.99,8.05,29597864,238959772.27
2023-03-21,sz.002617,8.05,8.29,8.0,8.21,33258201,270061161.61
2023-03-22,sz.002617,8.23,8.33,8.14,8.3,26779594,219855840.06
2023-03-23,sz.002617,8.25,8.57,8.22,8.49,56262003,471135023.5
2023-03-24,sz.002617,8.49,8.54,8.38,8.41,33357009,281339742.06
2023-03-27,sz.002617,8.38,8.55,8.3,8.4,27413122,230528144.16
2023-03-28,sz.002617,8.61,9.02,8.61,8.79,100219285,885185040.09
2023-03-29,sz.002617,8.75,8.8,8.53,8.77,65265819,565507356.45
2023-03-30,sz.002617,8.76,8.76,8.61,8.68,32826729,284746892.53
2023-03-31,sz.002617,9.2,9.45,9.06,9.12,183230396,1697612592.56
2023-04-03,sz.002617,9.12,9.3,8.93,9.2,129493213,1185907854.52
2023-04-04,sz.002617,9.13,9.36,9.07,9.18,91983872,847830356.89
2023-04-06,sz.002617,9.11,9.5,9.05,9.37,133753060,1247643900.01
2023-04-07,sz.002617,9.37,9.42,9.16,9.22,77873574,719414778.86
2023-04-10,sz.002617,9.16,9.25,9.01,9.05,57536157,524043694.58
2023-04-11,sz.002617,9.08,9.13,8.83,8.92,60988240,545732626.47
2023-04-12,sz.002617,8.95,8.97,8.79,8.92,49597706,440208238.64
2023-04-13,sz.002617,8.91,8.91,8.61,8.62,63110907,551262788.92
2023-04-14,sz.002617,8.7,8.92,8.61,8.86,57026829,500190798.81
2023-04-17,sz.002617,8.9,9.05,8.76,8.78,41548154,368081970.44
2023-04-18,sz.002617,8.63,8.63,8.4,8.42,59577095,504264137.32
2023-04-19,sz.002617,8.26,8.39,8.25,8.28,41070206,341342893.04
2023-04-20,sz.002617,8.28,8.34,8.13,8.15,41705983,342047784.43
2023-04-21,sz.002617,8.18,8.2,7.75,7.77,68518418,544003663.44
2023-04-24,sz.002617,7.77,7.77,7.53,7.58,40401393,307868383.37
2023-04-25,sz.002617,7.6,7.67,7.25,7.36,42233814,312565069.04
2023-04-26,sz.002617,7.39,7.58,7.33,7.51,34751903,260178866.93
2023-04-27,sz.002617,7.48,7.58,7.46,7.49,28929038,217643242.25
2023-04-28,sz.002617,7.5,7.74,7.49,7.69,29949901,228704302.97
2023-05-04,sz.002617,7.66,7.93,7.61,7.81,31250769,244433471.24
2023-05-05,sz.002617,7.78,7.81,7.59,7.62,26459788,202355536.02
2023-05-08,sz.002617,7.46,7.62,7.34,7.48,28313554,212469627.53
2023-05-09,sz.002617,7.47,7.52,7.32,7.35,30722485,227765163.05
2023-05-10,sz.002617,7.33,7.44,7.3,7.36,31131238,229111879.21
2023-05-11,sz.002617,7.06,7.45,6.86,7.21,70039152,496691350.4
