date,code,open,high,low,close,volume,amount
2021-08-23,sh.600988,14.57516814,14.78324328,14.5652598,14.74360992,27485164,407848205.71
2021-08-24,sh.600988,14.85260166,14.92196004,14.73370158,14.77333494,24383712,364120777.16
2021-08-25,sh.600988,14.6643432,14.68415988,14.48599308,14.63461818,23627233,348102281.45
2021-08-26,sh.600988,14.5157181,14.79315162,14.48599308,14.52562644,28403534,419184820.94
2021-08-27,sh.600988,14.52562644,14.83278498,14.4661764,14.82287664,35724070,528544551.97
2021-08-30,sh.600988,15.0606768,15.09040182,14.74360992,14.75351826,44372184,668584611.47
2021-08-31,sh.600988,14.75351826,15.2093019,14.6643432,15.2093019,47876346,724273276.56
2021-09-01,sh.600988,15.13994352,15.34801866,14.77333494,14.95168506,41503004,628927210.11
2021-09-02,sh.600988,14.89223502,15.04086012,14.78324328,14.95168506,26478003,398682465.12
2021-09-03,sh.600988,14.92196004,15.47682708,14.82287664,15.42728538,55679180,852511053.98
2021-09-06,sh.600988,15.42728538,15.68490222,15.18948522,15.66508554,58266939,910676746.84
2021-09-07,sh.600988,15.58581882,15.73444392,15.4570104,15.58581882,41186677,647730014.18
2021-09-08,sh.600988,15.26875194,15.67499388,15.18948522,15.5560938,52181065,813688629.03
2021-09-09,sh.600988,15.46691874,16.9432614,15.42728538,16.45775274,99169765,1639269217.01
2021-09-10,sh.600988,16.26949428,17.49812844,16.26949428,16.65591954,103042296,1759047809.08
2021-09-13,sh.600988,16.6460112,17.70620358,16.1010525,17.56748682,134287213,2301833764.79
2021-09-14,sh.600988,16.95316974,17.1414282,16.2496776,16.5469278,104768444,1774406250.95
2021-09-15,sh.600988,16.55683614,18.0331788,16.348761,16.98289476,76336879,1311065505.16
2021-09-16,sh.600988,16.4973861,17.54767014,16.4478444,16.66582788,64714628,1104811283.42
2021-09-17,sh.600988,16.2992193,16.43793606,15.4570104,15.82361898,51997626,835764053.79
2021-09-22,sh.600988,15.86325234,16.1010525,15.67499388,15.73444392,26124361,416269720.14
2021-09-23,sh.600988,15.6056355,15.68490222,15.0606768,15.52636878,49381067,770114394.83
2021-09-24,sh.600988,15.357927,15.53627712,15.0606768,15.09040182,38676558,592139202.45
2021-09-27,sh.600988,15.10031016,15.13003518,14.86251,15.00122676,24984723,377629056.88
2021-09-28,sh.600988,14.89223502,15.05076846,14.89223502,14.98141008,17058392,257902671.65
2021-09-29,sh.600988,14.9120517,15.43719372,14.82287664,15.2588436,35282400,542240618.25
2021-09-30,sh.600988,15.0606768,15.27866028,14.9615934,15.2093019,20029666,305866970.4
2021-10-08,sh.600988,15.21921024,15.42728538,15.0606768,15.37774368,22016404,339343320.99
2021-10-11,sh.600988,15.41737704,15.7047189,15.2588436,15.64526886,25748451,403911398.77
2021-10-12,sh.600988,15.5560938,15.73444392,15.31829364,15.46691874,21003972,329616603.8
2021-10-13,sh.600988,15.44710206,15.49664376,15.04086012,15.17957688,18960956,290770156.59
2021-10-14,sh.600988,15.7047189,16.6955529,15.7047189,16.36857768,109136544,1811773883.85
2021-10-15,sh.600988,16.06141914,16.57665282,16.0019691,16.1505942,62591150,1026730430.83
2021-10-18,sh.600988,15.7542606,16.35866934,15.66508554,16.0515108,40296581,650426867.27
