date,code,open,high,low,close,volume,amount
2023-01-03,sz.000065,8.06374103,8.39446141,8.01510568,8.3652802,13984416,118748522.1
2023-01-04,sz.000065,8.34582606,8.3652802,8.21937415,8.24855536,9528630,81145854.5
2023-01-05,sz.000065,8.29719071,8.30691778,8.16101173,8.22910122,10065084,84875668.23
2023-01-06,sz.000065,8.19019294,8.28746364,8.18046587,8.21937415,6710380,56759859.16
2023-01-09,sz.000065,8.22910122,8.2680095,8.1707388,8.19992001,6585330,55659516.5
2023-01-10,sz.000065,8.18046587,8.21937415,8.12210345,8.13183052,5721709,47967405.94
2023-01-11,sz.000065,8.15128466,8.28746364,8.14155759,8.18046587,6785308,57359827.25
2023-01-12,sz.000065,8.1707388,8.22910122,8.12210345,8.19019294,5299420,44498438.7
2023-01-13,sz.000065,8.19019294,8.2680095,8.16101173,8.2680095,5418194,45785391.63
2023-01-16,sz.000065,8.2680095,8.3652802,8.24855536,8.32637192,8338025,71269807.95
2023-01-17,sz.000065,8.34582606,8.34582606,8.15128466,8.18046587,8093625,68291396.05
2023-01-18,sz.000065,8.1707388,8.23882829,8.15128466,8.19992001,5061240,42645575.2
2023-01-19,sz.000065,8.20964708,8.2680095,8.0734681,8.25828243,9434678,79258267.54
2023-01-20,sz.000065,8.24855536,8.43336969,8.23882829,8.41391555,12445830,107023695.33
2023-01-30,sz.000065,8.48200504,8.5598216,8.44309676,8.50145918,12551034,109720137.83
2023-01-31,sz.000065,8.49173211,8.80299835,8.45282383,8.68627351,17453114,155272628.97
2023-02-01,sz.000065,8.69600058,9.55198274,8.68627351,9.55198274,54904120,523268361.37
2023-02-02,sz.000065,9.59089102,9.97997382,9.51307446,9.75625121,60902860,610171071.48
2023-02-03,sz.000065,9.75625121,9.80488656,9.38662255,9.58116395,30731840,301749080.77
2023-02-06,sz.000065,9.56170981,9.9216114,9.44498497,9.74652414,27807188,278348170.45
2023-02-07,sz.000065,9.8243407,9.96051968,9.61034516,9.88270312,23844720,239585333.8
2023-02-08,sz.000065,9.77570535,9.85352191,9.6297993,9.64925344,17906245,178736827.69
2023-02-09,sz.000065,9.72707,9.81461363,9.52280153,9.77570535,21627379,215953304.54
2023-02-10,sz.000065,9.75625121,10.00915503,9.65898051,9.81461363,18896031,190808798.16
2023-02-13,sz.000065,10.09669866,10.6025063,9.8243407,10.3106942,46521583,488265788.43
2023-02-14,sz.000065,10.19396936,10.33987541,9.86324898,9.91188433,31770561,329330375.21
2023-02-15,sz.000065,9.91188433,9.96051968,9.68816172,9.71734293,24908483,250146874.28
2023-02-16,sz.000065,9.81461363,9.90215726,9.27962478,9.40607669,27426223,270814835.52
