date,code,open,high,low,close,volume,amount
2021-08-23,sh.688521,80.7,85.22,79.5,84.62,4499520,369200192.26
2021-08-24,sh.688521,83.8,85.6,81.5,84.23,4085490,342267509.96
2021-08-25,sh.688521,84.49,85.5,80.5,80.88,3126776,256133108.82
2021-08-26,sh.688521,80.88,81.69,75.8,76.61,3796800,296231735.13
2021-08-27,sh.688521,76.07,78.28,75.0,75.81,2638143,202173143.58
2021-08-30,sh.688521,80.0,86.2,78.99,79.65,5766969,474391468.71
2021-08-31,sh.688521,80.02,80.9,76.0,77.72,3355591,261510125.16
2021-09-01,sh.688521,77.2,77.7,73.78,73.83,3576867,267737126.69
2021-09-02,sh.688521,74.36,76.09,72.0,75.81,2889419,214028525.83
2021-09-03,sh.688521,76.1,80.7,74.09,78.5,3887747,303277217.8
2021-09-06,sh.688521,77.4,81.2,76.94,79.2,3366608,267441285.5
2021-09-07,sh.688521,79.21,80.23,77.1,78.23,2415833,189230191.31
2021-09-08,sh.688521,77.81,78.88,76.42,76.7,1957167,151412048.04
2021-09-09,sh.688521,75.95,76.5,74.02,74.5,1944724,145693424.69
2021-09-10,sh.688521,74.51,83.15,74.03,79.77,5870946,465484714.23
2021-09-13,sh.688521,79.68,80.68,77.48,79.75,2706520,213457748.4
2021-09-14,sh.688521,78.91,82.79,78.16,78.91,3074638,247583683.55
2021-09-15,sh.688521,79.2,80.5,75.8,76.96,2334177,180202765.48
2021-09-16,sh.688521,77.03,77.17,73.6,73.6,2381217,178256240.33
2021-09-17,sh.688521,73.98,75.9,72.14,75.13,2452940,181732209.34
2021-09-22,sh.688521,73.0,75.69,72.6,73.91,1538518,114775664.78
2021-09-23,sh.688521,75.0,76.62,73.98,74.58,1847095,139021654.5
2021-09-24,sh.688521,74.49,75.65,73.16,73.2,1493494,110771276.91
2021-09-27,sh.688521,73.5,75.3,71.98,72.01,1805306,132268153.53
2021-09-28,sh.688521,72.8,72.85,68.16,69.06,3276735,228410851.88
2021-09-29,sh.688521,68.41,69.29,67.0,67.81,2066823,141340590.85
2021-09-30,sh.688521,68.21,69.25,67.05,67.48,1796820,122446716.2
2021-10-08,sh.688521,68.2,69.6,67.17,67.66,1591637,109073986.78
2021-10-11,sh.688521,67.8,68.3,65.72,66.13,1707400,114820286.99
2021-10-12,sh.688521,66.13,67.1,63.3,64.5,1699114,110748556.42
2021-10-13,sh.688521,63.96,65.95,63.85,64.5,1664798,107349456.99
2021-10-14,sh.688521,64.95,65.0,63.37,63.4,1780425,113678630.9
2021-10-15,sh.688521,63.4,65.19,63.11,64.56,2633364,169906623.76
2021-10-18,sh.688521,63.66,64.2,61.95,62.99,2141115,134143710.14
2021-10-19,sh.688521,63.47,67.4,62.88,64.75,3594216,234446141.83
2021-10-20,sh.688521,64.99,65.35,63.5,63.95,1701817,109470003.22
2021-10-21,sh.688521,64.16,65.5,63.31,65.13,2307489,149376744.35
2021-10-22,sh.688521,65.52,67.38,64.7,66.4,2817801,186902791.49
2021-10-25,sh.688521,66.98,66.98,64.68,65.55,1938594,126411630.48
2021-10-26,sh.688521,65.28,66.84,64.8,65.11,2441273,160505779.98
2021-10-27,sh.688521,65.3,65.3,60.25,60.99,3632826,225256714.06
2021-10-28,sh.688521,60.3,64.36,60.3,62.17,3100192,195589350.7
2021-10-29,sh.688521,62.88,66.17,61.5,65.92,3529024,227390193.69
2021-11-01,sh.688521,67.0,67.0,63.46,65.57,3715061,241873821.1
2021-11-02,sh.688521,65.99,67.44,64.57,65.81,2858449,189479741.9
2021-11-03,sh.688521,65.98,67.6,65.22,66.4,2602428,173004384.2
2021-11-04,sh.688521,66.35,67.76,66.1,66.13,2595007,173709582.29
2021-11-05,sh.688521,66.4,73.49,66.3,71.5,8768930,621860926.2
2021-11-08,sh.688521,70.99,72.72,69.02,71.51,4063803,289040809.94
2021-11-09,sh.688521,72.31,77.58,71.38,75.35,6171166,462677985.88
2021-11-10,sh.688521,75.6,76.5,73.74,75.0,3542539,266032753.86
2021-11-11,sh.688521,74.15,77.77,73.95,75.5,4281042,324242906.78
2021-11-12,sh.688521,74.58,79.36,74.58,74.8,4027970,306328530.47
2021-11-15,sh.688521,75.15,76.5,73.77,74.31,3761489,282013759.08
2021-11-16,sh.688521,74.4,75.1,71.1,71.21,3928511,287072163.76
2021-11-17,sh.688521,71.99,75.13,70.98,74.99,6479515,475861269.56
2021-11-18,sh.688521,75.0,75.54,72.87,74.6,3652481,271334366.56
2021-11-19,sh.688521,75.0,76.77,74.29,74.88,3867477,291385979.64
2021-11-22,sh.688521,76.12,78.2,75.12,76.65,5208776,401385210.4
2021-11-23,sh.688521,75.5,78.87,75.5,77.61,5424400,417816265.84
2021-11-24,sh.688521,77.9,78.69,77.06,77.68,4238358,330123236.19
2021-11-25,sh.688521,77.68,79.88,76.08,76.9,4218131,328486177.0
2021-11-26,sh.688521,75.8,79.98,75.6,77.92,4771771,371607927.58
2021-11-29,sh.688521,75.98,79.35,75.89,78.06,3991044,311130942.54
2021-11-30,sh.688521,78.29,79.15,76.77,77.58,3618838,281594752.67
2021-12-01,sh.688521,77.88,78.44,75.86,76.29,2992914,230147165.68
2021-12-02,sh.688521,76.29,77.89,73.8,74.5,3266647,245097649.78
2021-12-03,sh.688521,75.03,78.55,74.34,77.15,3861256,297597964.73
2021-12-06,sh.688521,76.87,79.5,75.63,76.0,3569220,274944650.52
2021-12-07,sh.688521,76.0,76.4,72.5,74.21,3615950,267478258.83
2021-12-08,sh.688521,74.93,75.8,74.04,75.54,2639850,198484605.11
2021-12-09,sh.688521,75.05,78.39,74.06,77.65,5792028,445449313.32
2021-12-10,sh.688521,76.66,84.79,75.2,81.48,13333969,1070567175.99
2021-12-13,sh.688521,81.5,87.78,81.5,87.2,10937549,935979465.33
2021-12-14,sh.688521,86.46,88.28,85.5,86.9,4495379,391046069.59
2021-12-15,sh.688521,87.03,87.78,82.6,82.9,4786279,404831650.53
2021-12-16,sh.688521,82.8,84.29,80.8,81.58,3316841,271045568.9
2021-12-17,sh.688521,81.58,81.9,77.03,78.08,4671647,366536689.07
