date,code,open,high,low,close,volume,amount
2021-11-05,sh.601158,5.31980658,5.32829112,5.15011578,5.15860032,12816437,78538215.31
2021-11-08,sh.601158,5.20102302,5.26889934,5.09920854,5.16708486,10483560,63960966.55
2021-11-09,sh.601158,5.26889934,5.32829112,5.14163124,5.24344572,11341601,69800900.02
2021-11-10,sh.601158,5.2604148,5.29435296,5.1755694,5.29435296,10943827,67613247.07
2021-11-11,sh.601158,5.25193026,5.37919836,5.24344572,5.28586842,12164530,76156511.87
2021-11-12,sh.601158,5.33677566,5.46404376,5.29435296,5.4301056,13169465,83775409.69
2021-11-15,sh.601158,5.4301056,5.48949738,5.36222928,5.43859014,10560151,67542887.8
2021-11-16,sh.601158,5.42162106,5.4725283,5.37919836,5.40465198,8117800,51915871.0
2021-11-17,sh.601158,5.43859014,5.43859014,5.3028375,5.42162106,7793225,49325257.08
2021-11-18,sh.601158,5.3876829,5.41313652,5.2604148,5.27738388,12472403,78226038.05
2021-11-19,sh.601158,5.31132204,5.32829112,5.20102302,5.28586842,10326959,64142177.03
2021-11-22,sh.601158,5.3028375,5.4301056,5.2179921,5.32829112,9981900,62707841.0
2021-11-23,sh.601158,5.37071382,5.37919836,5.24344572,5.26889934,7705238,47914202.98
2021-11-24,sh.601158,5.2604148,5.28586842,5.20950756,5.25193026,5119986,31641020.62
2021-11-25,sh.601158,5.23496118,5.26889934,5.1755694,5.22647664,6358832,39137180.8
2021-11-26,sh.601158,5.22647664,5.514951,5.22647664,5.29435296,14506847,91526532.28
2021-11-29,sh.601158,5.18405394,5.3876829,5.15860032,5.32829112,14683097,91369502.87
2021-11-30,sh.601158,5.3452602,5.4301056,5.22647664,5.41313652,13252434,83496751.06
2021-12-01,sh.601158,5.37071382,5.4725283,5.32829112,5.46404376,8243038,52713863.33
2021-12-02,sh.601158,5.45555922,5.54040462,5.36222928,5.3876829,10663103,68255397.32
2021-12-03,sh.601158,5.42162106,5.45555922,5.36222928,5.3876829,9133100,58148210.07
2021-12-06,sh.601158,5.40465198,5.45555922,5.31132204,5.33677566,8917210,56319051.63
2021-12-07,sh.601158,5.37071382,5.42162106,5.26889934,5.3028375,8446172,53050461.16
2021-12-08,sh.601158,5.27738388,5.45555922,5.27738388,5.36222928,12657599,80283640.51
2021-12-09,sh.601158,5.35374474,5.44707468,5.32829112,5.36222928,10494843,66421336.56
2021-12-10,sh.601158,5.31980658,5.42162106,5.31980658,5.36222928,10383811,65740545.97
2021-12-13,sh.601158,5.3452602,5.44707468,5.3452602,5.39616744,15010812,95362660.16
2021-12-14,sh.601158,5.40465198,5.48101284,5.3028375,5.45555922,12818127,81394234.48
2021-12-15,sh.601158,5.45555922,5.78645628,5.41313652,5.65918818,21682256,144396336.92
2021-12-16,sh.601158,5.67615726,5.69312634,5.5573737,5.61676548,11640862,76994912.96
2021-12-17,sh.601158,5.61676548,5.65070364,5.56585824,5.60828094,8345301,55202566.97
2021-12-20,sh.601158,5.61676548,5.65070364,5.48949738,5.56585824,8350261,54742387.82
2021-12-21,sh.601158,5.57434278,5.67615726,5.54888916,5.65070364,8992046,59713682.16
2021-12-22,sh.601158,5.67615726,5.67615726,5.56585824,5.58282732,7358531,48565974.25
2021-12-23,sh.601158,5.60828094,5.6422191,5.54888916,5.60828094,7044300,46513735.3
